UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,34318780800,0
0,0,0,0,34420538000,0
0,0,0,0,34493695900,0
0,0,0,0,34715110100,0
0,0,0,0,35015913200,0
0,0,0,0,36077241900,0
0,0,0,0,36439896700,0
0,0,0,0,36520080300,0
0,0,0,0,36721157800,0
0,0,0,0,36791338200,0
0,0,0,0,37344253600,0
0,0,0,0,37349675700,0
0,0,0,0,37403985400,0
0,0,0,0,38493416400,0
0,0,0,0,39232398300,0
0,0,0,0,39302113600,0
0,0,0,0,39814173700,0
0,0,0,0,39851574700,0
0,0,0,0,39887077600,0
0,0,0,0,40001727800,0
0,0,0,0,40084704600,0
0,0,0,0,40213816600,0
0,0,0,0,40317457400,0
0,0,0,0,40405372200,0
0,0,0,0,40500054000,0
0,0,0,0,40594390200,0
0,0,0,0,40697063000,0
0,0,0,0,41037612300,0
0,0,0,0,41472849900,0
0,0,0,0,41576657700,0
0,0,0,0,41626532000,0
0,0,0,0,41697403400,0
0,0,0,0,41797746100,0
0,0,0,0,41885454500,0
0,0,0,0,41997070700,0
0,0,0,0,42098924800,0
0,0,0,0,42210004900,0
0,0,0,0,42655147300,0
0,0,0,0,42931403200,0
0,0,0,0,43305001100,0
0,0,0,0,43344125700,0
0,0,0,0,43522755100,0
0,0,0,0,44323591600,0
0,0,0,0,44388832500,0
0,0,0,0,44523690900,0
0,0,0,0,44581843300,0
0,0,0,0,46128175000,0
0,0,0,0,46794226300,0
0,0,0,0,46878240400,0
0,0,0,0,47199267100,0
0,0,0,0,47286629100,0
0,0,0,0,47566834900,0
0,0,0,0,47641060300,0
0,0,0,0,47784303900,0
0,0,0,0,47902244500,0
0,0,0,0,48332853200,0
0,0,0,0,48387399500,0
0,0,0,0,48492195400,0
0,0,0,0,49029849700,0
0,0,0,0,49123084300,0
0,0,0,0,49187928400,0
0,0,0,0,49445261200,0
0,0,0,0,49542715300,0
0,0,0,0,49587645800,0
0,0,0,0,49691723500,0
0,0,0,0,49796129000,0
0,0,0,0,49894133400,0
0,0,0,0,50525217800,0
0,0,0,0,50609417700,0
0,0,0,0,50689209600,0
0,0,0,0,51399920300,0
0,0,0,0,51482250300,0
0,0,0,0,51588489700,0
0,0,0,0,51705364900,0
0,0,0,0,51950103900,0
0,0,0,0,52023409900,0
0,0,0,0,52112894500,0
0,0,0,0,52193160500,0
0,0,0,0,52302282900,0
0,0,0,0,52454682700,0
0,0,0,0,52912549700,0
0,0,0,0,53034636700,0
0,0,0,0,53103152900,0
0,0,0,0,53218866100,0
0,0,0,0,53292125000,0
0,0,0,0,53507510500,0
0,0,0,0,54312335300,0
0,0,0,0,55081613800,0
0,0,0,0,55113082600,0
0,0,0,0,55991056200,0
0,0,0,0,56001891400,0
0,0,0,0,56090366900,0
0,0,0,0,56227362400,0
0,0,0,0,56386026100,0
0,0,0,0,56717780800,0
0,0,0,0,57721469600,0
0,0,0,0,57832463600,0
0,0,0,0,57881665200,0
0,0,0,0,57986961000,0
0,0,0,0,59129324000,0
0,0,0,0,59139741700,0
0,0,0,0,59501174100,0
0,0,0,0,59585499300,0
0,0,0,0,59736367100,0
0,0,0,0,59818111400,0
0,0,0,0,59897171800,0
0,0,0,0,59982424900,0
0,0,0,0,60249373500,0
