UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,188446200,0
0,0,0,0,437933000,0
0,0,0,0,540474100,0
0,0,0,0,609573100,0
0,0,0,0,753973300,0
0,0,0,0,1342102000,0
0,0,0,0,1550198800,0
0,0,0,0,1685598200,0
0,0,0,0,1771524100,0
0,0,0,0,1895215000,0
0,0,0,0,2374825600,0
0,0,0,0,2528889400,0
0,0,0,0,2636328400,0
0,0,0,0,3004031500,0
0,0,0,0,3237106600,0
0,0,0,0,3391556700,0
0,0,0,0,3801599700,0
0,0,0,0,3920325300,0
0,0,0,0,4524550200,0
0,0,0,0,4708521100,0
0,0,0,0,5163068500,0
0,0,0,0,5386580900,0
0,0,0,0,5455332800,0
0,0,0,0,5575412300,0
0,0,0,0,6937017800,0
0,0,0,0,7725134600,0
0,0,0,0,9359403700,0
0,0,0,0,10622212300,0
0,0,0,0,10642970000,0
0,0,0,0,11085339500,0
0,0,0,0,11200203200,0
0,0,0,0,11221619700,0
0,0,0,0,11379052700,0
0,0,0,0,12479563900,0
0,0,0,0,12511232400,0
0,0,0,0,12605472200,0
0,0,0,0,12746098800,0
0,0,0,0,13585222800,0
0,0,0,0,13635452200,0
0,0,0,0,13759456200,0
0,0,0,0,14004234500,0
0,0,0,0,14104618100,0
0,0,0,0,14412886500,0
0,0,0,0,15715454500,0
0,0,0,0,15803632200,0
0,0,0,0,16389769000,0
0,0,0,0,17033987500,0
0,0,0,0,17113293700,0
0,0,0,0,17235279800,0
0,0,0,0,18178509800,0
0,0,0,0,18962608600,0
0,0,0,0,19019973000,0
0,0,0,0,19395186400,0
0,0,0,0,19404517400,0
0,0,0,0,19545820700,0
0,0,0,0,19791070900,0
0,0,0,0,21570907900,0
0,0,0,0,21891252700,0
0,0,0,0,21926688300,0
0,0,0,0,22120022000,0
0,0,0,0,22374845600,0
0,0,0,0,24659466600,0
0,0,0,0,24735454200,0
0,0,0,0,25115007400,0
0,0,0,0,25228200000,0
0,0,0,0,25305562300,0
0,0,0,0,25885114400,0
0,0,0,0,25913839100,0
0,0,0,0,26042897500,0
0,0,0,0,26113069900,0
0,0,0,0,26211993700,0
0,0,0,0,26545021200,0
0,0,0,0,26772050800,0
0,0,0,0,27012319200,0
0,0,0,0,27021871700,0
0,0,0,0,27115532800,0
0,0,0,0,27204674700,0
0,0,0,0,27387745400,0
0,0,0,0,27420108800,0
0,0,0,0,27506628500,0
0,0,0,0,27819160200,0
0,0,0,0,27828962700,0
0,0,0,0,27925819600,0
0,0,0,0,28807046600,0
0,0,0,0,29152956600,0
0,0,0,0,29213046400,0
0,0,0,0,29952123600,0
0,0,0,0,30070803400,0
0,0,0,0,31220908900,0
0,0,0,0,31324870100,0
0,0,0,0,31415451600,0
0,0,0,0,31520903600,0
0,0,0,0,31620446700,0
0,0,0,0,31825579700,0
0,0,0,0,32081232400,0
0,0,0,0,32498868100,0
0,0,0,0,32600429000,0
0,0,0,0,32740698900,0
0,0,0,0,32812171700,0
0,0,0,0,32906847500,0
0,0,0,0,33714512800,0
0,0,0,0,34388505200,0
0,0,0,0,34404466500,0
0,0,0,0,34524535700,0
0,0,0,0,34712554000,0
0,0,0,0,34811748600,0
0,0,0,0,35131625100,0
0,0,0,0,35140948000,0
0,0,0,0,35340790000,0
0,0,0,0,35405514100,0
0,0,0,0,35505741400,0
0,0,0,0,35605457500,0
0,0,0,0,35706543800,0
0,0,0,0,35808262300,0
0,0,0,0,36045861100,0
0,0,0,0,36976667300,0
0,0,0,0,37732637600,0
0,0,0,0,39118244000,0
0,0,0,0,39142191100,0
0,0,0,0,39787058700,0
0,0,0,0,39941922700,0
0,0,0,0,39982885600,0
0,0,0,0,40018205700,0
0,0,0,0,40104658100,0
0,0,0,0,41534677000,0
0,0,0,0,42714035200,0
0,0,0,0,45144030500,0
0,0,0,0,45216962000,0
0,0,0,0,46009218200,0
0,0,0,0,46266678800,0
0,0,0,0,46587423800,0
0,0,0,0,47309552200,0
0,0,0,0,47354730100,0
0,0,0,0,47551304200,0
0,0,0,0,47609748600,0
0,0,0,0,47706932100,0
0,0,0,0,50373300800,0
0,0,0,0,51759972900,0
0,0,0,0,52495561800,0
0,0,0,0,52703533700,0
0,0,0,0,52850934600,0
0,0,0,0,53058971500,0
0,0,0,0,53237539000,0
0,0,0,0,53524409800,0
0,0,0,0,54293837900,0
0,0,0,0,54347086400,0
0,0,0,0,54551936600,0
0,0,0,0,54765434700,0
0,0,0,0,56996057500,0
0,0,0,0,57209881100,0
0,0,0,0,57316296400,0
0,0,0,0,57483570400,0
0,0,0,0,57517655800,0
0,0,0,0,58070490000,0
0,0,0,0,58176227600,0
0,0,0,0,58263083600,0
0,0,0,0,58985937600,0
0,0,0,0,59048442600,0
0,0,0,0,59106182300,0
0,0,0,0,59218169700,0
0,0,0,0,59372041200,0
0,0,0,0,59570899300,0
0,0,0,0,59979047700,0
0,0,0,0,60024567300,0
0,0,0,0,60191646600,0
