Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,57,100000000,0,12341
0,30,100000000,0,12341
0,63,100000000,0,12341
0,41,100000000,0,12341
0,47,100000000,0,12341
0,81,100000000,0,12341
0,35,100000000,0,12341
1,94,100000000,0,7061
1,9,100000000,0,7061
1,75,100000000,0,7061
1,32,100000000,0,7061
1,41,100000000,0,7061
1,45,100000000,0,7061
2,16,100000000,0,5105
2,29,100000000,0,5105
2,46,100000000,0,5105
2,56,100000000,0,5105
2,35,100000000,0,5105
3,94,100000000,0,4055
3,63,100000000,0,4055
3,95,100000000,0,4055
3,80,100000000,0,4055
3,56,100000000,0,4055
3,75,100000000,0,4055
3,13,100000000,0,4055
4,69,100000000,0,3392
4,96,100000000,0,3392
4,19,100000000,0,3392
4,56,100000000,0,3392
4,61,100000000,0,3392
4,44,100000000,0,3392
5,14,100000000,0,2932
5,6,100000000,0,2932
5,12,100000000,0,2932
5,59,100000000,0,2932
5,65,100000000,0,2932
5,91,100000000,0,2932
5,26,100000000,0,2932
5,34,100000000,0,2932
5,18,100000000,0,2932
5,72,100000000,0,2932
6,16,100000000,0,2591
6,61,100000000,0,2591
6,48,100000000,0,2591
6,92,100000000,0,2591
6,38,100000000,0,2591
6,84,100000000,0,2591
6,37,100000000,0,2591
6,64,100000000,0,2591
6,5,100000000,0,2591
6,78,100000000,0,2591
7,97,100000000,0,2329
7,57,100000000,0,2329
7,19,100000000,0,2329
7,89,100000000,0,2329
7,31,100000000,0,2329
7,70,100000000,0,2329
7,29,100000000,0,2329
7,36,100000000,0,2329
8,18,100000000,0,2119
8,54,100000000,0,2119
8,66,100000000,0,2119
8,44,100000000,0,2119
8,50,100000000,0,2119
8,59,100000000,0,2119
9,55,100000000,0,1948
9,59,100000000,0,1948
9,94,100000000,0,1948
9,27,100000000,0,1948
9,1,100000000,0,1948
9,49,100000000,0,1948
9,63,100000000,0,1948
10,98,100000000,0,1805
10,51,100000000,0,1805
10,36,100000000,0,1805
10,57,100000000,0,1805
10,34,100000000,0,1805
10,42,100000000,0,1805
10,65,100000000,0,1805
10,74,100000000,0,1805
11,93,100000000,0,1683
11,64,100000000,0,1683
11,18,100000000,0,1683
11,83,100000000,0,1683
11,61,100000000,0,1683
11,97,100000000,0,1683
11,99,100000000,0,1683
12,95,100000000,0,1579
12,42,100000000,0,1579
12,47,100000000,0,1579
12,75,100000000,0,1579
12,17,100000000,0,1579
12,5,100000000,0,1579
12,72,100000000,0,1579
12,31,100000000,0,1579
13,70,100000000,0,1488
13,3,100000000,0,1488
13,34,100000000,0,1488
13,45,100000000,0,1488
13,39,100000000,0,1488
13,50,100000000,0,1488
14,78,100000000,0,1408
14,5,100000000,0,1408
14,47,100000000,0,1408
14,36,100000000,0,1408
14,38,100000000,0,1408
14,52,100000000,0,1408
15,81,100000000,0,1337
15,64,100000000,0,1337
15,33,100000000,0,1337
15,45,100000000,0,1337
15,92,100000000,0,1337
15,74,100000000,0,1337
15,63,100000000,0,1337
15,91,100000000,0,1337
16,6,100000000,0,1274
16,2,100000000,0,1274
16,66,100000000,0,1274
16,72,100000000,0,1274
16,88,100000000,0,1274
16,27,100000000,0,1274
16,69,100000000,0,1274
16,95,100000000,0,1274
16,46,100000000,0,1274
17,12,100000000,0,1217
17,39,100000000,0,1217
17,37,100000000,0,1217
17,18,100000000,0,1217
17,25,100000000,0,1217
17,67,100000000,0,1217
18,8,100000000,0,1165
18,17,100000000,0,1165
18,35,100000000,0,1165
18,98,100000000,0,1165
18,87,100000000,0,1165
18,11,100000000,0,1165
18,34,100000000,0,1165
18,23,100000000,0,1165
18,90,100000000,0,1165
18,5,100000000,0,1165
18,76,100000000,0,1165
18,84,100000000,0,1165
19,76,100000000,0,1119
19,75,100000000,0,1119
19,7,100000000,0,1119
19,61,100000000,0,1119
19,25,100000000,0,1119
19,38,100000000,0,1119
19,67,100000000,0,1119
19,4,100000000,0,1119
20,78,100000000,0,1076
20,87,100000000,0,1076
20,33,100000000,0,1076
20,22,100000000,0,1076
20,60,100000000,0,1076
20,42,100000000,0,1076
20,69,100000000,0,1076
21,67,100000000,0,1036
21,46,100000000,0,1036
21,28,100000000,0,1036
21,90,100000000,0,1036
21,73,100000000,0,1036
21,88,100000000,0,1036
21,52,100000000,0,1036
21,37,100000000,0,1036
21,65,100000000,0,1036
21,59,100000000,0,1036
21,33,100000000,0,1036
22,43,100000000,0,1000
22,54,100000000,0,1000
22,79,100000000,0,1000
22,49,100000000,0,1000
22,20,100000000,0,1000
22,47,100000000,0,1000
23,87,100000000,0,967
23,18,100000000,0,967
23,97,100000000,0,967
23,83,100000000,0,967
23,63,100000000,0,967
23,76,100000000,0,967
23,33,100000000,0,967
23,27,100000000,0,967
23,29,100000000,0,967
23,45,100000000,0,967
24,30,100000000,0,936
24,64,100000000,0,936
24,34,100000000,0,936
24,66,100000000,0,936
24,37,100000000,0,936
24,77,100000000,0,936
24,80,100000000,0,936
25,48,100000000,0,907
25,47,100000000,0,907
25,91,100000000,0,907
25,60,100000000,0,907
25,19,100000000,0,907
25,96,100000000,0,907
25,75,100000000,0,907
25,17,100000000,0,907
25,81,100000000,0,907
26,5,100000000,0,880
26,88,100000000,0,880
26,28,100000000,0,880
26,87,100000000,0,880
26,79,100000000,0,880
26,85,100000000,0,880
27,47,100000000,0,854
27,28,100000000,0,854
27,16,100000000,0,854
27,94,100000000,0,854
27,89,100000000,0,854
27,55,100000000,0,854
27,23,100000000,0,854
27,57,100000000,0,854
27,9,100000000,0,854
28,26,100000000,0,831
28,66,100000000,0,831
28,91,100000000,0,831
28,30,100000000,0,831
28,67,100000000,0,831
28,72,100000000,0,831
28,85,100000000,0,831
28,27,100000000,0,831
28,98,100000000,0,831
28,49,100000000,0,831
28,84,100000000,0,831
28,21,100000000,0,831
28,61,100000000,0,831
29,2,100000000,0,809
29,7,100000000,0,809
29,58,100000000,0,809
29,73,100000000,0,809
29,23,100000000,0,809
29,62,100000000,0,809
29,84,100000000,0,809
29,43,100000000,0,809
30,24,100000000,0,788
30,93,100000000,0,788
30,37,100000000,0,788
30,28,100000000,0,788
30,73,100000000,0,788
30,0,100000000,0,788
31,12,100000000,0,768
31,79,100000000,0,768
31,88,100000000,0,768
31,51,100000000,0,768
31,53,100000000,0,768
31,7,100000000,0,768
32,50,100000000,0,749
32,39,100000000,0,749
32,65,100000000,0,749
32,59,100000000,0,749
32,62,100000000,0,749
32,90,100000000,0,749
32,1,100000000,0,749
32,92,100000000,0,749
33,74,100000000,0,731
33,21,100000000,0,731
33,23,100000000,0,731
