UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,95899000,0
0,0,0,0,171206600,0
0,0,0,0,270734000,0
0,0,0,0,370945900,0
0,0,0,0,471110600,0
0,0,0,0,571220600,0
0,0,0,0,670543100,0
0,0,0,0,783301400,0
0,0,0,0,870754000,0
0,0,0,0,971111500,0
0,0,0,0,1070458200,0
0,0,0,0,1171338300,0
0,0,0,0,1274887700,0
0,0,0,0,1382075700,0
0,0,0,0,1474039600,0
0,0,0,0,1667580400,0
0,0,0,0,2051521900,0
0,0,0,0,2083118700,0
0,0,0,0,2594044300,0
0,0,0,0,2708986300,0
0,0,0,0,2819723300,0
0,0,0,0,2963499700,0
0,0,0,0,3176332900,0
0,0,0,0,3223601600,0
0,0,0,0,3270583600,0
0,0,0,0,3387216000,0
0,0,0,0,3483922400,0
0,0,0,0,3590413300,0
0,0,0,0,4140206500,0
0,0,0,0,4241175100,0
0,0,0,0,4866368000,0
0,0,0,0,4960016900,0
0,0,0,0,4978387800,0
0,0,0,0,5078083700,0
0,0,0,0,5202088900,0
0,0,0,0,5700278400,0
0,0,0,0,5706358300,0
0,0,0,0,5927898600,0
0,0,0,0,6148680000,0
0,0,0,0,6175422500,0
0,0,0,0,7041335300,0
0,0,0,0,7144964100,0
0,0,0,0,7293867500,0
0,0,0,0,7443313400,0
0,0,0,0,7476741100,0
0,0,0,0,7584798900,0
0,0,0,0,7860709500,0
0,0,0,0,7928292200,0
0,0,0,0,8436753400,0
0,0,0,0,9041209800,0
0,0,0,0,9119313300,0
0,0,0,0,9703288100,0
0,0,0,0,10740855200,0
0,0,0,0,11425434500,0
0,0,0,0,11730619500,0
0,0,0,0,11771135500,0
0,0,0,0,11911713300,0
0,0,0,0,12633211300,0
0,0,0,0,12675830100,0
0,0,0,0,13026492800,0
0,0,0,0,13056096600,0
0,0,0,0,13148368500,0
0,0,0,0,13488008700,0
0,0,0,0,13523743000,0
0,0,0,0,13709018500,0
0,0,0,0,13903504600,0
0,0,0,0,14302635100,0
0,0,0,0,15846729200,0
0,0,0,0,16234078600,0
0,0,0,0,16300622300,0
0,0,0,0,16392100600,0
0,0,0,0,16509774600,0
0,0,0,0,16708023900,0
0,0,0,0,17568644200,0
0,0,0,0,18084534300,0
0,0,0,0,18956490100,0
0,0,0,0,19704254300,0
0,0,0,0,19792005200,0
0,0,0,0,19886744900,0
0,0,0,0,20064450700,0
0,0,0,0,20508939500,0
0,0,0,0,20579115900,0
0,0,0,0,20855132800,0
0,0,0,0,21037643500,0
0,0,0,0,21076478600,0
0,0,0,0,21172847600,0
0,0,0,0,21272273400,0
0,0,0,0,21371644300,0
0,0,0,0,21472548500,0
0,0,0,0,21573685900,0
0,0,0,0,21715205800,0
0,0,0,0,21899065800,0
0,0,0,0,22004399000,0
0,0,0,0,22124477700,0
0,0,0,0,22174284300,0
0,0,0,0,22759794300,0
0,0,0,0,23630896200,0
0,0,0,0,23697934600,0
0,0,0,0,23782772700,0
0,0,0,0,24347827400,0
0,0,0,0,24388790200,0
0,0,0,0,24815609100,0
0,0,0,0,24871201900,0
0,0,0,0,24971395600,0
0,0,0,0,25159374600,0
0,0,0,0,25511772400,0
0,0,0,0,26146557300,0
0,0,0,0,26247589900,0
0,0,0,0,26283241100,0
0,0,0,0,26897156000,0
0,0,0,0,27429104300,0
0,0,0,0,27517370900,0
0,0,0,0,28234940100,0
0,0,0,0,28301388100,0
0,0,0,0,28374434700,0
0,0,0,0,28587488800,0
0,0,0,0,28669260600,0
0,0,0,0,28701942300,0
0,0,0,0,28773722800,0
0,0,0,0,29911923400,0
0,0,0,0,30613523000,0
0,0,0,0,30685375500,0
0,0,0,0,30778931400,0
0,0,0,0,30889282500,0
0,0,0,0,31106588600,0
0,0,0,0,31114644800,0
0,0,0,0,31233497500,0
0,0,0,0,31298239500,0
0,0,0,0,31393787200,0
0,0,0,0,31479317000,0
0,0,0,0,31640693000,0
0,0,0,0,33209010700,0
0,0,0,0,33283053300,0
0,0,0,0,33571901000,0
0,0,0,0,36509070100,0
0,0,0,0,36545565300,0
0,0,0,0,36614040300,0
0,0,0,0,36677887000,0
0,0,0,0,36827611900,0
0,0,0,0,37196837600,0
0,0,0,0,38149523000,0
0,0,0,0,39062220600,0
0,0,0,0,39275608100,0
0,0,0,0,40179782200,0
0,0,0,0,40741484000,0
0,0,0,0,40777979400,0
0,0,0,0,40815336800,0
0,0,0,0,40916536000,0
0,0,0,0,42079456500,0
0,0,0,0,42322066200,0
0,0,0,0,42382144500,0
0,0,0,0,42474213800,0
0,0,0,0,43228873300,0
0,0,0,0,43312044400,0
0,0,0,0,43506391200,0
0,0,0,0,43609068000,0
0,0,0,0,43673133300,0
0,0,0,0,43776415700,0
0,0,0,0,44002590800,0
0,0,0,0,44128811700,0
0,0,0,0,44335798800,0
0,0,0,0,44579489700,0
0,0,0,0,45877012500,0
0,0,0,0,46053568500,0
0,0,0,0,46466651200,0
0,0,0,0,46852963900,0
0,0,0,0,46912596200,0
0,0,0,0,46979378300,0
0,0,0,0,47107001800,0
0,0,0,0,47172904200,0
0,0,0,0,47391658800,0
0,0,0,0,47479462600,0
0,0,0,0,47577204800,0
0,0,0,0,47715348600,0
0,0,0,0,47813874000,0
0,0,0,0,47909566700,0
0,0,0,0,48076271800,0
0,0,0,0,48733771400,0
0,0,0,0,50041284200,0
0,0,0,0,50532276400,0
0,0,0,0,50814634100,0
0,0,0,0,50985546100,0
0,0,0,0,51069438200,0
0,0,0,0,51108564800,0
0,0,0,0,51189508800,0
0,0,0,0,51342717800,0
0,0,0,0,51878477700,0
0,0,0,0,52465167200,0
0,0,0,0,52907776000,0
0,0,0,0,55274634100,0
0,0,0,0,55286788200,0
0,0,0,0,55409828100,0
0,0,0,0,55492208800,0
0,0,0,0,55762324900,0
0,0,0,0,55872838900,0
0,0,0,0,56062685400,0
0,0,0,0,56114091100,0
0,0,0,0,56172115600,0
0,0,0,0,56405937500,0
0,0,0,0,56481758800,0
0,0,0,0,56659340000,0
0,0,0,0,56673823500,0
0,0,0,0,56792519700,0
0,0,0,0,56870589800,0
0,0,0,0,57404429800,0
0,0,0,0,59413731500,0
0,0,0,0,59474427100,0
0,0,0,0,59757748700,0
0,0,0,0,59977816100,0
0,0,0,0,61894676500,0
