UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,272057600,0
0,0,0,0,370318400,0
0,0,0,0,438600000,0
0,0,0,0,538084500,0
0,0,0,0,638031000,0
0,0,0,0,738096600,0
0,0,0,0,837552700,0
0,0,0,0,1006002700,0
0,0,0,0,1106402800,0
0,0,0,0,1158866400,0
0,0,0,0,1241529400,0
0,0,0,0,1534202500,0
0,0,0,0,2404027200,0
0,0,0,0,3216758800,0
0,0,0,0,4551331100,0
0,0,0,0,6756594800,0
0,0,0,0,6890676800,0
0,0,0,0,7324120200,0
0,0,0,0,7339261900,0
0,0,0,0,7493705600,0
0,0,0,0,7689442600,0
0,0,0,0,9489250400,0
0,0,0,0,9548740600,0
0,0,0,0,10405212400,0
0,0,0,0,11346171500,0
0,0,0,0,11441215800,0
0,0,0,0,13483914900,0
0,0,0,0,13642600000,0
0,0,0,0,15142486200,0
0,0,0,0,15846359000,0
0,0,0,0,15959964700,0
0,0,0,0,16051343200,0
0,0,0,0,16153594900,0
0,0,0,0,16343899500,0
0,0,0,0,17284431900,0
0,0,0,0,17597000100,0
0,0,0,0,18948158600,0
0,0,0,0,20122003200,0
0,0,0,0,21196842000,0
0,0,0,0,21716259000,0
0,0,0,0,21787047700,0
0,0,0,0,22588783900,0
0,0,0,0,22736318200,0
0,0,0,0,22919006800,0
0,0,0,0,22993688200,0
0,0,0,0,24031237400,0
0,0,0,0,24161282500,0
0,0,0,0,25699815300,0
0,0,0,0,25767037300,0
0,0,0,0,26030625700,0
0,0,0,0,29440470000,0
0,0,0,0,30239002000,0
0,0,0,0,30662755600,0
0,0,0,0,32548953000,0
0,0,0,0,33237183800,0
0,0,0,0,34252475300,0
0,0,0,0,34345381200,0
0,0,0,0,34464098500,0
0,0,0,0,34698599800,0
0,0,0,0,34786868000,0
0,0,0,0,35280312700,0
0,0,0,0,35478834400,0
0,0,0,0,35933900100,0
0,0,0,0,37039838500,0
0,0,0,0,37176107300,0
0,0,0,0,38083578000,0
0,0,0,0,38165517400,0
0,0,0,0,38556513600,0
0,0,0,0,38644010500,0
0,0,0,0,38935008400,0
0,0,0,0,38949876300,0
0,0,0,0,39064954800,0
0,0,0,0,39161752000,0
0,0,0,0,39402640000,0
0,0,0,0,40200614400,0
0,0,0,0,40756635300,0
0,0,0,0,40838598700,0
0,0,0,0,40962681100,0
0,0,0,0,42079204300,0
0,0,0,0,45609047700,0
0,0,0,0,46025753000,0
0,0,0,0,47368039500,0
0,0,0,0,49446512200,0
0,0,0,0,49817226300,0
0,0,0,0,50899897200,0
0,0,0,0,51047595600,0
0,0,0,0,51195832500,0
0,0,0,0,52566279300,0
0,0,0,0,52646407300,0
0,0,0,0,53541075700,0
0,0,0,0,56250395100,0
0,0,0,0,57233754300,0
0,0,0,0,57478458200,0
0,0,0,0,58140239500,0
0,0,0,0,58241546600,0
0,0,0,0,61027828100,0
