Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,99,100000000,0,12341
0,19,100000000,0,12341
0,13,100000000,0,12341
0,9,100000000,0,12341
0,14,100000000,0,12341
0,84,100000000,0,12341
0,63,100000000,0,12341
1,85,100000000,0,7061
1,35,100000000,0,7061
1,14,100000000,0,7061
1,91,100000000,0,7061
1,73,100000000,0,7061
1,98,100000000,0,7061
1,4,100000000,0,7061
1,48,100000000,0,7061
1,37,100000000,0,7061
1,36,100000000,0,7061
2,52,100000000,0,5105
2,34,100000000,0,5105
2,92,100000000,0,5105
2,48,100000000,0,5105
2,32,100000000,0,5105
2,9,100000000,0,5105
2,16,100000000,0,5105
2,27,100000000,0,5105
3,75,100000000,0,4055
3,46,100000000,0,4055
3,66,100000000,0,4055
3,17,100000000,0,4055
3,61,100000000,0,4055
3,67,100000000,0,4055
3,89,100000000,0,4055
3,79,100000000,0,4055
4,44,100000000,0,3392
4,24,100000000,0,3392
4,16,100000000,0,3392
4,56,100000000,0,3392
4,10,100000000,0,3392
4,1,100000000,0,3392
4,9,100000000,0,3392
4,53,100000000,0,3392
4,69,100000000,0,3392
4,18,100000000,0,3392
4,32,100000000,0,3392
4,82,100000000,0,3392
4,8,100000000,0,3392
5,76,100000000,0,2932
5,62,100000000,0,2932
5,8,100000000,0,2932
5,57,100000000,0,2932
5,65,100000000,0,2932
5,83,100000000,0,2932
5,22,100000000,0,2932
5,58,100000000,0,2932
6,75,100000000,0,2591
6,62,100000000,0,2591
6,73,100000000,0,2591
6,28,100000000,0,2591
6,60,100000000,0,2591
6,43,100000000,0,2591
6,74,100000000,0,2591
6,78,100000000,0,2591
6,19,100000000,0,2591
6,67,100000000,0,2591
7,69,100000000,0,2329
7,51,100000000,0,2329
7,19,100000000,0,2329
7,21,100000000,0,2329
7,41,100000000,0,2329
7,47,100000000,0,2329
7,67,100000000,0,2329
8,9,100000000,0,2119
8,10,100000000,0,2119
8,5,100000000,0,2119
8,73,100000000,0,2119
8,58,100000000,0,2119
8,4,100000000,0,2119
8,28,100000000,0,2119
9,59,100000000,0,1948
9,4,100000000,0,1948
9,2,100000000,0,1948
9,76,100000000,0,1948
9,8,100000000,0,1948
9,28,100000000,0,1948
9,0,100000000,0,1948
10,59,100000000,0,1805
10,4,100000000,0,1805
10,73,100000000,0,1805
10,40,100000000,0,1805
10,88,100000000,0,1805
10,8,100000000,0,1805
11,56,100000000,0,1683
11,26,100000000,0,1683
11,58,100000000,0,1683
11,74,100000000,0,1683
11,20,100000000,0,1683
11,62,100000000,0,1683
11,51,100000000,0,1683
11,36,100000000,0,1683
11,35,100000000,0,1683
12,57,100000000,0,1579
12,48,100000000,0,1579
12,66,100000000,0,1579
12,32,100000000,0,1579
12,35,100000000,0,1579
12,89,100000000,0,1579
12,31,100000000,0,1579
12,61,100000000,0,1579
13,78,100000000,0,1488
13,56,100000000,0,1488
13,75,100000000,0,1488
13,60,100000000,0,1488
13,68,100000000,0,1488
13,96,100000000,0,1488
13,58,100000000,0,1488
13,0,100000000,0,1488
13,69,100000000,0,1488
13,82,100000000,0,1488
13,99,100000000,0,1488
14,24,100000000,0,1408
14,47,100000000,0,1408
14,1,100000000,0,1408
14,88,100000000,0,1408
14,30,100000000,0,1408
14,39,100000000,0,1408
14,0,100000000,0,1408
15,22,100000000,0,1337
15,27,100000000,0,1337
15,30,100000000,0,1337
15,41,100000000,0,1337
15,31,100000000,0,1337
15,50,100000000,0,1337
15,85,100000000,0,1337
15,98,100000000,0,1337
16,34,100000000,0,1274
16,72,100000000,0,1274
16,39,100000000,0,1274
16,2,100000000,0,1274
16,21,100000000,0,1274
16,61,100000000,0,1274
16,30,100000000,0,1274
16,57,100000000,0,1274
16,4,100000000,0,1274
16,51,100000000,0,1274
17,3,100000000,0,1217
17,79,100000000,0,1217
17,80,100000000,0,1217
17,64,100000000,0,1217
17,25,100000000,0,1217
17,87,100000000,0,1217
17,97,100000000,0,1217
17,61,100000000,0,1217
18,29,100000000,0,1165
18,48,100000000,0,1165
18,65,100000000,0,1165
18,37,100000000,0,1165
18,54,100000000,0,1165
18,66,100000000,0,1165
18,19,100000000,0,1165
18,4,100000000,0,1165
18,95,100000000,0,1165
18,63,100000000,0,1165
18,70,100000000,0,1165
19,93,100000000,0,1119
19,18,100000000,0,1119
19,34,100000000,0,1119
19,0,100000000,0,1119
19,6,100000000,0,1119
19,63,100000000,0,1119
19,7,100000000,0,1119
19,74,100000000,0,1119
20,92,100000000,0,1076
20,75,100000000,0,1076
20,84,100000000,0,1076
20,11,100000000,0,1076
20,40,100000000,0,1076
20,39,100000000,0,1076
20,41,100000000,0,1076
21,7,100000000,0,1036
21,49,100000000,0,1036
21,36,100000000,0,1036
21,54,100000000,0,1036
21,91,100000000,0,1036
21,16,100000000,0,1036
21,82,100000000,0,1036
22,37,100000000,0,1000
22,27,100000000,0,1000
22,79,100000000,0,1000
22,15,100000000,0,1000
22,5,100000000,0,1000
22,93,100000000,0,1000
22,80,100000000,0,1000
23,57,100000000,0,967
23,29,100000000,0,967
23,41,100000000,0,967
23,42,100000000,0,967
23,32,100000000,0,967
23,94,100000000,0,967
23,93,100000000,0,967
23,67,100000000,0,967
24,82,100000000,0,936
24,96,100000000,0,936
24,85,100000000,0,936
24,88,100000000,0,936
24,14,100000000,0,936
24,90,100000000,0,936
24,70,100000000,0,936
24,4,100000000,0,936
25,45,100000000,0,907
25,83,100000000,0,907
25,36,100000000,0,907
25,46,100000000,0,907
25,77,100000000,0,907
25,66,100000000,0,907
25,39,100000000,0,907
25,17,100000000,0,907
26,55,100000000,0,880
26,11,100000000,0,880
26,48,100000000,0,880
26,73,100000000,0,880
26,62,100000000,0,880
27,52,100000000,0,854
27,2,100000000,0,854
27,44,100000000,0,854
27,73,100000000,0,854
27,29,100000000,0,854
27,80,100000000,0,854
