Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
296,1685605424,1943976100,295,160,495,5902376100
442,1685605426,472980900,441,161,497,5933563800
443,1685605426,472844000,442,162,498,5933691500
198,1685605423,3173178500,70,163,498,5934077300
199,1685605423,3172134500,198,164,498,5934144700
95,1685605422,4337332300,76,165,498,5934223300
245,1685605424,2495964000,95,166,498,5934350600
246,1685605424,2495555800,245,167,498,5934417300
247,1685605424,2495517700,246,168,498,5934479400
251,1685605424,2434726900,199,169,498,5934541700
444,1685605426,473557900,443,170,499,5934637300
445,1685605426,472224900,444,171,500,5934812700
497,1685605426,1385400,445,172,501,5934887300
498,1685605426,60544000,497,173,504,5994180000
499,1685605426,86128500,498,174,511,6020712600
500,1685605426,130399600,499,175,518,6065109800
501,1685605426,166224400,500,176,523,6101106300
504,1685605426,169002600,501,177,536,6163079100
511,1685605426,196993700,504,178,543,6217591700
518,1685605426,320543300,511,179,555,6385581000
523,1685605426,285035500,518,180,556,6386077300
224,1685605424,4396635200,136,181,660,7565971100
243,1685605424,4871366000,218,182,732,8254246800
207,1685605423,5323379100,206,183,732,8254418100
181,1685605423,5646740000,180,184,732,8255295800
92,1685605422,6700267000,41,185,732,8255557600
32,1685605421,7459156900,2,186,732,8255730000
112,1685605422,6415636600,32,187,732,8255798300
297,1685605424,4297915600,296,188,733,8256402900
173,1685605423,5660837000,172,189,733,8256653300
175,1685605423,5660246300,173,190,733,8256758500
217,1685605423,5164165700,194,191,733,8257134700
258,1685605424,4675698500,217,192,733,8257224700
162,1685605423,5758065700,161,193,733,8257315400
163,1685605423,5757638800,162,194,733,8257403700
230,1685605424,5072435500,53,195,733,8257566200
254,1685605424,4724531400,230,196,733,8257648700
255,1685605424,4772497800,254,197,736,8306253500
275,1685605424,4984544300,163,198,802,8684832000
280,1685605424,4981201900,275,199,802,8684988000
470,1685605426,2951708800,280,200,802,8686133800
65,1685605422,7392831000,21,201,802,8688295000
471,1685605426,2953894000,470,202,802,8688524800
159,1685605423,6200776100,121,203,802,8689600700
126,1685605422,6664151800,123,204,802,8689896800
176,1685605423,6097423200,175,205,802,8694055200
215,1685605423,5643271400,181,206,802,8694378300
184,1685605423,6047635200,176,207,802,8694946700
536,1685605427,2532489300,523,208,803,8695450900
543,1685605427,2478445200,536,209,804,8695942500
69,1685605422,7735424200,39,210,833,9071279000
167,1685605423,6507277300,69,211,833,9071563600
558,1685605427,2604847800,167,212,833,9071995800
402,1685605425,4184500400,401,213,833,9072111200
555,1685605427,2686983000,543,214,834,9072411000
556,1685605427,2686709000,555,215,835,9072685000
803,1685605429,377485000,556,216,836,9072844800
804,1685605429,377388300,803,217,837,9073183800
834,1685605429,1096700,804,218,838,9073411300
835,1685605429,1024200,834,219,839,9073594800
64,1685605422,7783044500,17,220,839,9074126500
344,1685605425,4830889000,189,221,839,9074453400
836,1685605429,1808800,835,222,840,9074641800
837,1685605429,1788800,836,223,841,9074869800
403,1685605425,4186098100,402,224,841,9075076400
345,1685605425,4829945100,344,225,841,9075713000
266,1685605424,5424251700,265,226,841,9076027300
276,1685605424,5375489200,247,227,841,9076128400
277,1685605424,5375444800,276,228,841,9076159200
278,1685605424,5373821100,277,229,842,9076377300
279,1685605424,5373794500,278,230,842,9076508800
428,1685605426,3911160200,279,231,842,9076548000
429,1685605426,4433805000,428,232,883,9608813500
113,1685605422,8149765700,36,233,924,9990002700
324,1685605424,5877523400,65,234,924,9990033900
430,1685605426,5576459100,429,235,979,10751596100
252,1685605424,7247722800,251,236,979,10751744000
838,1685605429,1678648800,837,237,980,10751927700
298,1685605424,6793573100,297,238,980,10752389500
839,1685605429,1679310400,838,239,981,10752817100
43,1685605421,9797708700,26,240,981,10753387700
367,1685605425,6332773900,243,241,981,10753649300
840,1685605429,1682468300,839,242,982,10756994200
841,1685605429,2449222600,840,243,1059,11523990000
980,1685605431,772477200,841,244,1060,11524390300
981,1685605431,771965500,980,245,1061,11524691000
237,1685605424,8233996500,92,246,1061,11525109200
982,1685605431,771513900,981,247,1062,11525273600
232,1685605424,8322822600,147,248,1063,11525551900
90,1685605422,9994026900,68,249,1064,11526182500
67,1685605422,10209239300,43,250,1064,11526284700
422,1685605426,6391349400,67,251,1064,11526416300
423,1685605426,6390644100,422,252,1064,11526487900
424,1685605426,6387451000,423,253,1064,11526551300
613,1685605427,4529751000,424,254,1064,11526618700
268,1685605424,7875013100,266,255,1064,11526944200
99,1685605422,9899324200,41,256,1064,11527036800
193,1685605423,8818772300,89,257,1064,11527327200
614,1685605427,4530990200,613,258,1064,11527928700
214,1685605423,8951495800,147,259,1126,11985786000
413,1685605425,7008761300,184,260,1126,11986328400
414,1685605425,7006475200,413,261,1126,11986416400
415,1685605425,7006381800,414,262,1126,11986451400
574,1685605427,5349227600,415,263,1126,11986536800
575,1685605427,5346047500,574,264,1126,11986714000
577,1685605427,5341205300,575,265,1126,11986805200
578,1685605427,5341212500,577,266,1126,11986929900
579,1685605427,5341276800,578,267,1126,11987104200
580,1685605427,5341155900,579,268,1126,11987210900
581,1685605427,5341092700,580,269,1126,11987309000
346,1685605425,7741600600,345,270,1126,11987587900
589,1685605427,5262524800,346,271,1126,11987807700
269,1685605424,8336143200,268,272,1126,11988158500
270,1685605424,8335593000,269,273,1126,11988321900
983,1685605431,1230317600,982,274,1127,11988698600
559,1685605427,5521659300,558,275,1127,11988885100
227,1685605424,8808660100,110,276,1127,11989107400
75,1685605422,10547401700,39,277,1127,11989358000
213,1685605423,8955548200,207,278,1127,11989446500
253,1685605424,8472658300,122,279,1127,11989558100
351,1685605425,7716695400,252,280,1128,12001212200
352,1685605425,7714994900,351,281,1128,12001477700
620,1685605427,4964649700,352,282,1128,12001751600
621,1685605427,4963386300,620,283,1128,12001854900
300,1685605424,8031919400,227,284,1128,12002009300
197,1685605423,9245923400,121,285,1128,12002140900
221,1685605424,8863267200,197,286,1128,12002277800
225,1685605424,8831035400,224,287,1128,12002384300
299,1685605424,8043624200,298,288,1128,12002627000
316,1685605424,7968163300,299,289,1128,12002967700
332,1685605425,7841848200,316,290,1128,12003129400
447,1685605426,6480402500,332,291,1128,12003449300
448,1685605426,6480432900,447,292,1128,12003611000
449,1685605426,6478946800,448,293,1128,12003775600
450,1685605426,6529581200,449,294,1130,12055864100
451,1685605426,7209627500,450,295,1173,12736190200
452,1685605426,7383928500,451,296,1195,12911087300
514,1685605426,6871393200,452,297,1195,12911415900
155,1685605423,10453794700,126,298,1195,12920577200
404,1685605425,8035100800,403,299,1195,12924192900
405,1685605425,8035163800,404,300,1195,12924356700
599,1685605427,6800642400,405,301,1261,13633084400
658,1685605428,6233765900,599,302,1276,13772398200
659,1685605428,6399259400,658,303,1289,13943746100
675,1685605428,6242087500,659,304,1289,13943857300
436,1685605426,8506136400,270,305,1289,13944116300
1060,1685605432,2420032100,983,306,1290,13944309900
1061,1685605432,2420360200,1060,307,1291,13944922800
49,1685605421,12881193000,19,308,1291,13945113600
676,1685605428,6243148700,675,309,1291,13945919800
130,1685605422,11861360000,64,310,1291,13948588900
292,1685605424,10023344500,258,311,1291,13948700800
191,1685605423,11249790100,130,312,1291,13949039400
293,1685605424,10083827700,292,313,1299,14009966500
582,1685605427,8083049000,581,314,1356,14735686400
583,1685605427,8069233200,582,315,1356,14735887500
584,1685605427,8069320400,583,316,1356,14736112600
585,1685605427,8069660600,584,317,1356,14736896200
42,1685605421,13823289100,18,318,1356,14737414000
132,1685605423,12568916200,42,319,1356,14737445400
590,1685605427,8012763100,589,320,1356,14738208700
156,1685605423,12270524100,113,321,1356,14739171900
192,1685605423,12039783700,156,322,1356,14739286400
219,1685605424,11603209100,192,323,1356,14739316700
353,1685605425,10450292700,232,324,1356,14739832500
165,1685605423,12219042200,57,325,1356,14739969000
622,1685605427,7701802800,621,326,1356,14740397200
624,1685605427,7693436100,622,327,1356,14740530300
1062,1685605432,3215643100,1061,328,1357,14740819100
115,1685605422,12854450200,49,329,1357,14741816700
325,1685605424,11179215600,324,330,1395,15293666300
137,1685605423,13023792100,74,331,1395,15294000600
327,1685605425,11168872800,325,332,1395,15294104600
1127,1685605432,3305900000,1062,333,1397,15294505300
1290,1685605434,1350521000,1127,334,1398,15294743300
431,1685605426,10119217000,430,335,1398,15295164400
432,1685605426,10119220700,431,336,1398,15295278000
1291,1685605434,1373463400,1290,337,1401,15318300600
1357,1685605435,1026078600,1291,338,1441,15766733300
1397,1685605436,472991300,1357,339,1442,15767391100
231,1685605424,12568020900,215,340,1442,15767603800
568,1685605427,9163746400,559,341,1442,15767647100
639,1685605428,8360054700,75,342,1442,15767910000
640,1685605428,8359502300,639,343,1442,15768005400
569,1685605427,9163151100,568,344,1442,15768120000
203,1685605423,12870815300,135,345,1442,15768295300
437,1685605426,10330231900,436,346,1442,15768334700
476,1685605426,9989877000,432,347,1442,15768754000
129,1685605422,13693546600,17,348,1442,15768865300
157,1685605423,13299832200,74,349,1442,15770208100
248,1685605424,12329224800,53,350,1442,15771053700
262,1685605424,12128633500,248,351,1442,15771143600
288,1685605424,11969962600,262,352,1442,15771288000
289,1685605424,11969674200,288,353,1442,15771361000
357,1685605425,11453895200,203,354,1442,15771462100
1398,1685605436,477278900,1397,355,1444,15771918400
615,1685605427,8775012100,614,356,1444,15772073500
570,1685605427,9162652000,569,357,1444,15772144900
661,1685605428,8204988700,570,358,1444,15772164700
910,1685605430,5950732700,661,359,1444,15772306700
923,1685605430,5840114100,910,360,1444,15772390600
238,1685605424,12457977700,231,361,1444,15772618400
271,1685605424,12114181400,213,362,1444,15772784500
272,1685605424,12114162000,271,363,1444,15772853400
411,1685605425,10796655600,166,364,1444,15772945300
412,1685605425,10796606400,411,365,1444,15773034100
689,1685605428,7993506200,412,366,1444,15773049400
303,1685605424,11796175100,159,367,1444,15773191100
1399,1685605436,478221200,1398,368,1445,15773566500
1441,1685605436,7168300,1399,369,1446,15773797100
1442,1685605436,6670400,1441,370,1447,15773931700
305,1685605424,11781612400,300,371,1447,15774526500
1444,1685605436,2945800,1442,372,1448,15774782600
350,1685605425,11500557200,253,373,1448,15774979400
372,1685605425,11234311100,350,374,1448,15775149100
587,1685605427,9104714200,585,375,1448,15775487600
588,1685605427,9104590600,587,376,1448,15775528100
600,1685605427,8938800700,588,377,1448,15775704400
1445,1685605436,2579600,1444,378,1449,15775857900
354,1685605425,11478140900,239,379,1449,15776031500
616,1685605427,8778943200,615,380,1449,15776072000
1446,1685605436,2576500,1445,381,1450,15776293500
139,1685605423,13812429800,74,382,1474,16117924500
148,1685605423,13794207400,112,383,1474,16117997900
216,1685605423,13047950300,137,384,1474,16118220700
259,1685605424,12519172900,148,385,1474,16118239700
285,1685605424,12348402700,259,386,1474,16118366100
479,1685605426,10324999100,471,387,1474,16118436400
480,1685605426,10325009000,479,388,1474,16118547600
484,1685605426,10287407600,480,389,1474,16118629900
256,1685605424,12585164000,255,390,1474,16119010100
502,1685605426,10175685900,484,391,1474,16119092800
677,1685605428,8416265600,676,392,1474,16119174600
133,1685605423,13942461000,44,393,1474,16119354000
212,1685605423,13102992100,133,394,1474,16119425000
678,1685605428,8416537900,677,395,1474,16119663900
679,1685605428,8416559900,678,396,1474,16119785200
806,1685605429,7394558300,679,397,1474,16119896200
885,1685605430,6482307600,806,398,1474,16120057600
418,1685605425,11029295200,132,399,1474,16120102200
552,1685605427,9797093900,418,400,1474,16120249600
1447,1685605436,346428500,1446,401,1475,16120350600
519,1685605426,10050129600,219,402,1475,16120995000
540,1685605427,9922285300,519,403,1475,16121082100
164,1685605423,13610332500,111,404,1475,16121180400
913,1685605430,6284377400,885,405,1475,16121253600
914,1685605430,6267472800,913,406,1475,16121345600
718,1685605429,7967239100,289,407,1477,16132244400
210,1685605423,13146391600,155,408,1477,16132385000
283,1685605424,12394465100,225,409,1477,16132535800
388,1685605425,11340942500,293,410,1477,16133033500
398,1685605425,11275891800,388,411,1477,16133102400
626,1685605427,9073343000,624,412,1477,16133732500
627,1685605427,9069828500,626,413,1477,16133825100
750,1685605429,7750828700,627,414,1477,16133897300
751,1685605429,7750552000,750,415,1477,16133995700
798,1685605429,7455414500,751,416,1477,16134029300
602,1685605427,9295695600,600,417,1477,16134331100
821,1685605429,7180002400,602,418,1477,16134435500
823,1685605429,9356493000,821,419,1636,18328345900
310,1685605424,14325374700,221,420,1636,18328746400
419,1685605425,13228885700,310,421,1636,18329892100
743,1685605429,9995885400,419,422,1636,18330019000
124,1685605422,16333200800,90,423,1636,18330428700
366,1685605425,13920500100,124,424,1636,18330583500
374,1685605425,13775628200,256,425,1636,18330702000
915,1685605430,8476872700,914,426,1636,18330897200
160,1685605423,15834816000,139,427,1636,18331319700
769,1685605429,9884096700,502,428,1636,18331345400
1448,1685605436,2556770600,1447,429,1637,18331544200
770,1685605429,9884500300,769,430,1637,18331859700
453,1685605426,12753030100,238,431,1637,18332204000
530,1685605427,12198905600,453,432,1637,18332289000
653,1685605428,10841354100,530,433,1637,18332383600
704,1685605428,10324127100,653,434,1637,18332490000
705,1685605428,10323558200,704,435,1637,18332592900
706,1685605428,10320952600,705,436,1638,18332719400
753,1685605429,9942288900,706,437,1638,18332854000
755,1685605429,9941512500,753,438,1638,18332971700
783,1685605429,9777694800,755,439,1638,18333090000
784,1685605429,9777579000,783,440,1638,18333206300
785,1685605429,9777373300,784,441,1638,18333352200
786,1685605429,9777261100,785,442,1638,18333393700
787,1685605429,9776971700,786,443,1638,18333569000
788,1685605429,9771082000,787,444,1638,18333721700
789,1685605429,9770571500,788,445,1638,18333871600
916,1685605430,8479536400,915,446,1638,18333979200
28,1685605421,17577839400,5,447,1638,18334286000
649,1685605428,10864187300,552,448,1638,18334765100
328,1685605425,14196708100,237,449,1638,18335061000
182,1685605423,15712907600,99,450,1638,18335165600
1036,1685605432,7161125800,916,451,1638,18335187500
1037,1685605432,7161080500,1036,452,1638,18335330300
1112,1685605432,6528157300,1037,453,1638,18335507000
1113,1685605432,6512923900,1112,454,1638,18335642600
392,1685605425,15404432400,210,455,1785,20220916500
168,1685605423,17652829600,129,456,1785,20221414500
370,1685605425,15806156800,212,457,1793,20300575100
114,1685605422,19666444200,66,458,1936,21548892700
477,1685605426,15768588800,476,459,1937,21549450100
598,1685605427,14729986500,477,460,1937,21549618400
603,1685605427,14683761800,598,461,1937,21549717000
631,1685605428,14386722200,603,462,1937,21549886400
740,1685605429,13219717200,631,463,1937,21550053800
741,1685605429,13219955100,740,464,1937,21550513300
138,1685605423,19264695000,115,465,1937,21550664500
304,1685605424,17560326900,160,466,1937,21550812100
233,1685605424,18347070900,125,467,1937,21550921200
1114,1685605432,9718356700,1113,468,1937,21551047000
358,1685605425,17233091600,357,469,1937,21551324500
1449,1685605436,5775837400,1448,470,1938,21551608200
606,1685605427,14650390200,398,471,1938,21552264200
691,1685605428,13762873900,606,472,1938,21552387700
503,1685605426,15598863200,372,473,1938,21552590100
438,1685605426,16114598700,437,474,1938,21553410600
553,1685605427,15201155200,438,475,1938,21553573700
515,1685605426,15513689400,514,476,1938,21553831500
516,1685605426,16562548900,515,477,2012,22602806900
517,1685605426,16891377100,516,478,2057,22931784900
520,1685605426,16849688900,517,479,2057,22932079300
762,1685605429,15627035100,520,480,2127,24065929100
763,1685605429,17197693900,762,481,2266,25636807000
764,1685605429,17197863600,763,482,2266,25637092800
765,1685605429,17193825600,764,483,2266,25637285000
458,1685605426,20056120800,366,484,2266,25637507700
532,1685605427,19502948500,458,485,2266,25637608500
380,1685605425,20933659600,272,486,2266,25638204800
633,1685605428,18341385500,380,487,2266,25638314200
736,1685605429,17337404400,633,488,2266,25638334200
776,1685605429,17164576600,736,489,2266,25638500300
891,1685605430,15914744900,776,490,2266,25638698100
892,1685605430,15914612400,891,491,2266,25638802900
140,1685605423,23331204600,74,492,2266,25639044700
185,1685605423,22979910100,117,493,2266,25639300900
263,1685605424,21991478900,125,494,2266,25639643200
264,1685605424,21991128400,263,495,2266,25639727400
349,1685605425,21367146100,191,496,2266,25640034100
250,1685605424,22166320500,57,497,2266,25640204700
790,1685605429,17075907400,789,498,2266,25640772700
791,1685605429,17075774500,790,499,2266,25640968000
792,1685605429,17075865300,791,500,2266,25641213600
505,1685605426,19646524800,243,501,2266,25641442700
1450,1685605436,9865579700,1449,502,2267,25641773100
93,1685605422,24082551600,51,503,2267,25642310200
508,1685605426,19640462300,505,504,2267,25642428600
375,1685605425,21035208400,374,505,2267,25642748800
742,1685605429,17312444700,741,506,2267,25643080100
778,1685605429,17148883500,742,507,2267,25643230600
780,1685605429,17113134800,778,508,2267,25643547100
808,1685605429,16899475200,780,509,2267,25643734900
381,1685605425,20929830100,165,510,2267,25643891300
888,1685605430,15940597300,808,511,2267,25644172900
547,1685605427,19345097300,293,512,2267,25644344900
382,1685605425,20929532600,381,513,2267,25644502100
228,1685605424,22463625400,108,514,2267,25645074500
927,1685605430,15595868700,888,515,2267,25645357700
929,1685605430,15558098400,927,516,2267,25645677100
933,1685605430,15532918500,929,517,2267,25645861100
934,1685605430,15532947800,933,518,2267,25646184500
984,1685605431,14886653000,934,519,2267,25646410100
1067,1685605432,14099487900,984,520,2267,25646618500
1068,1685605432,14099541000,1067,521,2267,25646763100
1069,1685605432,14096815400,1068,522,2267,25646807400
226,1685605424,22478118400,57,523,2267,25650427600
355,1685605425,21339531400,226,524,2267,25650510500
170,1685605423,23065867000,46,525,2267,25650780300
650,1685605428,18180202900,649,526,2267,25650900400
617,1685605427,18653809600,616,527,2267,25651006900
671,1685605428,17992371900,650,528,2267,25651084100
371,1685605425,21118295100,285,529,2267,25651173100
146,1685605423,23333125000,108,530,2267,25651362700
665,1685605428,19915885100,371,531,2421,27555150000
1070,1685605432,16008074200,1069,532,2421,27559231200
223,1685605424,24391303100,92,533,2421,27559858900
799,1685605429,18878172900,798,534,2421,27559955800
800,1685605429,19428787800,799,535,2480,28110788000
801,1685605429,21011117300,800,536,2579,29693328200
630,1685605427,22598306200,223,537,2579,29693489100
229,1685605424,26512325600,228,538,2579,29694318300
326,1685605425,25570798900,168,539,2579,29694937200
190,1685605423,27007685300,131,540,2579,29695204500
408,1685605425,24769621400,190,541,2579,29695231800
1071,1685605432,18144171500,1070,542,2579,29695495200
1072,1685605432,18144290200,1071,543,2579,29695749700
1073,1685605432,18143120700,1072,544,2579,29695928500
201,1685605423,26906486900,74,545,2579,29696438900
134,1685605423,27507677000,86,546,2579,29696671200
771,1685605429,21247348400,770,547,2579,29696782700
796,1685605429,21025668200,771,548,2579,29696931000
260,1685605424,26090373800,28,549,2579,29697084400
473,1685605426,23941109400,305,550,2579,29697157800
529,1685605427,23568039900,260,551,2579,29697302500
748,1685605429,21316559100,529,552,2579,29697316000
97,1685605422,28084009700,93,553,2579,29698379000
824,1685605429,20726605900,823,554,2579,29698634700
829,1685605429,20653088300,824,555,2579,29698793600
797,1685605429,21027876600,796,556,2579,29699863600
807,1685605429,20972356700,797,557,2579,29700040900
680,1685605428,21995089900,665,558,2579,29700199300
682,1685605428,21987196800,680,559,2579,29700536500
406,1685605425,24796734400,138,560,2579,29700619300
666,1685605428,22060339600,406,561,2579,29700780600
702,1685605428,21729049800,666,562,2579,29700868100
1025,1685605431,18605654000,702,563,2579,29700988800
1026,1685605431,18605586400,1025,564,2579,29701083500
768,1685605429,21254712100,682,565,2579,29701331500
870,1685605430,20322542500,768,566,2579,29701412300
1027,1685605431,18600455700,1026,567,2579,29701514900
554,1685605427,23349352500,553,568,2579,29701907200
698,1685605428,21811442600,554,569,2579,29702176900
852,1685605430,20472193200,503,570,2579,29702408900
853,1685605430,20468443200,852,571,2579,29702496400
619,1685605427,22687281500,617,572,2579,29702589700
955,1685605431,19225459100,619,573,2585,29711276900
956,1685605431,19224658400,955,574,2585,29711407600
1093,1685605432,18030912300,956,575,2585,29711867700
1094,1685605432,18031907100,1093,576,2585,29712980500
1095,1685605432,18031903600,1094,577,2585,29713096600
236,1685605424,26459960900,57,578,2585,29713206500
249,1685605424,26243071900,236,579,2586,29713558700
244,1685605424,26277774700,229,580,2586,29713772800
534,1685605427,24366764300,214,581,2647,30505275700
950,1685605431,20168281300,870,582,2647,30505731200
1004,1685605431,19553041100,950,583,2647,30505855600
378,1685605425,25828505400,159,584,2647,30506041900
241,1685605424,27177431100,121,585,2647,30506064000
389,1685605425,25707512100,349,586,2647,30506606600
361,1685605425,26179569900,120,587,2647,30506723300
876,1685605430,21093005400,630,588,2647,30507410600
1180,1685605433,17708688600,807,589,2647,30507502700
