Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
240,1685800220,22950500,239,44,247,5023909300
25,1685800216,4048457900,7,45,247,5024244500
21,1685800216,4136419300,19,46,247,5024308700
46,1685800217,3388369400,34,47,247,5024376800
243,1685800220,2330400,240,48,248,5024821900
244,1685800220,2340600,243,49,249,5024903500
245,1685800220,33949500,244,50,250,5056592200
29,1685800216,5189164800,21,51,316,6232389600
48,1685800217,4556322200,29,52,316,6233377300
83,1685800217,4160635500,48,53,316,6233536300
246,1685800220,1215587700,245,54,317,6239366400
247,1685800220,1215697400,246,55,318,6239551200
36,1685800216,5012813200,26,56,318,6240033900
79,1685800217,4170368500,78,57,318,6240345600
80,1685800217,4170322700,79,58,318,6240396000
81,1685800217,4170936400,80,59,318,6241062200
18,1685800216,5437177100,3,60,318,6242991900
87,1685800217,4134761700,18,61,318,6243298200
88,1685800217,4134529200,87,62,318,6243423300
89,1685800217,4132677600,88,63,318,6243630800
123,1685800218,3773778000,89,64,319,6243769900
71,1685800217,5518564300,46,65,397,7516663200
135,1685800218,4637629400,71,66,397,7517945700
39,1685800217,6375845900,23,67,427,7683690800
44,1685800217,6079923900,24,68,427,7684204200
49,1685800217,5990569600,44,69,427,7684384200
42,1685800217,6162504200,26,70,427,7684761800
248,1685800220,2660108400,247,71,428,7684867000
249,1685800220,2660161100,248,72,429,7685008600
66,1685800217,5739531000,34,73,429,7685115800
31,1685800216,6584327800,30,74,429,7685212800
250,1685800220,2628967800,249,75,432,7685456300
317,1685800221,1446485600,250,76,433,7685741800
318,1685800221,1446484600,317,77,434,7685901200
45,1685800217,6081682600,24,78,434,7686651800
58,1685800217,5822452400,36,79,434,7686681600
82,1685800217,5615967000,81,80,434,7686920300
97,1685800217,5515732200,82,81,434,7687042300
22,1685800216,6782684000,4,82,434,7687176400
38,1685800217,6426198500,22,83,434,7687294600
41,1685800217,6274701100,38,84,434,7687415600
62,1685800217,5805520300,15,85,434,7687937400
53,1685800217,5958960200,49,86,434,7688132500
59,1685800217,5808892400,36,87,434,7688320200
43,1685800217,6156696000,23,88,434,7690225800
428,1685800223,5602900,318,89,435,7690384900
429,1685800223,5615400,428,90,436,7690519600
432,1685800223,5227200,429,91,437,7690675100
433,1685800223,5138700,432,92,438,7690767800
434,1685800223,5082800,433,93,439,7690874800
435,1685800223,656100,434,94,440,7690977500
436,1685800223,637500,435,95,441,7691073500
437,1685800223,1260000,436,96,442,7691862700
438,1685800223,1212500,437,97,443,7691916800
109,1685800218,5291790900,46,98,443,7692069800
124,1685800218,5205968900,83,99,443,7692141000
125,1685800218,5205476300,124,100,443,7692213200
126,1685800218,5205338400,125,101,443,7692288800
57,1685800217,5831132800,15,102,443,7692560300
35,1685800216,6485416300,31,103,443,7692702500
50,1685800217,5967319400,35,104,443,7692825000
51,1685800217,5967346800,50,105,443,7692895400
84,1685800217,5601155600,51,106,443,7692960800
162,1685800219,4079321700,84,107,443,7693025700
192,1685800220,3044247700,162,108,443,7693103600
193,1685800220,3043992100,192,109,443,7693172200
194,1685800220,3044014900,193,110,443,7693239700
195,1685800220,3044425600,194,111,443,7693699200
65,1685800217,5773624800,57,112,443,7693777800
196,1685800220,3044505400,195,113,443,7693845200
197,1685800220,3032134100,196,114,443,7693863700
85,1685800217,5601883100,45,115,443,7693986600
27,1685800216,6699518300,4,116,443,7694665700
439,1685800223,3940800,438,117,444,7694748400
110,1685800218,7136874400,109,118,560,9537242900
33,1685800216,8421276200,27,119,560,9537565400
52,1685800217,7811221800,41,120,560,9538207200
67,1685800217,7591418900,52,121,560,9538352500
137,1685800218,6546642600,123,122,560,9538648900
146,1685800219,6246402700,137,123,560,9538815400
147,1685800219,6246390300,146,124,560,9538960700
151,1685800219,6212252200,97,125,560,9539101800
104,1685800218,7188746300,46,126,560,9539609200
105,1685800218,7189442900,104,127,560,9540638500
32,1685800216,8434335100,12,128,560,9540947300
47,1685800217,7875577800,32,129,560,9541080900
73,1685800217,7473172600,47,130,560,9541377700
90,1685800217,7421867400,73,131,560,9541561200
440,1685800223,1850888200,439,132,561,9541801200
441,1685800223,1851609600,440,133,562,9542625600
170,1685800219,5696069700,67,134,562,9543506800
171,1685800219,5681767400,170,135,562,9543680400
172,1685800219,5681857800,171,136,562,9543977300
148,1685800219,6250503500,147,137,562,9544166000
149,1685800219,6250573300,148,138,562,9544345100
127,1685800218,7057102600,126,139,562,9544578300
128,1685800218,7057260300,127,140,562,9544899900
200,1685800220,4878394600,39,141,563,9556511700
442,1685800223,1865144700,441,142,564,9556938000
443,1685800223,1865256600,442,143,565,9557166200
444,1685800223,1862688900,443,144,566,9557377900
91,1685800217,7420860100,39,145,566,9557574700
561,1685800225,16172600,444,146,567,9557820300
562,1685800225,16263600,561,147,568,9558158900
564,1685800225,1615000,562,148,569,9558407600
565,1685800225,1608200,564,149,570,9558630200
566,1685800225,1700400,565,150,571,9558941600
567,1685800225,916539300,566,151,632,10474144600
568,1685800225,916433400,567,152,634,10474474200
569,1685800225,916376800,568,153,635,10474626300
111,1685800218,8074309100,110,154,635,10474781400
225,1685800220,5609686700,66,155,635,10474991300
570,1685800225,916639800,569,156,636,10475132900
571,1685800225,916606000,570,157,637,10475382700
612,1685800225,257124000,571,158,638,10475524800
152,1685800219,7148813700,151,159,638,10475770700
153,1685800219,7148819700,152,160,638,10475871800
106,1685800218,8124630100,105,161,638,10475988400
209,1685800220,5764155700,153,162,638,10476277500
210,1685800220,5764173100,209,163,638,10476369800
265,1685800221,5189852400,210,164,638,10476462500
266,1685800221,5189848000,265,165,638,10476563800
299,1685800221,4753582600,266,166,638,10476684200
300,1685800221,4753489300,299,167,638,10476814200
184,1685800220,5950578900,172,168,638,10477049700
121,1685800218,8264318400,65,169,666,10691850600
28,1685800216,9656100100,4,170,666,10692015200
63,1685800217,8793261400,28,171,666,10692113500
138,1685800218,7686501100,63,172,666,10692196000
140,1685800218,7519922800,138,173,666,10692222600
634,1685800226,1588799700,612,174,807,12063186500
635,1685800226,1589254500,634,175,808,12063790000
636,1685800226,1589137400,635,176,809,12064168400
637,1685800226,1589424300,636,177,810,12064712400
638,1685800226,1589449500,637,178,811,12064889500
72,1685800217,10043390100,58,179,811,12065837700
93,1685800217,9897256000,15,180,811,12066058200
94,1685800217,9896766200,93,181,811,12066094000
95,1685800217,9896936100,94,182,811,12066349300
92,1685800217,9908952500,34,183,811,12067777600
69,1685800217,10075935400,15,184,811,12070086800
70,1685800217,10075709400,69,185,811,12070283500
166,1685800219,8314732700,72,186,811,12070794700
167,1685800219,8313541200,166,187,811,12071075300
156,1685800219,8688657300,92,188,811,12071559900
150,1685800219,8767770000,85,189,811,12071791800
203,1685800220,7390570800,59,190,811,12072133400
205,1685800220,8254379300,184,191,844,12964271500
206,1685800220,8254793800,205,192,844,12964734900
207,1685800220,8254784900,206,193,844,12965047000
807,1685800227,905411700,638,194,845,12968457100
808,1685800227,905188500,807,195,846,12968781700
164,1685800219,9259034400,135,196,846,12968988500
809,1685800227,905665100,808,197,847,12969627700
810,1685800227,905589900,809,198,848,12970082000
144,1685800218,9736974900,111,199,848,12974026100
40,1685800217,12473970200,25,200,935,13870690000
54,1685800217,12136594000,40,201,935,13870761200
55,1685800217,12063838800,54,202,935,13870826500
86,1685800217,11763665900,55,203,935,13870910800
107,1685800218,11493564000,86,204,935,13870980600
811,1685800227,1806218500,810,205,936,13871093800
845,1685800228,903063600,811,206,937,13871277100
846,1685800228,902777100,845,207,938,13871402200
847,1685800228,901913300,846,208,939,13871521100
391,1685800223,6419692900,107,209,939,13871805900
392,1685800223,6418489300,391,210,939,13871905300
393,1685800223,6417059500,392,211,939,13871978400
394,1685800223,6415263800,393,212,939,13872067000
301,1685800221,8148505300,300,213,939,13872155600
64,1685800217,11958565100,33,214,939,13872457700
99,1685800217,11668700100,64,215,939,13872616000
198,1685800220,9209700400,197,216,939,13872700700
199,1685800220,9209745200,198,217,939,13872812200
848,1685800228,3035796900,847,218,1122,16005713700
936,1685800229,2134997000,848,219,1123,16006032800
937,1685800229,2134999100,936,220,1124,16006213800
320,1685800222,9750014600,99,221,1127,16008119600
472,1685800223,7783327900,320,222,1127,16008209600
938,1685800229,2137149200,937,223,1128,16008490100
939,1685800229,2137314500,938,224,1129,16008779000
940,1685800229,2124997400,939,225,1130,16009143100
277,1685800221,10601117800,149,226,1130,16009851500
204,1685800220,11371845600,106,227,1134,16057834000
108,1685800218,13958534600,71,228,1167,16346635700
303,1685800221,10609680400,301,229,1169,16347200300
304,1685800221,10609607900,303,230,1169,16347251300
305,1685800221,10607978400,304,231,1169,16347438600
306,1685800221,10606396300,305,232,1169,16347570100
403,1685800223,9680212300,306,233,1220,17266295800
404,1685800223,9677950700,403,234,1220,17266455600
405,1685800223,9677040800,404,235,1220,17266607100
254,1685800220,12180678600,199,236,1220,17267158300
257,1685800220,12163768700,254,237,1220,17267266800
406,1685800223,9677708300,405,238,1220,17267397600
407,1685800223,9677783400,406,239,1220,17267569500
408,1685800223,9677549300,407,240,1220,17267692500
409,1685800223,9677139800,408,241,1220,17267751900
410,1685800223,9677155600,409,242,1220,17267908700
460,1685800223,9154416000,410,243,1220,17268134500
1123,1685800231,1262460700,940,244,1221,17268392000
1124,1685800231,1262491600,1123,245,1222,17268693100
1128,1685800231,1260473700,1124,246,1223,17268953300
189,1685800220,12667724700,43,247,1223,17269160400
100,1685800217,15060571900,62,248,1223,17269413800
334,1685800222,10627250100,90,249,1223,17269622600
335,1685800222,10621439600,334,250,1223,17269729400
336,1685800222,10621500200,335,251,1223,17269875000
258,1685800220,12166405400,257,252,1223,17269986900
372,1685800223,9865527200,258,253,1223,17270385200
373,1685800223,9865588800,372,254,1223,17270530100
374,1685800223,9952775000,373,255,1227,17357928100
233,1685800220,13428041400,204,256,1261,18410818300
319,1685800221,12167246400,233,257,1261,18410953500
226,1685800220,13544923400,225,258,1261,18411097400
1129,1685800231,2931046900,1128,259,1276,18939821700
260,1685800220,14169671800,189,260,1292,19298395900
337,1685800222,12648257100,336,261,1292,19298572300
261,1685800220,14157993400,71,262,1292,19299306000
312,1685800221,13413965800,260,263,1292,19299748300
1130,1685800231,3291834100,1129,264,1293,19300867800
217,1685800220,14511000700,91,265,1293,19301671600
96,1685800217,17132240900,95,266,1293,19302447100
155,1685800219,15980697200,96,267,1293,19345452600
331,1685800222,12794493100,155,268,1293,19345547000
332,1685800222,12794482300,331,269,1293,19345626400
333,1685800222,12794474000,332,270,1293,19345700300
356,1685800222,12278179500,333,271,1293,19345769300
463,1685800223,11199063700,356,272,1293,19345905100
464,1685800223,11198813700,463,273,1293,19345973400
1221,1685800233,2077932100,1130,274,1294,19346194800
1222,1685800233,2078174900,1221,275,1295,19346769400
1223,1685800233,2078108800,1222,276,1296,19346966700
1262,1685800234,935807400,1223,277,1297,19347110200
375,1685800223,11941953400,374,278,1297,19347381000
376,1685800223,11941898200,375,279,1297,19347417500
377,1685800223,11941913200,376,280,1297,19347549500
378,1685800223,11941898700,377,281,1297,19347632600
419,1685800223,11719442600,378,282,1297,19347710900
787,1685800227,7574016600,419,283,1297,19347791000
788,1685800227,7571821800,787,284,1297,19347919900
461,1685800223,11234903800,460,285,1297,19348763600
468,1685800223,11185363500,461,286,1297,19348962400
492,1685800224,10901445900,468,287,1297,19349058000
168,1685800219,15591583200,167,288,1297,19349225600
513,1685800224,10526025100,492,289,1297,19349394700
514,1685800224,10525432000,513,290,1297,19349485400
159,1685800219,15890497000,121,291,1297,19349786900
221,1685800220,14508984300,128,292,1297,19349985400
222,1685800220,14508959400,221,293,1297,19350060000
131,1685800218,16730161500,42,294,1297,19350133500
1293,1685800235,49695800,1262,295,1298,19350307700
1294,1685800235,4411800,1293,296,1299,19350521300
181,1685800220,21042632100,164,297,1619,25555118400
1295,1685800235,6208598600,1294,298,1620,25555360400
1296,1685800235,6208695000,1295,299,1621,25555602500
1297,1685800235,6208739800,1296,300,1622,25555789900
1298,1685800235,6205725400,1297,301,1623,25555972400
348,1685800222,20313242100,156,302,1776,27085086000
163,1685800219,23387180500,53,303,1776,27087184200
201,1685800220,22407395800,200,304,1776,27087391100
122,1685800218,26743650200,39,305,1856,29176155600
338,1685800222,22525222000,337,306,1856,29176222500
554,1685800225,19732093600,338,307,1856,29176470800
675,1685800226,18337424900,312,308,1856,29176770700
202,1685800220,24496857900,201,309,1856,29176976900
1299,1685800235,9827040400,1298,310,1857,29177478000
1620,1685800241,3622658000,1299,311,1858,29177932500
1621,1685800241,3622832900,1620,312,1859,29178357400
1622,1685800241,3622954900,1621,313,1860,29178680800
1623,1685800241,3623163800,1622,314,1861,29179070500
286,1685800221,23664395900,106,315,1861,29179495100
1857,1685800244,2381000,1623,316,1862,29179839000
1858,1685800244,2439300,1857,317,1863,29180294100
242,1685800220,24165468500,202,318,1863,29180985700
367,1685800223,21862709000,242,319,1863,29181177800
480,1685800224,20924114900,367,320,1863,29181344900
208,1685800220,24470279500,207,321,1863,29182010900
267,1685800221,23880490000,208,322,1863,29182149200
1859,1685800244,4218400,1858,323,1864,29182460000
473,1685800223,23852170100,472,324,2099,32077683500
476,1685800223,27180997900,473,325,2291,35419326900
231,1685800220,33109376300,62,326,2422,38055933100
1860,1685800244,8877568200,1859,327,2423,38056164700
187,1685800220,33487981800,181,328,2423,38056389500
388,1685800223,30618901900,267,329,2423,38067145000
165,1685800219,34321847100,150,330,2423,38067390500
275,1685800221,32718514700,165,331,2425,38072714400
174,1685800219,35025979200,59,332,2509,39081139100
56,1685800217,39522167400,15,333,2694,41334042300
420,1685800223,33705266800,394,334,2694,41334521500
421,1685800223,33705291300,420,335,2694,41334627200
422,1685800223,33705223000,421,336,2694,41334721000
423,1685800223,33704455900,422,337,2694,41334754700
424,1685800223,33704543900,423,338,2694,41334945700
175,1685800219,37226218400,42,339,2694,41335383800
297,1685800221,35665021500,203,340,2694,41335626800
161,1685800219,37727265800,108,341,2694,41335722400
229,1685800220,36416770700,131,342,2694,41335906600
185,1685800220,36786322800,159,343,2694,41335926100
632,1685800226,30864845500,185,344,2694,41336332200
276,1685800221,35982114900,275,345,2694,41336445700
815,1685800227,29244687900,632,346,2694,41336578000
816,1685800227,29244289100,815,347,2694,41336705500
817,1685800227,29243931900,816,348,2694,41336818500
143,1685800218,38125011700,53,349,2694,41336927500
160,1685800219,37802493600,53,350,2694,41337149100
230,1685800220,36418083900,229,351,2694,41337794000
866,1685800228,28102616100,230,352,2694,41338770200
37,1685800217,40086939700,8,353,2694,41338865100
515,1685800224,32514800100,514,354,2694,41339080200
521,1685800224,32275383000,515,355,2694,41339248400
525,1685800224,32149443000,521,356,2694,41339415600
190,1685800220,36716291500,85,357,2694,41339551900
139,1685800218,38168262800,37,358,2694,41339737100
397,1685800223,33853061900,139,359,2694,41339812100
425,1685800223,33676660100,397,360,2694,41339885400
465,1685800223,33192675800,464,361,2694,41339913300
900,1685800229,27793199100,866,362,2694,41340090500
1861,1685800244,12161238900,1860,363,2695,41340208400
952,1685800229,27206585200,480,364,2695,41341848400
1043,1685800230,26319462900,952,365,2695,41344177600
1094,1685800231,25590718000,1043,366,2695,41344648600
1862,1685800244,12165900500,1861,367,2696,41345661700
223,1685800220,36506491300,222,368,2696,41347698400
295,1685800221,35690808600,223,369,2696,41347829500
296,1685800221,35680090400,295,370,2696,41347935900
558,1685800225,31877433300,296,371,2696,41348038700
1863,1685800244,12168207700,1862,372,2697,41348399000
597,1685800225,31982405800,525,373,2730,42118414200
598,1685800225,31983052000,597,374,2730,42119371000
780,1685800227,31289233600,598,375,2808,43059606500
781,1685800227,31289406600,780,376,2808,43060046000
263,1685800220,38480467800,59,377,2854,43689704400
580,1685800225,35993382600,558,378,2982,45749904600
600,1685800225,35598502100,580,379,2982,45750134600
601,1685800225,35597166000,600,380,2982,45750301700
602,1685800225,35595152800,601,381,2982,45750655100
316,1685800221,39542406600,70,382,2982,45750978500
324,1685800222,39410680000,187,383,2982,45751291700
325,1685800222,39407702500,324,384,2982,45751424900
227,1685800220,40881302500,59,385,2982,45752150900
228,1685800220,41812734100,135,386,3012,46700417600
278,1685800221,41291359900,277,387,3012,46700811900
134,1685800218,43858096400,42,388,3012,46701403500
154,1685800219,43349237700,111,389,3012,46701532800
279,1685800221,41292382500,278,390,3012,46701933800
176,1685800219,42590349800,134,391,3012,46702560400
575,1685800225,37022843200,316,392,3012,46702908400
359,1685800222,39605577400,297,393,3012,46703046400
101,1685800217,47044791600,100,394,3124,49268374000
211,1685800220,44542138200,111,395,3124,49269214100
448,1685800223,45999103000,161,396,3467,53765555200
142,1685800218,50579708300,53,397,3467,53765727800
326,1685800222,47419997700,325,398,3467,53766177300
1010,1685800230,39201101300,326,399,3467,53766744900
782,1685800227,41996071700,781,400,3467,53766878300
287,1685800221,48214975100,226,401,3467,53767495100
783,1685800227,41995782900,782,402,3467,53767551700
784,1685800227,41995990600,783,403,3467,53768159400
785,1685800227,41996153000,784,404,3467,53768508000
786,1685800227,41996645000,785,405,3467,53769179000
315,1685800221,47751987400,168,406,3467,53769445100
357,1685800222,46687203000,315,407,3467,53770026300
358,1685800222,46686525600,357,408,3467,53770161500
386,1685800223,46332482600,358,409,3467,53770275200
536,1685800225,44489572600,386,410,3467,53770391000
760,1685800227,42107386800,536,411,3467,53770572500
761,1685800227,42117447900,760,412,3467,53782734000
916,1685800229,41473325900,786,413,3520,55208110800
917,1685800229,41473633100,916,414,3520,55208639600
352,1685800222,48358062500,91,415,3520,55209155100
477,1685800223,46961483700,476,416,3520,55210558200
478,1685800223,46961228400,477,417,3520,55210696700
479,1685800224,46958178700,478,418,3520,55210825300
1864,1685800244,26028906000,1863,419,3521,55211269000
769,1685800227,43528650100,448,420,3521,55211693600
60,1685800217,53330948600,23,421,3521,55211851800
61,1685800217,53330901800,60,422,3521,55212001400
327,1685800222,48843160700,61,423,3521,55212118600
328,1685800222,48839793200,327,424,3521,55212162200
2423,1685800253,17156522600,1864,425,3522,55212552700
2695,1685800257,13873443000,2423,426,3523,55213640100
178,1685800219,51057043800,53,427,3523,55214500800
2696,1685800257,13869170500,2695,428,3524,55214744000
2697,1685800257,13867303500,2696,429,3525,55215588800
452,1685800223,49660174600,319,430,3615,57448097700
603,1685800225,47292313300,602,431,3615,57448203900
644,1685800226,46907449300,603,432,3615,57448298700
646,1685800226,46903866000,644,433,3615,57448330200
555,1685800225,48004226400,554,434,3615,57448702500
556,1685800225,48004223700,555,435,3615,57448787000
576,1685800225,47750577100,556,436,3615,57448872800
241,1685800220,52435985000,228,437,3615,57449073900
132,1685800218,54797947100,65,438,3615,57449179400
251,1685800220,52393084500,226,439,3615,57449697400
252,1685800220,52393070800,251,440,3615,57449795600
191,1685800220,52823925500,190,441,3615,57449896000
255,1685800220,52355686600,191,442,3615,57450083300
256,1685800220,52355645000,255,443,3615,57450183300
346,1685800222,50696259000,256,444,3615,57450391300
288,1685800221,51897600500,261,445,3615,57450658400
364,1685800222,50207577500,288,446,3615,57450743800
280,1685800221,52038169300,279,447,3615,57451003400
762,1685800227,45785372500,761,448,3615,57451375600
763,1685800227,45785377200,762,449,3615,57451465500
764,1685800227,45785374500,763,450,3615,57451542200
765,1685800227,45785394600,764,451,3615,57451652400
772,1685800227,45743623100,252,452,3615,57451905500
918,1685800229,43716903500,917,453,3615,57452155500
919,1685800229,43716932500,918,454,3615,57452311600
920,1685800229,43716931300,919,455,3615,57452451900
188,1685800220,52864404700,84,456,3615,57452579700
953,1685800229,43309778000,920,457,3615,57452804100
967,1685800230,43159189500,953,458,3615,57452911300
968,1685800230,43153728800,967,459,3615,57453026700
219,1685800220,52652586800,59,460,3615,57453178600
411,1685800223,49855109800,140,461,3615,57453696900
413,1685800223,49851393100,411,462,3616,57453965300
414,1685800223,49851153300,413,463,3616,57453980900
415,1685800223,49845928500,414,464,3616,57454153100
416,1685800223,49846493200,415,465,3616,57454788700
426,1685800223,49790814700,425,466,3616,57454867600
958,1685800229,43217657900,416,467,3616,57454986000
971,1685800230,43150185500,958,468,3616,57455151800
283,1685800221,52024304600,53,469,3616,57455253000
972,1685800230,43146405100,971,470,3616,57455715000
647,1685800226,46910774800,646,471,3616,57455842000
520,1685800224,48408962600,346,472,3616,57455894700
778,1685800227,45688625900,319,473,3616,57456416600
779,1685800227,45688160400,778,474,3616,57456521500
1178,1685800232,40989087800,779,475,3621,57479634800
307,1685800221,52071307100,203,476,3655,57818085500
803,1685800227,45814773700,772,477,3655,57818118300
224,1685800220,52971922300,164,478,3655,57818427100
766,1685800227,46151531900,765,479,3655,57818595900
871,1685800229,44530934600,766,480,3655,57818837500
969,1685800230,43518776300,968,481,3655,57818949100
970,1685800230,43518728700,969,482,3655,57819091400
1002,1685800230,43375670400,970,483,3655,57819159400
1003,1685800230,44537747300,1002,484,3792,58981502900
894,1685800229,45462061900,675,485,3792,58982123500
896,1685800229,45460011500,894,486,3792,58982220700
897,1685800229,45458575700,896,487,3792,58982241400
950,1685800229,44877972400,897,488,3792,58982399300
626,1685800226,48514585800,424,489,3792,58982625900
627,1685800226,48514525200,626,490,3792,58982760700
629,1685800226,48515772300,627,491,3792,58984187700
630,1685800226,48515907400,629,492,3792,58984498600
631,1685800226,48514780400,630,493,3792,58984611600
857,1685800228,45929542600,520,494,3792,58985026700
931,1685800229,45119194900,576,495,3792,58985781500
1045,1685800230,43941881000,631,496,3792,58985892900
746,1685800227,47418709000,426,497,3792,58986413800
747,1685800227,47416959300,746,498,3792,58986523300
389,1685800223,51539197500,388,499,3792,58987966600
343,1685800222,52284839900,144,500,3792,58988080500
648,1685800226,48442907900,647,501,3792,58988601500
662,1685800226,48371133200,648,502,3792,58988678900
739,1685800227,47451105400,662,503,3792,58989231500
583,1685800225,49177130000,452,504,3792,58989383800
946,1685800229,44970598100,857,505,3792,58989475400
947,1685800229,44970641400,946,506,3792,58989712700
466,1685800223,51367641800,465,507,3835,59530942800
467,1685800223,51367704000,466,508,3835,59531069000
481,1685800224,51236291900,467,509,3835,59531145600
177,1685800219,55404518300,175,510,3835,59531227900
486,1685800224,51125002000,481,511,3835,59531301900
560,1685800225,50007151600,486,512,3835,59531705000
682,1685800226,48657506100,560,513,3835,59531782800
932,1685800229,45665328700,931,514,3835,59532029700
980,1685800230,45173213100,932,515,3835,59532124200
981,1685800230,45173022700,980,516,3835,59532148400
740,1685800227,48004938800,739,517,3836,59543178600
741,1685800227,47997482100,740,518,3836,59543546300
390,1685800223,52094951100,389,519,3836,59543837200
298,1685800221,53836886600,283,520,3836,59544058400
102,1685800218,57239707700,34,521,3836,59544609900
103,1685800218,57239536100,102,522,3836,59544670000
218,1685800220,54752866800,103,523,3836,59544728000
158,1685800219,56086432900,122,524,3836,59544797800
292,1685800221,53953209800,158,525,3836,59544880500
828,1685800228,46753285500,741,526,3836,59545533600
829,1685800228,46752912300,828,527,3836,59545576900
865,1685800228,46333852700,829,528,3836,59545659900
270,1685800221,54221442500,59,529,3836,59545887300
1332,1685800235,39809311900,1178,530,3836,59545962100
789,1685800227,47769826300,788,531,3836,59546034000
273,1685800221,54208428800,43,532,3836,59546416900
844,1685800228,46586353900,273,533,3836,59546480200
912,1685800229,45856242600,575,534,3836,59546610600
1046,1685800230,44502553300,1045,535,3836,59546687200
1059,1685800230,44375023200,912,536,3836,59546730000
1047,1685800230,44482237300,1046,537,3836,59546921700
982,1685800230,45187498200,981,538,3836,59547011400
1289,1685800234,40331692000,982,539,3836,59547093200
1523,1685800239,36185718400,1289,540,3836,59547160600
232,1685800220,54600701600,231,541,3836,59547374000
1524,1685800239,36185346200,1523,542,3836,59547512300
1525,1685800239,36185551800,1524,543,3836,59547816900
1788,1685800243,32128007400,1525,544,3836,59548111600
1789,1685800243,32114702300,1788,545,3836,59548196500
1790,1685800243,32114639000,1789,546,3836,59548266200
345,1685800222,52796417600,217,547,3836,59548311200
557,1685800225,50085698500,390,548,3836,59549341800
490,1685800224,51106812100,59,549,3836,59549687600
1048,1685800230,44484268100,1047,550,3836,59549956800
3521,1685800270,4339014900,2697,551,3837,59550170400
342,1685800222,52857004300,132,552,3837,59550360900
512,1685800224,50769230500,342,553,3837,59550487600
3522,1685800270,4338066400,3521,554,3838,59550595800
3523,1685800270,4337280700,3522,555,3839,59550792500
941,1685800229,45614054300,312,556,3839,59550993400
942,1685800229,45611706700,941,557,3839,59551197300
1016,1685800230,44800647900,1003,558,3839,59551280600
3524,1685800270,4336865300,3523,559,3840,59551453400
418,1685800223,51923460400,188,560,3840,59551621300
1198,1685800232,42908990800,1016,561,3840,59551831100
1199,1685800232,42908857500,1198,562,3840,59551972600
874,1685800229,46247815700,871,563,3840,59552142600
1200,1685800232,42909102400,1199,564,3840,59552401200
1201,1685800232,42908456000,1200,565,3840,59552546900
1202,1685800232,42907460100,1201,566,3840,59552653100
1336,1685800235,39762560400,1202,567,3840,59552750600
1337,1685800235,39762371300,1336,568,3840,59552848100
1338,1685800235,41896218600,1337,569,3913,61688796400
1339,1685800235,44810467200,1338,570,4011,64603227300
943,1685800229,53359789800,942,571,4200,67299555300
1340,1685800235,47506835100,1339,572,4200,67299711700
1341,1685800235,47507059200,1340,573,4200,67300141500
1375,1685800236,46852519700,1341,574,4200,67300756900
1376,1685800236,46852372900,1375,575,4200,67300995100
3525,1685800270,12085959600,3524,576,4201,67301445700
723,1685800227,55916742400,217,577,4201,67301786000
3837,1685800275,7751963700,3525,578,4202,67302072600
3838,1685800275,7752107100,3837,579,4203,67302643900
922,1685800229,53561289600,723,580,4203,67302970000
790,1685800227,55526693500,789,581,4203,67303011900
791,1685800227,55526890800,790,582,4203,67303326400
792,1685800227,55538806700,791,583,4203,67315364600
793,1685800227,55536656100,792,584,4203,67315463400
