UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,224902400,0
0,0,0,0,276021600,0
0,0,0,0,328235000,0
0,0,0,0,445378400,0
0,0,0,0,528297600,0
0,0,0,0,627699700,0
0,0,0,0,727542300,0
0,0,0,0,833232000,0
0,0,0,0,927609300,0
0,0,0,0,1162980700,0
0,0,0,0,1264656600,0
0,0,0,0,1431918600,0
0,0,0,0,1540866400,0
0,0,0,0,1672074200,0
0,0,0,0,1807137000,0
0,0,0,0,2188584600,0
0,0,0,0,2367649900,0
0,0,0,0,2510060900,0
0,0,0,0,3093104900,0
0,0,0,0,3286616000,0
0,0,0,0,3359752900,0
0,0,0,0,3900944700,0
0,0,0,0,4330830300,0
0,0,0,0,4393599300,0
0,0,0,0,4627280700,0
0,0,0,0,4653417800,0
0,0,0,0,4767775200,0
0,0,0,0,4909503000,0
0,0,0,0,5409528800,0
0,0,0,0,6139695700,0
0,0,0,0,6141312400,0
0,0,0,0,6588103100,0
0,0,0,0,6603167100,0
0,0,0,0,6652549900,0
0,0,0,0,7030707200,0
0,0,0,0,9430906900,0
0,0,0,0,9608393700,0
0,0,0,0,10532323400,0
0,0,0,0,10707243300,0
0,0,0,0,10778338400,0
0,0,0,0,10949793900,0
0,0,0,0,11643675800,0
0,0,0,0,11903133400,0
0,0,0,0,12939513400,0
0,0,0,0,13455172400,0
0,0,0,0,13793475600,0
0,0,0,0,14200274200,0
0,0,0,0,14246345400,0
0,0,0,0,14376554000,0
0,0,0,0,14635637300,0
0,0,0,0,15374281900,0
0,0,0,0,15653792400,0
0,0,0,0,16377236800,0
0,0,0,0,17585278000,0
0,0,0,0,17774660600,0
0,0,0,0,17833094900,0
0,0,0,0,18017587900,0
0,0,0,0,18227872400,0
0,0,0,0,18816691300,0
0,0,0,0,18938281200,0
0,0,0,0,19126639000,0
0,0,0,0,19298628100,0
0,0,0,0,19533153500,0
0,0,0,0,19879291700,0
0,0,0,0,19892576900,0
0,0,0,0,20289223800,0
0,0,0,0,20339641800,0
0,0,0,0,20438568400,0
0,0,0,0,20622133200,0
0,0,0,0,21012882000,0
0,0,0,0,21056835300,0
0,0,0,0,21133540100,0
0,0,0,0,21229675200,0
0,0,0,0,21336265300,0
0,0,0,0,21643156400,0
0,0,0,0,22207244000,0
0,0,0,0,22572946000,0
0,0,0,0,22708359500,0
0,0,0,0,23985339900,0
0,0,0,0,24335084300,0
0,0,0,0,24459627100,0
0,0,0,0,24575272500,0
0,0,0,0,24629228700,0
0,0,0,0,24755629800,0
0,0,0,0,24862102400,0
0,0,0,0,25079824000,0
0,0,0,0,25138016100,0
0,0,0,0,25273403900,0
0,0,0,0,25586027800,0
0,0,0,0,25915916700,0
0,0,0,0,25977281000,0
0,0,0,0,26030444100,0
0,0,0,0,26156649400,0
0,0,0,0,27536678200,0
0,0,0,0,28314114200,0
0,0,0,0,28549626700,0
0,0,0,0,28667109000,0
0,0,0,0,28732917300,0
0,0,0,0,29022394600,0
0,0,0,0,29696101100,0
0,0,0,0,30404783100,0
0,0,0,0,31171820600,0
0,0,0,0,31260295400,0
0,0,0,0,31334778600,0
0,0,0,0,31477924200,0
0,0,0,0,31530352400,0
0,0,0,0,31777490200,0
0,0,0,0,32017171400,0
0,0,0,0,32170274600,0
0,0,0,0,32336837300,0
0,0,0,0,32469791100,0
0,0,0,0,32554965700,0
0,0,0,0,32676501500,0
0,0,0,0,32757161400,0
0,0,0,0,32836204300,0
0,0,0,0,32929960400,0
0,0,0,0,33031748700,0
0,0,0,0,33406374000,0
0,0,0,0,33630714000,0
0,0,0,0,34231888600,0
0,0,0,0,34433132300,0
0,0,0,0,34582844400,0
0,0,0,0,35121246200,0
0,0,0,0,36644817800,0
0,0,0,0,36770898300,0
0,0,0,0,36873595700,0
0,0,0,0,36936542300,0
0,0,0,0,37057296700,0
0,0,0,0,37331588400,0
0,0,0,0,37430804000,0
0,0,0,0,38009719800,0
0,0,0,0,39539471400,0
0,0,0,0,39569588500,0
0,0,0,0,39668590800,0
0,0,0,0,40284342000,0
0,0,0,0,41335311500,0
0,0,0,0,42766659400,0
0,0,0,0,43425607200,0
0,0,0,0,44389178400,0
0,0,0,0,44446798900,0
0,0,0,0,44736703500,0
0,0,0,0,44775602000,0
0,0,0,0,45559505800,0
0,0,0,0,46138915400,0
0,0,0,0,46520633800,0
0,0,0,0,46548588600,0
0,0,0,0,46637898500,0
0,0,0,0,46733614200,0
0,0,0,0,46848377800,0
0,0,0,0,48409306300,0
0,0,0,0,48495678400,0
0,0,0,0,48619686300,0
0,0,0,0,52446184100,0
0,0,0,0,53622098300,0
0,0,0,0,54198391300,0
0,0,0,0,54239545500,0
0,0,0,0,54511618900,0
0,0,0,0,54658894400,0
0,0,0,0,55417560000,0
0,0,0,0,55548812200,0
0,0,0,0,55753470900,0
0,0,0,0,55829932000,0
0,0,0,0,55934598900,0
0,0,0,0,56052119000,0
0,0,0,0,56871978600,0
0,0,0,0,57160732100,0
0,0,0,0,57560840300,0
0,0,0,0,57634246900,0
0,0,0,0,57730115000,0
0,0,0,0,57836407200,0
0,0,0,0,59039946100,0
