UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,119121900,0
0,0,0,0,214154100,0
0,0,0,0,236972800,0
0,0,0,0,337515400,0
0,0,0,0,437460800,0
0,0,0,0,537691100,0
0,0,0,0,636670100,0
0,0,0,0,741952700,0
0,0,0,0,838208500,0
0,0,0,0,945779100,0
0,0,0,0,1037018100,0
0,0,0,0,1140303700,0
0,0,0,0,1239038500,0
0,0,0,0,1337034300,0
0,0,0,0,1436860300,0
0,0,0,0,1551202400,0
0,0,0,0,1689142000,0
0,0,0,0,1748432600,0
0,0,0,0,1843137400,0
0,0,0,0,1976328100,0
0,0,0,0,2048739600,0
0,0,0,0,2138201100,0
0,0,0,0,2236867500,0
0,0,0,0,2352259700,0
0,0,0,0,2481829900,0
0,0,0,0,2562901400,0
0,0,0,0,2709017100,0
0,0,0,0,2763952500,0
0,0,0,0,2903059000,0
0,0,0,0,2949619500,0
0,0,0,0,3169401500,0
0,0,0,0,3535380300,0
0,0,0,0,3676443900,0
0,0,0,0,3803617000,0
0,0,0,0,3925778200,0
0,0,0,0,4243320600,0
0,0,0,0,4344873300,0
0,0,0,0,4787319800,0
0,0,0,0,5052148500,0
0,0,0,0,5236515900,0
0,0,0,0,5353840100,0
0,0,0,0,5471795100,0
0,0,0,0,5543273700,0
0,0,0,0,5642532100,0
0,0,0,0,5768142800,0
0,0,0,0,5843863900,0
0,0,0,0,6010059400,0
0,0,0,0,6043768600,0
0,0,0,0,6148265900,0
0,0,0,0,6266193200,0
0,0,0,0,6471760800,0
0,0,0,0,6536673900,0
0,0,0,0,6652243600,0
0,0,0,0,6823043400,0
0,0,0,0,6837680100,0
0,0,0,0,7029968200,0
0,0,0,0,7053578200,0
0,0,0,0,7136684800,0
0,0,0,0,7239318300,0
0,0,0,0,7539490000,0
0,0,0,0,7643434700,0
0,0,0,0,7780286100,0
0,0,0,0,7844731200,0
0,0,0,0,8729623200,0
0,0,0,0,8769221500,0
0,0,0,0,8837975000,0
0,0,0,0,9302949800,0
0,0,0,0,9512999700,0
0,0,0,0,9547511800,0
0,0,0,0,9788762100,0
0,0,0,0,9830048700,0
0,0,0,0,9859490400,0
0,0,0,0,9940022900,0
0,0,0,0,10185194300,0
0,0,0,0,10236758500,0
0,0,0,0,10345679000,0
0,0,0,0,10445948300,0
0,0,0,0,11395630900,0
0,0,0,0,11440853300,0
0,0,0,0,11536668500,0
0,0,0,0,11637551400,0
0,0,0,0,11737144000,0
0,0,0,0,11913398900,0
0,0,0,0,11941406500,0
0,0,0,0,12041909400,0
0,0,0,0,12142391700,0
0,0,0,0,12256860500,0
0,0,0,0,12337064800,0
0,0,0,0,12528782800,0
0,0,0,0,12545612000,0
0,0,0,0,13617218300,0
0,0,0,0,13658522500,0
0,0,0,0,13736709300,0
0,0,0,0,13882606700,0
0,0,0,0,13938929600,0
0,0,0,0,14064812100,0
0,0,0,0,15604291900,0
0,0,0,0,15657849000,0
0,0,0,0,15740758500,0
0,0,0,0,15837997100,0
0,0,0,0,15945297000,0
