Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
154,1685817078,3206530300,143,137,304,7800351800
177,1685817079,2640797600,140,138,304,7800473600
225,1685817080,1579744500,222,139,305,7800695200
232,1685817080,1526181300,225,140,312,7925599200
202,1685817079,2331861500,195,141,314,7960270400
209,1685817079,2243433700,185,142,314,7960351900
194,1685817079,2582057700,190,143,319,8024297400
224,1685817080,1915726200,202,144,322,8121042200
136,1685817078,4014740800,119,145,325,8167727200
221,1685817080,2029451500,209,146,325,8167885000
229,1685817080,1831957100,224,147,325,8168101600
16,1685817075,7149418000,5,148,325,8168226600
219,1685817080,2198470200,177,149,327,8213468900
139,1685817078,4072326100,105,150,327,8253108400
242,1685817080,1689916500,229,151,327,8275061900
76,1685817076,5793059100,58,152,328,8292122400
160,1685817078,3595551400,154,153,330,8309030800
188,1685817079,2972747900,169,154,330,8309189600
147,1685817078,3861313800,91,155,332,8372167400
235,1685817080,1926452900,232,156,333,8378712800
227,1685817080,2230341800,219,157,342,8533025800
230,1685817080,2167749000,221,158,342,8534098400
239,1685817080,1980088900,227,159,342,8534228300
245,1685817080,1836098200,235,160,343,8534409800
181,1685817079,3293834500,160,161,343,8534499300
238,1685817080,2023668600,230,162,343,8539250100
256,1685817081,1764775600,245,163,347,8583252900
175,1685817079,3550224200,76,164,351,8636787300
178,1685817079,3528327400,136,165,354,8705244600
258,1685817081,1860852900,256,166,355,8730526900
197,1685817079,3307981800,178,167,357,8769400000
117,1685817077,5045358900,106,168,357,8769805400
285,1685817081,1301844200,258,169,360,8787675400
218,1685817080,2792962300,194,170,360,8788609000
264,1685817081,1934314500,239,171,361,8886057800
254,1685817081,2083598600,238,172,361,8886177800
269,1685817081,1858524800,264,173,365,8987484600
265,1685817081,1990793000,254,174,365,8988040100
211,1685817080,3260777900,188,175,370,9039596000
290,1685817081,1541595600,265,176,376,9136986900
280,1685817081,1837615800,269,177,378,9227164800
208,1685817079,3513676800,197,178,378,9227324400
259,1685817081,2340847100,242,179,378,9227468100
231,1685817080,2853599800,211,180,378,9227736400
189,1685817079,3886901600,175,181,378,9227877300
52,1685817076,7143588700,28,182,378,9227988600
198,1685817079,3762188000,181,183,381,9328551200
157,1685817078,4724875500,139,184,383,9367305600
301,1685817082,1616918800,290,185,385,9402620500
305,1685817082,1610398600,285,186,386,9410996700
88,1685817077,6528644200,79,187,386,9418973800
149,1685817078,4884828500,121,188,386,9419069800
206,1685817079,3746712900,189,189,386,9438968800
196,1685817079,4006811600,147,190,386,9460896000
94,1685817077,6300567300,88,191,388,9491012000
312,1685817082,1565718300,305,192,389,9491294400
333,1685817082,1162114700,312,193,391,9540772200
141,1685817078,5258274400,94,194,391,9541021100
319,1685817082,1582883200,301,195,393,9604495500
275,1685817081,2277704800,259,196,398,9641169200
343,1685817082,1123056600,333,197,399,9657370600
276,1685817081,2334404300,149,198,400,9699028900
347,1685817082,1116037300,343,199,401,9699196900
323,1685817082,1661183700,319,200,404,9782902600
251,1685817081,3035676400,198,201,408,9819111600
326,1685817082,1663673900,323,202,409,9846204100
158,1685817078,5226267900,157,203,410,9882043000
268,1685817081,3073656000,141,204,424,10185097900
355,1685817082,1455980800,347,205,425,10185215100
292,1685817081,2567655600,275,206,425,10185545800
289,1685817081,2655568800,268,207,425,10185684400
277,1685817081,2819379300,276,208,425,10185775300
345,1685817082,1640600300,326,209,425,10185887500
170,1685817079,5199169200,158,210,425,10186005700
298,1685817081,2472431900,292,211,425,10186031300
262,1685817081,3249971500,251,212,425,10186184900
360,1685817083,1488451900,355,213,431,10276079100
263,1685817081,3353293300,196,214,432,10291686000
228,1685817080,4002359100,208,215,433,10327588300
287,1685817081,2829221400,262,216,435,10349402800
386,1685817083,1107449700,360,217,441,10518342600
281,1685817081,3090867800,280,218,441,10519378700
308,1685817082,2696746200,298,219,441,10538853700
389,1685817083,1064296800,386,220,443,10555354200
217,1685817080,4605970700,170,221,443,10582888300
233,1685817080,4218416900,217,222,450,10652510000
253,1685817081,3850218600,228,223,450,10652627500
314,1685817082,2706158200,287,224,450,10652745000
391,1685817083,1112284000,389,225,451,10652900300
244,1685817080,3989610000,218,226,451,10653055200
399,1685817083,995886100,391,227,452,10653183700
296,1685817081,2993120600,277,228,453,10671206700
350,1685817082,2158362900,345,229,458,10787947500
171,1685817079,5791230200,117,230,458,10788257000
303,1685817082,2994983700,296,231,458,10788352200
304,1685817082,3114234800,281,232,466,10913399400
191,1685817079,5525315300,171,233,466,10913864400
401,1685817083,1214992600,399,234,467,10914100100
212,1685817080,5162980400,191,235,469,10978672300
306,1685817082,3355081500,244,236,478,11161987100
324,1685817082,2996712700,314,237,478,11162166000
234,1685817080,4714139200,212,238,478,11162435600
278,1685817081,3784701300,253,239,478,11162615000
272,1685817081,3836352700,263,240,478,11162898000
261,1685817081,4255507600,231,241,478,11163161500
311,1685817082,3250055200,233,242,478,11163391800
357,1685817083,2396519300,350,243,478,11163513800
425,1685817084,978593900,401,244,479,11163742900
337,1685817082,2754743300,324,245,483,11235091400
307,1685817082,3741583300,289,246,507,11556679900
291,1685817081,3946078000,261,247,507,11556811500
318,1685817082,3544979700,291,248,507,11556918800
325,1685817082,3391220300,272,249,507,11557277600
373,1685817083,2480532100,357,250,507,11557762900
310,1685817082,3668679800,308,251,507,11557967500
346,1685817082,2997113700,310,252,507,11559439400
361,1685817083,2721077300,346,253,507,11559869200
381,1685817083,2254252000,361,254,507,11559930100
380,1685817083,2329628800,373,255,510,11625695000
341,1685817082,3281634800,318,256,512,11807159700
368,1685817083,2853836600,337,257,518,11882948000
365,1685817083,2923943500,341,258,518,11898624200
320,1685817082,3869498300,304,259,518,11898747200
431,1685817084,1622914600,425,260,519,11898900100
342,1685817082,3369276100,320,261,519,11899086400
397,1685817083,2272273400,381,262,519,11899207900
403,1685817083,2204813800,365,263,520,11922485300
37,1685817076,10165320000,16,264,520,11922745800
407,1685817084,2119770700,397,265,520,11922764600
240,1685817080,5369341400,234,266,520,11931365600
43,1685817076,10084638000,37,267,520,11931514700
349,1685817082,3325160000,342,268,520,11931625800
327,1685817082,3745510400,306,269,520,11931680300
354,1685817082,3354722300,349,270,531,12032959700
348,1685817082,3444640800,325,271,531,12033117100
220,1685817080,6023465100,206,272,538,12149486200
441,1685817084,1679276700,431,273,539,12197434000
302,1685817082,4527719200,278,274,548,12318443800
388,1685817083,2845390700,380,275,548,12318689900
443,1685817084,1763579900,441,276,549,12318836600
24,1685817075,10971441800,8,277,549,12319091900
418,1685817084,2213435100,407,278,549,12319306500
252,1685817081,5561556800,196,279,552,12356194300
151,1685817078,7876536600,52,280,559,12448529400
406,1685817084,2658946800,388,281,559,12448626700
428,1685817084,2183093000,406,282,559,12449404100
457,1685817085,1693638100,428,283,559,12449535900
335,1685817082,4011831600,307,284,559,12450059000
328,1685817082,4226597200,302,285,563,12515921300
338,1685817082,4073813000,240,286,565,12565804600
344,1685817082,4022530800,338,287,565,12565904000
451,1685817084,1913290900,443,288,566,12566100600
374,1685817083,3487327900,335,289,566,12578741500
274,1685817081,5575071600,220,290,583,12932778600
370,1685817083,3895716100,311,291,583,12933021400
452,1685817084,2280150300,451,292,584,12933323300
116,1685817077,9287771800,43,293,594,13006796100
420,1685817084,2885206700,354,294,594,13007364000
447,1685817084,2398268200,403,295,594,13022935100
434,1685817084,2689311400,420,296,594,13023325000
309,1685817082,5153461600,274,297,594,13023422100
467,1685817085,2109604100,452,298,595,13023640600
363,1685817083,4509171400,327,299,617,13431827200
54,1685817076,11233970400,28,300,617,13431973700
479,1685817085,2268488500,467,301,618,13432136700
519,1685817086,1533513200,479,302,619,13432323300
356,1685817083,4670930500,54,303,619,13432600100
539,1685817086,1235717800,519,304,620,13433050900
392,1685817083,3858874900,370,305,620,13433227500
334,1685817082,4996706100,328,306,620,13433477600
395,1685817083,3819345500,368,307,620,13433767800
184,1685817079,8147807300,151,308,620,13434491000
549,1685817086,1115864100,539,309,621,13434636300
359,1685817083,4657744500,334,310,622,13434807300
473,1685817085,2380323600,457,311,622,13435208400
137,1685817078,9479656300,116,312,643,13648413200
148,1685817078,9124981800,91,313,643,13648563000
162,1685817079,8891733800,137,314,643,13648664100
271,1685817081,6429344100,162,315,643,13648779700
115,1685817077,9943682300,106,316,643,13648898700
250,1685817081,6908077900,218,317,644,13649286000
402,1685817083,3936463300,395,318,644,13649381100
480,1685817085,2481921500,447,319,644,13649647400
485,1685817085,2543446800,434,320,650,13824590100
501,1685817085,2348351000,485,321,650,13824633700
566,1685817086,1258931300,549,322,651,13825022800
520,1685817086,1914509400,501,323,651,13825200500
299,1685817082,6095736000,271,324,651,13825470900
85,1685817077,10950172400,63,325,651,13825571900
408,1685817084,4015351700,374,326,651,13825704900
584,1685817087,1464055600,566,327,678,14397267000
204,1685817079,8749115900,184,328,679,14398039600
482,1685817085,3167796300,473,329,679,14398199800
159,1685817078,9712034200,148,330,679,14399808800
491,1685817085,2991820700,480,331,679,14400147200
595,1685817087,1376933700,584,332,680,14400498400
437,1685817084,4051512100,344,333,680,14401306200
463,1685817085,3533784100,437,334,680,14401497700
417,1685817084,4298070000,356,335,680,14401687000
512,1685817085,2746005900,463,336,680,14401823100
27,1685817075,12983417100,24,337,680,14402102200
523,1685817086,2445574600,512,338,680,14402221700
618,1685817087,971369000,595,339,681,14403396000
422,1685817084,4729618600,359,340,710,14861053000
433,1685817084,4560704300,363,341,710,14861300700
421,1685817084,4733204000,402,342,710,14861393700
483,1685817085,3631187500,482,343,710,14861783200
331,1685817082,6546715900,309,344,710,14861931700
445,1685817084,4263892300,417,345,710,14862160700
619,1685817087,1430271200,618,346,711,14862510900
187,1685817079,9534652200,140,347,711,14862939900
620,1685817087,1430337000,619,348,712,14863082300
621,1685817087,1428802700,620,349,713,14863333700
517,1685817086,2985447300,483,350,713,14863628700
522,1685817086,2923212700,517,351,713,14863862000
142,1685817078,10548175100,85,352,713,14895759100
554,1685817086,2513661300,520,353,713,14896530900
152,1685817078,10324412300,115,354,713,14896874900
651,1685817088,1416802800,621,355,735,15241749800
526,1685817086,3246518200,522,356,735,15241955300
585,1685817087,2303827300,526,357,735,15242230800
404,1685817084,5489854900,392,358,735,15242565500
555,1685817086,2859140900,554,359,735,15242631400
586,1685817087,2300562300,555,360,735,15242757700
587,1685817087,2299880400,586,361,735,15242967400
438,1685817084,4888773700,421,362,735,15243129700
678,1685817088,846569000,651,363,736,15243754600
680,1685817088,843609000,678,364,737,15244004300
358,1685817083,6473613900,303,365,737,15244616500
543,1685817086,2961104700,523,366,737,15244748400
588,1685817087,2301694600,587,367,737,15244902700
495,1685817085,3820291200,491,368,737,15244968500
623,1685817087,1809994600,585,369,737,15245440800
351,1685817082,6610230500,152,370,737,15245661100
486,1685817085,3930640500,445,371,737,15245879200
509,1685817085,3633144600,495,372,737,15246089300
279,1685817081,7912357400,250,373,745,15293516500
459,1685817085,4499707200,438,374,745,15293667700
528,1685817086,3273652400,422,375,745,15293783400
681,1685817088,891179800,680,376,746,15294244800
711,1685817089,431950700,681,377,747,15294389300
165,1685817079,10527962700,159,378,752,15326426200
80,1685817076,13028757000,44,379,761,15675287300
490,1685817085,4273973900,299,380,761,15675387100
506,1685817085,4138361100,490,381,761,15675477800
362,1685817083,6755362800,351,382,761,15675664400
548,1685817086,3357876300,543,383,761,15675776900
712,1685817089,814197500,711,384,762,15677202000
713,1685817089,814281100,712,385,763,15677507300
313,1685817082,7736397700,252,386,763,15677768500
717,1685817089,673417200,713,387,764,15677985200
736,1685817089,434488900,717,388,765,15678232700
589,1685817087,2734622600,588,389,765,15678494300
737,1685817089,524593900,736,390,773,15768586800
352,1685817082,7874781100,279,391,808,16528181000
364,1685817083,7566660800,358,392,808,16528313600
409,1685817084,6688405400,359,393,808,16528444000
214,1685817080,10654531400,204,394,808,16528629700
213,1685817080,10692939200,80,395,808,16528848200
366,1685817083,7534335400,331,396,808,16528955100
322,1685817082,8475084000,252,397,808,16529068200
464,1685817085,5626767300,433,398,808,16529177200
387,1685817083,7064036000,322,399,808,16529510800
524,1685817086,4564014700,509,400,808,16529910100
466,1685817085,5622915600,459,401,808,16531886200
624,1685817087,3096184400,623,402,808,16532056200
558,1685817086,4109852300,524,403,808,16532830100
444,1685817084,5948236700,409,404,808,16533684800
385,1685817083,7150418800,364,405,808,16533879300
400,1685817083,6873408600,385,406,808,16534597600
746,1685817089,1400464000,737,407,813,16694364400
605,1685817087,3482067400,589,408,813,16694552000
654,1685817088,2823147800,605,409,813,16694692200
658,1685817088,2792742600,654,410,813,16694803500
663,1685817088,2731252800,658,411,813,16694937600
659,1685817088,2782422800,624,412,813,16695215900
747,1685817089,1401407200,746,413,814,16695786800
762,1685817089,1019011100,747,414,815,16696062900
763,1685817089,1018915600,762,415,816,16696278500
547,1685817086,4386337400,528,416,816,16696398500
572,1685817087,3849102200,547,417,817,16697431500
494,1685817085,5281658800,466,418,817,16697547100
665,1685817088,2730848000,659,419,817,16697846000
764,1685817089,1020425600,763,420,818,16698316700
765,1685817089,1020757500,764,421,819,16698896200
241,1685817080,10134341300,214,422,819,16699064400
405,1685817084,6914753700,348,423,819,16699533300
246,1685817080,9986804100,165,424,819,16699557900
552,1685817086,4351723400,486,425,819,16700122600
384,1685817083,7323829500,313,426,819,16700218500
248,1685817080,10127487400,27,427,828,16842355200
339,1685817082,8335426100,248,428,828,16842424100
573,1685817087,3994974000,572,429,828,16844004900
446,1685817084,6511489500,387,430,843,17115003300
546,1685817086,4810456500,506,431,843,17115154200
598,1685817087,4086306100,548,432,843,17115719300
332,1685817082,8762732700,306,433,843,17115868500
773,1685817090,1347580600,765,434,844,17116046500
671,1685817088,2997427100,665,435,844,17178397500
371,1685817083,8108512600,362,436,844,17178847900
672,1685817088,2997077400,671,437,844,17179260200
426,1685817084,7925620900,404,438,902,18122738100
419,1685817084,8007537400,339,439,902,18122834300
462,1685817085,7277888800,418,440,903,18123179500
427,1685817084,7915765900,400,441,903,18123374200
673,1685817088,3883373600,672,442,903,18123638000
814,1685817090,1428098800,773,443,903,18123799000
815,1685817090,1428074900,814,444,904,18124007400
816,1685817090,1427981600,815,445,905,18124174700
818,1685817090,1426014900,816,446,906,18124271200
249,1685817081,11937626400,142,447,924,18678247700
627,1685817087,5224204900,598,448,924,18678573300
612,1685817087,5310200700,558,449,924,18678754500
436,1685817084,8329332400,427,450,924,18678968900
223,1685817080,12488779200,194,451,924,18679068500
527,1685817086,6680502600,384,452,924,18679093100
372,1685817083,9607484000,352,453,924,18679214900
513,1685817086,6852299000,444,454,924,18679362300
574,1685817087,5830308100,573,455,924,18679478000
488,1685817085,7305057900,426,456,924,18679577000
378,1685817083,9452943800,366,457,924,18679661400
592,1685817087,5724112800,494,458,924,18679913700
599,1685817087,5600275800,592,459,924,18680033200
664,1685817088,4715212700,599,460,924,18680073200
819,1685817090,1981723400,818,461,925,18680529600
470,1685817085,7683694700,408,462,925,18680980300
243,1685817080,12042810700,241,463,925,18681123900
367,1685817083,9683318300,243,464,925,18681239500
471,1685817085,7676721200,462,465,925,18681565200
424,1685817084,8518666800,405,466,925,18681683400
460,1685817085,7861354900,424,467,925,18681799400
475,1685817085,7578345100,460,468,925,18681904500
532,1685817086,6615547400,475,469,925,18682033500
630,1685817087,5197822800,627,470,925,18682126200
511,1685817085,7055080100,378,471,925,18682464200
647,1685817087,5006395100,630,472,925,18682626300
649,1685817088,4932804700,647,473,925,18682729700
628,1685817087,5221707300,532,474,925,18682886900
247,1685817080,11970146800,246,475,925,18682987300
575,1685817087,5814704200,546,476,925,18684858900
844,1685817091,1569344000,819,477,927,18685317000
903,1685817092,562806100,844,478,928,18685721000
676,1685817088,4360721400,664,479,928,18686793100
707,1685817089,3893563600,676,480,928,18687015500
750,1685817089,3379936200,707,481,928,18687187100
461,1685817085,7843600300,372,482,928,18687321600
564,1685817086,6165056300,527,483,928,18687974800
282,1685817081,11263986500,249,484,928,18692621000
904,1685817092,568852900,903,485,929,18692786200
570,1685817087,5931711700,461,486,929,18714216600
569,1685817086,6001679400,488,487,929,18714548400
662,1685817088,4765344100,649,488,929,18714744800
635,1685817087,5197333500,564,489,929,18714922200
775,1685817090,2868238200,750,490,929,18715844900
830,1685817091,1840519900,775,491,929,18716285500
478,1685817085,7564612700,447,492,929,18717020400
533,1685817086,6626801500,511,493,929,18717244900
670,1685817088,4537331700,663,494,929,18717681000
832,1685817091,1828600500,830,495,929,18717921600
782,1685817090,2718928600,628,496,929,18718497000
613,1685817087,5338071600,612,497,929,18718733800
905,1685817092,603773700,904,498,930,18727890100
376,1685817083,10262083100,332,499,957,19379089300
675,1685817088,5074848900,670,500,957,19379195300
906,1685817092,1255991600,905,501,958,19380275200
783,1685817090,3381763700,782,502,958,19382137800
682,1685817088,4979114600,569,503,958,19383653200
237,1685817080,12918462500,187,504,958,19383796300
394,1685817083,9770030500,237,505,958,19383904300
270,1685817081,12211739800,223,506,958,19384088800
850,1685817091,2080649400,783,507,958,19384259100
536,1685817086,7249550800,367,508,958,19384403300
591,1685817087,6434524600,513,509,958,19384533000
636,1685817087,5834907600,574,510,958,19384653900
694,1685817088,4729758000,682,511,958,19384852300
582,1685817087,6467388000,536,512,958,19384958200
729,1685817089,4190274700,675,513,958,19385068400
645,1685817087,5734693200,636,514,958,19385586600
925,1685817092,705395100,906,515,959,19385834500
615,1685817087,5988255900,582,516,959,19386337600
739,1685817089,4125734100,729,517,959,19386506100
926,1685817092,703270800,925,518,960,19388235100
449,1685817084,8769293800,419,519,961,19408136800
529,1685817086,7383355600,449,520,961,19408336300
724,1685817089,4293824200,662,521,962,19413203800
300,1685817082,11816271200,270,522,966,19592359800
702,1685817089,4842887000,673,523,966,19592565900
472,1685817085,8698459100,471,524,979,19733948500
474,1685817085,8751333100,472,525,982,19814545300
699,1685817088,5124293600,694,526,982,19814806900
692,1685817088,5286499500,613,527,989,19908690000
839,1685817091,2971465500,832,528,989,19908885600
873,1685817091,2273399800,839,529,989,19909029700
416,1685817084,9808631400,376,530,989,19909282000
730,1685817089,4974737800,615,531,992,20193229300
857,1685817091,3124911900,850,532,1011,20524474700
120,1685817078,16728722800,93,533,1011,20524604300
740,1685817089,5263918100,739,534,1011,20524852200
453,1685817084,9854471300,394,535,1011,20525169700
468,1685817085,9568111800,408,536,1011,20526387300
927,1685817092,1841418800,926,537,1012,20526721500
928,1685817092,1841480100,927,538,1013,20527061800
497,1685817085,9092931300,247,539,1013,20527456500
874,1685817091,2891710500,873,540,1013,20527689800
504,1685817085,8998991800,474,541,1013,20527900100
481,1685817085,9305756400,418,542,1013,20528025100
330,1685817082,12221066400,300,543,1013,20528115700
477,1685817085,9406105100,434,544,1013,20528214800
286,1685817081,13037773600,213,545,1013,20528438800
929,1685817092,1835868400,928,546,1014,20528586500
930,1685817092,1848302100,929,547,1016,20567439000
958,1685817093,1187797300,930,548,1017,20567806300
90,1685817077,17529701600,72,549,1017,20572598000
340,1685817082,12074655000,286,550,1019,20595312400
959,1685817093,1240813800,958,551,1022,20626576500
735,1685817089,5469132300,699,552,1029,20706622900
779,1685817090,4768864200,735,553,1029,20706788800
638,1685817087,7128539800,591,554,1029,20706880900
553,1685817086,8384565900,497,555,1029,20751868300
960,1685817093,1364096800,959,556,1030,20752250200
596,1685817087,7727036000,504,557,1030,20752489100
1012,1685817094,226072300,960,558,1031,20752686300
753,1685817089,6059955100,702,559,1056,21390865000
1013,1685817094,864213000,1012,560,1057,21391170000
1014,1685817094,863008800,1013,561,1058,21391496800
1016,1685817094,824462900,1014,562,1059,21391774000
1017,1685817094,824333800,1016,563,1060,21392035000
576,1685817087,8521050800,575,564,1060,21392183600
660,1685817088,7456555200,436,565,1060,21392530800
677,1685817088,7037654300,660,566,1060,21392617000
757,1685817089,5782344600,596,567,1060,21392778800
831,1685817091,4508360800,757,568,1060,21392942000
382,1685817083,12060612200,330,569,1060,21393084600
646,1685817087,7742133900,638,570,1060,21393397400
875,1685817091,3757481300,874,571,1060,21393635500
894,1685817092,3479677600,875,572,1060,21393755800
895,1685817092,3479627700,894,573,1060,21393908500
255,1685817081,14579780600,120,574,1060,21394070500
898,1685817092,3412797800,895,575,1060,21394188000
941,1685817093,2507278200,898,576,1060,21394295100
1022,1685817094,768463300,1017,577,1061,21394958200
1030,1685817095,643126000,1022,578,1062,21395252900
469,1685817085,10433695800,453,579,1063,21397670800
492,1685817085,9988467700,477,580,1063,21397799700
679,1685817088,7093526600,645,581,1075,21490879600
828,1685817091,4658055100,779,582,1075,21491200700
758,1685817089,5868045200,724,583,1075,21491747000
1031,1685817095,739747900,1030,584,1076,21492355100
493,1685817085,10081177500,469,585,1076,21492832800
774,1685817090,5701671300,740,586,1076,21492987900
878,1685817091,3834115500,774,587,1076,21493117300
888,1685817092,3611197800,878,588,1076,21494059000
824,1685817091,4714128400,492,589,1076,21494191600
293,1685817081,13874299600,282,590,1076,21494424200
784,1685817090,5466850400,730,591,1076,21494721400
577,1685817087,8688682100,576,592,1082,21559941400
609,1685817087,8332026200,577,593,1082,21560067700
1057,1685817095,169176200,1031,594,1083,21560245700
749,1685817089,6283317900,679,595,1085,21587007300
956,1685817093,2334761500,941,596,1085,21587068700
974,1685817093,1905342400,956,597,1085,21587327300
751,1685817089,6276233600,692,598,1085,21587507700
561,1685817086,9104088800,552,599,1085,21587654600
568,1685817086,8941130300,561,600,1085,21587696800
583,1685817087,8660014400,568,601,1085,21587914300
838,1685817091,4654935500,831,602,1085,21588141900
