Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,18,100000000,0,15610
0,6,100000000,0,15610
0,29,100000000,0,15610
0,26,100000000,0,15610
0,72,100000000,0,15610
0,68,100000000,0,15610
0,13,100000000,0,15610
1,78,100000000,0,8338
1,72,100000000,0,8338
1,51,100000000,0,8338
1,18,100000000,0,8338
1,33,100000000,0,8338
1,46,100000000,0,8338
1,89,100000000,0,8338
2,73,100000000,0,5789
2,75,100000000,0,5789
2,61,100000000,0,5789
2,34,100000000,0,5789
2,69,100000000,0,5789
2,3,100000000,0,5789
2,14,100000000,0,5789
2,92,100000000,0,5789
3,2,100000000,0,4468
3,71,100000000,0,4468
3,25,100000000,0,4468
3,94,100000000,0,4468
3,43,100000000,0,4468
3,14,100000000,0,4468
3,39,100000000,0,4468
3,93,100000000,0,4468
3,91,100000000,0,4468
3,56,100000000,0,4468
3,90,100000000,0,4468
4,23,100000000,0,3655
4,29,100000000,0,3655
4,12,100000000,0,3655
4,69,100000000,0,3655
4,10,100000000,0,3655
4,30,100000000,0,3655
5,72,100000000,0,3102
5,81,100000000,0,3102
5,51,100000000,0,3102
5,47,100000000,0,3102
6,91,100000000,0,2700
6,40,100000000,0,2700
6,80,100000000,0,2700
6,28,100000000,0,2700
6,39,100000000,0,2700
6,0,100000000,0,2700
6,78,100000000,0,2700
7,90,100000000,0,2394
7,56,100000000,0,2394
7,51,100000000,0,2394
7,30,100000000,0,2394
7,94,100000000,0,2394
7,13,100000000,0,2394
7,29,100000000,0,2394
7,10,100000000,0,2394
8,77,100000000,0,2153
8,31,100000000,0,2153
8,87,100000000,0,2153
8,62,100000000,0,2153
8,30,100000000,0,2153
8,95,100000000,0,2153
8,35,100000000,0,2153
8,81,100000000,0,2153
8,41,100000000,0,2153
8,70,100000000,0,2153
9,97,100000000,0,1959
9,55,100000000,0,1959
9,88,100000000,0,1959
9,20,100000000,0,1959
9,39,100000000,0,1959
9,37,100000000,0,1959
9,87,100000000,0,1959
10,82,100000000,0,1797
10,74,100000000,0,1797
10,4,100000000,0,1797
10,51,100000000,0,1797
10,45,100000000,0,1797
10,94,100000000,0,1797
10,86,100000000,0,1797
10,14,100000000,0,1797
10,7,100000000,0,1797
10,71,100000000,0,1797
10,93,100000000,0,1797
11,51,100000000,0,1662
11,26,100000000,0,1662
11,19,100000000,0,1662
11,98,100000000,0,1662
11,75,100000000,0,1662
11,52,100000000,0,1662
11,56,100000000,0,1662
12,41,100000000,0,1546
12,82,100000000,0,1546
12,35,100000000,0,1546
12,26,100000000,0,1546
12,4,100000000,0,1546
12,68,100000000,0,1546
13,87,100000000,0,1447
13,37,100000000,0,1447
13,23,100000000,0,1447
13,22,100000000,0,1447
13,78,100000000,0,1447
13,56,100000000,0,1447
13,48,100000000,0,1447
13,7,100000000,0,1447
13,0,100000000,0,1447
13,61,100000000,0,1447
14,10,100000000,0,1360
14,3,100000000,0,1360
14,42,100000000,0,1360
14,93,100000000,0,1360
14,22,100000000,0,1360
14,70,100000000,0,1360
14,86,100000000,0,1360
14,33,100000000,0,1360
14,64,100000000,0,1360
14,48,100000000,0,1360
14,2,100000000,0,1360
14,50,100000000,0,1360
15,92,100000000,0,1283
15,77,100000000,0,1283
15,83,100000000,0,1283
15,30,100000000,0,1283
15,39,100000000,0,1283
15,63,100000000,0,1283
15,99,100000000,0,1283
16,41,100000000,0,1215
16,87,100000000,0,1215
16,24,100000000,0,1215
16,22,100000000,0,1215
16,64,100000000,0,1215
16,31,100000000,0,1215
16,54,100000000,0,1215
17,64,100000000,0,1154
17,67,100000000,0,1154
17,52,100000000,0,1154
17,72,100000000,0,1154
17,32,100000000,0,1154
17,66,100000000,0,1154
17,28,100000000,0,1154
18,1,100000000,0,1099
18,70,100000000,0,1099
18,25,100000000,0,1099
18,56,100000000,0,1099
18,0,100000000,0,1099
18,68,100000000,0,1099
18,73,100000000,0,1099
19,55,100000000,0,1049
19,11,100000000,0,1049
19,58,100000000,0,1049
19,59,100000000,0,1049
19,40,100000000,0,1049
19,90,100000000,0,1049
20,60,100000000,0,1004
20,9,100000000,0,1004
20,46,100000000,0,1004
20,48,100000000,0,1004
20,88,100000000,0,1004
20,76,100000000,0,1004
20,51,100000000,0,1004
20,99,100000000,0,1004
21,47,100000000,0,963
21,86,100000000,0,963
21,67,100000000,0,963
21,70,100000000,0,963
21,97,100000000,0,963
21,54,100000000,0,963
21,88,100000000,0,963
22,30,100000000,0,925
22,16,100000000,0,925
22,13,100000000,0,925
22,36,100000000,0,925
22,43,100000000,0,925
22,58,100000000,0,925
22,81,100000000,0,925
22,14,100000000,0,925
22,80,100000000,0,925
23,13,100000000,0,890
23,75,100000000,0,890
23,4,100000000,0,890
23,37,100000000,0,890
23,66,100000000,0,890
23,29,100000000,0,890
23,64,100000000,0,890
23,95,100000000,0,890
23,48,100000000,0,890
23,27,100000000,0,890
23,84,100000000,0,890
24,16,100000000,0,858
24,66,100000000,0,858
24,64,100000000,0,858
24,82,100000000,0,858
24,30,100000000,0,858
25,66,100000000,0,828
25,3,100000000,0,828
25,91,100000000,0,828
25,97,100000000,0,828
25,58,100000000,0,828
25,46,100000000,0,828
25,18,100000000,0,828
25,79,100000000,0,828
25,35,100000000,0,828
26,12,100000000,0,801
26,57,100000000,0,801
26,97,100000000,0,801
26,45,100000000,0,801
26,39,100000000,0,801
26,0,100000000,0,801
26,54,100000000,0,801
26,69,100000000,0,801
26,11,100000000,0,801
26,94,100000000,0,801
26,88,100000000,0,801
27,23,100000000,0,775
27,41,100000000,0,775
27,71,100000000,0,775
27,32,100000000,0,775
27,96,100000000,0,775
27,91,100000000,0,775
27,73,100000000,0,775
27,51,100000000,0,775
28,49,100000000,0,751
28,17,100000000,0,751
28,58,100000000,0,751
28,6,100000000,0,751
28,59,100000000,0,751
28,88,100000000,0,751
29,0,100000000,0,728
29,67,100000000,0,728
29,44,100000000,0,728
29,4,100000000,0,728
29,57,100000000,0,728
29,23,100000000,0,728
29,7,100000000,0,728
29,40,100000000,0,728
29,84,100000000,0,728
29,59,100000000,0,728
30,15,100000000,0,707
30,7,100000000,0,707
30,63,100000000,0,707
30,8,100000000,0,707
30,22,100000000,0,707
30,4,100000000,0,707
30,24,100000000,0,707
30,85,100000000,0,707
30,83,100000000,0,707
30,88,100000000,0,707
31,93,100000000,0,687
31,16,100000000,0,687
31,8,100000000,0,687
31,62,100000000,0,687
31,94,100000000,0,687
31,84,100000000,0,687
31,81,100000000,0,687
31,53,100000000,0,687
32,33,100000000,0,668
32,38,100000000,0,668
32,47,100000000,0,668
32,89,100000000,0,668
32,27,100000000,0,668
32,69,100000000,0,668
32,56,100000000,0,668
32,17,100000000,0,668
33,70,100000000,0,651
33,68,100000000,0,651
