Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
2,1684915118,19607733000,66100,1,1590,19872086800
1,1684915118,19626015600,66100,2,1590,19872094300
