Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,51,100000000,0,12341
0,55,100000000,0,12341
0,63,100000000,0,12341
0,44,100000000,0,12341
0,87,100000000,0,12341
0,46,100000000,0,12341
0,59,100000000,0,12341
1,72,100000000,0,7061
1,47,100000000,0,7061
1,91,100000000,0,7061
1,99,100000000,0,7061
1,79,100000000,0,7061
1,37,100000000,0,7061
1,25,100000000,0,7061
1,87,100000000,0,7061
2,58,100000000,0,5105
2,11,100000000,0,5105
2,62,100000000,0,5105
2,59,100000000,0,5105
2,79,100000000,0,5105
2,8,100000000,0,5105
3,48,100000000,0,4055
3,38,100000000,0,4055
3,92,100000000,0,4055
3,19,100000000,0,4055
3,67,100000000,0,4055
3,89,100000000,0,4055
3,81,100000000,0,4055
4,18,100000000,0,3392
4,44,100000000,0,3392
4,86,100000000,0,3392
4,20,100000000,0,3392
4,27,100000000,0,3392
5,37,100000000,0,2932
5,30,100000000,0,2932
5,55,100000000,0,2932
5,91,100000000,0,2932
5,44,100000000,0,2932
5,35,100000000,0,2932
5,39,100000000,0,2932
5,52,100000000,0,2932
6,68,100000000,0,2591
6,12,100000000,0,2591
6,55,100000000,0,2591
6,89,100000000,0,2591
6,63,100000000,0,2591
7,33,100000000,0,2329
7,79,100000000,0,2329
7,44,100000000,0,2329
7,71,100000000,0,2329
7,40,100000000,0,2329
7,58,100000000,0,2329
7,15,100000000,0,2329
7,89,100000000,0,2329
7,97,100000000,0,2329
7,12,100000000,0,2329
7,64,100000000,0,2329
8,35,100000000,0,2119
8,55,100000000,0,2119
8,58,100000000,0,2119
8,79,100000000,0,2119
8,96,100000000,0,2119
8,75,100000000,0,2119
8,57,100000000,0,2119
8,2,100000000,0,2119
8,15,100000000,0,2119
8,37,100000000,0,2119
8,71,100000000,0,2119
9,77,100000000,0,1948
9,18,100000000,0,1948
9,63,100000000,0,1948
9,14,100000000,0,1948
9,73,100000000,0,1948
9,54,100000000,0,1948
10,80,100000000,0,1805
10,47,100000000,0,1805
10,52,100000000,0,1805
10,89,100000000,0,1805
10,48,100000000,0,1805
10,11,100000000,0,1805
10,55,100000000,0,1805
10,82,100000000,0,1805
10,88,100000000,0,1805
11,91,100000000,0,1683
11,43,100000000,0,1683
11,85,100000000,0,1683
11,79,100000000,0,1683
11,2,100000000,0,1683
11,10,100000000,0,1683
11,32,100000000,0,1683
11,87,100000000,0,1683
11,35,100000000,0,1683
11,54,100000000,0,1683
12,20,100000000,0,1579
12,78,100000000,0,1579
12,97,100000000,0,1579
12,7,100000000,0,1579
12,92,100000000,0,1579
12,49,100000000,0,1579
12,98,100000000,0,1579
12,22,100000000,0,1579
12,6,100000000,0,1579
12,28,100000000,0,1579
12,52,100000000,0,1579
12,41,100000000,0,1579
12,37,100000000,0,1579
13,44,100000000,0,1488
13,20,100000000,0,1488
13,28,100000000,0,1488
13,92,100000000,0,1488
13,18,100000000,0,1488
13,96,100000000,0,1488
13,45,100000000,0,1488
13,69,100000000,0,1488
13,56,100000000,0,1488
14,74,100000000,0,1408
14,80,100000000,0,1408
14,95,100000000,0,1408
14,37,100000000,0,1408
14,60,100000000,0,1408
14,29,100000000,0,1408
14,9,100000000,0,1408
14,90,100000000,0,1408
15,39,100000000,0,1337
15,50,100000000,0,1337
15,27,100000000,0,1337
15,26,100000000,0,1337
15,49,100000000,0,1337
15,97,100000000,0,1337
15,95,100000000,0,1337
15,86,100000000,0,1337
15,7,100000000,0,1337
15,8,100000000,0,1337
16,85,100000000,0,1274
16,83,100000000,0,1274
16,75,100000000,0,1274
16,82,100000000,0,1274
16,21,100000000,0,1274
16,54,100000000,0,1274
16,17,100000000,0,1274
16,47,100000000,0,1274
17,90,100000000,0,1217
17,64,100000000,0,1217
17,39,100000000,0,1217
17,63,100000000,0,1217
17,94,100000000,0,1217
17,16,100000000,0,1217
17,23,100000000,0,1217
17,73,100000000,0,1217
18,13,100000000,0,1165
18,93,100000000,0,1165
18,9,100000000,0,1165
18,4,100000000,0,1165
18,56,100000000,0,1165
18,65,100000000,0,1165
18,82,100000000,0,1165
18,62,100000000,0,1165
19,78,100000000,0,1119
19,36,100000000,0,1119
19,3,100000000,0,1119
19,31,100000000,0,1119
19,41,100000000,0,1119
19,43,100000000,0,1119
19,82,100000000,0,1119
19,75,100000000,0,1119
19,66,100000000,0,1119
19,67,100000000,0,1119
20,87,100000000,0,1076
20,12,100000000,0,1076
20,33,100000000,0,1076
20,64,100000000,0,1076
20,66,100000000,0,1076
20,13,100000000,0,1076
20,45,100000000,0,1076
20,4,100000000,0,1076
20,71,100000000,0,1076
21,47,100000000,0,1036
21,75,100000000,0,1036
21,16,100000000,0,1036
21,56,100000000,0,1036
21,74,100000000,0,1036
21,83,100000000,0,1036
21,82,100000000,0,1036
22,91,100000000,0,1000
22,12,100000000,0,1000
22,42,100000000,0,1000
22,51,100000000,0,1000
22,47,100000000,0,1000
22,82,100000000,0,1000
22,56,100000000,0,1000
23,88,100000000,0,967
23,84,100000000,0,967
23,36,100000000,0,967
23,46,100000000,0,967
23,76,100000000,0,967
23,94,100000000,0,967
23,17,100000000,0,967
23,54,100000000,0,967
24,82,100000000,0,936
24,50,100000000,0,936
24,73,100000000,0,936
24,87,100000000,0,936
25,46,100000000,0,907
25,29,100000000,0,907
25,66,100000000,0,907
25,81,100000000,0,907
25,48,100000000,0,907
25,26,100000000,0,907
25,1,100000000,0,907
26,70,100000000,0,880
26,15,100000000,0,880
26,44,100000000,0,880
26,87,100000000,0,880
26,25,100000000,0,880
27,4,100000000,0,854
27,28,100000000,0,854
27,73,100000000,0,854
27,57,100000000,0,854
27,15,100000000,0,854
27,68,100000000,0,854
27,98,100000000,0,854
28,93,100000000,0,831
28,27,100000000,0,831
28,13,100000000,0,831
28,12,100000000,0,831
28,57,100000000,0,831
28,62,100000000,0,831
28,42,100000000,0,831
29,25,100000000,0,809
29,41,100000000,0,809
29,97,100000000,0,809
29,99,100000000,0,809
29,40,100000000,0,809
29,82,100000000,0,809
29,69,100000000,0,809
29,14,100000000,0,809
29,94,100000000,0,809
29,95,100000000,0,809
30,35,100000000,0,788
30,32,100000000,0,788
30,5,100000000,0,788
30,43,100000000,0,788
30,70,100000000,0,788
30,60,100000000,0,788
30,62,100000000,0,788
30,58,100000000,0,788
30,74,100000000,0,788
30,68,100000000,0,788
30,96,100000000,0,788
31,46,100000000,0,768
31,48,100000000,0,768
31,80,100000000,0,768
31,19,100000000,0,768
31,53,100000000,0,768
31,99,100000000,0,768
31,33,100000000,0,768
32,11,100000000,0,749
32,69,100000000,0,749
32,39,100000000,0,749
32,30,100000000,0,749
32,78,100000000,0,749
32,60,100000000,0,749
33,31,100000000,0,731
33,20,100000000,0,731
33,7,100000000,0,731
33,74,100000000,0,731
33,41,100000000,0,731
34,47,100000000,0,715
34,84,100000000,0,715
34,44,100000000,0,715
34,92,100000000,0,715
34,96,100000000,0,715
34,60,100000000,0,715
35,8,100000000,0,699
35,95,100000000,0,699
35,11,100000000,0,699
35,37,100000000,0,699
35,96,100000000,0,699
35,5,100000000,0,699
35,73,100000000,0,699
35,30,100000000,0,699
36,23,100000000,0,684
36,92,100000000,0,684
36,50,100000000,0,684
36,87,100000000,0,684
36,77,100000000,0,684
36,71,100000000,0,684
36,19,100000000,0,684
36,41,100000000,0,684
37,89,100000000,0,669
37,5,100000000,0,669
37,55,100000000,0,669
37,14,100000000,0,669
37,8,100000000,0,669
37,12,100000000,0,669
37,35,100000000,0,669
37,1,100000000,0,669
37,83,100000000,0,669
38,67,100000000,0,655
38,59,100000000,0,655
38,77,100000000,0,655
38,62,100000000,0,655
38,3,100000000,0,655
38,89,100000000,0,655
38,78,100000000,0,655
38,58,100000000,0,655
39,43,100000000,0,642
39,17,100000000,0,642
39,15,100000000,0,642
39,66,100000000,0,642
39,32,100000000,0,642
39,5,100000000,0,642
39,89,100000000,0,642
40,51,100000000,0,630
40,55,100000000,0,630
40,29,100000000,0,630
40,64,100000000,0,630
40,7,100000000,0,630
40,50,100000000,0,630
