Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
119,1685798755,11487107100,106,96,856,14433178800
722,1685798765,1759814000,644,97,857,14433439600
723,1685798765,1759776900,722,98,858,14433603300
724,1685798765,1759874000,723,99,859,14433867600
725,1685798765,1759840500,724,100,860,14434084400
857,1685798767,1302400,725,101,861,14434634600
169,1685798756,10884467000,119,102,861,14435010800
858,1685798767,2018100,857,103,862,14435513800
859,1685798767,1934800,858,104,863,14435651800
860,1685798767,1854900,859,105,864,14435779100
861,1685798767,1377400,860,106,865,14435994600
862,1685798767,749600,861,107,866,14436137000
863,1685798767,766300,862,108,867,14436343600
864,1685798767,706100,863,109,868,14436400800
865,1685798767,779700,864,110,869,14436704000
111,1685798755,11644778500,110,111,869,14464127200
212,1685798756,10353481900,12,112,869,14464429000
213,1685798756,10350973000,212,113,869,14464501800
125,1685798755,11448010100,124,114,869,14464517400
74,1685798754,12460224800,36,115,869,14464812200
866,1685798767,29566700,865,116,870,14465610400
136,1685798755,11349785000,70,117,870,14466192200
75,1685798754,12440447800,53,118,870,14467065600
50,1685798754,12975477100,49,119,870,14467502500
61,1685798754,12849435000,50,120,870,14467612800
97,1685798755,11976791600,61,121,870,14467716700
161,1685798756,11030344000,97,122,870,14467731000
8,1685798753,13853374200,0,123,870,14467934900
51,1685798754,12971061800,8,124,870,14468003400
170,1685798756,10916997300,169,125,870,14468179700
867,1685798767,32111800,866,126,871,14468381500
48,1685798754,12998524100,15,127,871,14468609700
868,1685798767,32318600,867,128,872,14468713100
869,1685798767,32265800,868,129,873,14468899700
94,1685798755,12081040900,25,130,873,14469185500
157,1685798755,11538934400,156,131,893,14894799000
158,1685798755,13889380900,157,132,1065,17248341900
159,1685798755,13889377700,158,133,1065,17248442500
204,1685798756,13224656600,159,134,1065,17248527000
247,1685798757,12474501800,204,135,1065,17248542700
82,1685798754,15111908500,31,136,1065,17248709500
178,1685798756,13669002900,82,137,1065,17248819300
180,1685798756,13624194300,178,138,1065,17248913800
197,1685798756,13339459300,180,139,1065,17248933700
83,1685798754,15100143300,37,140,1065,17249119300
264,1685798757,12137234300,197,141,1065,17249208500
265,1685798757,12137716900,264,142,1065,17249804000
234,1685798757,12717603400,51,143,1065,17250903200
238,1685798757,12640026600,234,144,1065,17251140500
103,1685798755,14463629000,70,145,1065,17251351600
199,1685798756,13305551200,147,146,1065,17251736800
126,1685798755,14234337800,125,147,1065,17251982700
137,1685798755,14111544400,126,148,1065,17252109400
870,1685798767,2786936500,869,149,1066,17252430000
248,1685798757,12478468900,247,150,1066,17252600500
871,1685798767,2784803800,870,151,1067,17253115300
87,1685798754,15066578200,48,152,1067,17253378300
118,1685798755,14315046100,70,153,1067,17253663600
258,1685798757,12402162700,87,154,1067,17253887600
117,1685798755,15312241500,111,155,1168,18230739200
88,1685798754,15970080700,56,156,1168,18230874100
89,1685798754,15969359700,88,157,1168,18231030300
152,1685798755,14881317000,81,158,1168,18231284200
142,1685798755,14973913600,70,159,1168,18231309900
153,1685798755,14881038900,152,160,1168,18231550100
200,1685798756,14269038700,199,161,1168,18232089000
249,1685798757,13456858800,248,162,1168,18232254700
250,1685798757,13456907700,249,163,1168,18232388300
252,1685798757,13454220100,136,164,1168,18244831200
140,1685798755,15007672900,117,165,1168,18245428800
209,1685798756,14173669000,137,166,1168,18245573900
210,1685798756,14171500200,209,167,1168,18245704800
287,1685798758,12569716200,210,168,1168,18245719900
266,1685798757,13133482200,265,169,1168,18245909500
62,1685798754,20595368000,25,170,1435,22255294500
171,1685798756,18704709700,170,171,1435,22256002600
194,1685798756,18404017100,70,172,1436,22256426500
214,1685798756,18142147600,213,173,1436,22256726000
872,1685798767,7788458200,871,174,1437,22257164100
92,1685798754,19926509500,53,175,1437,22257328500
873,1685798767,7788670600,872,176,1438,22257495400
253,1685798757,17466769300,252,177,1438,22257863500
113,1685798755,19406610900,53,178,1438,22258724800
174,1685798756,18704422000,113,179,1438,22258844900
1066,1685798769,5006704300,873,180,1439,22259017600
54,1685798754,20745649200,12,181,1439,22259192100
1067,1685798769,5006353200,1066,182,1440,22259246300
273,1685798757,16933138700,253,183,1440,22259587000
57,1685798754,20897178400,15,184,1483,22485948000
196,1685798756,18583797900,83,185,1483,22486430700
254,1685798757,17690327200,238,186,1483,22486536900
114,1685798755,19615465300,62,187,1483,22486776000
191,1685798756,18670340400,114,188,1483,22486806300
251,1685798757,17712175300,250,189,1483,22487738000
181,1685798756,18862705600,140,190,1483,22487848200
63,1685798754,20816404300,15,191,1483,22488031000
176,1685798756,18925711400,83,192,1483,22488218400
172,1685798756,18937181900,171,193,1483,22488559300
160,1685798756,19098045800,63,194,1483,22488660600
192,1685798756,18672199100,103,195,1483,22488746700
280,1685798758,16950718100,172,196,1483,22488769200
40,1685798754,21107654100,18,197,1483,22489371800
44,1685798754,21068258000,40,198,1483,22489386100
183,1685798756,18847772700,74,199,1483,22489868900
221,1685798756,18359737200,142,200,1483,22490081700
168,1685798756,18947501000,75,201,1483,22490493900
96,1685798755,19999854600,46,202,1483,22490739400
154,1685798755,19140195100,153,203,1483,22490828700
100,1685798755,19929194600,68,204,1483,22491092200
255,1685798757,17666352400,254,205,1483,22491796200
288,1685798758,16814581700,287,206,1483,22492305500
242,1685798757,17748008900,161,207,1483,22492407900
1437,1685798774,235927800,1067,208,1484,22493011400
186,1685798756,18758729000,185,209,1484,22493090100
325,1685798759,16000340800,130,210,1484,22493417400
187,1685798756,18750624000,75,211,1484,22493867200
274,1685798757,17154123600,266,212,1484,22494226400
282,1685798758,16882779500,274,213,1484,22494341600
290,1685798758,17170553900,282,214,1516,22871785900
411,1685798760,15485448300,251,215,1547,23549159900
323,1685798759,17103411100,103,216,1547,23549663600
412,1685798760,15484404000,411,217,1547,23549898600
414,1685798760,15373692300,412,218,1547,23550128300
312,1685798758,17448924100,290,219,1548,23550310700
300,1685798758,17676242800,174,220,1548,23550544900
301,1685798758,17663074300,300,221,1548,23550734400
1438,1685798774,1293692700,1437,222,1549,23551183400
230,1685798757,19048224800,186,223,1549,23551505700
122,1685798755,20557300700,90,224,1549,23551967800
1439,1685798774,1293262100,1438,225,1550,23552188900
231,1685798757,19049089600,230,226,1550,23552526400
69,1685798754,21804676500,25,227,1550,23552715800
227,1685798757,19132714400,57,228,1550,23553419900
232,1685798757,19037687300,227,229,1550,23553584800
228,1685798757,19131183400,200,230,1550,23553705400
223,1685798756,19299967700,122,231,1550,23554667300
143,1685798755,20264428200,36,232,1550,23556100300
144,1685798755,20264348300,143,233,1550,23556313700
316,1685798758,17307299800,144,234,1550,23556425100
317,1685798758,17307348800,316,235,1550,23556541400
236,1685798757,18986680500,130,236,1550,23556646300
241,1685798757,18833485900,231,237,1550,23556806300
731,1685798765,10804855300,223,238,1550,23557545900
351,1685798759,16710044500,255,239,1550,23557708200
149,1685798755,20261830100,96,240,1551,23597649000
220,1685798756,20955453100,149,241,1647,25079019300
354,1685798759,19504802700,351,242,1734,26384653800
493,1685798761,17198330700,354,243,1734,26384842000
494,1685798761,17196700700,493,244,1734,26385030400
495,1685798761,17196404100,494,245,1734,26385196900
519,1685798762,16883308000,495,246,1734,26385325100
520,1685798762,16883270100,519,247,1734,26385457500
521,1685798762,16883721100,520,248,1734,26386036800
302,1685798758,20498303600,301,249,1734,26386105600
99,1685798755,23881524800,71,250,1734,26392195200
522,1685798762,16887849900,521,251,1734,26392338400
229,1685798757,21970376500,228,252,1734,26393064200
222,1685798756,22217109700,54,253,1734,26394055200
38,1685798753,25291802100,28,254,1756,26644885100
39,1685798753,25291978000,38,255,1756,26645140700
150,1685798755,23300264900,39,256,1756,26645240700
151,1685798755,23299930200,150,257,1756,26645363000
175,1685798756,23090591600,100,258,1756,26645880800
84,1685798754,24475883500,53,259,1756,26646143900
523,1685798762,18857028500,522,260,1921,28363472100
446,1685798761,19584130900,312,261,1921,28363611200
447,1685798761,19583592600,446,262,1921,28363666500
448,1685798761,19582708000,447,263,1921,28363976400
534,1685798762,18774945000,448,264,1921,28364098500
303,1685798758,22475658400,302,265,1921,28364225400
440,1685798761,19626773200,303,266,1921,28364375000
582,1685798763,17866174300,534,267,1921,28364898600
224,1685798756,24096602200,181,268,1921,28365041200
198,1685798756,24429909700,70,269,1921,28366054800
141,1685798755,25111275300,74,270,1921,28366398200
115,1685798755,25470024800,69,271,1921,28366603000
369,1685798759,21023109800,297,272,1921,28366879200
827,1685798766,14213205700,241,273,1921,28367211800
195,1685798756,24478482600,141,274,1921,28367404000
364,1685798759,21895065000,160,275,1943,29163156100
478,1685798761,21648598900,364,276,2041,30641787600
541,1685798762,20786979600,478,277,2041,30641940000
526,1685798762,21099220100,523,278,2041,30642285200
829,1685798766,16488539000,827,279,2041,30642734900
831,1685798766,16457348300,829,280,2041,30642858900
834,1685798766,16453396900,831,281,2041,30642978800
835,1685798766,16453390100,834,282,2041,30643086100
846,1685798766,16275707600,835,283,2041,30643192000
847,1685798766,16275630700,846,284,2041,30643225200
848,1685798766,16275737300,847,285,2041,30643443900
849,1685798766,16275768900,848,286,2041,30643574400
850,1685798767,16259826900,849,287,2041,30643700800
851,1685798767,16258605300,850,288,2041,30643822700
852,1685798767,16258630800,851,289,2041,30643944300
875,1685798767,16148083700,852,290,2041,30643980900
876,1685798767,16148133200,875,291,2041,30644179500
877,1685798767,16148089200,876,292,2041,30644282600
878,1685798767,16148086300,877,293,2041,30644425200
574,1685798763,20247631400,317,294,2041,30644873100
647,1685798764,19208515600,541,295,2041,30645282800
879,1685798767,16146216500,878,296,2041,30646012900
880,1685798767,16145680700,879,297,2041,30646231900
881,1685798767,16145815000,880,298,2041,30646544400
409,1685798760,22586112900,100,299,2041,30647138500
326,1685798759,24151836900,325,300,2041,30647472700
73,1685798754,28659032400,14,301,2041,30647526300
284,1685798758,25003528100,130,302,2041,30647749600
240,1685798757,26024772600,81,303,2042,30660010200
337,1685798759,24066696200,240,304,2042,30660184200
415,1685798760,22482515800,414,305,2042,30660419300
416,1685798760,22482519000,415,306,2042,30660536400
484,1685798761,21579162100,416,307,2042,30660751400
485,1685798761,21578411900,484,308,2042,30660870900
670,1685798764,18735976500,485,309,2042,30660987200
853,1685798767,16269780300,647,310,2042,30661119600
854,1685798767,16269507400,853,311,2042,30661153200
235,1685798757,26122822100,136,312,2042,30661553100
855,1685798767,16270245800,854,313,2042,30661963800
407,1685798760,22614067500,326,314,2042,30662070500
382,1685798760,23043086900,198,315,2042,30662563400
101,1685798755,28078982700,89,316,2044,30663143400
167,1685798756,27145926100,101,317,2044,30663263300
261,1685798757,25569371100,167,318,2044,30663560900
309,1685798758,24584074300,261,319,2044,30663588400
550,1685798762,20591177500,309,320,2044,30663789000
551,1685798762,20591120400,550,321,2044,30663907400
460,1685798761,21799454900,273,322,2044,30663933100
139,1685798755,27427070300,92,323,2045,30664736400
442,1685798761,21913929700,139,324,2045,30664970600
443,1685798761,21913788200,442,325,2045,30665052400
883,1685798767,16155069600,881,326,2046,30665863400
215,1685798756,26551505000,214,327,2046,30666150800
216,1685798756,26548620800,215,328,2047,30666402900
217,1685798756,26761128300,216,329,2066,30879250400
278,1685798758,31411221700,217,330,2260,36925936200
461,1685798761,28059421000,278,331,2260,36926094800
1440,1685798774,14667770400,1439,332,2261,36927004100
471,1685798761,27999612700,273,333,2261,36927278500
527,1685798762,27383951800,526,334,2261,36927414100
528,1685798762,27383896100,527,335,2261,36927473300
778,1685798766,23296767900,731,336,2261,36928267900
613,1685798763,25990224900,574,337,2261,36928341000
614,1685798763,25989408800,613,338,2261,36929869000
497,1685798761,27710754600,151,339,2261,36929993100
498,1685798761,27711405700,497,340,2261,36930707600
306,1685798758,30914605400,288,341,2261,36930876600
327,1685798759,30434184400,90,342,2261,36931245000
377,1685798760,29376753900,327,343,2261,36931395900
378,1685798760,29375830500,377,344,2261,36931456700
529,1685798762,27396223700,528,345,2261,36941884800
530,1685798762,27392946000,529,346,2261,36942084600
1484,1685798775,14449445400,1440,347,2262,36942359800
27,1685798753,35784868300,21,348,2262,36943124400
60,1685798754,35325915900,27,349,2262,36943152500
64,1685798754,35271442100,60,350,2262,36943356400
177,1685798756,33372675500,64,351,2262,36943452400
897,1685798767,21955859400,177,352,2262,36943726100
374,1685798760,29446338900,221,353,2262,36943849300
940,1685798768,21431823200,897,354,2262,36943985000
941,1685798768,21430790800,940,355,2262,36944016800
942,1685798768,21428518100,941,356,2262,36944215100
1549,1685798776,13393416300,1484,357,2263,36944421700
531,1685798762,27394198700,530,358,2263,36944822000
259,1685798757,32081700300,74,359,2263,36944891200
1550,1685798776,13393120400,1549,360,2264,36945186200
532,1685798762,27394297200,531,361,2264,36945455900
856,1685798767,22531786300,855,362,2264,36945618100
2261,1685798789,18926600,1550,363,2265,36945843300
289,1685798758,31246350100,175,364,2265,36946270500
299,1685798758,31113834000,192,365,2265,36946407000
767,1685798766,23470834800,259,366,2267,36973918200
768,1685798766,23470850300,767,367,2267,36974094100
2262,1685798789,32370500,2261,368,2268,36974612500
179,1685798756,33356719600,94,369,2268,36975251600
387,1685798760,29261579300,306,370,2268,36975494000
2263,1685798789,31549100,2262,371,2269,36975844000
816,1685798766,22937227300,532,372,2269,36976381900
817,1685798766,22937296400,816,373,2269,36976616700
818,1685798766,22937226400,817,374,2269,36976921800
819,1685798766,22937698600,818,375,2269,36977466500
820,1685798766,22922653100,819,376,2269,36977761400
190,1685798756,33201584200,115,377,2269,36979746000
121,1685798755,34950541500,44,378,2305,37936203000
205,1685798756,33908602600,121,379,2305,37936419800
457,1685798761,29079371100,205,380,2305,37936601300
243,1685798757,33191299300,242,381,2305,37937152200
244,1685798757,33206163900,243,382,2305,37952126500
246,1685798757,33204508900,244,383,2305,37952173100
335,1685798759,31390487000,246,384,2305,37952722600
463,1685798761,29079869900,335,385,2305,37952850000
1137,1685798770,20036340200,130,386,2305,37954061600
499,1685798761,28733279600,498,387,2305,37954410800
500,1685798761,28732411700,499,388,2305,37954539400
324,1685798759,31491488500,280,389,2305,37954617400
348,1685798759,34806004300,176,390,2525,41592592800
821,1685798766,27538016900,820,391,2525,41593347600
822,1685798766,27536498100,821,392,2525,41593535300
659,1685798764,29781726200,500,393,2525,41600585600
660,1685798764,29782019800,659,394,2525,41601000000
661,1685798764,29782096400,660,395,2525,41601158900
239,1685798757,36980424800,222,396,2525,41601589900
462,1685798761,32733494900,461,397,2525,41601757800
466,1685798761,32721930900,462,398,2525,41601901000
467,1685798761,32721950500,466,399,2525,41602044800
314,1685798758,35474603900,224,400,2525,41602876900
237,1685798757,37034645900,54,401,2525,41605088900
281,1685798758,36029838000,168,402,2525,41605374800
458,1685798761,32748078400,457,403,2525,41605554600
617,1685798763,30636293700,458,404,2525,41605791100
618,1685798763,30636162100,617,405,2525,41605907800
619,1685798763,30636261200,618,406,2525,41606099900
620,1685798763,30635056700,619,407,2525,41606143400
841,1685798766,27295711400,822,408,2525,41617055100
807,1685798766,28768542200,778,409,2547,42711152000
991,1685798768,26654918100,841,410,2547,42711375600
992,1685798768,26651933200,991,411,2547,42711592700
993,1685798768,26652019100,992,412,2547,42711825900
994,1685798768,26653262600,993,413,2547,42713192400
410,1685798760,34651405900,70,414,2547,42713696900
307,1685798758,36679647900,221,415,2547,42713898800
995,1685798768,26639857800,994,416,2547,42713974000
996,1685798768,26640024600,995,417,2547,42714259500
320,1685798758,36380375300,118,418,2547,42715403900
438,1685798761,34032274000,409,419,2547,42715570800
182,1685798756,39085726700,179,420,2547,42716152800
2264,1685798789,5771258200,2263,421,2548,42716346400
769,1685798766,29817166100,768,422,2575,43320497500
893,1685798767,30265154800,856,423,2693,45144701400
425,1685798761,36532787700,407,424,2693,45144842800
276,1685798758,39662373100,235,425,2693,45144897700
98,1685798755,42643999300,84,426,2693,45145507200
948,1685798768,29547418900,224,427,2693,45146172600
95,1685798755,42728369200,36,428,2693,45146449900
950,1685798768,29547833300,948,429,2693,45146856800
188,1685798756,41403005800,187,430,2693,45146975000
951,1685798768,29548022700,950,431,2693,45147183900
26,1685798753,44036472000,9,432,2693,45147410600
952,1685798768,29548104500,951,433,2693,45147543200
86,1685798754,42965511200,26,434,2693,45147704800
219,1685798756,41027436500,81,435,2693,45147811600
953,1685798768,29547583700,952,436,2693,45147935700
165,1685798756,41672323200,86,437,2693,45148039000
1025,1685798769,28659301200,883,438,2693,45148122500
1026,1685798769,28659087100,1025,439,2693,45148227800
1027,1685798769,28659055700,1026,440,2693,45148432300
538,1685798762,35500845400,165,441,2693,45148880100
714,1685798765,32532095500,538,442,2693,45148963200
715,1685798765,32531899100,714,443,2693,45149065200
716,1685798765,32531324800,715,444,2693,45149152600
271,1685798757,39957071900,83,445,2693,45149635000
336,1685798759,38573170100,118,446,2693,45149788400
291,1685798758,39432737400,142,447,2693,45150066800
444,1685798761,36398037400,443,448,2693,45150277700
680,1685798764,33126285200,444,449,2693,45150383900
1076,1685798769,27776723700,953,450,2693,45150615600
839,1685798766,30883968100,425,451,2693,45150737000
1290,1685798772,25036205800,1027,452,2693,45150952500
1291,1685798772,25035875300,1290,453,2693,45151093000
292,1685798758,39433870100,291,454,2693,45151366200
305,1685798758,39149343600,142,455,2693,45151468500
397,1685798760,39919811800,305,456,2881,47792777100
552,1685798762,37721237300,551,457,2881,47794105400
311,1685798758,41693339100,284,458,2881,47794322000
537,1685798762,38153382700,292,459,2881,47794617800
464,1685798761,38921874400,463,460,2881,47794952800
487,1685798761,38634948900,464,461,2881,47795150700
333,1685798759,41254179700,191,462,2881,47797519000
553,1685798762,37724461600,552,463,2881,47797744500
554,1685798762,37704137200,553,464,2881,47797781900
635,1685798763,36614793000,397,465,2881,47798254700
421,1685798761,39404713900,324,466,2881,47798382500
473,1685798761,38855865800,421,467,2881,47798677300
329,1685798759,41286458500,118,468,2881,47798798900
145,1685798755,44505721000,71,469,2881,47799215000
256,1685798757,42963614300,182,470,2881,47799479300
257,1685798757,42963389100,256,471,2881,47799568800
1087,1685798770,30393318500,893,472,2881,47799945400
594,1685798763,40751441300,145,473,3036,51422690100
595,1685798763,40733305600,594,474,3036,51422816200
662,1685798764,39603675500,661,475,3036,51422962900
1366,1685798773,30082453900,1291,476,3036,51423087600
1483,1685798775,28937453000,1366,477,3037,51423267100
1954,1685798782,22019116100,1483,478,3037,51423423400
1955,1685798782,22019035800,1954,479,3037,51423551400
2010,1685798782,21147930500,1955,480,3038,51423687500
2031,1685798783,20811956600,2010,481,3038,51423820400
2032,1685798783,20811912200,2031,482,3038,51423965200
2033,1685798783,20811931700,2032,483,3038,51424108900
2034,1685798783,20811723900,2033,484,3038,51424162600
2035,1685798783,20811623400,2034,485,3038,51424378900
2036,1685798783,20812878300,2035,486,3038,51425782000
671,1685798764,39500979500,670,487,3038,51426159200
798,1685798766,37590219000,176,488,3038,51434030800
203,1685798756,47415259100,70,489,3038,51434277500
279,1685798758,45903330500,203,490,3038,51434440900
612,1685798763,40497394400,279,491,3038,51434569500
758,1685798766,38027733000,612,492,3038,51434601500
404,1685798760,43401060700,320,493,3038,51434720400
469,1685798761,42538094300,404,494,3038,51434888200
2037,1685798783,20821893000,2036,495,3038,51434914000
2038,1685798783,20822052700,2037,496,3038,51435194300
672,1685798764,39508650500,671,497,3038,51435558600
193,1685798756,47584649000,175,498,3038,51435691400
2039,1685798783,20822680000,2038,499,3038,51435986900
163,1685798756,47964499400,68,500,3038,51436255800
884,1685798767,36921196700,672,501,3038,51436362300
885,1685798767,36920954000,884,502,3038,51436568200
1188,1685798771,32994612000,885,503,3038,51436678700
2040,1685798783,20823368100,2039,504,3038,51436849100
2043,1685798783,20774352600,2040,505,3038,51437024800
668,1685798764,39531308200,635,506,3038,51437395000
202,1685798756,47427333500,48,507,3038,51437532300
322,1685798759,45054107400,202,508,3038,51437639500
900,1685798767,36364715600,322,509,3038,51437733400
480,1685798761,42416446600,460,510,3038,51437828900
588,1685798763,40876667200,382,511,3038,51438238800
347,1685798759,44671235600,192,512,3038,51438801200
376,1685798760,43897281500,192,513,3038,51439059400
710,1685798765,38869460100,239,514,3038,51439970000
931,1685798768,36021905000,710,515,3038,51440091800
206,1685798756,47373874500,73,516,3038,51440720800
207,1685798756,47373985600,206,517,3038,51440912900
208,1685798756,47373260400,207,518,3038,51441025900
542,1685798762,41586020600,208,519,3038,51441132800
652,1685798764,39824514100,542,520,3038,51441158700
275,1685798757,46067579300,258,521,3038,51441822700
352,1685798759,44563493400,275,522,3038,51441964800
681,1685798764,39416428800,662,523,3038,51442103200
970,1685798768,35631233400,942,524,3038,51442251300
971,1685798768,35631300100,970,525,3038,51442418500
972,1685798768,35628842200,971,526,3038,51442551200
973,1685798768,35628502200,972,527,3038,51442688700
1248,1685798772,31974667500,973,528,3038,51442827400
1249,1685798772,31974561100,1248,529,3038,51442856200
1250,1685798772,31974597500,1249,530,3038,51443029700
1251,1685798772,31972557200,1250,531,3038,51443252100
1252,1685798772,31972514400,1251,532,3038,51443355100
58,1685798754,49849275900,18,533,3038,51443513600
286,1685798758,45788073900,58,534,3038,51443738300
340,1685798759,44785001100,286,535,3038,51443833000
341,1685798759,44784327300,340,536,3038,51443936800
370,1685798759,44081991700,188,537,3038,51444738000
166,1685798756,47937616100,74,538,3038,51444860900
362,1685798759,44432095300,136,539,3038,51445114100
483,1685798761,42370809400,374,540,3038,51445320800
388,1685798760,48365997400,387,541,3350,56081985500
583,1685798763,45583357600,582,542,3350,56082174900
218,1685798756,51965263500,75,543,3350,56083796400
272,1685798757,50873028800,103,544,3350,56084298400
441,1685798761,47346163400,440,545,3350,56084937200
578,1685798763,45639041300,441,546,3350,56085078300
1044,1685798769,39274816400,271,547,3350,56085581300
621,1685798763,45114600100,620,548,3350,56085775200
622,1685798763,45114718700,621,549,3350,56086066600
566,1685798762,45854460600,220,550,3350,56086409200
569,1685798762,45808037500,566,551,3350,56086596600
577,1685798763,45641059300,569,552,3350,56086745300
437,1685798761,47421823300,220,553,3350,56096577400
567,1685798762,45842031700,437,554,3350,56096935100
606,1685798763,45221563100,567,555,3350,56096980300
1262,1685798772,36500606700,606,556,3350,56097199300
1263,1685798772,36500527600,1262,557,3350,56097323800
901,1685798767,41022983800,900,558,3350,56098130500
1019,1685798768,39734739100,901,559,3350,56098254500
1020,1685798768,39734808000,1019,560,3350,56098454000
1021,1685798768,39732900900,1020,561,3350,56098492700
1193,1685798771,37610053800,839,562,3350,56098988300
645,1685798764,44711071500,99,563,3350,56101199300
514,1685798762,47266644400,311,564,3379,56667309100
882,1685798767,42157200800,645,565,3379,56667436400
623,1685798763,45696102000,622,566,3379,56667538200
624,1685798763,45696123300,623,567,3379,56667641100
350,1685798759,49852258100,337,568,3379,56667955800
433,1685798761,48016336300,350,569,3379,56668090200
2265,1685798789,19722719300,2264,570,3380,56668465800
2268,1685798789,19694199600,2265,571,3381,56668702000
2269,1685798789,19693318700,2268,572,3382,56668903400
685,1685798764,44596909200,681,573,3383,56674488100
2548,1685798795,13958436400,2269,574,3384,56674762400
3380,1685798809,6557300,2548,575,3385,56674927400
556,1685798762,46576416500,514,576,3385,56675204900
3381,1685798809,6792700,3380,577,3386,56675371800
3382,1685798809,6783800,3381,578,3387,56675591100
3384,1685798809,1026300,3382,579,3388,56675699900
3385,1685798809,1034200,3384,580,3389,56675952900
3386,1685798809,4029500,3385,581,3390,56679313500
3387,1685798809,4196000,3386,582,3391,56679668700
