UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,347794700,0
0,0,0,0,454131800,0
0,0,0,0,540715200,0
0,0,0,0,640130500,0
0,0,0,0,740283400,0
0,0,0,0,841101600,0
0,0,0,0,941313200,0
0,0,0,0,1040182000,0
0,0,0,0,1201179100,0
0,0,0,0,1400485600,0
0,0,0,0,1551759500,0
0,0,0,0,1640149800,0
0,0,0,0,1798013700,0
0,0,0,0,2286630900,0
0,0,0,0,2434521500,0
0,0,0,0,2680551900,0
0,0,0,0,2775344700,0
0,0,0,0,2861462500,0
0,0,0,0,3130919700,0
0,0,0,0,3243020000,0
0,0,0,0,3687384100,0
0,0,0,0,4188028000,0
0,0,0,0,4244292800,0
0,0,0,0,4542802000,0
0,0,0,0,4954119900,0
0,0,0,0,7193342200,0
0,0,0,0,7493061300,0
0,0,0,0,7549458100,0
0,0,0,0,7702450900,0
0,0,0,0,7908313600,0
0,0,0,0,7961350600,0
0,0,0,0,8062473000,0
0,0,0,0,8202207900,0
0,0,0,0,8478628000,0
0,0,0,0,11090845300,0
0,0,0,0,11264849300,0
0,0,0,0,11374912200,0
0,0,0,0,11577032800,0
0,0,0,0,11667247200,0
0,0,0,0,11771340900,0
0,0,0,0,11909523500,0
0,0,0,0,12192679900,0
0,0,0,0,12267166000,0
0,0,0,0,12501142900,0
0,0,0,0,12587842100,0
0,0,0,0,12666132000,0
0,0,0,0,12743879800,0
0,0,0,0,12871710900,0
0,0,0,0,12976854300,0
0,0,0,0,13151625500,0
0,0,0,0,13372702100,0
0,0,0,0,15741998100,0
0,0,0,0,16372793300,0
0,0,0,0,16463590400,0
0,0,0,0,16603983900,0
0,0,0,0,16779450500,0
0,0,0,0,17050920400,0
0,0,0,0,19468928300,0
0,0,0,0,20564134000,0
0,0,0,0,22368999200,0
0,0,0,0,22745588700,0
0,0,0,0,22866280500,0
0,0,0,0,23018283000,0
0,0,0,0,23269065900,0
0,0,0,0,23800539000,0
0,0,0,0,23941019600,0
0,0,0,0,25925157400,0
0,0,0,0,26959586900,0
0,0,0,0,27074514000,0
0,0,0,0,27208826900,0
0,0,0,0,27385088800,0
0,0,0,0,27447858600,0
0,0,0,0,28439731500,0
0,0,0,0,28483105500,0
0,0,0,0,28577253200,0
0,0,0,0,29358861300,0
0,0,0,0,29489423100,0
0,0,0,0,29544855600,0
0,0,0,0,29964063800,0
0,0,0,0,30679574600,0
0,0,0,0,31416275800,0
0,0,0,0,32630500500,0
0,0,0,0,32687829200,0
0,0,0,0,33371727500,0
0,0,0,0,33706715200,0
0,0,0,0,34969187100,0
0,0,0,0,35095329000,0
0,0,0,0,35271037500,0
0,0,0,0,35334502200,0
0,0,0,0,36886770900,0
0,0,0,0,37165880000,0
0,0,0,0,37349553900,0
0,0,0,0,37726213100,0
0,0,0,0,37896872500,0
0,0,0,0,38559829500,0
0,0,0,0,38751849600,0
0,0,0,0,38926816200,0
0,0,0,0,39076861700,0
0,0,0,0,39692139500,0
0,0,0,0,39740369500,0
0,0,0,0,39855568800,0
0,0,0,0,40566962600,0
0,0,0,0,42006460300,0
0,0,0,0,44200214600,0
0,0,0,0,45108238500,0
0,0,0,0,46029670600,0
0,0,0,0,47170472500,0
0,0,0,0,47255243300,0
0,0,0,0,49935955500,0
0,0,0,0,51002185700,0
0,0,0,0,51295396500,0
0,0,0,0,51515697900,0
0,0,0,0,51679022500,0
0,0,0,0,53209171600,0
0,0,0,0,53993696100,0
0,0,0,0,54457494600,0
0,0,0,0,55199021700,0
0,0,0,0,56875661300,0
0,0,0,0,57954407800,0
0,0,0,0,58015221100,0
0,0,0,0,58232578500,0
0,0,0,0,58322660200,0
0,0,0,0,58832759900,0
0,0,0,0,59434667500,0
0,0,0,0,61583960000,0
