UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,87704900,0
0,0,0,0,180968400,0
0,0,0,0,280817100,0
0,0,0,0,380075700,0
0,0,0,0,479858400,0
0,0,0,0,580510300,0
0,0,0,0,680362700,0
0,0,0,0,780201200,0
0,0,0,0,881218200,0
0,0,0,0,981022400,0
0,0,0,0,1080289600,0
0,0,0,0,1180883500,0
0,0,0,0,1280247600,0
0,0,0,0,1380007800,0
0,0,0,0,1511975200,0
0,0,0,0,1597669800,0
0,0,0,0,1681345300,0
0,0,0,0,1801265300,0
0,0,0,0,1913643200,0
0,0,0,0,1999660700,0
0,0,0,0,2181008200,0
0,0,0,0,2446168800,0
0,0,0,0,2484258100,0
0,0,0,0,3059332700,0
0,0,0,0,3110437500,0
0,0,0,0,3196647500,0
0,0,0,0,3313541700,0
0,0,0,0,3505864300,0
0,0,0,0,3601539200,0
0,0,0,0,3765077000,0
0,0,0,0,3834703100,0
0,0,0,0,3884325500,0
0,0,0,0,4010238600,0
0,0,0,0,4162420700,0
0,0,0,0,4249195900,0
0,0,0,0,4513508100,0
0,0,0,0,4588273200,0
0,0,0,0,4748307600,0
0,0,0,0,4857288300,0
0,0,0,0,4895908700,0
0,0,0,0,5082277800,0
0,0,0,0,5112860300,0
0,0,0,0,5238029700,0
0,0,0,0,5282116400,0
0,0,0,0,5382690100,0
0,0,0,0,5480078600,0
0,0,0,0,5579814300,0
0,0,0,0,5697400500,0
0,0,0,0,5809375300,0
0,0,0,0,5890198900,0
0,0,0,0,6006945800,0
0,0,0,0,6097280800,0
0,0,0,0,6199969400,0
0,0,0,0,6318238400,0
0,0,0,0,6422633800,0
0,0,0,0,6484418800,0
0,0,0,0,6587345400,0
0,0,0,0,6702210900,0
0,0,0,0,7213563300,0
0,0,0,0,7352139200,0
0,0,0,0,7496713700,0
0,0,0,0,7604046800,0
0,0,0,0,7702670800,0
0,0,0,0,7811790200,0
0,0,0,0,7881347900,0
0,0,0,0,7979856100,0
0,0,0,0,8178051600,0
0,0,0,0,8583111300,0
0,0,0,0,8713238800,0
0,0,0,0,8917276000,0
0,0,0,0,9018660600,0
0,0,0,0,9082096800,0
0,0,0,0,9179936800,0
0,0,0,0,9433223300,0
0,0,0,0,9621450800,0
0,0,0,0,9731993400,0
0,0,0,0,10019627300,0
0,0,0,0,10080338100,0
0,0,0,0,10334231700,0
0,0,0,0,10338033800,0
0,0,0,0,10397467200,0
0,0,0,0,10520907100,0
0,0,0,0,10740892400,0
0,0,0,0,10850358400,0
0,0,0,0,10940531000,0
0,0,0,0,10981050300,0
0,0,0,0,11084134000,0
0,0,0,0,11193424000,0
0,0,0,0,11344704100,0
0,0,0,0,11448238100,0
0,0,0,0,11489946300,0
0,0,0,0,11610964500,0
0,0,0,0,11682308000,0
0,0,0,0,11780599500,0
0,0,0,0,11879944400,0
0,0,0,0,11980112000,0
0,0,0,0,12082070800,0
0,0,0,0,12180877000,0
0,0,0,0,12280465200,0
0,0,0,0,12379936000,0
0,0,0,0,12479950500,0
0,0,0,0,12580582100,0
0,0,0,0,12680539400,0
0,0,0,0,12784038400,0
0,0,0,0,12884487500,0
0,0,0,0,12980278800,0
0,0,0,0,13079995700,0
0,0,0,0,13179881800,0
0,0,0,0,13281340900,0
0,0,0,0,13380306300,0
0,0,0,0,13527136400,0
0,0,0,0,13580585700,0
0,0,0,0,13682727200,0
0,0,0,0,13783284100,0
0,0,0,0,13879902700,0
0,0,0,0,13981380900,0
0,0,0,0,14079840000,0
0,0,0,0,14180109300,0
0,0,0,0,14280148500,0
0,0,0,0,14380006800,0
0,0,0,0,14485314400,0
0,0,0,0,14580116900,0
0,0,0,0,14715123300,0
0,0,0,0,14784906200,0
0,0,0,0,14879767600,0
0,0,0,0,14979894300,0
0,0,0,0,15083315500,0
0,0,0,0,15180492500,0
0,0,0,0,15280707800,0
0,0,0,0,15379843200,0
0,0,0,0,15480456100,0
0,0,0,0,15579809000,0
0,0,0,0,15679803400,0
0,0,0,0,15782646300,0
0,0,0,0,15915080600,0
0,0,0,0,15980176800,0
0,0,0,0,16088025300,0
0,0,0,0,16182246000,0
0,0,0,0,16279854000,0
0,0,0,0,16382263500,0
0,0,0,0,16479851700,0
0,0,0,0,16580181200,0
0,0,0,0,16680035600,0
0,0,0,0,16780612100,0
0,0,0,0,16976021300,0
0,0,0,0,16991069400,0
0,0,0,0,17080707300,0
0,0,0,0,17179999500,0
0,0,0,0,17282453800,0
0,0,0,0,17379737700,0
0,0,0,0,17479928900,0
0,0,0,0,17580602900,0
0,0,0,0,17680635500,0
0,0,0,0,17779794100,0
0,0,0,0,17883902500,0
0,0,0,0,18048325900,0
0,0,0,0,18083318800,0
0,0,0,0,18179827700,0
0,0,0,0,18279823700,0
0,0,0,0,18380716900,0
0,0,0,0,18514506800,0
0,0,0,0,18617621800,0
0,0,0,0,18680226000,0
0,0,0,0,18780428000,0
0,0,0,0,18880475200,0
0,0,0,0,18979810600,0
0,0,0,0,19080225100,0
0,0,0,0,19181692500,0
0,0,0,0,19282020000,0
0,0,0,0,19380014500,0
0,0,0,0,19479809600,0
0,0,0,0,19580516900,0
0,0,0,0,19680811500,0
0,0,0,0,19780417600,0
0,0,0,0,19880196900,0
0,0,0,0,19980004600,0
0,0,0,0,20083938100,0
0,0,0,0,20180862800,0
0,0,0,0,20280766400,0
0,0,0,0,20477402700,0
0,0,0,0,20485437100,0
0,0,0,0,20587221100,0
0,0,0,0,20686315400,0
0,0,0,0,20779825800,0
0,0,0,0,20880269700,0
0,0,0,0,20980949600,0
0,0,0,0,21080341200,0
0,0,0,0,21180949600,0
0,0,0,0,21280586500,0
0,0,0,0,21380033500,0
0,0,0,0,21479977200,0
0,0,0,0,21580951900,0
0,0,0,0,21680084900,0
0,0,0,0,21780782200,0
0,0,0,0,21879897400,0
0,0,0,0,21979954800,0
0,0,0,0,22080377400,0
0,0,0,0,22180152200,0
0,0,0,0,22279925800,0
0,0,0,0,22379752000,0
0,0,0,0,22481070500,0
0,0,0,0,22580834800,0
0,0,0,0,22682589500,0
0,0,0,0,22786683900,0
0,0,0,0,22880035800,0
0,0,0,0,22979824200,0
0,0,0,0,23081034400,0
0,0,0,0,23180416400,0
0,0,0,0,23280301700,0
0,0,0,0,23379731200,0
0,0,0,0,23480722900,0
0,0,0,0,23580367400,0
0,0,0,0,23680651900,0
0,0,0,0,23780842300,0
0,0,0,0,23881739700,0
0,0,0,0,24009960700,0
0,0,0,0,24081725500,0
0,0,0,0,24186303300,0
0,0,0,0,24280211600,0
0,0,0,0,24379882800,0
0,0,0,0,24479898500,0
0,0,0,0,24579903000,0
0,0,0,0,24680195400,0
0,0,0,0,24779992500,0
0,0,0,0,24880356800,0
0,0,0,0,24979880600,0
0,0,0,0,25079810400,0
0,0,0,0,25179925200,0
0,0,0,0,25279867100,0
0,0,0,0,25380163700,0
0,0,0,0,25479754500,0
0,0,0,0,25581828800,0
0,0,0,0,25681292900,0
