Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,2,100000000,0,10104
0,74,100000000,0,10104
0,41,100000000,0,10104
0,141,100000000,0,10104
0,144,100000000,0,10104
0,178,100000000,0,10104
0,5,100000000,0,10104
0,46,100000000,0,10104
0,97,100000000,0,10104
1,186,100000000,0,5745
1,54,100000000,0,5745
1,89,100000000,0,5745
1,37,100000000,0,5745
1,65,100000000,0,5745
1,192,100000000,0,5745
1,11,100000000,0,5745
1,165,100000000,0,5745
2,141,100000000,0,4154
2,159,100000000,0,4154
2,124,100000000,0,4154
2,115,100000000,0,4154
2,27,100000000,0,4154
2,34,100000000,0,4154
2,22,100000000,0,4154
2,198,100000000,0,4154
2,0,100000000,0,4154
2,169,100000000,0,4154
3,27,100000000,0,3300
3,131,100000000,0,3300
3,21,100000000,0,3300
3,75,100000000,0,3300
3,46,100000000,0,3300
3,43,100000000,0,3300
3,136,100000000,0,3300
3,108,100000000,0,3300
4,119,100000000,0,2760
4,28,100000000,0,2760
4,80,100000000,0,2760
4,49,100000000,0,2760
4,131,100000000,0,2760
4,50,100000000,0,2760
4,98,100000000,0,2760
4,158,100000000,0,2760
4,32,100000000,0,2760
5,178,100000000,0,2385
5,132,100000000,0,2385
5,176,100000000,0,2385
5,135,100000000,0,2385
5,0,100000000,0,2385
5,151,100000000,0,2385
6,163,100000000,0,2109
6,138,100000000,0,2109
6,161,100000000,0,2109
6,45,100000000,0,2109
6,129,100000000,0,2109
6,185,100000000,0,2109
7,111,100000000,0,1895
7,155,100000000,0,1895
7,96,100000000,0,1895
7,13,100000000,0,1895
7,44,100000000,0,1895
7,119,100000000,0,1895
7,163,100000000,0,1895
7,110,100000000,0,1895
7,59,100000000,0,1895
7,65,100000000,0,1895
7,75,100000000,0,1895
7,15,100000000,0,1895
7,83,100000000,0,1895
8,163,100000000,0,1724
8,168,100000000,0,1724
8,66,100000000,0,1724
8,164,100000000,0,1724
8,67,100000000,0,1724
8,132,100000000,0,1724
8,119,100000000,0,1724
8,78,100000000,0,1724
8,9,100000000,0,1724
8,101,100000000,0,1724
8,17,100000000,0,1724
9,76,100000000,0,1585
9,67,100000000,0,1585
9,112,100000000,0,1585
9,8,100000000,0,1585
9,190,100000000,0,1585
9,17,100000000,0,1585
10,95,100000000,0,1469
10,52,100000000,0,1469
10,28,100000000,0,1469
10,43,100000000,0,1469
10,79,100000000,0,1469
10,170,100000000,0,1469
10,190,100000000,0,1469
10,166,100000000,0,1469
10,168,100000000,0,1469
11,190,100000000,0,1370
11,181,100000000,0,1370
11,85,100000000,0,1370
11,29,100000000,0,1370
11,106,100000000,0,1370
11,75,100000000,0,1370
11,129,100000000,0,1370
11,27,100000000,0,1370
11,1,100000000,0,1370
12,152,100000000,0,1285
12,91,100000000,0,1285
12,42,100000000,0,1285
12,148,100000000,0,1285
12,111,100000000,0,1285
12,101,100000000,0,1285
12,17,100000000,0,1285
12,43,100000000,0,1285
12,27,100000000,0,1285
12,175,100000000,0,1285
13,7,100000000,0,1211
13,82,100000000,0,1211
13,95,100000000,0,1211
13,61,100000000,0,1211
14,193,100000000,0,1146
14,104,100000000,0,1146
14,190,100000000,0,1146
14,49,100000000,0,1146
14,113,100000000,0,1146
14,125,100000000,0,1146
14,128,100000000,0,1146
14,164,100000000,0,1146
15,7,100000000,0,1088
15,44,100000000,0,1088
15,72,100000000,0,1088
15,70,100000000,0,1088
15,54,100000000,0,1088
15,154,100000000,0,1088
15,187,100000000,0,1088
15,51,100000000,0,1088
15,38,100000000,0,1088
15,195,100000000,0,1088
16,177,100000000,0,1037
16,92,100000000,0,1037
16,73,100000000,0,1037
16,71,100000000,0,1037
16,147,100000000,0,1037
16,37,100000000,0,1037
16,154,100000000,0,1037
16,156,100000000,0,1037
17,193,100000000,0,990
17,35,100000000,0,990
17,120,100000000,0,990
17,145,100000000,0,990
17,9,100000000,0,990
17,173,100000000,0,990
17,81,100000000,0,990
17,12,100000000,0,990
17,8,100000000,0,990
17,199,100000000,0,990
18,154,100000000,0,948
18,142,100000000,0,948
18,131,100000000,0,948
18,54,100000000,0,948
18,169,100000000,0,948
18,24,100000000,0,948
18,117,100000000,0,948
18,27,100000000,0,948
18,19,100000000,0,948
18,34,100000000,0,948
19,59,100000000,0,910
19,18,100000000,0,910
19,119,100000000,0,910
19,106,100000000,0,910
19,165,100000000,0,910
20,97,100000000,0,875
20,86,100000000,0,875
20,30,100000000,0,875
20,51,100000000,0,875
20,148,100000000,0,875
20,181,100000000,0,875
20,177,100000000,0,875
20,62,100000000,0,875
20,120,100000000,0,875
20,171,100000000,0,875
20,155,100000000,0,875
21,172,100000000,0,843
21,67,100000000,0,843
21,3,100000000,0,843
21,157,100000000,0,843
21,117,100000000,0,843
21,187,100000000,0,843
21,82,100000000,0,843
21,34,100000000,0,843
21,99,100000000,0,843
21,133,100000000,0,843
22,155,100000000,0,814
22,180,100000000,0,814
22,82,100000000,0,814
22,64,100000000,0,814
22,135,100000000,0,814
22,183,100000000,0,814
22,2,100000000,0,814
23,160,100000000,0,787
23,165,100000000,0,787
23,40,100000000,0,787
23,73,100000000,0,787
23,139,100000000,0,787
23,85,100000000,0,787
23,157,100000000,0,787
23,61,100000000,0,787
24,111,100000000,0,761
24,83,100000000,0,761
24,18,100000000,0,761
24,149,100000000,0,761
25,178,100000000,0,738
25,168,100000000,0,738
25,133,100000000,0,738
25,70,100000000,0,738
25,86,100000000,0,738
25,193,100000000,0,738
25,140,100000000,0,738
26,82,100000000,0,716
26,65,100000000,0,716
