Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,86,100000000,0,12341
0,95,100000000,0,12341
0,49,100000000,0,12341
0,71,100000000,0,12341
0,28,100000000,0,12341
0,40,100000000,0,12341
0,32,100000000,0,12341
0,68,100000000,0,12341
0,1,100000000,0,12341
1,18,100000000,0,7061
1,23,100000000,0,7061
1,48,100000000,0,7061
1,0,100000000,0,7061
1,96,100000000,0,7061
1,17,100000000,0,7061
1,66,100000000,0,7061
1,10,100000000,0,7061
1,94,100000000,0,7061
2,12,100000000,0,5105
2,57,100000000,0,5105
2,97,100000000,0,5105
2,25,100000000,0,5105
3,88,100000000,0,4055
3,89,100000000,0,4055
3,91,100000000,0,4055
3,22,100000000,0,4055
3,40,100000000,0,4055
3,61,100000000,0,4055
3,97,100000000,0,4055
3,63,100000000,0,4055
4,51,100000000,0,3392
4,31,100000000,0,3392
4,93,100000000,0,3392
4,40,100000000,0,3392
4,16,100000000,0,3392
5,56,100000000,0,2932
5,54,100000000,0,2932
5,47,100000000,0,2932
5,10,100000000,0,2932
5,25,100000000,0,2932
6,59,100000000,0,2591
6,18,100000000,0,2591
6,33,100000000,0,2591
6,79,100000000,0,2591
6,29,100000000,0,2591
6,35,100000000,0,2591
7,87,100000000,0,2329
7,35,100000000,0,2329
7,91,100000000,0,2329
7,51,100000000,0,2329
7,74,100000000,0,2329
7,26,100000000,0,2329
7,66,100000000,0,2329
8,27,100000000,0,2119
8,19,100000000,0,2119
8,77,100000000,0,2119
8,30,100000000,0,2119
8,80,100000000,0,2119
9,59,100000000,0,1948
9,63,100000000,0,1948
9,91,100000000,0,1948
9,67,100000000,0,1948
9,43,100000000,0,1948
9,92,100000000,0,1948
9,98,100000000,0,1948
10,87,100000000,0,1805
10,82,100000000,0,1805
10,59,100000000,0,1805
10,1,100000000,0,1805
10,5,100000000,0,1805
11,40,100000000,0,1683
11,97,100000000,0,1683
11,29,100000000,0,1683
11,51,100000000,0,1683
11,83,100000000,0,1683
11,56,100000000,0,1683
11,62,100000000,0,1683
11,72,100000000,0,1683
11,89,100000000,0,1683
12,17,100000000,0,1579
12,76,100000000,0,1579
12,43,100000000,0,1579
12,50,100000000,0,1579
12,2,100000000,0,1579
12,78,100000000,0,1579
12,71,100000000,0,1579
12,60,100000000,0,1579
13,97,100000000,0,1488
13,69,100000000,0,1488
13,92,100000000,0,1488
13,37,100000000,0,1488
13,27,100000000,0,1488
13,48,100000000,0,1488
13,91,100000000,0,1488
13,24,100000000,0,1488
13,85,100000000,0,1488
14,36,100000000,0,1408
14,32,100000000,0,1408
14,33,100000000,0,1408
14,31,100000000,0,1408
14,69,100000000,0,1408
14,52,100000000,0,1408
15,79,100000000,0,1337
15,58,100000000,0,1337
15,39,100000000,0,1337
15,16,100000000,0,1337
15,99,100000000,0,1337
15,36,100000000,0,1337
15,45,100000000,0,1337
15,55,100000000,0,1337
16,58,100000000,0,1274
16,80,100000000,0,1274
16,96,100000000,0,1274
16,15,100000000,0,1274
16,67,100000000,0,1274
16,73,100000000,0,1274
16,85,100000000,0,1274
16,4,100000000,0,1274
16,55,100000000,0,1274
17,60,100000000,0,1217
17,1,100000000,0,1217
17,25,100000000,0,1217
17,12,100000000,0,1217
17,45,100000000,0,1217
17,94,100000000,0,1217
17,52,100000000,0,1217
17,95,100000000,0,1217
18,19,100000000,0,1165
18,63,100000000,0,1165
18,53,100000000,0,1165
18,1,100000000,0,1165
18,6,100000000,0,1165
18,72,100000000,0,1165
18,67,100000000,0,1165
18,37,100000000,0,1165
19,93,100000000,0,1119
19,8,100000000,0,1119
19,80,100000000,0,1119
19,35,100000000,0,1119
19,60,100000000,0,1119
19,46,100000000,0,1119
19,18,100000000,0,1119
19,85,100000000,0,1119
19,36,100000000,0,1119
20,86,100000000,0,1076
20,73,100000000,0,1076
20,37,100000000,0,1076
20,50,100000000,0,1076
20,30,100000000,0,1076
20,60,100000000,0,1076
20,97,100000000,0,1076
20,72,100000000,0,1076
21,32,100000000,0,1036
21,98,100000000,0,1036
21,84,100000000,0,1036
21,54,100000000,0,1036
21,82,100000000,0,1036
21,80,100000000,0,1036
21,43,100000000,0,1036
22,3,100000000,0,1000
22,67,100000000,0,1000
22,29,100000000,0,1000
22,63,100000000,0,1000
22,28,100000000,0,1000
22,34,100000000,0,1000
23,1,100000000,0,967
23,47,100000000,0,967
23,63,100000000,0,967
23,49,100000000,0,967
23,79,100000000,0,967
23,38,100000000,0,967
23,68,100000000,0,967
24,69,100000000,0,936
24,13,100000000,0,936
24,37,100000000,0,936
24,81,100000000,0,936
25,17,100000000,0,907
25,58,100000000,0,907
25,74,100000000,0,907
25,2,100000000,0,907
25,85,100000000,0,907
25,95,100000000,0,907
25,5,100000000,0,907
26,52,100000000,0,880
26,36,100000000,0,880
26,32,100000000,0,880
26,47,100000000,0,880
26,7,100000000,0,880
26,95,100000000,0,880
27,79,100000000,0,854
27,78,100000000,0,854
27,13,100000000,0,854
27,8,100000000,0,854
27,65,100000000,0,854
27,34,100000000,0,854
27,91,100000000,0,854
27,76,100000000,0,854
27,60,100000000,0,854
27,57,100000000,0,854
28,31,100000000,0,831
28,81,100000000,0,831
28,83,100000000,0,831
28,22,100000000,0,831
28,43,100000000,0,831
28,0,100000000,0,831
28,33,100000000,0,831
28,73,100000000,0,831
28,98,100000000,0,831
28,39,100000000,0,831
29,22,100000000,0,809
29,6,100000000,0,809
29,37,100000000,0,809
29,11,100000000,0,809
29,65,100000000,0,809
29,92,100000000,0,809
30,66,100000000,0,788
30,20,100000000,0,788
30,80,100000000,0,788
30,87,100000000,0,788
30,67,100000000,0,788
30,62,100000000,0,788
30,8,100000000,0,788
30,99,100000000,0,788
30,82,100000000,0,788
30,39,100000000,0,788
31,34,100000000,0,768
31,87,100000000,0,768
31,14,100000000,0,768
31,96,100000000,0,768
31,85,100000000,0,768
31,82,100000000,0,768
31,67,100000000,0,768
31,28,100000000,0,768
31,4,100000000,0,768
32,14,100000000,0,749
32,57,100000000,0,749
32,99,100000000,0,749
32,21,100000000,0,749
32,62,100000000,0,749
32,86,100000000,0,749
32,70,100000000,0,749
32,0,100000000,0,749
32,26,100000000,0,749
32,49,100000000,0,749
32,97,100000000,0,749
32,93,100000000,0,749
33,39,100000000,0,731
33,47,100000000,0,731
33,28,100000000,0,731
33,42,100000000,0,731
33,83,100000000,0,731
33,98,100000000,0,731
33,99,100000000,0,731
33,81,100000000,0,731
33,6,100000000,0,731
33,89,100000000,0,731
33,14,100000000,0,731
33,41,100000000,0,731
34,46,100000000,0,715
34,97,100000000,0,715
34,31,100000000,0,715
34,22,100000000,0,715
34,27,100000000,0,715
35,7,100000000,0,699
35,38,100000000,0,699
35,95,100000000,0,699
35,53,100000000,0,699
35,19,100000000,0,699
35,90,100000000,0,699
35,6,100000000,0,699
36,73,100000000,0,684
36,67,100000000,0,684
36,96,100000000,0,684
36,97,100000000,0,684
36,59,100000000,0,684
36,15,100000000,0,684
36,14,100000000,0,684
36,19,100000000,0,684
36,26,100000000,0,684
36,78,100000000,0,684
36,44,100000000,0,684
36,82,100000000,0,684
37,38,100000000,0,669
37,70,100000000,0,669
37,45,100000000,0,669
37,20,100000000,0,669
37,76,100000000,0,669
37,84,100000000,0,669
37,41,100000000,0,669
37,29,100000000,0,669
37,48,100000000,0,669
37,13,100000000,0,669
37,18,100000000,0,669
37,94,100000000,0,669
37,24,100000000,0,669
38,68,100000000,0,655
38,23,100000000,0,655
38,35,100000000,0,655
38,37,100000000,0,655
39,30,100000000,0,642
39,33,100000000,0,642
39,64,100000000,0,642
39,15,100000000,0,642
39,91,100000000,0,642
39,46,100000000,0,642
39,28,100000000,0,642
40,45,100000000,0,630
40,0,100000000,0,630
40,3,100000000,0,630
40,62,100000000,0,630
40,94,100000000,0,630
40,42,100000000,0,630
40,4,100000000,0,630
40,68,100000000,0,630
40,11,100000000,0,630
40,74,100000000,0,630
41,89,100000000,0,618
41,90,100000000,0,618
41,81,100000000,0,618
41,61,100000000,0,618
41,33,100000000,0,618
41,49,100000000,0,618
41,59,100000000,0,618
41,37,100000000,0,618
41,62,100000000,0,618
42,72,100000000,0,606
42,33,100000000,0,606
42,81,100000000,0,606
42,40,100000000,0,606
42,55,100000000,0,606
42,92,100000000,0,606
42,65,100000000,0,606
43,28,100000000,0,595
43,12,100000000,0,595
43,57,100000000,0,595
43,60,100000000,0,595
43,75,100000000,0,595
43,21,100000000,0,595
43,9,100000000,0,595
43,97,100000000,0,595
44,59,100000000,0,584
44,90,100000000,0,584
44,96,100000000,0,584
44,36,100000000,0,584
44,78,100000000,0,584
45,70,100000000,0,574
45,37,100000000,0,574
45,40,100000000,0,574
45,74,100000000,0,574
45,63,100000000,0,574
45,77,100000000,0,574
45,17,100000000,0,574
45,15,100000000,0,574
46,97,100000000,0,564
46,84,100000000,0,564
46,81,100000000,0,564
46,39,100000000,0,564
46,19,100000000,0,564
46,34,100000000,0,564
46,52,100000000,0,564
47,73,100000000,0,555
47,33,100000000,0,555
47,5,100000000,0,555
47,23,100000000,0,555
47,86,100000000,0,555
47,93,100000000,0,555
47,26,100000000,0,555
47,72,100000000,0,555
47,75,100000000,0,555
48,77,100000000,0,546
48,37,100000000,0,546
48,93,100000000,0,546
48,74,100000000,0,546
48,13,100000000,0,546
48,1,100000000,0,546
48,69,100000000,0,546
49,23,100000000,0,537
49,77,100000000,0,537
49,73,100000000,0,537
49,32,100000000,0,537
49,41,100000000,0,537
49,92,100000000,0,537
49,0,100000000,0,537
50,12,100000000,0,529
50,79,100000000,0,529
50,20,100000000,0,529
50,64,100000000,0,529
50,57,100000000,0,529
50,93,100000000,0,529
50,89,100000000,0,529
51,11,100000000,0,521
51,87,100000000,0,521
51,80,100000000,0,521
51,4,100000000,0,521
51,7,100000000,0,521
52,14,100000000,0,513
52,17,100000000,0,513
52,26,100000000,0,513
52,46,100000000,0,513
52,73,100000000,0,513
52,81,100000000,0,513
52,74,100000000,0,513
52,93,100000000,0,513
52,69,100000000,0,513
53,76,100000000,0,505
53,35,100000000,0,505
53,72,100000000,0,505
53,98,100000000,0,505
53,61,100000000,0,505
53,84,100000000,0,505
53,18,100000000,0,505
53,58,100000000,0,505
54,5,100000000,0,498
54,89,100000000,0,498
54,90,100000000,0,498
54,85,100000000,0,498
54,93,100000000,0,498
54,88,100000000,0,498
54,21,100000000,0,498
54,92,100000000,0,498
55,16,100000000,0,491
55,84,100000000,0,491
55,42,100000000,0,491
55,15,100000000,0,491
55,86,100000000,0,491
55,73,100000000,0,491
55,65,100000000,0,491
55,68,100000000,0,491
56,92,100000000,0,484
56,11,100000000,0,484
56,5,100000000,0,484
56,58,100000000,0,484
56,78,100000000,0,484
56,90,100000000,0,484
57,50,100000000,0,477
57,2,100000000,0,477
57,69,100000000,0,477
57,27,100000000,0,477
57,62,100000000,0,477
57,32,100000000,0,477
57,43,100000000,0,477
57,91,100000000,0,477
57,80,100000000,0,477
58,87,100000000,0,470
58,16,100000000,0,470
58,68,100000000,0,470
58,53,100000000,0,470
58,71,100000000,0,470
58,56,100000000,0,470
58,25,100000000,0,470
58,99,100000000,0,470
58,15,100000000,0,470
59,44,100000000,0,464
59,36,100000000,0,464
59,99,100000000,0,464
59,41,100000000,0,464
59,9,100000000,0,464
59,95,100000000,0,464
59,6,100000000,0,464
59,10,100000000,0,464
59,82,100000000,0,464
60,12,100000000,0,458
60,73,100000000,0,458
60,95,100000000,0,458
60,20,100000000,0,458
60,27,100000000,0,458
60,70,100000000,0,458
60,99,100000000,0,458
60,17,100000000,0,458
60,19,100000000,0,458
60,43,100000000,0,458
61,41,100000000,0,452
61,81,100000000,0,452
61,90,100000000,0,452
61,3,100000000,0,452
61,53,100000000,0,452
62,67,100000000,0,446
62,32,100000000,0,446
62,30,100000000,0,446
62,77,100000000,0,446
62,57,100000000,0,446
62,11,100000000,0,446
62,72,100000000,0,446
62,40,100000000,0,446
62,41,100000000,0,446
63,82,100000000,0,441
63,45,100000000,0,441
63,3,100000000,0,441
63,9,100000000,0,441
63,64,100000000,0,441
63,93,100000000,0,441
63,18,100000000,0,441
63,92,100000000,0,441
63,22,100000000,0,441
63,23,100000000,0,441
63,94,100000000,0,441
64,50,100000000,0,435
64,63,100000000,0,435
64,94,100000000,0,435
64,39,100000000,0,435
64,86,100000000,0,435
64,82,100000000,0,435
65,27,100000000,0,430
65,42,100000000,0,430
65,55,100000000,0,430
65,87,100000000,0,430
65,68,100000000,0,430
65,77,100000000,0,430
65,75,100000000,0,430
65,85,100000000,0,430
65,29,100000000,0,430
66,87,100000000,0,425
66,83,100000000,0,425
66,99,100000000,0,425
66,30,100000000,0,425
66,93,100000000,0,425
66,1,100000000,0,425
66,7,100000000,0,425
67,9,100000000,0,420
67,16,100000000,0,420
67,36,100000000,0,420
67,31,100000000,0,420
67,91,100000000,0,420
67,62,100000000,0,420
67,18,100000000,0,420
67,30,100000000,0,420
67,22,100000000,0,420
68,23,100000000,0,415
68,0,100000000,0,415
68,58,100000000,0,415
68,38,100000000,0,415
68,87,100000000,0,415
68,65,100000000,0,415
68,40,100000000,0,415
68,55,100000000,0,415
69,76,100000000,0,410
69,98,100000000,0,410
69,48,100000000,0,410
69,13,100000000,0,410
69,52,100000000,0,410
69,14,100000000,0,410
69,90,100000000,0,410
69,24,100000000,0,410
69,57,100000000,0,410
69,70,100000000,0,410
69,93,100000000,0,410
70,69,100000000,0,406
70,60,100000000,0,406
70,45,100000000,0,406
70,32,100000000,0,406
70,37,100000000,0,406
70,79,100000000,0,406
71,0,100000000,0,401
71,93,100000000,0,401
71,58,100000000,0,401
71,79,100000000,0,401
71,88,100000000,0,401
71,12,100000000,0,401
71,97,100000000,0,401
72,87,100000000,0,397
72,53,100000000,0,397
72,20,100000000,0,397
