UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,80098900,0
0,0,0,0,176043700,0
0,0,0,0,275575100,0
0,0,0,0,375826600,0
0,0,0,0,475569000,0
0,0,0,0,576154500,0
0,0,0,0,814521200,0
0,0,0,0,969090500,0
0,0,0,0,1132184200,0
0,0,0,0,1274524300,0
0,0,0,0,1329815800,0
0,0,0,0,1385384700,0
0,0,0,0,1522207200,0
0,0,0,0,1591823000,0
0,0,0,0,1675824000,0
0,0,0,0,1775365700,0
0,0,0,0,1875658500,0
0,0,0,0,1995638400,0
0,0,0,0,2075769300,0
0,0,0,0,2175337100,0
0,0,0,0,2277316700,0
0,0,0,0,2395696800,0
0,0,0,0,2479976400,0
0,0,0,0,2575449400,0
0,0,0,0,2744513400,0
0,0,0,0,2835449900,0
0,0,0,0,2983081400,0
0,0,0,0,3142423300,0
0,0,0,0,3252612900,0
0,0,0,0,3362860300,0
0,0,0,0,3388470000,0
0,0,0,0,3478835300,0
0,0,0,0,3591430800,0
0,0,0,0,3680635100,0
0,0,0,0,3858502800,0
0,0,0,0,4116764600,0
0,0,0,0,4177324300,0
0,0,0,0,4326787000,0
0,0,0,0,4578656300,0
0,0,0,0,4871365200,0
0,0,0,0,4934960400,0
0,0,0,0,5006872800,0
0,0,0,0,5084706500,0
0,0,0,0,5214319100,0
0,0,0,0,5460087500,0
0,0,0,0,5483502800,0
0,0,0,0,5721808000,0
0,0,0,0,5776335100,0
0,0,0,0,5906720900,0
0,0,0,0,6515982500,0
0,0,0,0,6696045700,0
0,0,0,0,7089451300,0
0,0,0,0,7181667200,0
0,0,0,0,7277242800,0
0,0,0,0,7375658700,0
0,0,0,0,7595979900,0
0,0,0,0,7758808400,0
0,0,0,0,7888379900,0
0,0,0,0,7998024800,0
0,0,0,0,8146847000,0
0,0,0,0,8186217400,0
0,0,0,0,8283454000,0
0,0,0,0,8880319300,0
0,0,0,0,9619316200,0
0,0,0,0,9796914700,0
0,0,0,0,10127996700,0
0,0,0,0,10176344700,0
0,0,0,0,10364010200,0
0,0,0,0,10417909100,0
0,0,0,0,10805963000,0
0,0,0,0,11071152200,0
0,0,0,0,11121484300,0
0,0,0,0,11358604500,0
0,0,0,0,11391845500,0
0,0,0,0,11547313400,0
0,0,0,0,11677554000,0
0,0,0,0,11793044700,0
0,0,0,0,12394783800,0
0,0,0,0,12543737400,0
0,0,0,0,12791799100,0
0,0,0,0,12892259500,0
0,0,0,0,13271426500,0
0,0,0,0,13301815800,0
0,0,0,0,13476652300,0
0,0,0,0,13615706800,0
0,0,0,0,13695182600,0
0,0,0,0,13777531100,0
0,0,0,0,13877761600,0
0,0,0,0,14137681200,0
0,0,0,0,14428941200,0
0,0,0,0,14485699500,0
0,0,0,0,15244262400,0
0,0,0,0,15638648300,0
0,0,0,0,16142219700,0
0,0,0,0,16809560200,0
0,0,0,0,16990426800,0
0,0,0,0,17091455200,0
0,0,0,0,17684152100,0
0,0,0,0,17807527700,0
0,0,0,0,17875672600,0
0,0,0,0,18193113700,0
0,0,0,0,18404557100,0
0,0,0,0,18627172200,0
0,0,0,0,18785778300,0
0,0,0,0,19269428900,0
0,0,0,0,19493123300,0
0,0,0,0,19683629300,0
0,0,0,0,19778544100,0
0,0,0,0,19877961600,0
0,0,0,0,19976590900,0
0,0,0,0,20140337200,0
0,0,0,0,20745871500,0
0,0,0,0,20848655600,0
0,0,0,0,20957130800,0
0,0,0,0,21268035900,0
0,0,0,0,21521508500,0
0,0,0,0,21695092200,0
0,0,0,0,21837970300,0
0,0,0,0,23096331800,0
0,0,0,0,23410786300,0
0,0,0,0,23508057600,0
0,0,0,0,23626818400,0
0,0,0,0,24226000400,0
0,0,0,0,24481280000,0
0,0,0,0,24516077500,0
0,0,0,0,24724054600,0
0,0,0,0,24795717200,0
0,0,0,0,25161932200,0
0,0,0,0,25340054800,0
0,0,0,0,25484763000,0
0,0,0,0,26384067300,0
0,0,0,0,26556481100,0
0,0,0,0,26611257900,0
0,0,0,0,26750699900,0
0,0,0,0,26917100600,0
0,0,0,0,27380837600,0
0,0,0,0,27455205400,0
0,0,0,0,27641256800,0
0,0,0,0,27740693700,0
0,0,0,0,28073218700,0
0,0,0,0,28097691600,0
0,0,0,0,28201094000,0
0,0,0,0,28593055000,0
0,0,0,0,28841880600,0
0,0,0,0,29094181300,0
0,0,0,0,29137505900,0
0,0,0,0,29243853100,0
0,0,0,0,30361728900,0
0,0,0,0,30388110700,0
0,0,0,0,30477797400,0
0,0,0,0,30735892600,0
0,0,0,0,31153338300,0
0,0,0,0,31300652100,0
0,0,0,0,31379924500,0
0,0,0,0,32985229800,0
0,0,0,0,33597278200,0
0,0,0,0,33718177700,0
0,0,0,0,33999966500,0
0,0,0,0,34139918000,0
0,0,0,0,34202435800,0
0,0,0,0,34365931900,0
0,0,0,0,34434347100,0
0,0,0,0,34476981100,0
0,0,0,0,34764515800,0
0,0,0,0,35241391100,0
0,0,0,0,35596139700,0
0,0,0,0,35680575200,0
0,0,0,0,35791388200,0
0,0,0,0,36566459400,0
0,0,0,0,36641110000,0
0,0,0,0,36769968300,0
0,0,0,0,36775788500,0
0,0,0,0,36876706900,0
0,0,0,0,37253740500,0
0,0,0,0,37258685700,0
0,0,0,0,37548554900,0
0,0,0,0,38876270900,0
0,0,0,0,39418689600,0
0,0,0,0,39537191900,0
0,0,0,0,39610016400,0
0,0,0,0,40349443900,0
0,0,0,0,40409471200,0
0,0,0,0,40487254600,0
0,0,0,0,40575705500,0
0,0,0,0,40984350400,0
0,0,0,0,41122670600,0
0,0,0,0,41187092300,0
0,0,0,0,41276308100,0
0,0,0,0,41379940200,0
0,0,0,0,42894080200,0
0,0,0,0,43018169400,0
0,0,0,0,43309532900,0
0,0,0,0,43616102800,0
0,0,0,0,44155730000,0
0,0,0,0,44297076300,0
0,0,0,0,44387760000,0
0,0,0,0,44480983900,0
0,0,0,0,44580638600,0
0,0,0,0,44687744700,0
0,0,0,0,44785410500,0
0,0,0,0,44875633100,0
