UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,227561900,0
0,0,0,0,348935100,0
0,0,0,0,421723100,0
0,0,0,0,590047200,0
0,0,0,0,742667200,0
0,0,0,0,1000021200,0
0,0,0,0,1130635600,0
0,0,0,0,1428755000,0
0,0,0,0,1609842000,0
0,0,0,0,1746939700,0
0,0,0,0,2153119000,0
0,0,0,0,2240601900,0
0,0,0,0,2342164600,0
0,0,0,0,2428113300,0
0,0,0,0,2619643500,0
0,0,0,0,2699105400,0
0,0,0,0,2816066600,0
0,0,0,0,2912851300,0
0,0,0,0,2961482100,0
0,0,0,0,3061102700,0
0,0,0,0,3198663800,0
0,0,0,0,3282961100,0
0,0,0,0,3353470900,0
0,0,0,0,3438995600,0
0,0,0,0,3553564600,0
0,0,0,0,3691756700,0
0,0,0,0,3780075900,0
0,0,0,0,3867076100,0
0,0,0,0,4227510900,0
0,0,0,0,4484961300,0
0,0,0,0,5155061300,0
0,0,0,0,5758051900,0
0,0,0,0,5862123400,0
0,0,0,0,9565165800,0
0,0,0,0,9775602800,0
0,0,0,0,9831854600,0
0,0,0,0,10562688500,0
0,0,0,0,10620699800,0
0,0,0,0,11230937300,0
0,0,0,0,12010472800,0
0,0,0,0,12025087500,0
0,0,0,0,12947346000,0
0,0,0,0,13115417000,0
0,0,0,0,14805842600,0
0,0,0,0,15860879100,0
0,0,0,0,15991537600,0
0,0,0,0,16206964900,0
0,0,0,0,16476235600,0
0,0,0,0,17810997500,0
0,0,0,0,18049026500,0
0,0,0,0,18254942200,0
0,0,0,0,18395218400,0
0,0,0,0,18449767800,0
0,0,0,0,18591818100,0
0,0,0,0,18621220200,0
0,0,0,0,19086217500,0
0,0,0,0,19326247100,0
0,0,0,0,19596350500,0
0,0,0,0,19717399400,0
0,0,0,0,19883660100,0
0,0,0,0,20911848100,0
0,0,0,0,21978151400,0
0,0,0,0,22055945900,0
0,0,0,0,22646386400,0
0,0,0,0,23661113000,0
0,0,0,0,23849580900,0
0,0,0,0,24242638600,0
0,0,0,0,24349960900,0
0,0,0,0,24554912000,0
0,0,0,0,24961101000,0
0,0,0,0,25030838700,0
0,0,0,0,25187298400,0
0,0,0,0,25389809600,0
0,0,0,0,25454188600,0
0,0,0,0,25756007600,0
0,0,0,0,25865812500,0
0,0,0,0,26967454000,0
0,0,0,0,27190410200,0
0,0,0,0,30358263400,0
0,0,0,0,30421132100,0
0,0,0,0,31323682800,0
0,0,0,0,31421974500,0
0,0,0,0,32550362100,0
0,0,0,0,32766042200,0
0,0,0,0,33342479300,0
0,0,0,0,33850265600,0
0,0,0,0,34260515700,0
0,0,0,0,34555993400,0
0,0,0,0,34821389500,0
0,0,0,0,35135072500,0
0,0,0,0,35225646400,0
0,0,0,0,35472593600,0
0,0,0,0,35643221700,0
0,0,0,0,35758722600,0
0,0,0,0,35824224400,0
0,0,0,0,35975023400,0
0,0,0,0,36187565300,0
0,0,0,0,36281142100,0
0,0,0,0,36340191100,0
0,0,0,0,36516043500,0
0,0,0,0,36615242000,0
0,0,0,0,38040800600,0
0,0,0,0,38337963300,0
0,0,0,0,38976995100,0
0,0,0,0,40899595800,0
0,0,0,0,41090944500,0
0,0,0,0,41672654400,0
0,0,0,0,41884835100,0
0,0,0,0,42437578900,0
0,0,0,0,42540700000,0
0,0,0,0,43111443400,0
0,0,0,0,43334840200,0
0,0,0,0,44316761800,0
0,0,0,0,44605645100,0
0,0,0,0,44966984800,0
0,0,0,0,45136347300,0
0,0,0,0,45205017900,0
0,0,0,0,45491182200,0
0,0,0,0,45760986100,0
0,0,0,0,46036268500,0
0,0,0,0,46209146600,0
0,0,0,0,46678876600,0
0,0,0,0,46947279400,0
0,0,0,0,47076785700,0
0,0,0,0,49461249400,0
0,0,0,0,49575400500,0
0,0,0,0,50024347700,0
0,0,0,0,50371734900,0
0,0,0,0,50648839600,0
0,0,0,0,50865520400,0
0,0,0,0,51692311600,0
0,0,0,0,53242784500,0
0,0,0,0,53739842400,0
0,0,0,0,55463033400,0
0,0,0,0,55579242700,0
0,0,0,0,57407385200,0
0,0,0,0,58946883500,0
0,0,0,0,59237591900,0
0,0,0,0,61351986500,0
