Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,19,100000000,0,15610
0,85,100000000,0,15610
0,94,100000000,0,15610
0,12,100000000,0,15610
0,62,100000000,0,15610
0,66,100000000,0,15610
0,28,100000000,0,15610
0,15,100000000,0,15610
0,81,100000000,0,15610
1,42,100000000,0,8338
1,14,100000000,0,8338
1,49,100000000,0,8338
1,5,100000000,0,8338
1,8,100000000,0,8338
1,6,100000000,0,8338
1,11,100000000,0,8338
1,61,100000000,0,8338
1,26,100000000,0,8338
2,64,100000000,0,5789
2,77,100000000,0,5789
2,84,100000000,0,5789
2,19,100000000,0,5789
2,74,100000000,0,5789
2,28,100000000,0,5789
2,78,100000000,0,5789
3,83,100000000,0,4468
3,85,100000000,0,4468
3,99,100000000,0,4468
3,38,100000000,0,4468
3,91,100000000,0,4468
3,13,100000000,0,4468
4,38,100000000,0,3655
4,75,100000000,0,3655
4,14,100000000,0,3655
4,88,100000000,0,3655
4,76,100000000,0,3655
4,46,100000000,0,3655
4,40,100000000,0,3655
4,82,100000000,0,3655
4,56,100000000,0,3655
5,1,100000000,0,3102
5,69,100000000,0,3102
5,82,100000000,0,3102
5,26,100000000,0,3102
5,81,100000000,0,3102
5,27,100000000,0,3102
6,67,100000000,0,2700
6,1,100000000,0,2700
6,76,100000000,0,2700
6,24,100000000,0,2700
6,77,100000000,0,2700
6,91,100000000,0,2700
7,75,100000000,0,2394
7,57,100000000,0,2394
7,90,100000000,0,2394
7,12,100000000,0,2394
7,67,100000000,0,2394
7,70,100000000,0,2394
7,20,100000000,0,2394
7,64,100000000,0,2394
7,69,100000000,0,2394
7,22,100000000,0,2394
7,77,100000000,0,2394
7,52,100000000,0,2394
7,65,100000000,0,2394
8,1,100000000,0,2153
8,9,100000000,0,2153
8,57,100000000,0,2153
8,94,100000000,0,2153
8,28,100000000,0,2153
8,19,100000000,0,2153
8,15,100000000,0,2153
8,61,100000000,0,2153
8,97,100000000,0,2153
8,26,100000000,0,2153
8,18,100000000,0,2153
9,27,100000000,0,1959
9,91,100000000,0,1959
9,88,100000000,0,1959
9,8,100000000,0,1959
9,24,100000000,0,1959
9,99,100000000,0,1959
9,43,100000000,0,1959
10,48,100000000,0,1797
10,58,100000000,0,1797
10,97,100000000,0,1797
10,93,100000000,0,1797
10,53,100000000,0,1797
11,59,100000000,0,1662
11,77,100000000,0,1662
11,68,100000000,0,1662
11,31,100000000,0,1662
11,1,100000000,0,1662
11,81,100000000,0,1662
11,72,100000000,0,1662
11,34,100000000,0,1662
12,0,100000000,0,1546
12,93,100000000,0,1546
12,79,100000000,0,1546
12,7,100000000,0,1546
12,58,100000000,0,1546
12,34,100000000,0,1546
13,76,100000000,0,1447
13,84,100000000,0,1447
13,18,100000000,0,1447
13,22,100000000,0,1447
13,3,100000000,0,1447
13,23,100000000,0,1447
13,87,100000000,0,1447
13,88,100000000,0,1447
13,45,100000000,0,1447
13,69,100000000,0,1447
13,29,100000000,0,1447
13,35,100000000,0,1447
14,4,100000000,0,1360
14,79,100000000,0,1360
14,1,100000000,0,1360
14,27,100000000,0,1360
14,24,100000000,0,1360
14,78,100000000,0,1360
14,33,100000000,0,1360
14,94,100000000,0,1360
14,89,100000000,0,1360
14,98,100000000,0,1360
15,52,100000000,0,1283
15,0,100000000,0,1283
15,49,100000000,0,1283
15,95,100000000,0,1283
15,37,100000000,0,1283
15,31,100000000,0,1283
15,86,100000000,0,1283
15,8,100000000,0,1283
16,86,100000000,0,1215
16,82,100000000,0,1215
16,67,100000000,0,1215
16,42,100000000,0,1215
16,29,100000000,0,1215
16,61,100000000,0,1215
16,77,100000000,0,1215
16,98,100000000,0,1215
16,91,100000000,0,1215
16,45,100000000,0,1215
16,80,100000000,0,1215
16,66,100000000,0,1215
17,64,100000000,0,1154
17,68,100000000,0,1154
17,52,100000000,0,1154
17,50,100000000,0,1154
17,71,100000000,0,1154
17,38,100000000,0,1154
17,49,100000000,0,1154
17,61,100000000,0,1154
17,94,100000000,0,1154
18,47,100000000,0,1099
18,39,100000000,0,1099
