Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
95,1685819955,2557290900,70,56,204,5527604600
175,1685819957,624684500,168,57,208,5622987600
179,1685819957,623878400,175,58,210,5661747700
188,1685819957,400530900,179,59,211,5664809000
191,1685819957,391854600,188,60,213,5701256300
57,1685819954,3677596400,53,61,222,5872238500
48,1685819954,3930567600,34,62,223,5891316500
195,1685819957,500739300,191,63,224,5891640700
196,1685819957,564959200,195,64,227,5967209200
74,1685819955,3314050200,55,65,227,5992731700
10,1685819953,5268073600,4,66,233,6108865800
87,1685819955,3226746500,86,67,233,6110772900
198,1685819957,699975500,196,68,234,6118706200
105,1685819955,2867748800,87,69,234,6159929600
115,1685819955,2780306100,105,70,240,6237706900
8,1685819953,5564274200,1,71,245,6308775800
59,1685819954,4066751600,39,72,246,6325228400
200,1685819957,971248100,198,73,250,6442463100
204,1685819957,922087500,200,74,251,6446671400
67,1685819954,4009810200,48,75,252,6453931800
208,1685819957,944691100,204,76,260,6567439800
114,1685819955,3166743600,67,77,266,6613278000
90,1685819955,3765122700,74,78,267,6669103100
65,1685819954,4309239100,59,79,268,6681450000
93,1685819955,3791001600,70,80,270,6735389300
13,1685819953,5738317700,10,81,274,6801216800
104,1685819955,3559810100,90,82,278,6844558500
211,1685819958,1181472800,208,83,279,6846105100
213,1685819958,1161987900,211,84,280,6862960300
68,1685819954,4388127300,57,85,280,6871218400
33,1685819953,5315548800,8,86,280,6889855000
222,1685819958,1049899900,213,87,282,6921427400
116,1685819955,3468201400,93,88,283,6928856800
136,1685819956,3053528300,115,89,290,7003867800
102,1685819955,3749711500,95,90,291,7019167500
154,1685819956,2545616400,136,91,292,7040499600
143,1685819956,2882252400,116,92,292,7044444100
73,1685819954,4491904600,65,93,295,7104472600
160,1685819956,2518228000,154,94,295,7121153800
106,1685819955,3861550300,104,95,297,7181490900
92,1685819955,4267396600,13,96,298,7193296700
224,1685819958,1342048200,222,97,300,7233487900
164,1685819957,2606296600,160,98,302,7308892400
155,1685819956,2795138400,143,99,302,7309075100
184,1685819957,2177452300,164,100,302,7323216700
118,1685819955,3907774000,114,101,307,7399181600
201,1685819957,1926432300,184,102,307,7399727600
234,1685819958,1316660700,224,103,310,7435090800
112,1685819955,4035076200,106,104,310,7437971000
134,1685819956,3509137500,112,105,311,7447005300
126,1685819956,3746897400,102,106,315,7502797600
94,1685819955,4599357100,73,107,319,7568406400
250,1685819958,1154078800,234,108,322,7596353900
124,1685819956,3956315500,118,109,323,7632455900
251,1685819958,1231262200,250,110,328,7677844000
178,1685819957,2653395700,134,111,330,7690867700
217,1685819958,1929624200,201,112,332,7723194100
159,1685819956,3156534500,124,113,334,7753082600
220,1685819958,1903498500,217,114,336,7761351700
153,1685819956,3308819600,126,115,337,7780102500
169,1685819957,2997298900,159,116,340,7826472800
40,1685819954,6095853000,30,117,341,7860965600
202,1685819957,2429583000,178,118,345,7936915600
215,1685819958,2182511200,202,119,345,7937235600
107,1685819955,4589720200,92,120,345,7937449000
238,1685819958,1756560800,169,121,347,7947788500
226,1685819958,2015318000,220,122,348,7949867900
110,1685819955,4579048100,95,123,348,7953924700
242,1685819958,1704950900,238,124,348,7956831700
253,1685819958,1541366700,251,125,352,8007584800
260,1685819958,1452180700,253,126,354,8019589000
172,1685819957,3107850000,155,127,357,8043482700
244,1685819958,1751140500,215,128,357,8043756900
46,1685819954,6113492000,20,129,357,8043893700
279,1685819959,1207641400,260,130,358,8053597700
37,1685819954,6408484200,24,131,359,8077807500
121,1685819955,4485559700,94,132,359,8077910300
45,1685819954,6197435500,40,133,360,8093950200
280,1685819959,1332071500,279,134,367,8195016200
248,1685819958,1795303100,242,135,367,8196896700
141,1685819956,4114251300,107,136,368,8203895200
270,1685819959,1551275200,226,137,371,8245172900
254,1685819958,1802141100,244,138,374,8269508000
113,1685819955,4972286600,68,139,383,8405986600
267,1685819959,1790936100,254,140,384,8434457200
69,1685819954,5980451400,37,141,384,8465104600
138,1685819956,4459661100,113,142,384,8468513700
271,1685819959,1745971600,270,143,384,8483672700
61,1685819954,6275610600,45,144,387,8591659200
258,1685819958,2066939700,248,145,387,8602280400
292,1685819959,1601676100,258,146,391,8633700800
275,1685819959,1866566900,271,147,393,8680415900
62,1685819954,6391811400,61,148,394,8719838300
197,1685819957,3421671300,172,149,398,8826133900
149,1685819956,4533420800,141,150,400,8869270800
284,1685819959,2003046800,275,151,402,8933951600
84,1685819955,6117622400,54,152,402,8959995000
287,1685819959,1984008400,267,153,402,8963515900
182,1685819957,3945589700,69,154,405,9044377300
282,1685819959,2177727800,280,155,407,9099060900
290,1685819959,2118161000,284,156,407,9118396900
223,1685819958,3301334200,197,157,407,9181368200
158,1685819956,4638629500,149,158,407,9185911000
296,1685819959,2177478000,292,159,414,9325780600
300,1685819959,2131488200,282,160,417,9364846700
310,1685819959,1962459900,300,161,419,9397441000
26,1685819953,8018629600,12,162,421,9418375800
157,1685819956,4903439300,121,163,423,9448093200
322,1685819959,1891517600,310,164,427,9487712800
77,1685819955,6807941100,62,165,428,9516662300
43,1685819954,7695334100,33,166,429,9544509100
150,1685819956,5244902700,84,167,430,9584924600
328,1685819960,1947718600,322,168,433,9625451100
49,1685819954,7679443300,46,169,434,9648101000
352,1685819960,1696983200,328,170,438,9704495600
354,1685819960,1685206300,352,171,439,9704692700
235,1685819958,3540349100,223,172,439,9704856500
407,1685819961,613844900,354,173,440,9712814100
295,1685819959,2643655600,290,174,441,9730085400
413,1685819961,456199200,407,175,443,9745850600
417,1685819961,382053700,413,176,444,9746830200
419,1685819961,365914800,417,177,446,9763227100
427,1685819961,278296700,419,178,447,9765859100
433,1685819961,149770400,427,179,448,9774830700
231,1685819958,3789002200,182,180,449,9799884400
82,1685819955,7001623900,77,181,449,9829444500
312,1685819959,2419793700,295,182,450,9878438600
437,1685819962,220504200,433,183,452,9924525600
58,1685819954,7714152700,43,184,453,9957074300
64,1685819954,7694528700,58,185,461,10054211700
71,1685819954,7561261900,64,186,462,10065496300
75,1685819955,7414609100,71,187,464,10097631500
308,1685819959,2696084300,296,188,465,10111168100
438,1685819962,410973800,437,189,466,10115403900
439,1685819962,536418400,438,190,477,10241032700
19,1685819953,9057049000,5,191,477,10274998500
165,1685819957,5527758800,158,192,477,10277354400
199,1685819957,4871850300,165,193,478,10309313700
186,1685819957,5165364500,150,194,478,10327166600
324,1685819960,2706011800,312,195,480,10352958700
440,1685819962,640454100,439,196,481,10353135000
317,1685819959,2804681900,308,197,481,10354132800
36,1685819954,8707070000,19,198,481,10354238300
346,1685819960,2416820100,324,199,481,10354596300
139,1685819956,6354282600,75,200,483,10370815800
367,1685819960,2270171900,346,201,485,10437364000
299,1685819959,3218542900,287,202,486,10448598600
50,1685819954,8481666300,36,203,487,10487162900
147,1685819956,6176112500,139,204,487,10488200800
443,1685819962,786633000,440,205,490,10532333800
21,1685819953,9228216800,3,206,490,10538218500
323,1685819959,2935690500,317,207,490,10561490100
240,1685819958,4402681100,231,208,493,10633813100
444,1685819962,915112000,443,209,494,10661816100
446,1685819962,901683600,444,210,495,10664831100
335,1685819960,2930371800,323,211,496,10684932900
23,1685819953,9408377100,21,212,499,10744751800
380,1685819960,2430671100,367,213,501,10801309700
350,1685819960,2936886400,335,214,505,10928405800
313,1685819959,3458029300,299,215,505,10946410800
225,1685819958,5044853000,199,216,505,10952752900
135,1685819956,7074153300,110,217,507,11017766500
91,1685819955,8107098100,23,218,507,11018761800
384,1685819960,2645497800,380,219,510,11071978800
447,1685819962,1350446200,446,220,512,11116142700
180,1685819957,6085466400,157,221,512,11128656300
390,1685819961,2502687100,384,222,512,11134624200
232,1685819958,5122605300,180,223,512,11136475500
398,1685819961,2361425300,390,224,512,11175386900
239,1685819958,4969063200,232,225,512,11188213400
327,1685819960,3535608000,313,226,515,11211974500
448,1685819962,1497914100,447,227,519,11272644800
265,1685819958,4678747100,225,228,519,11276711600
452,1685819962,1372230400,448,229,520,11283052900
247,1685819958,4910343400,235,230,521,11298769700
466,1685819962,1219433300,452,231,522,11334718100
477,1685819962,1208371300,466,232,527,11449293100
331,1685819960,3744231000,327,233,527,11449692700
421,1685819961,2108560800,398,234,530,11509807900
229,1685819958,5509888200,147,235,530,11511712200
430,1685819961,1972920400,421,236,531,11528221000
288,1685819959,4572187500,265,237,531,11562724500
359,1685819960,3500856600,331,238,531,11568635600
264,1685819958,4984491300,229,239,531,11573060600
481,1685819962,1230389300,477,240,532,11583454100
457,1685819962,1571368500,430,241,532,11598286200
151,1685819956,7210673200,49,242,532,11600912500
382,1685819960,3232422000,350,243,533,11633274700
101,1685819955,8479637300,81,244,535,11690400000
490,1685819962,1158290200,481,245,536,11690536500
494,1685819963,1122645000,490,246,540,11784395400
187,1685819957,6617735500,135,247,540,11789825300
495,1685819963,1257700800,494,248,548,11922436900
410,1685819961,2698525900,264,249,551,11938395700
512,1685819963,887886800,495,250,554,12003934700
460,1685819962,1983650200,457,251,555,12026343200
205,1685819957,6503229900,186,252,555,12046799700
422,1685819961,2601927800,359,253,555,12047719100
329,1685819960,4441398100,288,254,558,12126116600
396,1685819961,3364447500,382,255,558,12126270600
405,1685819961,3179969000,396,256,561,12201184800
88,1685819955,9367935900,50,257,563,12255476400
145,1685819956,8017737600,138,258,563,12255571300
146,1685819956,8015863900,138,259,566,12270923200
467,1685819962,2193101100,460,260,568,12313540600
451,1685819962,2503079700,405,261,572,12396605900
519,1685819963,1153559800,512,262,579,12426068100
488,1685819962,1970309900,467,263,580,12467064100
468,1685819962,2425013400,451,264,585,12545530300
206,1685819957,7004173400,145,265,585,12557341800
501,1685819963,1791507600,488,266,585,12558195900
502,1685819963,1731770700,501,267,585,12563225300
89,1685819955,9676417700,26,268,585,12571355900
255,1685819958,6093415700,239,269,585,12573480200
520,1685819963,1302155700,519,270,588,12584648600
263,1685819958,6024111800,240,271,588,12609347300
120,1685819955,9095703500,114,272,589,12654291900
434,1685819962,3015926400,410,273,590,12657681100
96,1685819955,9726473100,89,274,592,12718075500
503,1685819963,1861965000,502,275,594,12729639100
522,1685819963,1395239700,520,276,595,12729854900
514,1685819963,1526859900,503,277,595,12730158700
108,1685819955,9378430100,82,278,595,12730308800
527,1685819963,1294776700,522,279,597,12743994900
516,1685819963,1521981100,514,280,597,12748118300
521,1685819963,1465126000,516,281,597,12760804600
218,1685819958,6939815400,205,282,597,12761023300
228,1685819958,6764426900,218,283,597,12761121300
442,1685819962,3071893200,434,284,598,12817573100
423,1685819961,3412895900,422,285,600,12860784700
174,1685819957,7924145600,88,286,605,12903292600
72,1685819954,10409906300,52,287,606,12939155200
294,1685819959,5891935500,255,288,607,12965666300
315,1685819959,5491900400,263,289,607,12991111200
272,1685819959,6329980600,174,290,609,13072391400
532,1685819963,1489258900,527,291,610,13072635900
536,1685819964,1382539000,532,292,611,13072990500
540,1685819964,1288956600,536,293,612,13073202500
424,1685819961,3654384400,423,294,613,13102508100
445,1685819962,3379826100,442,295,615,13132494100
123,1685819955,9582383300,91,296,615,13198506600
192,1685819957,7900479800,123,297,615,13214515600
548,1685819964,1298868100,540,298,616,13221275000
554,1685819964,1239037900,548,299,620,13242887700
321,1685819959,5718659900,228,300,621,13302403300
306,1685819959,5955573800,294,301,621,13322021900
161,1685819956,8823026300,151,302,628,13444007600
129,1685819956,9651553300,96,303,634,13528870100
241,1685819958,7308899800,206,304,635,13547181500
537,1685819964,1853142600,521,305,636,13575388300
425,1685819961,4155274800,424,306,638,13630548100
449,1685819962,3850891700,445,307,638,13633008900
148,1685819956,9329728000,129,308,641,13661223400
351,1685819960,5661065000,329,309,641,13661341400
579,1685819964,1247232200,554,310,644,13673216800
337,1685819960,5915378600,315,311,644,13677369700
463,1685819962,3632776600,449,312,644,13700170900
230,1685819958,7706353300,192,313,644,13711380500
471,1685819962,3569969300,463,314,648,13757004900
342,1685819960,5907583100,337,315,649,13771305800
268,1685819959,7116605100,247,316,649,13796037100
156,1685819956,9304503000,146,317,651,13845268300
111,1685819955,10467512000,101,318,651,13854284900
474,1685819962,3713377000,425,319,655,13941742100
362,1685819960,5830551100,321,320,655,13944885700
373,1685819960,5701616800,342,321,656,13964078700
555,1685819964,1968002100,537,322,658,13978925000
588,1685819964,1409616900,579,323,660,13993908200
515,1685819963,2813744200,471,324,661,14019591700
560,1685819964,1858738500,555,325,661,14022432300
479,1685819962,3775762500,468,326,663,14122149400
227,1685819958,8186186000,187,327,663,14129299300
487,1685819962,3691944400,479,328,664,14172478800
565,1685819964,1926245600,560,329,664,14183522500
566,1685819964,1926013200,565,330,664,14183714000
243,1685819958,7903559700,148,331,664,14183849900
305,1685819959,6858681600,243,332,664,14215441200
365,1685819960,6086300800,241,333,665,14251249800
237,1685819958,8095334200,230,334,666,14266884200
259,1685819958,7789977000,227,335,668,14336294300
595,1685819965,1614379400,588,336,670,14344124900
291,1685819959,7449522100,259,337,675,14454713600
597,1685819965,1740215400,595,338,677,14483946100
610,1685819965,1416853100,597,339,678,14489387200
499,1685819963,3807253000,474,340,680,14551237000
363,1685819960,6431833900,362,341,680,14551338100
193,1685819957,9286754400,153,342,685,14611209700
341,1685819960,6821874300,272,343,686,14666797700
325,1685819960,7030524800,291,344,688,14681697800
611,1685819965,1647896900,610,345,692,14720777100
408,1685819961,5528169000,325,346,694,14737862500
464,1685819962,4720511900,408,347,697,14802493700
526,1685819963,3377151800,487,348,697,14807887900
612,1685819965,1778526500,611,349,698,14851660100
616,1685819965,1648075500,612,350,700,14869331300
125,1685819956,11134823900,72,351,700,14875604600
376,1685819960,6567292000,305,352,701,14891605200
518,1685819963,3663817500,515,353,703,14933839600
507,1685819963,3933899900,499,354,705,14945048800
538,1685819964,3207542800,526,355,706,14947496700
620,1685819965,1723000000,616,356,709,14965820100
517,1685819963,3743778700,507,357,710,14990511600
572,1685819964,2600977900,566,358,710,14992745800
533,1685819964,3407411600,518,359,710,15036978300
394,1685819961,6378853500,373,360,710,15060074100
573,1685819964,2676015600,572,361,712,15073903100
570,1685819964,2740305100,533,362,714,15093201600
399,1685819961,6263470400,394,363,714,15096293700
293,1685819959,8072077300,268,364,715,15141173100
524,1685819963,3784468100,517,365,715,15150405100
431,1685819961,5572797900,399,366,715,15157843900
542,1685819964,3319261200,524,367,715,15165041400
589,1685819965,2544425100,542,368,715,15177981400
643,1685819966,1542100300,620,369,717,15214784100
171,1685819957,10343931600,120,370,718,15234684100
576,1685819964,2827713100,573,371,718,15243498800
660,1685819966,1252063000,643,372,720,15245842400
670,1685819966,1005057100,660,373,724,15349082300
677,1685819966,871163300,670,374,727,15354960300
426,1685819961,5890594800,365,375,729,15368823400
678,1685819966,897737500,677,376,730,15386982100
190,1685819957,10108957400,171,377,730,15391682700
577,1685819964,2975355300,576,378,730,15394481400
547,1685819964,3532064700,538,379,731,15452083300
692,1685819967,817028100,678,380,738,15537672500
216,1685819958,9759249400,193,381,738,15542795300
504,1685819963,4671250800,464,382,738,15544089700
698,1685819967,709391300,692,383,739,15560972000
605,1685819965,2684780000,589,384,739,15583811800
529,1685819963,4170499700,504,385,742,15635120600
584,1685819964,3161516000,570,386,743,15640158300
459,1685819962,5617194900,426,387,743,15659333000
181,1685819957,10607771700,156,388,743,15659446900
700,1685819967,795549600,698,389,744,15664859500
621,1685819965,2404843800,577,390,744,15676613300
364,1685819960,7528976800,341,391,744,15676797400
393,1685819961,7058691600,351,392,745,15726753100
480,1685819962,5460269200,459,393,749,15811111400
644,1685819966,2150612700,621,394,751,15823647400
646,1685819966,2135202200,644,395,753,15855086200
709,1685819967,889473800,700,396,754,15855223100
716,1685819967,654496100,709,397,755,15869114400
720,1685819967,628348600,716,398,756,15874115800
189,1685819957,10653382000,153,399,758,15928807900
140,1685819956,11946201000,110,400,762,16019430500
389,1685819960,7403375200,293,401,762,16023532700
724,1685819967,694947100,720,402,766,16043937400
404,1685819961,7127164400,393,403,767,16109899900
727,1685819967,755262800,724,404,768,16110117500
652,1685819966,2308982500,646,405,773,16188279400
628,1685819965,2772587800,605,406,776,16201877400
730,1685819967,848551000,727,407,778,16235502900
553,1685819964,4326951200,547,408,781,16294350400
653,1685819966,2419316300,652,409,781,16298798100
738,1685819967,784783900,730,410,782,16322291500
739,1685819967,803168000,738,411,784,16364043600
383,1685819960,7967175300,237,412,784,16370357100
391,1685819961,7781148400,389,413,785,16413981100
744,1685819968,749525000,739,414,786,16414279800
754,1685819968,572617000,744,415,789,16427827900
462,1685819962,6385730400,404,416,790,16448575200
755,1685819968,582190000,754,417,791,16451247500
561,1685819964,4261069200,553,418,791,16456684700
648,1685819966,2723661200,628,419,791,16462061100
531,1685819963,5032972400,480,420,795,16560726400
535,1685819964,4875876700,531,421,795,16560889200
210,1685819958,10922257300,161,422,795,16561162600
689,1685819967,1875974300,653,423,795,16561313100
695,1685819967,1790988800,689,424,795,16562121500
485,1685819962,6139565300,431,425,795,16569927700
344,1685819960,8710853300,181,426,798,16639351800
756,1685819968,802367300,755,427,801,16676408900
705,1685819967,1765946500,695,428,803,16709112600
152,1685819956,12376452700,140,429,805,16791307600
671,1685819966,2484311900,648,430,807,16828601900
551,1685819964,4902663900,535,431,807,16838020500
765,1685819968,800930800,756,432,808,16844779800
694,1685819967,2164963600,671,433,814,16896928500
583,1685819964,4438879700,561,434,814,16910997500
768,1685819968,806272800,765,435,815,16916267300
603,1685819965,4055491600,583,436,815,16933574100
714,1685819967,1848357300,705,437,816,16938115600
131,1685819956,13054169200,108,438,817,16954367000
598,1685819965,4143694400,584,439,817,16960976400
252,1685819958,10518857700,189,440,819,16967848500
696,1685819967,2314058600,694,441,821,17091031300
623,1685819965,3777864000,598,442,821,17107413200
173,1685819957,12224333400,111,443,824,17165448600
465,1685819962,7068089200,462,444,825,17174526100
214,1685819958,11482508100,161,445,825,17188239800
318,1685819959,9686670100,214,446,826,17242759600
392,1685819961,8614244300,363,447,827,17271562400
778,1685819968,1052425600,768,448,829,17287832800
706,1685819967,2377829500,696,449,830,17324304600
249,1685819958,10935648700,235,450,832,17369128700
782,1685819968,1145660900,778,451,834,17467840700
784,1685819968,1162757400,782,452,837,17526676800
500,1685819963,6814469900,465,453,840,17564885400
625,1685819965,4171918900,623,454,840,17568267700
786,1685819968,1158326500,784,455,841,17572496600
406,1685819961,8520686900,383,456,841,17595124500
311,1685819959,10163197800,210,457,841,17608838300
402,1685819961,8795133000,318,458,844,17706597800
602,1685819965,4829604500,529,459,844,17706714800
789,1685819968,1291080600,786,460,845,17718779300
177,1685819957,12829704100,125,461,847,17847616800
791,1685819968,1397168700,789,462,848,17847775100
801,1685819969,1171951400,791,463,849,17848201500
808,1685819969,1072443400,801,464,857,17917103200
658,1685819966,4054620100,603,465,862,18025427300
435,1685819962,8353330400,364,466,862,18025676600
510,1685819963,7002016200,500,467,865,18068093900
219,1685819958,12233991900,177,468,865,18070058800
728,1685819967,2740951100,714,469,865,18096924100
523,1685819963,6767964700,510,470,868,18128215000
735,1685819967,2644045300,728,471,870,18164269600
815,1685819969,1264346100,808,472,872,18180560300
829,1685819969,926750200,815,473,874,18214493300
568,1685819964,5933464900,402,474,875,18228349600
654,1685819966,4322762700,602,475,875,18239173300
183,1685819957,13256382900,152,476,876,18365742700
708,1685819967,3402223000,706,477,876,18365856100
454,1685819962,8403062900,435,478,877,18367181000
316,1685819959,10843860100,249,479,877,18367302200
630,1685819965,4915270200,625,480,877,18367340700
737,1685819967,2885520400,735,481,879,18413582300
834,1685819969,965873000,829,482,880,18433477000
837,1685819969,913435700,834,483,883,18440027100
753,1685819968,2638315200,737,484,883,18480785800
841,1685819969,985696300,837,485,888,18558099000
685,1685819966,3962430200,658,486,888,18566776600
710,1685819967,3606772100,708,487,889,18583473800
845,1685819970,867094900,841,488,890,18585760900
760,1685819968,2611709400,753,489,893,18602387500
848,1685819970,777491100,845,490,895,18625161100
549,1685819964,6723426300,523,491,895,18645897300
693,1685819967,3969278600,685,492,897,18694422800
774,1685819968,2543795800,760,493,901,18740582000
849,1685819970,892592500,848,494,902,18740768100
366,1685819960,10590172300,344,495,902,18756683100
631,1685819965,5298537700,549,496,902,18758501600
397,1685819961,10024098800,376,497,907,18804655400
736,1685819967,3302289200,631,498,910,18824446800
203,1685819957,13437183400,190,499,916,18961588300
645,1685819966,5245794900,630,500,916,18961923900
686,1685819966,4342155900,645,501,916,18962060200
726,1685819967,3607872500,710,502,916,18962692300
761,1685819968,2963447200,726,503,916,18962796300
194,1685819957,13636442600,131,504,918,18994916100
349,1685819960,11050449700,306,505,919,19026578000
857,1685819970,1109693400,849,506,920,19026769300
719,1685819967,3781804300,693,507,920,19027142900
415,1685819961,9687517300,349,508,920,19033782500
666,1685819966,4790042400,654,509,920,19043393200
776,1685819968,2851430300,774,510,920,19051079200
781,1685819968,2793432200,761,511,920,19051410900
797,1685819968,2429551900,781,512,920,19055845200
758,1685819968,3173394700,736,513,924,19077946300
763,1685819968,3059468900,719,514,925,19089466300
336,1685819960,11334707100,194,515,925,19094059700
691,1685819967,4393483500,686,516,925,19103952000
872,1685819970,923665600,857,517,926,19104114000
785,1685819968,2759513700,776,518,927,19134054800
697,1685819967,4365495100,691,519,927,19156388300
369,1685819960,10973180300,366,520,927,19185957100
798,1685819969,2634272500,785,521,931,19270446000
574,1685819964,6875081600,485,522,931,19274244900
874,1685819970,1087250700,872,523,932,19301877700
880,1685819970,890060500,874,524,933,19323426100
883,1685819970,892399600,880,525,934,19332326400
843,1685819970,1647846400,798,526,935,19351424500
779,1685819968,3124756900,758,527,935,19367098100
852,1685819970,1538607400,843,528,937,19396992100
775,1685819968,3253725300,763,529,939,19453274500
420,1685819961,10071661800,391,530,939,19469671100
868,1685819970,1446233300,852,531,942,19552440600
888,1685819970,1047741700,883,532,951,19605759200
411,1685819961,10371068100,392,533,951,19651717900
343,1685819960,11771471000,336,534,952,19660904000
564,1685819964,7432223400,551,535,952,19688008800
455,1685819962,9679813000,411,536,952,19690660700
820,1685819969,2721525700,779,537,952,19693009000
543,1685819964,7836861100,369,538,953,19706906100
723,1685819967,4411562800,697,539,955,19738990000
298,1685819959,12588292600,252,540,955,19770714200
890,1685819970,1194026000,888,541,956,19779654900
780,1685819968,3538295000,775,542,956,19793579100
871,1685819970,1679206300,868,543,958,19853808700
876,1685819970,1619565400,871,544,958,19860904200
895,1685819970,1291667400,890,545,961,19916692500
667,1685819966,5691499900,666,546,962,19959254600
619,1685819965,6734648400,564,547,962,19976264500
505,1685819963,9131313400,415,548,964,20058539600
799,1685819969,3401965900,723,549,964,20059994200
802,1685819969,3368184000,797,550,964,20061662200
902,1685819971,1379002100,895,551,968,20119688400
97,1685819955,17142127100,70,552,970,20169273500
814,1685819969,3343370300,802,553,971,20232300600
473,1685819962,10067754500,406,554,973,20282111600
674,1685819966,5944602200,667,555,974,20314339100
832,1685819969,2963393300,820,556,976,20324581800
920,1685819971,1321069800,902,557,977,20347719400
822,1685819969,3241079500,814,558,977,20363347600
409,1685819961,11149342400,397,559,977,20366403700
926,1685819971,1272231300,920,560,981,20376251000
932,1685819971,1102614300,926,561,982,20404099800
933,1685819971,1098017000,932,562,985,20421183500
385,1685819960,11980911800,343,563,988,20471906800
236,1685819958,14346503500,216,564,988,20513185600
881,1685819970,2162541100,876,565,992,20598077800
853,1685819970,2731565000,832,566,992,20598277900
866,1685819970,2499939500,822,567,992,20598411100
900,1685819971,1872281300,881,568,992,20600496800
803,1685819969,3959622100,780,569,997,20659533100
486,1685819962,10217035800,473,570,997,20659698200
388,1685819960,12050208400,385,571,997,20667015800
856,1685819970,2751295700,853,572,997,20667194500
934,1685819971,1373136900,933,573,1000,20705326200
909,1685819971,1903109600,900,574,1001,20714910800
458,1685819962,10706259700,454,575,1002,20747073500
951,1685819971,1164653900,934,576,1005,20770340100
414,1685819961,11503651600,388,577,1007,20815717100
544,1685819964,8948284500,543,578,1007,20826472200
956,1685819972,1096884300,951,579,1014,20876362500
656,1685819966,6933744900,619,580,1015,20881136600
609,1685819965,7845202300,568,581,1015,20897247400
257,1685819958,14404384400,236,582,1017,20916226100
806,1685819969,4121252600,799,583,1017,20925838500
283,1685819959,14008527400,257,584,1017,20935734000
571,1685819964,8683486600,409,585,1023,21049705400
878,1685819970,2674733300,866,586,1023,21049805700
470,1685819962,10867939200,458,587,1023,21049923400
340,1685819960,13229451300,311,588,1023,21050125000
582,1685819964,8673513400,571,589,1026,21144073100
539,1685819964,9422801900,455,590,1027,21167048800
274,1685819959,14389363400,173,591,1027,21169725800
711,1685819967,6110831900,656,592,1027,21173036300
303,1685819959,13875370700,298,593,1028,21207733500
915,1685819971,2288517000,909,594,1028,21232338400
638,1685819965,7638082800,609,595,1029,21262713300
961,1685819972,1378961400,956,596,1031,21295531900
968,1685819972,1207003800,961,597,1037,21326610000
170,1685819957,16515949300,97,598,1039,21373988500
977,1685819972,1053249500,968,599,1041,21400890700
919,1685819971,2390987000,915,600,1041,21406261200
899,1685819971,2691947900,878,601,1041,21416750700
980,1685819972,1077704900,977,602,1045,21453826200
56,1685819954,19276148300,47,603,1045,21466330900
982,1685819972,1088016900,980,604,1048,21491996700
985,1685819972,1073239900,982,605,1049,21494316000
