UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,78328400,0
0,0,0,0,176665100,0
0,0,0,0,276530200,0
0,0,0,0,377190300,0
0,0,0,0,476718000,0
0,0,0,0,576281100,0
0,0,0,0,677197000,0
0,0,0,0,776245300,0
0,0,0,0,876412400,0
0,0,0,0,976815200,0
0,0,0,0,1076803900,0
0,0,0,0,1176990800,0
0,0,0,0,1276284400,0
0,0,0,0,1377072500,0
0,0,0,0,1476879500,0
0,0,0,0,1576309500,0
0,0,0,0,1676642500,0
0,0,0,0,1776308800,0
0,0,0,0,1877929600,0
0,0,0,0,1976679800,0
0,0,0,0,2077162600,0
0,0,0,0,2177114600,0
0,0,0,0,2276892600,0
0,0,0,0,2377341500,0
0,0,0,0,2476748500,0
0,0,0,0,2576304500,0
0,0,0,0,2676274400,0
0,0,0,0,2776627800,0
0,0,0,0,2877600000,0
0,0,0,0,2976408000,0
0,0,0,0,3076350000,0
0,0,0,0,3176306000,0
0,0,0,0,3301890000,0
0,0,0,0,3376902100,0
0,0,0,0,3476749800,0
0,0,0,0,3576196500,0
0,0,0,0,3677588200,0
0,0,0,0,3777754900,0
0,0,0,0,3879524300,0
0,0,0,0,3976987700,0
0,0,0,0,4080067000,0
0,0,0,0,4185551700,0
0,0,0,0,4276265000,0
0,0,0,0,4381180600,0
0,0,0,0,4477051100,0
0,0,0,0,4588115900,0
0,0,0,0,4676284200,0
0,0,0,0,4803841900,0
0,0,0,0,4877446500,0
0,0,0,0,4976201300,0
0,0,0,0,5078239800,0
0,0,0,0,5193231100,0
0,0,0,0,5284089200,0
0,0,0,0,5376536300,0
0,0,0,0,5476378200,0
0,0,0,0,5577222400,0
0,0,0,0,5677257700,0
0,0,0,0,5777030400,0
0,0,0,0,5877122900,0
0,0,0,0,5976706700,0
0,0,0,0,6077936100,0
0,0,0,0,6176752100,0
0,0,0,0,6278906400,0
0,0,0,0,6376948300,0
0,0,0,0,6476583900,0
0,0,0,0,6577110100,0
0,0,0,0,6676909200,0
0,0,0,0,6777931100,0
0,0,0,0,6877236100,0
0,0,0,0,6977464500,0
0,0,0,0,7076301600,0
0,0,0,0,7176633000,0
0,0,0,0,7276249800,0
0,0,0,0,7376287100,0
0,0,0,0,7476231800,0
0,0,0,0,7576522400,0
0,0,0,0,7677076500,0
0,0,0,0,7776840500,0
0,0,0,0,7876833900,0
0,0,0,0,7976828000,0
0,0,0,0,8077007200,0
0,0,0,0,8176387400,0
0,0,0,0,8276349500,0
0,0,0,0,8376562800,0
0,0,0,0,8480925800,0
0,0,0,0,8576513600,0
0,0,0,0,8676792900,0
0,0,0,0,8777649600,0
0,0,0,0,8882454600,0
0,0,0,0,8977363100,0
0,0,0,0,9076660100,0
0,0,0,0,9176892100,0
0,0,0,0,9276446000,0
0,0,0,0,9377308200,0
0,0,0,0,9485249500,0
0,0,0,0,9576682000,0
0,0,0,0,9676500700,0
0,0,0,0,9777026200,0
0,0,0,0,9876970500,0
0,0,0,0,9976643300,0
0,0,0,0,10077677300,0
0,0,0,0,10177212100,0
0,0,0,0,10276829500,0
0,0,0,0,10377163400,0
0,0,0,0,10490780700,0
0,0,0,0,10577500100,0
0,0,0,0,10677131300,0
0,0,0,0,10777522400,0
0,0,0,0,10876667100,0
0,0,0,0,10976304700,0
0,0,0,0,11077266900,0
0,0,0,0,11177388700,0
0,0,0,0,11284699800,0
0,0,0,0,11377351000,0
0,0,0,0,11477305500,0
0,0,0,0,11576224100,0
0,0,0,0,11682396900,0
0,0,0,0,11777705000,0
0,0,0,0,11877027900,0
0,0,0,0,11977285100,0
0,0,0,0,12076349200,0
0,0,0,0,12176478400,0
0,0,0,0,12277963800,0
0,0,0,0,12377289500,0
0,0,0,0,12477203500,0
0,0,0,0,12576758500,0
0,0,0,0,12676471300,0
0,0,0,0,12776275400,0
0,0,0,0,12876283900,0
0,0,0,0,12976704000,0
0,0,0,0,13077386300,0
0,0,0,0,13176535800,0
0,0,0,0,13276351900,0
0,0,0,0,13376532300,0
0,0,0,0,13477359000,0
0,0,0,0,13577011300,0
0,0,0,0,13677067700,0
0,0,0,0,13777127100,0
0,0,0,0,13876278200,0
0,0,0,0,13977331900,0
0,0,0,0,14077057200,0
0,0,0,0,14177233200,0
0,0,0,0,14276467200,0
0,0,0,0,14376571400,0
0,0,0,0,14476456600,0
0,0,0,0,14576641700,0
0,0,0,0,14676319500,0
0,0,0,0,14776269100,0
0,0,0,0,14877233600,0
0,0,0,0,14976303400,0
0,0,0,0,15076629600,0
0,0,0,0,15176284500,0
0,0,0,0,15276807200,0
0,0,0,0,15377157800,0
0,0,0,0,15479775500,0
0,0,0,0,15578116200,0
0,0,0,0,15677025200,0
0,0,0,0,15776545300,0
0,0,0,0,15877382800,0
0,0,0,0,15976756600,0
0,0,0,0,16077158200,0
0,0,0,0,16176241700,0
0,0,0,0,16276624800,0
0,0,0,0,16376860700,0
0,0,0,0,16476572900,0
0,0,0,0,16577832400,0
0,0,0,0,16678551100,0
0,0,0,0,16776255600,0
0,0,0,0,16876288200,0
0,0,0,0,16976948100,0
0,0,0,0,17078347900,0
0,0,0,0,17176726300,0
0,0,0,0,17277380400,0
0,0,0,0,17376489000,0
0,0,0,0,17541516100,0
0,0,0,0,17581478000,0
0,0,0,0,17676291700,0
0,0,0,0,17776335800,0
0,0,0,0,17876256300,0
0,0,0,0,17976695600,0
0,0,0,0,18076387300,0
0,0,0,0,18177212000,0
0,0,0,0,18276532800,0
0,0,0,0,18396045800,0
0,0,0,0,18490489500,0
0,0,0,0,18576905600,0
0,0,0,0,18676244100,0
0,0,0,0,18776231400,0
0,0,0,0,18877418600,0
0,0,0,0,18977429000,0
0,0,0,0,19076296800,0
0,0,0,0,19176974400,0
0,0,0,0,19277039400,0
0,0,0,0,19376339200,0
0,0,0,0,19476715200,0
0,0,0,0,19576856600,0
0,0,0,0,19676693900,0
0,0,0,0,19776286000,0
0,0,0,0,19876733800,0
0,0,0,0,19977213900,0
0,0,0,0,20076731000,0
0,0,0,0,20176346800,0
0,0,0,0,20277607100,0
0,0,0,0,20376306100,0
0,0,0,0,20476467000,0
0,0,0,0,20577561600,0
0,0,0,0,20676499400,0
0,0,0,0,20777280900,0
0,0,0,0,20877054800,0
0,0,0,0,20976333500,0
0,0,0,0,21076816700,0
0,0,0,0,21176470100,0
0,0,0,0,21277434300,0
0,0,0,0,21376327400,0
0,0,0,0,21476536500,0
0,0,0,0,21577020900,0
0,0,0,0,21676359100,0
0,0,0,0,21778278400,0
0,0,0,0,21876357400,0
0,0,0,0,21976538100,0
0,0,0,0,22076262800,0
0,0,0,0,22176427900,0
0,0,0,0,22277413400,0
0,0,0,0,22376474700,0
0,0,0,0,22490894700,0
0,0,0,0,22576858000,0
0,0,0,0,22677200400,0
0,0,0,0,22776966300,0
0,0,0,0,22876905300,0
0,0,0,0,22977712400,0
0,0,0,0,23077167300,0
0,0,0,0,23176442300,0
0,0,0,0,23276759300,0
0,0,0,0,23377510400,0
0,0,0,0,23477227100,0
0,0,0,0,23576494500,0
0,0,0,0,23677809900,0
0,0,0,0,23777278800,0
0,0,0,0,23876227300,0
0,0,0,0,23976694100,0
0,0,0,0,24080706900,0
0,0,0,0,24177039800,0
0,0,0,0,24276894900,0
0,0,0,0,24376918100,0
0,0,0,0,24478609300,0
0,0,0,0,24576425100,0
0,0,0,0,24714554900,0
0,0,0,0,24789678300,0
0,0,0,0,24882099200,0
0,0,0,0,24976310100,0
0,0,0,0,25078900600,0
0,0,0,0,25277750100,0
0,0,0,0,25321794000,0
0,0,0,0,25376381400,0
0,0,0,0,25478234600,0
0,0,0,0,25616426400,0
0,0,0,0,25719383500,0
0,0,0,0,25809040900,0
0,0,0,0,25905403800,0
0,0,0,0,25979893900,0
0,0,0,0,26088589300,0
0,0,0,0,26178052800,0
0,0,0,0,26285305500,0
0,0,0,0,26377066000,0
0,0,0,0,26476327100,0
0,0,0,0,26577544200,0
0,0,0,0,26676614000,0
0,0,0,0,26776287400,0
0,0,0,0,26877032500,0
0,0,0,0,26976584100,0
0,0,0,0,27076257100,0
0,0,0,0,27177220500,0
0,0,0,0,27276346900,0
0,0,0,0,27376605000,0
0,0,0,0,27477070200,0
0,0,0,0,27576471100,0
0,0,0,0,27679007500,0
0,0,0,0,27777142500,0
0,0,0,0,27876375400,0
0,0,0,0,27976413600,0
0,0,0,0,28076460000,0
0,0,0,0,28176404700,0
0,0,0,0,28276417400,0
0,0,0,0,28390699300,0
0,0,0,0,28476267500,0
0,0,0,0,28576443800,0
0,0,0,0,28676398200,0
0,0,0,0,28777106600,0
0,0,0,0,28877120400,0
0,0,0,0,28976333000,0
0,0,0,0,29076747100,0
0,0,0,0,29176717300,0
0,0,0,0,29297058400,0
0,0,0,0,29376983500,0
0,0,0,0,29477131100,0
0,0,0,0,29576458900,0
0,0,0,0,29676242000,0
0,0,0,0,29780990200,0
0,0,0,0,29878127300,0
0,0,0,0,29976648500,0
0,0,0,0,30079216100,0
0,0,0,0,30176297000,0
0,0,0,0,30276218600,0
0,0,0,0,30376253200,0
0,0,0,0,30476738700,0
0,0,0,0,30576385500,0
0,0,0,0,30676593000,0
0,0,0,0,30777177100,0
0,0,0,0,30877155500,0
0,0,0,0,30976409800,0
0,0,0,0,31077000000,0
0,0,0,0,31177219000,0
0,0,0,0,31328042200,0
0,0,0,0,31386087600,0
0,0,0,0,31477336500,0
0,0,0,0,31576708600,0
0,0,0,0,31676471900,0
0,0,0,0,31776455700,0
0,0,0,0,31876637500,0
0,0,0,0,31977679800,0
0,0,0,0,32076671600,0
0,0,0,0,32176465500,0
0,0,0,0,32289597800,0
0,0,0,0,32379861500,0
0,0,0,0,32476340300,0
0,0,0,0,32579826500,0
0,0,0,0,32676297900,0
0,0,0,0,32777986600,0
0,0,0,0,32878182700,0
0,0,0,0,32976325300,0
0,0,0,0,33076968200,0
0,0,0,0,33251311800,0
0,0,0,0,33278618600,0
0,0,0,0,33377358000,0
0,0,0,0,33499449000,0
0,0,0,0,33577047800,0
0,0,0,0,33676218400,0
0,0,0,0,33776230300,0
0,0,0,0,33945965200,0
0,0,0,0,33976808700,0
0,0,0,0,34076242300,0
0,0,0,0,34176523800,0
0,0,0,0,34276760900,0
0,0,0,0,34376622300,0
0,0,0,0,34479776500,0
0,0,0,0,34576723200,0
0,0,0,0,34676308800,0
0,0,0,0,34777052100,0
0,0,0,0,34877209600,0
0,0,0,0,35013845300,0
0,0,0,0,35076367000,0
0,0,0,0,35176369700,0
0,0,0,0,35278924900,0
0,0,0,0,35376553900,0
0,0,0,0,35476411900,0
0,0,0,0,35584986800,0
0,0,0,0,35676740200,0
0,0,0,0,35778693600,0
0,0,0,0,35876607800,0
0,0,0,0,35977695200,0
0,0,0,0,36076769700,0
0,0,0,0,36176319400,0
0,0,0,0,36276496300,0
0,0,0,0,36378741200,0
0,0,0,0,36476245200,0
0,0,0,0,36578121500,0
0,0,0,0,36677219600,0
0,0,0,0,36776976900,0
0,0,0,0,36877201800,0
0,0,0,0,37033187900,0
0,0,0,0,37077127700,0
0,0,0,0,37176841300,0
0,0,0,0,37277334700,0
0,0,0,0,37380557000,0
0,0,0,0,37484415100,0
0,0,0,0,37644350600,0
0,0,0,0,37680270900,0
0,0,0,0,37777549000,0
0,0,0,0,37876343500,0
0,0,0,0,37978426800,0
0,0,0,0,38179427300,0
0,0,0,0,38192415100,0
0,0,0,0,38325041900,0
0,0,0,0,38377630100,0
0,0,0,0,38476262800,0
0,0,0,0,38577945000,0
0,0,0,0,38697053100,0
0,0,0,0,38778148300,0
0,0,0,0,38877065600,0
0,0,0,0,38976953100,0
0,0,0,0,39076399400,0
0,0,0,0,39179420100,0
0,0,0,0,39277520700,0
0,0,0,0,39376603100,0
0,0,0,0,39476204000,0
0,0,0,0,39576310000,0
0,0,0,0,39690190400,0
0,0,0,0,39776243100,0
0,0,0,0,39876325900,0
0,0,0,0,39976192300,0
0,0,0,0,40076475400,0
0,0,0,0,40176377400,0
0,0,0,0,40276216500,0
0,0,0,0,40376552500,0
0,0,0,0,40534722900,0
0,0,0,0,40576391000,0
0,0,0,0,40680510800,0
0,0,0,0,40776296700,0
0,0,0,0,40905980600,0
0,0,0,0,40976326800,0
0,0,0,0,41078136800,0
0,0,0,0,41187332400,0
0,0,0,0,41506952800,0
0,0,0,0,41576941400,0
0,0,0,0,41676692700,0
0,0,0,0,41784827900,0
0,0,0,0,42008255000,0
0,0,0,0,42077074600,0
0,0,0,0,42193767700,0
0,0,0,0,42289468300,0
0,0,0,0,42383326900,0
0,0,0,0,42486504100,0
0,0,0,0,42576352800,0
0,0,0,0,42676944100,0
0,0,0,0,42781130700,0
0,0,0,0,42887148900,0
0,0,0,0,42976528800,0
0,0,0,0,43076330800,0
0,0,0,0,43176343400,0
0,0,0,0,43349699700,0
0,0,0,0,43377464500,0
0,0,0,0,43476285600,0
0,0,0,0,43576417100,0
0,0,0,0,43677770900,0
0,0,0,0,43779410100,0
0,0,0,0,43949411100,0
0,0,0,0,44071365500,0
0,0,0,0,44080805600,0
0,0,0,0,44187293300,0
0,0,0,0,44277255700,0
0,0,0,0,44376293800,0
0,0,0,0,44495243800,0
0,0,0,0,44577664200,0
0,0,0,0,45230984000,0
0,0,0,0,45282020200,0
0,0,0,0,45446502500,0
0,0,0,0,45485070600,0
0,0,0,0,45965574500,0
0,0,0,0,46083043900,0
0,0,0,0,46185360400,0
0,0,0,0,46192601100,0
0,0,0,0,46341023100,0
0,0,0,0,46384367200,0
0,0,0,0,46548447900,0
0,0,0,0,46922079700,0
0,0,0,0,47634666200,0
0,0,0,0,47689453000,0
0,0,0,0,48084452300,0
0,0,0,0,48413138000,0
0,0,0,0,48497125500,0
0,0,0,0,48576872200,0
0,0,0,0,48676815100,0
0,0,0,0,48916055600,0
0,0,0,0,49016013400,0
0,0,0,0,49098217900,0
0,0,0,0,49176423900,0
0,0,0,0,49278782100,0
0,0,0,0,49638818100,0
0,0,0,0,49685577500,0
0,0,0,0,49703149500,0
0,0,0,0,49776364800,0
0,0,0,0,49885539400,0
0,0,0,0,50016775400,0
0,0,0,0,50166426900,0
0,0,0,0,50298827700,0
0,0,0,0,50328612000,0
0,0,0,0,50376714500,0
0,0,0,0,50484446300,0
0,0,0,0,50576850600,0
0,0,0,0,50681720300,0
0,0,0,0,51433541700,0
0,0,0,0,51679248900,0
0,0,0,0,51784646500,0
0,0,0,0,51884459500,0
0,0,0,0,51994510500,0
0,0,0,0,52081579800,0
0,0,0,0,52182670500,0
0,0,0,0,52352618100,0
0,0,0,0,52669464900,0
0,0,0,0,52740488900,0
0,0,0,0,52834606300,0
0,0,0,0,52887074200,0
0,0,0,0,54082424000,0
0,0,0,0,54393348200,0
0,0,0,0,54485723200,0
0,0,0,0,54959552900,0
0,0,0,0,54979692300,0
0,0,0,0,55081754300,0
0,0,0,0,55177081800,0
0,0,0,0,55321377500,0
0,0,0,0,55666309700,0
0,0,0,0,55710649900,0
0,0,0,0,55817010400,0
0,0,0,0,55877307500,0
0,0,0,0,55986195900,0
0,0,0,0,56210967600,0
0,0,0,0,56283224000,0
0,0,0,0,56376276900,0
