Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
134,1685816568,471971000,133,53,162,5107497700
41,1685816566,3107644000,38,54,162,5107805000
135,1685816568,594944300,134,55,167,5230586800
148,1685816569,420657800,135,56,168,5247472000
74,1685816567,2702448800,65,57,172,5481922000
58,1685816566,3150235100,41,58,172,5482718400
69,1685816566,2772280700,58,59,172,5482826900
103,1685816568,1639241400,69,60,172,5482918200
76,1685816567,2636557500,39,61,172,5483043500
153,1685816569,611278700,148,62,173,5483164200
154,1685816569,597532800,153,63,176,5509862500
88,1685816567,2631894400,53,64,181,5901363500
115,1685816568,1593285200,88,65,181,5901497500
116,1685816568,1592719100,115,66,181,5901617800
117,1685816568,1592738300,116,67,181,5901738400
36,1685816566,4075561200,28,68,181,5901761600
162,1685816569,794641500,154,69,182,5902044400
93,1685816567,2631108100,74,70,184,5993783000
167,1685816569,879400100,162,71,189,6109888500
168,1685816569,1091022300,167,72,208,6338412600
173,1685816569,855417000,168,73,209,6338487100
176,1685816569,828976500,173,74,210,6338745200
104,1685816568,2577497200,103,75,212,6421229100
64,1685816566,3886007700,22,76,213,6452685500
54,1685816566,4455397800,36,77,219,6658243300
72,1685816566,3896119300,54,78,219,6658339900
21,1685816565,5605238200,19,79,219,6658430800
182,1685816570,756632600,176,80,220,6658550300
189,1685816570,549426400,182,81,221,6659220200
122,1685816568,2300182000,117,82,221,6667095400
49,1685816566,4572095600,40,83,221,6674299800
155,1685816569,1689875800,122,84,221,6674433500
156,1685816569,1689926200,155,85,221,6674582200
24,1685816565,5527115700,21,86,221,6674691300
199,1685816570,456272500,189,87,222,6674913000
51,1685816566,4619861200,30,88,227,6752104200
209,1685816570,431759800,199,89,228,6770238600
101,1685816567,3130035100,72,90,230,6845454500
157,1685816569,1860907200,156,91,230,6845695700
158,1685816569,1860267200,157,92,230,6845957600
34,1685816565,5140920900,23,93,230,6850403000
110,1685816568,2917701800,104,94,230,6850502400
127,1685816568,2343976800,110,95,230,6850585700
46,1685816566,5001928500,24,96,235,7082204000
142,1685816569,2291773800,101,97,235,7082323000
77,1685816567,4235121100,76,98,235,7082454500
42,1685816566,5066830400,34,99,235,7082562200
128,1685816568,2575994500,127,100,235,7082683800
129,1685816568,2576068300,128,101,235,7082808000
112,1685816568,3040227700,46,102,235,7083169200
60,1685816566,4699467600,49,103,238,7116772800
210,1685816570,796617200,209,104,240,7135262200
220,1685816570,842035500,210,105,255,7500503900
100,1685816567,4124062100,89,106,267,7715978700
221,1685816570,1057045400,220,107,268,7716169500
222,1685816570,1041619100,221,108,269,7716428700
78,1685816567,4864775900,77,109,269,7716744200
99,1685816567,4267699300,51,110,269,7718034600
228,1685816570,947996300,222,111,270,7718144800
240,1685816571,584103600,228,112,271,7719255200
243,1685816571,528919200,240,113,272,7719978700
131,1685816568,3092397400,100,114,272,7720423500
268,1685816571,60675000,243,115,274,7776760800
15,1685816565,6926633900,2,116,274,7783833000
269,1685816571,421941000,268,117,295,8138274800
270,1685816571,420265400,269,118,296,8138334100
123,1685816568,3732092800,112,119,296,8138623700
43,1685816566,6097963200,15,120,296,8138794700
83,1685816567,5144997200,43,121,296,8138877100
95,1685816567,4736395700,74,122,296,8139471400
188,1685816570,2106360700,158,123,296,8139747800
193,1685816570,1991142200,188,124,296,8139946700
194,1685816570,1989253500,193,125,296,8140105300
200,1685816570,1874031800,194,126,296,8140254000
94,1685816567,4788173800,78,127,296,8173207900
271,1685816571,916963500,270,128,313,8636080500
32,1685816565,7013261300,20,129,313,8636175300
66,1685816566,6021343400,50,130,313,8636628900
272,1685816571,917290700,271,131,314,8636794700
274,1685816571,860840700,272,132,315,8637009600
57,1685816566,6321852600,44,133,315,8637209300
172,1685816569,3156084500,129,134,315,8637461100
186,1685816570,2627911200,172,135,315,8637606700
187,1685816570,2627424400,186,136,315,8637738600
119,1685816568,4284187200,93,137,315,8638060900
295,1685816572,516593900,274,138,318,8654791800
171,1685816569,3431989600,123,139,320,8905478400
296,1685816572,767309600,295,140,321,8905637100
175,1685816569,3407269500,95,141,321,8905847400
56,1685816566,6598671300,35,142,321,8906115800
196,1685816570,2738014000,171,143,321,8906236200
151,1685816569,4046170800,57,144,321,8906704900
139,1685816568,4214602400,94,145,323,8946031200
303,1685816572,483240100,296,146,324,8948132600
197,1685816570,2867209500,196,147,325,9035871500
314,1685816572,399541500,303,148,326,9036232100
191,1685816570,2938325700,131,149,328,9069848100
315,1685816572,531148100,314,150,333,9168013700
318,1685816572,550157100,315,151,337,9204835000
201,1685816570,2939406400,200,152,337,9205843900
257,1685816571,1668268200,201,153,339,9214550400
258,1685816571,1668875600,257,154,339,9217001900
259,1685816571,1668004800,258,155,339,9217209800
234,1685816571,2856146400,139,156,362,9900146300
207,1685816570,3606510600,197,157,362,9900366600
321,1685816573,995404700,318,158,363,9900923600
324,1685816573,953041100,321,159,364,9901068100
326,1685816573,865042800,324,160,365,9901197800
333,1685816573,733334900,326,161,366,9901333400
163,1685816569,4798832900,119,162,366,9914940300
73,1685816566,7145879800,56,163,366,9915494100
337,1685816573,710928600,333,164,367,9915676600
126,1685816568,5440294600,99,165,367,9915917500
203,1685816570,3639444300,187,166,367,9916043100
212,1685816570,3549748900,203,167,367,9916078800
261,1685816571,2297253200,212,168,367,9916318900
262,1685816571,2297268000,261,169,367,9916416900
263,1685816571,2289798800,262,170,367,9916581600
152,1685816569,5054750000,142,171,367,9916625300
177,1685816569,4370841900,152,172,367,9916881500
255,1685816571,2428652300,234,173,367,9916923900
363,1685816574,32103000,337,174,368,9932930800
90,1685816567,6611193400,66,175,368,9933239700
364,1685816574,32598300,363,176,369,9933593500
246,1685816571,2654209300,207,177,369,9934055200
260,1685816571,2383139800,259,178,369,9934177800
294,1685816572,1831510300,260,179,369,9934356500
130,1685816568,5327000800,90,180,369,9944905400
283,1685816572,1975207700,255,181,369,9945021400
82,1685816567,7136980700,42,182,376,10092023900
365,1685816574,192862900,364,183,377,10093995800
366,1685816574,250039400,365,184,378,10151293000
304,1685816572,1783266400,294,185,381,10272228300
305,1685816572,2047133700,304,186,394,10536383500
307,1685816572,2489665900,305,187,417,11001529500
367,1685816574,1087346100,366,188,419,11002882600
368,1685816574,1078276700,367,189,420,11010902200
369,1685816574,1078745000,368,190,421,11012258500
190,1685816570,4885894700,126,191,421,11013800400
180,1685816570,5167862900,175,192,421,11014085300
309,1685816572,2412314800,263,193,421,11014527100
245,1685816571,3752856100,163,194,421,11014648700
278,1685816572,3148567000,246,195,421,11014761300
279,1685816572,3147853800,278,196,421,11014842500
310,1685816572,2411812200,309,197,421,11015037300
231,1685816571,4133149200,191,198,421,11015151600
284,1685816572,3045456400,283,199,421,11015391600
377,1685816574,921910400,369,200,422,11015521900
378,1685816574,864405200,377,201,423,11015682100
107,1685816568,7106297500,73,202,423,11016123200
70,1685816566,8286681100,60,203,423,11016346000
161,1685816569,5947301500,83,204,423,11016455900
419,1685816575,13881100,378,205,424,11016753200
420,1685816575,66808300,419,206,428,11077552500
86,1685816567,7991734200,70,207,435,11219573800
169,1685816569,5881647600,161,208,435,11219726900
181,1685816570,5386390200,177,209,438,11262330300
97,1685816567,7825768200,86,210,438,11262929800
287,1685816572,3955729900,284,211,460,11950431300
316,1685816572,3345085400,287,212,460,11991670900
342,1685816573,2568447400,307,213,460,11991840100
320,1685816572,3402747400,245,214,465,12063157800
165,1685816569,6897553700,130,215,465,12063694700
230,1685816571,5233612000,190,216,465,12063797400
185,1685816570,6069666800,151,217,465,12063963000
236,1685816571,4975550500,169,218,465,12064134300
248,1685816571,4706292100,236,219,465,12064211100
250,1685816571,4688462600,248,220,465,12064240600
372,1685816574,2081978000,250,221,465,12064435900
421,1685816575,1053443900,420,222,466,12064686100
422,1685816575,1049514300,421,223,467,12064960500
423,1685816575,1049788000,422,224,468,12065389700
226,1685816570,5337662300,180,225,468,12065579200
424,1685816575,1049558600,423,226,469,12066231000
428,1685816575,988964300,424,227,470,12066424800
466,1685816576,50051800,428,228,474,12114653500
311,1685816572,3560152000,310,229,476,12163546800
174,1685816569,6671468100,165,230,476,12163873700
253,1685816571,4709782300,163,231,476,12164033000
343,1685816573,2826764900,342,232,477,12250953200
467,1685816576,267251700,466,233,485,12332060300
468,1685816576,1008790800,467,234,511,13074069100
52,1685816566,10890225700,30,235,511,13074345400
313,1685816572,4444089000,311,236,511,13074474200
317,1685816572,4423698400,313,237,511,13074743300
341,1685816573,3727798000,317,238,511,13074892000
355,1685816573,3367087500,341,239,511,13074986700
439,1685816575,1808341100,355,240,511,13075092000
87,1685816567,9829464000,52,241,511,13075176600
298,1685816572,4819065000,185,242,511,13075256500
105,1685816568,9223329400,32,243,511,13075673900
344,1685816573,3651359600,343,244,511,13075790600
469,1685816576,1010241200,468,245,512,13076369900
470,1685816576,1016367500,469,246,514,13082705200
335,1685816573,3898556800,316,247,514,13083142600
474,1685816576,968868000,470,248,515,13083432500
198,1685816570,6891760000,181,249,515,13085224100
244,1685816571,6241251300,231,250,526,13464698300
357,1685816574,3679377200,320,251,526,13464792100
348,1685816573,3974566600,335,252,526,13464904100
345,1685816573,4040625500,344,253,526,13465162500
92,1685816567,10125776700,42,254,526,13465584700
291,1685816572,5404912500,244,255,526,13465747400
485,1685816576,1133888000,474,256,527,13465928500
75,1685816567,10752975800,50,257,529,13597322200
511,1685816577,523764800,485,258,530,13597680900
512,1685816577,664639900,511,259,546,13740910000
118,1685816568,9430723200,99,260,546,13741120900
233,1685816571,6739668000,230,261,546,13741230300
346,1685816573,4302508100,345,262,546,13741496200
441,1685816575,2474374900,439,263,546,13741685700
442,1685816575,2472920300,441,264,546,13741812900
443,1685816575,2471844400,442,265,546,13741937700
98,1685816567,10300413700,87,266,546,13742488000
401,1685816574,3062252300,348,267,546,13743836800
513,1685816577,1514920100,512,268,577,14592176200
340,1685816573,5571465100,291,269,589,14807712300
402,1685816574,4123755700,401,270,589,14807961000
216,1685816570,8289451500,198,271,589,14808116900
325,1685816573,5834213400,298,272,589,14808226300
444,1685816575,3537326300,443,273,589,14808348000
445,1685816575,3537013300,444,274,589,14808488000
136,1685816568,10171446000,99,275,589,14808892200
179,1685816570,8975275600,97,276,589,14809081100
403,1685816574,4125217200,402,277,589,14809804300
392,1685816574,4310471100,346,278,589,14810063100
515,1685816577,1727111100,513,279,590,14810392100
527,1685816577,1344841500,515,280,591,14810666100
223,1685816570,8107307100,179,281,591,14811340200
387,1685816574,4423957700,223,282,591,14811477600
530,1685816577,1214194000,527,283,592,14811743800
247,1685816571,7521889000,118,284,592,14811998700
114,1685816568,10580982700,94,285,592,14812138600
531,1685816577,1226666100,530,286,593,14824441000
547,1685816577,1080914100,531,287,594,14824869600
590,1685816579,14736300,547,288,595,14825118700
121,1685816568,10463712300,105,289,595,14825468300
391,1685816574,4359529500,340,290,595,14825625900
71,1685816566,12096046400,64,291,595,14826147000
380,1685816574,4623307700,357,292,595,14826270200
408,1685816574,4075598300,380,293,595,14826534800
463,1685816576,2802073300,445,294,595,14826844000
464,1685816576,2802052500,463,295,595,14827006400
338,1685816573,5618465900,216,296,595,14827185300
149,1685816569,9988289200,100,297,595,14827527800
267,1685816571,7122900000,226,298,595,14827641500
252,1685816571,7398614100,149,299,595,14827781500
286,1685816572,6839313700,233,300,595,14827947200
84,1685816567,11754361600,64,301,595,14828137300
113,1685816568,10661817600,82,302,595,14828261900
85,1685816567,11730297900,84,303,595,14828470500
448,1685816575,3365005900,403,304,595,14828691800
457,1685816575,3146400400,448,305,595,14828726900
490,1685816576,2360387600,457,306,595,14828952800
491,1685816576,2139188700,490,307,595,14829005800
520,1685816577,1614059800,491,308,595,14829318200
591,1685816579,145961000,590,309,605,14956607100
229,1685816570,8252965600,180,310,610,15024008400
292,1685816572,7992346100,279,311,649,16076656700
592,1685816579,1265176000,591,312,650,16076821100
593,1685816579,1262190800,592,313,651,16077026500
594,1685816579,1252451500,593,314,652,16077131600
595,1685816579,1252410200,594,315,653,16077448300
433,1685816575,4921820200,392,316,653,16077783400
434,1685816575,4921165700,433,317,653,16078047700
379,1685816574,5924110400,372,318,653,16078239000
354,1685816573,6377609000,247,319,653,16078334500
297,1685816572,7878579700,98,320,653,16078547400
319,1685816572,7418476300,286,321,653,16078675500
308,1685816572,7547863600,292,322,654,16078767300
373,1685816574,6051858400,325,323,654,16078895000
361,1685816574,6203299700,297,324,654,16078990200
164,1685816569,10929582600,92,325,654,16079115400
277,1685816572,8213914500,229,326,654,16079280800
465,1685816576,4054400200,464,327,654,16079469400
563,1685816578,1823450200,520,328,654,16079743100
237,1685816571,8980036300,191,329,654,16079797300
192,1685816570,9947770300,113,330,654,16080955300
396,1685816574,5508202900,387,331,654,16081203400
407,1685816574,5331987100,396,332,654,16082040800
475,1685816576,3965722200,465,333,654,16082166700
476,1685816576,3937849800,475,334,654,16082417100
533,1685816577,2470618000,476,335,654,16082968000
534,1685816577,2470359800,533,336,655,16083161200
605,1685816579,1126799200,595,337,656,16083272400
281,1685816572,8198407700,253,338,657,16151136200
160,1685816569,11107960400,121,339,657,16155027700
598,1685816579,1279759400,534,340,657,16155259300
327,1685816573,7117191000,174,341,657,16155425800
331,1685816573,7023685900,308,342,657,16155679500
352,1685816573,6499433300,319,343,657,16155715600
328,1685816573,7114639400,327,344,657,16157005700
446,1685816575,4834746000,85,345,657,16157247600
454,1685816575,4526966300,277,346,657,16157293300
487,1685816576,3785901300,454,347,657,16157444300
411,1685816575,5283747300,379,348,657,16157606000
412,1685816575,5283853500,411,349,657,16157813000
413,1685816575,5282605700,412,350,657,16157931400
650,1685816580,84783000,605,351,658,16161520800
483,1685816576,3910941100,434,352,659,16201315200
651,1685816580,233784300,650,353,665,16310729600
238,1685816571,9271645200,160,354,668,16384338800
202,1685816570,10115634800,192,355,668,16384621700
599,1685816579,1584192700,598,356,669,16459830000
266,1685816571,8823612700,185,357,670,16489895400
600,1685816579,1620077100,599,358,670,16498824000
601,1685816579,1619523400,600,359,670,16499180400
652,1685816580,882242000,651,360,687,16959366900
653,1685816580,882315000,652,361,688,16959668400
656,1685816580,876571200,653,362,689,16959831300
658,1685816580,798743900,656,363,690,16960156200
301,1685816572,8586907300,252,364,690,16960511700
323,1685816573,8038705100,281,365,690,16960667000
242,1685816571,9809146600,164,366,690,16960708700
285,1685816572,8982544800,242,367,690,16960890100
388,1685816574,6523276000,285,368,690,16960979100
453,1685816575,5337652000,388,369,690,16961311300
665,1685816580,671508400,658,370,692,16982047700
685,1685816581,205415800,665,371,703,17107590800
224,1685816570,10477758300,114,372,706,17196272600
404,1685816574,6503224800,354,373,706,17196607400
478,1685816576,5465508700,446,374,720,17727179900
265,1685816571,10068750900,174,375,720,17727436700
146,1685816569,12917095200,107,376,720,17727569400
241,1685816571,10585720300,146,377,720,17727798800
499,1685816577,4885640500,407,378,720,17727930400
415,1685816575,6775864400,328,379,720,17728044900
451,1685816575,6191339000,391,380,720,17728236200
492,1685816576,5029416500,408,381,720,17728665000
564,1685816578,3474109700,563,382,720,17730828800
566,1685816578,3443529000,564,383,720,17730985900
567,1685816578,3442346800,566,384,720,17731150300
358,1685816574,7896403800,331,385,720,17734407100
359,1685816574,7895404300,358,386,720,17734762400
59,1685816566,15348931700,44,387,720,17734966700
494,1685816576,5008020700,483,388,720,17735634500
493,1685816576,5035531100,492,389,721,17739585900
541,1685816577,4035898500,487,390,721,17739855600
553,1685816578,3783889300,493,391,721,17740128500
143,1685816569,12943781000,74,392,721,17740413300
688,1685816581,1946806800,685,393,775,18906354400
689,1685816581,1946972500,688,394,776,18906793100
418,1685816575,7904959500,352,395,776,18907008400
690,1685816581,1947110300,689,396,777,18907174100
692,1685816581,1925422000,690,397,778,18907454700
497,1685816577,6110911000,451,398,778,18907803000
569,1685816578,4583765200,567,399,778,18908850600
461,1685816576,6898209800,361,400,778,18908930900
68,1685816566,16260125400,50,401,778,18909210100
703,1685816581,1801961100,692,402,779,18909410600
560,1685816578,4734877100,359,403,780,18919852100
214,1685816570,12457784000,136,404,780,18920062700
383,1685816574,8629710400,214,405,780,18920174400
410,1685816575,8137810100,383,406,780,18920293600
339,1685816573,9709091800,338,407,780,18920556000
504,1685816577,5955146000,494,408,780,18920769400
572,1685816578,4642962100,504,409,783,19007553300
745,1685816582,831377400,703,410,784,19007862500
607,1685816579,5036029000,569,411,822,20040198600
332,1685816573,10900912300,265,412,822,20040521100
370,1685816574,10078864100,323,413,822,20040662500
776,1685816583,1134374500,745,414,823,20041093100
558,1685816578,5893671700,553,415,823,20041472700
417,1685816575,9048735900,332,416,823,20041696500
150,1685816569,15196712000,100,417,823,20042059000
608,1685816579,5036388800,601,418,823,20042204300
621,1685816579,4647666400,608,419,823,20042375100
440,1685816575,8775540700,373,420,823,20042588700
472,1685816576,9217067800,418,421,887,21300773400
282,1685816572,13342346300,238,422,887,21301038900
777,1685816583,2394240200,776,423,888,21301307500
91,1685816567,17978930800,62,424,888,21302191400
778,1685816583,2395129700,777,425,889,21302431700
693,1685816581,4299544200,607,426,889,21303038900
459,1685816576,9512776700,440,427,889,21303334400
79,1685816567,18421376800,59,428,889,21304001300
249,1685816571,13933271500,231,429,889,21304483500
329,1685816573,12228432400,301,430,889,21304595900
549,1685816577,7527939400,497,431,889,21305165900
351,1685816573,11657894700,237,432,889,21305794700
779,1685816583,2396778800,778,433,890,21306064400
397,1685816574,10717154000,329,434,890,21306533700
573,1685816578,6941260400,572,435,890,21306777700
589,1685816579,6524631500,573,436,890,21307139400
784,1685816583,2299963200,779,437,891,21307812200
823,1685816584,1267372400,784,438,892,21308366500
290,1685816572,13270895900,241,439,892,21308970200
322,1685816573,12388047400,290,440,892,21309172400
435,1685816575,10141135700,370,441,892,21309386300
571,1685816578,6956089000,560,442,892,21309487500
612,1685816579,6251224300,571,443,892,21310150900
140,1685816568,17922177400,93,444,955,22684531800
484,1685816576,10382255800,266,445,955,22684635900
482,1685816576,10396381900,408,446,955,22684818600
353,1685816573,13013470700,249,447,955,22685179900
694,1685816581,5681835100,693,448,955,22685516600
695,1685816581,5679591700,694,449,955,22685655800
227,1685816570,15955779800,224,450,955,22685794200
888,1685816585,1384866100,823,451,956,22686021800
554,1685816578,8709940000,549,452,956,22686590500
889,1685816585,1384651700,888,453,957,22686982900
890,1685816585,1381346100,889,454,958,22687257800
891,1685816585,1379724900,890,455,959,22687493800
892,1685816585,1379471100,891,456,960,22687722700
141,1685816568,17925743500,140,457,960,22688315900
124,1685816568,18262965400,79,458,960,22688403500
640,1685816579,6971029100,554,459,960,22688424500
540,1685816577,9002361300,472,460,960,22688623600
495,1685816576,9938236000,435,461,960,22688721300
701,1685816581,5585578600,695,462,960,22688815200
537,1685816577,9045065100,397,463,960,22689073700
462,1685816576,10672859800,461,464,960,22689200400
644,1685816580,6884280900,589,465,960,22689472800
720,1685816581,4973971300,644,466,961,22700785100
575,1685816578,8317251200,540,467,961,22701602800
138,1685816568,18016815600,68,468,961,22702012600
416,1685816575,11718176500,150,469,961,22702121200
349,1685816573,13157981600,267,470,961,22702460300
479,1685816576,10449579900,478,471,961,22713197500
438,1685816575,11453998000,404,472,961,22713298300
109,1685816568,18780745900,93,473,961,22713337700
524,1685816577,9393447000,499,474,961,22714709600
956,1685816586,29404700,892,475,962,22715286300
957,1685816586,29244000,956,476,963,22716126500
958,1685816586,30784000,957,477,964,22717912400
725,1685816582,4922729300,701,478,964,22719764600
737,1685816582,4679269400,725,479,964,22719992200
264,1685816571,15063563300,227,480,964,22720075100
360,1685816574,12861871400,264,481,964,22720287000
334,1685816573,13545668800,237,482,964,22720615200
697,1685816581,5695979200,612,483,964,22732151700
698,1685816581,5693537400,697,484,964,22732266600
211,1685816570,16367053300,131,485,964,22732405300
450,1685816575,11216004500,282,486,964,22732579800
750,1685816582,4255334400,737,487,964,22732794400
771,1685816582,3954338100,750,488,964,22732987600
818,1685816584,2717382400,771,489,964,22733133600
532,1685816577,9649028600,453,490,1005,23256567900
819,1685816584,3240738900,818,491,1005,23256698200
619,1685816579,7913389500,575,492,1005,23256894800
239,1685816571,16133448700,211,493,1005,23257070900
526,1685816577,9868388100,524,494,1005,23257195700
538,1685816577,9609436600,479,495,1005,23257519500
565,1685816578,8989304300,482,496,1005,23257644300
521,1685816577,9957017400,360,497,1005,23257923300
821,1685816584,3236012100,819,498,1005,23258066100
709,1685816581,5940366500,698,499,1005,23258404000
732,1685816582,5278501000,709,500,1005,23258742300
675,1685816581,6465336800,619,501,1005,23258927900
371,1685816574,13290265400,334,502,1005,23264221500
959,1685816586,577091100,958,503,1006,23264504100
706,1685816581,6082612800,640,504,1006,23264777400
960,1685816586,577271800,959,505,1007,23264928000
962,1685816586,550484300,960,506,1008,23265583900
536,1685816577,9650230500,450,507,1008,23265989800
552,1685816578,9463231500,537,508,1008,23266126100
548,1685816577,9520048300,417,509,1008,23266290900
225,1685816570,16539825100,141,510,1008,23266457600
646,1685816580,7247154800,558,511,1008,23266628400
488,1685816576,10868422900,462,512,1008,23266785300
585,1685816578,8555671400,488,513,1008,23266938500
602,1685816579,8356673500,585,514,1008,23267142700
622,1685816579,7864762900,602,515,1008,23267194100
414,1685816575,12371365400,413,516,1008,23269363500
963,1685816586,553690000,962,517,1009,23269803700
550,1685816578,9474037800,414,518,1009,23270151900
616,1685816579,8101056100,550,519,1009,23270203200
964,1685816586,553255600,963,520,1010,23271021000
724,1685816581,5496881400,675,521,1010,23271397400
660,1685816580,7051834500,521,522,1010,23272533700
456,1685816575,11620369200,349,523,1010,23272807500
657,1685816580,7185022500,552,524,1010,23273065200
543,1685816577,9556362000,538,525,1010,23273276000
178,1685816569,17550229200,124,526,1010,23273574800
673,1685816580,6714983000,646,527,1010,23273938100
449,1685816575,11772525800,391,528,1010,23274116700
613,1685816579,8195999400,543,529,1010,23274302800
834,1685816584,3021845000,821,530,1010,23274402500
643,1685816579,7514128300,621,531,1010,23274857000
648,1685816580,7212581100,643,532,1010,23276246200
649,1685816580,7207255500,648,533,1010,23276455300
711,1685816581,5944338700,649,534,1010,23276579200
717,1685816581,5687352700,711,535,1010,23276635100
916,1685816586,1487330300,717,536,1010,23276920100
917,1685816586,1487274000,916,537,1010,23277036100
918,1685816586,1487279600,917,538,1010,23277157700
837,1685816584,2911804200,834,539,1010,23277220000
634,1685816579,9562399300,548,540,1083,25106405200
425,1685816575,14081507600,351,541,1083,25106710500
1006,1685816587,1842693400,964,542,1084,25107153500
668,1685816580,8738567600,613,543,1084,25107466900
811,1685816584,5307250700,668,544,1084,25107572400
721,1685816581,7370259500,720,545,1084,25107787300
752,1685816582,6558313400,721,546,1084,25108095700
762,1685816582,6446586600,752,547,1084,25108298000
789,1685816583,6034761100,762,548,1085,25170414700
795,1685816583,6640204400,789,549,1106,25868704200
503,1685816577,12941581000,416,550,1106,25869021900
919,1685816586,4078232200,918,551,1106,25869465900
920,1685816586,4076471500,919,552,1106,25869608800
921,1685816586,4076593700,920,553,1106,25869857400
922,1685816586,4073741100,921,554,1106,25869903000
617,1685816579,10649141800,616,555,1106,25870508300
618,1685816579,10591694300,617,556,1107,25880742500
879,1685816585,4830154500,618,557,1107,25880888500
733,1685816582,7896843600,732,558,1107,25880927400
1007,1685816587,2616345400,1006,559,1108,25881207300
108,1685816568,21969253000,91,560,1108,25881719400
382,1685816574,15600734700,322,561,1108,25882083100
1008,1685816587,3113566500,1007,562,1127,26379051100
496,1685816577,13586478400,138,563,1127,26379660300
539,1685816577,12697607100,415,564,1127,26379803500
144,1685816569,21583039400,143,565,1127,26379976500
544,1685816577,12648500100,353,566,1127,26380176400
838,1685816584,6014685500,837,567,1127,26380392600
624,1685816579,10958645300,532,568,1127,26380558000
704,1685816581,9245908000,673,569,1127,26380841000
710,1685816581,9049468300,704,570,1127,26381042000
627,1685816579,10935909200,565,571,1127,26382100600
661,1685816580,10115194100,382,572,1127,26382305500
684,1685816581,9481317500,661,573,1127,26382446000
399,1685816574,15739585700,339,574,1127,26382824000
375,1685816574,16324433300,178,575,1128,26396121600
96,1685816567,22993071900,71,576,1128,26396274900
120,1685816568,22041065600,69,577,1128,26396751900
330,1685816573,17274954500,202,578,1128,26397145800
625,1685816579,10974604400,624,579,1128,26397492100
763,1685816582,7732059000,710,580,1128,26397721600
1009,1685816587,3128350000,1008,581,1129,26398024300
1010,1685816587,3533241800,1009,582,1162,26804183100
580,1685816578,12136033000,539,583,1162,26805506600
518,1685816577,13651040700,496,584,1162,26805937500
930,1685816586,4932543000,795,585,1162,26806050500
931,1685816586,4928165600,930,586,1162,26806632000
932,1685816586,4928924700,931,587,1162,26807567200
639,1685816579,11437946200,495,588,1183,27133825000
744,1685816582,8967278700,660,589,1183,27133982300
1084,1685816589,2027154400,1010,590,1184,27134233000
1108,1685816590,1253310100,1084,591,1185,27134505400
647,1685816580,11102368900,544,592,1185,27134769200
606,1685816579,12169215600,371,593,1185,27134882200
502,1685816577,14233501800,330,594,1185,27135043100
208,1685816570,20820732900,119,595,1185,27135162100
773,1685816583,8292921000,684,596,1185,27135225700
254,1685816571,19654727200,239,597,1185,27135467100
713,1685816581,9733038100,503,598,1185,27135599500
774,1685816583,8282353000,773,599,1185,27135731400
623,1685816579,11730982200,536,600,1185,27135994800
691,1685816581,10162138900,623,601,1185,27136119000
740,1685816582,9049215800,691,602,1185,27136250400
