UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,107249500,0
0,0,0,0,166778500,0
0,0,0,0,266874800,0
0,0,0,0,367198900,0
0,0,0,0,467116500,0
0,0,0,0,566939400,0
0,0,0,0,666187700,0
0,0,0,0,766904200,0
0,0,0,0,866167700,0
0,0,0,0,966480000,0
0,0,0,0,1066075000,0
0,0,0,0,1166765600,0
0,0,0,0,1266682100,0
0,0,0,0,1367009600,0
0,0,0,0,1467160700,0
0,0,0,0,1566152500,0
0,0,0,0,1676041400,0
0,0,0,0,1805306900,0
0,0,0,0,1881670800,0
0,0,0,0,1973871100,0
0,0,0,0,2066108500,0
0,0,0,0,2171662600,0
0,0,0,0,2266236000,0
0,0,0,0,2366352000,0
0,0,0,0,2467044200,0
0,0,0,0,2566754600,0
0,0,0,0,2666077500,0
0,0,0,0,2766277100,0
0,0,0,0,2868677500,0
0,0,0,0,2983407800,0
0,0,0,0,3066950400,0
0,0,0,0,3166996000,0
0,0,0,0,3296505900,0
0,0,0,0,3366233100,0
0,0,0,0,3468528600,0
0,0,0,0,3566123600,0
0,0,0,0,3666163900,0
0,0,0,0,3767147900,0
0,0,0,0,3866879100,0
0,0,0,0,3966405600,0
0,0,0,0,4071009600,0
0,0,0,0,4176841800,0
0,0,0,0,4267115400,0
0,0,0,0,4380490400,0
0,0,0,0,4474615800,0
0,0,0,0,4641808700,0
0,0,0,0,4702771100,0
0,0,0,0,4790463900,0
0,0,0,0,4866218600,0
0,0,0,0,4967962900,0
0,0,0,0,5069914100,0
0,0,0,0,5169066000,0
0,0,0,0,5281539200,0
0,0,0,0,5366084300,0
0,0,0,0,5466113900,0
0,0,0,0,5566056000,0
0,0,0,0,5667228500,0
0,0,0,0,5839863100,0
0,0,0,0,5882167200,0
0,0,0,0,6000353900,0
0,0,0,0,6085579900,0
0,0,0,0,6166305000,0
0,0,0,0,6269454100,0
0,0,0,0,6398428400,0
0,0,0,0,6473744700,0
0,0,0,0,6566494400,0
0,0,0,0,6672683800,0
0,0,0,0,6766115400,0
0,0,0,0,6866962200,0
0,0,0,0,6967314000,0
0,0,0,0,7066200500,0
0,0,0,0,7166616700,0
0,0,0,0,7266181400,0
0,0,0,0,7367983800,0
0,0,0,0,7468234700,0
0,0,0,0,7566995600,0
0,0,0,0,7669263600,0
0,0,0,0,7766150800,0
0,0,0,0,7866221300,0
0,0,0,0,7966427400,0
0,0,0,0,8068757500,0
0,0,0,0,8166700300,0
0,0,0,0,8283236400,0
0,0,0,0,8366240300,0
0,0,0,0,8468288100,0
0,0,0,0,8572315000,0
0,0,0,0,8668792600,0
0,0,0,0,8772973800,0
0,0,0,0,8866532300,0
0,0,0,0,8972077800,0
0,0,0,0,9085692500,0
0,0,0,0,9195998300,0
0,0,0,0,9266529600,0
0,0,0,0,9366258800,0
0,0,0,0,9470152000,0
0,0,0,0,9568448200,0
0,0,0,0,9666127500,0
0,0,0,0,9766139000,0
0,0,0,0,9883445800,0
0,0,0,0,9966064200,0
0,0,0,0,10066771300,0
0,0,0,0,10166907400,0
0,0,0,0,10266530900,0
0,0,0,0,10372471800,0
0,0,0,0,10470513300,0
0,0,0,0,10566259200,0
0,0,0,0,10666128600,0
0,0,0,0,10766037000,0
0,0,0,0,10866439200,0
0,0,0,0,10966418900,0
0,0,0,0,11066468900,0
0,0,0,0,11166084800,0
0,0,0,0,11269607600,0
0,0,0,0,11373076400,0
0,0,0,0,11467123600,0
0,0,0,0,11582144900,0
0,0,0,0,11666812400,0
0,0,0,0,11766265000,0
0,0,0,0,11877654900,0
0,0,0,0,11969789300,0
0,0,0,0,12175779000,0
0,0,0,0,12268633900,0
0,0,0,0,12374530900,0
0,0,0,0,12466175300,0
0,0,0,0,12595400100,0
0,0,0,0,12668784400,0
0,0,0,0,12768063300,0
0,0,0,0,12868003600,0
0,0,0,0,12966143400,0
0,0,0,0,13068035000,0
0,0,0,0,13166039400,0
0,0,0,0,13273811900,0
0,0,0,0,13366364700,0
0,0,0,0,13561241400,0
0,0,0,0,13623833300,0
0,0,0,0,13666087200,0
0,0,0,0,13767348300,0
0,0,0,0,13866132000,0
0,0,0,0,13966654800,0
0,0,0,0,14106870800,0
0,0,0,0,14207901800,0
0,0,0,0,14300330400,0
0,0,0,0,14366282400,0
0,0,0,0,14468306200,0
0,0,0,0,14566153100,0
0,0,0,0,14666219100,0
0,0,0,0,14807211200,0
