Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,161,100000000,0,13327
0,156,100000000,0,13327
0,187,100000000,0,13327
0,45,100000000,0,13327
0,129,100000000,0,13327
0,77,100000000,0,13327
0,72,100000000,0,13327
0,121,100000000,0,13327
0,128,100000000,0,13327
0,25,100000000,0,13327
1,120,100000000,0,7088
1,50,100000000,0,7088
1,138,100000000,0,7088
1,156,100000000,0,7088
1,67,100000000,0,7088
1,48,100000000,0,7088
2,190,100000000,0,4921
2,132,100000000,0,4921
2,99,100000000,0,4921
2,121,100000000,0,4921
2,131,100000000,0,4921
2,186,100000000,0,4921
2,29,100000000,0,4921
3,85,100000000,0,3798
3,100,100000000,0,3798
3,196,100000000,0,3798
3,154,100000000,0,3798
3,75,100000000,0,3798
3,142,100000000,0,3798
3,124,100000000,0,3798
4,108,100000000,0,3107
4,191,100000000,0,3107
4,168,100000000,0,3107
4,159,100000000,0,3107
4,113,100000000,0,3107
4,21,100000000,0,3107
4,43,100000000,0,3107
5,82,100000000,0,2637
5,41,100000000,0,2637
5,39,100000000,0,2637
5,158,100000000,0,2637
5,91,100000000,0,2637
5,102,100000000,0,2637
5,99,100000000,0,2637
5,171,100000000,0,2637
5,48,100000000,0,2637
5,25,100000000,0,2637
5,83,100000000,0,2637
6,130,100000000,0,2295
6,70,100000000,0,2295
6,196,100000000,0,2295
6,84,100000000,0,2295
6,197,100000000,0,2295
6,124,100000000,0,2295
6,30,100000000,0,2295
6,114,100000000,0,2295
7,25,100000000,0,2035
7,177,100000000,0,2035
7,129,100000000,0,2035
7,44,100000000,0,2035
7,137,100000000,0,2035
7,126,100000000,0,2035
7,131,100000000,0,2035
7,193,100000000,0,2035
7,172,100000000,0,2035
7,170,100000000,0,2035
7,83,100000000,0,2035
8,84,100000000,0,1830
8,172,100000000,0,1830
8,160,100000000,0,1830
8,45,100000000,0,1830
8,96,100000000,0,1830
8,182,100000000,0,1830
8,28,100000000,0,1830
9,95,100000000,0,1665
9,25,100000000,0,1665
9,39,100000000,0,1665
9,153,100000000,0,1665
9,199,100000000,0,1665
9,50,100000000,0,1665
9,134,100000000,0,1665
9,12,100000000,0,1665
9,29,100000000,0,1665
9,73,100000000,0,1665
9,109,100000000,0,1665
9,24,100000000,0,1665
9,47,100000000,0,1665
9,98,100000000,0,1665
10,195,100000000,0,1528
10,49,100000000,0,1528
10,170,100000000,0,1528
10,113,100000000,0,1528
10,56,100000000,0,1528
10,112,100000000,0,1528
10,98,100000000,0,1528
10,88,100000000,0,1528
11,165,100000000,0,1413
11,58,100000000,0,1413
11,154,100000000,0,1413
11,46,100000000,0,1413
