UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,107292200,0
0,0,0,0,163641200,0
0,0,0,0,258311400,0
0,0,0,0,357303600,0
0,0,0,0,457577100,0
0,0,0,0,557408900,0
0,0,0,0,658260500,0
0,0,0,0,758395600,0
0,0,0,0,857800600,0
0,0,0,0,957623600,0
0,0,0,0,1071860800,0
0,0,0,0,1167723800,0
0,0,0,0,1257384400,0
0,0,0,0,1390112900,0
0,0,0,0,1523808100,0
0,0,0,0,1575953100,0
0,0,0,0,1676807400,0
0,0,0,0,1799090200,0
0,0,0,0,1967274000,0
0,0,0,0,2117290700,0
0,0,0,0,2251134800,0
0,0,0,0,2427200900,0
0,0,0,0,2877527500,0
0,0,0,0,2884999600,0
0,0,0,0,2984279500,0
0,0,0,0,3085792900,0
0,0,0,0,3295217800,0
0,0,0,0,3361014500,0
0,0,0,0,4080692400,0
0,0,0,0,4158299900,0
0,0,0,0,4257632200,0
0,0,0,0,4601707200,0
0,0,0,0,4726561000,0
0,0,0,0,4807912500,0
0,0,0,0,4920753700,0
0,0,0,0,4966495100,0
0,0,0,0,5141615400,0
0,0,0,0,6587954400,0
0,0,0,0,7616252700,0
0,0,0,0,7716347500,0
0,0,0,0,8344274800,0
0,0,0,0,8360902300,0
0,0,0,0,8458161100,0
0,0,0,0,8979843700,0
0,0,0,0,9236159200,0
0,0,0,0,9288647100,0
0,0,0,0,9424306900,0
0,0,0,0,9487605300,0
0,0,0,0,9725787100,0
0,0,0,0,9739309200,0
0,0,0,0,9796022400,0
0,0,0,0,9857554700,0
0,0,0,0,9980324400,0
0,0,0,0,10060032100,0
0,0,0,0,10350131300,0
0,0,0,0,10606286300,0
0,0,0,0,10720514600,0
0,0,0,0,11957989800,0
0,0,0,0,11965498100,0
0,0,0,0,12888953900,0
0,0,0,0,12971462700,0
0,0,0,0,13080296400,0
0,0,0,0,13169508800,0
0,0,0,0,13961129900,0
0,0,0,0,14106604800,0
0,0,0,0,14572178100,0
0,0,0,0,14817704400,0
0,0,0,0,15116051300,0
0,0,0,0,15230457100,0
0,0,0,0,15290000300,0
0,0,0,0,15633267700,0
0,0,0,0,15668191200,0
0,0,0,0,15840821600,0
0,0,0,0,16833759100,0
0,0,0,0,16908356700,0
0,0,0,0,18616492800,0
0,0,0,0,18776826300,0
0,0,0,0,18939872300,0
0,0,0,0,20416582700,0
0,0,0,0,20457346200,0
0,0,0,0,20592899700,0
0,0,0,0,20674773300,0
0,0,0,0,20818895600,0
0,0,0,0,20908518600,0
0,0,0,0,20960354300,0
0,0,0,0,21062496600,0
0,0,0,0,21167383800,0
0,0,0,0,21423484000,0
0,0,0,0,21489108100,0
0,0,0,0,21582130500,0
0,0,0,0,21666114200,0
0,0,0,0,21760030200,0
0,0,0,0,22852685800,0
0,0,0,0,23954360600,0
0,0,0,0,23959285000,0
0,0,0,0,24057883700,0
0,0,0,0,24157700200,0
0,0,0,0,25200028800,0
0,0,0,0,26244105100,0
0,0,0,0,26829302600,0
0,0,0,0,26858508700,0
0,0,0,0,27028347500,0
0,0,0,0,27831357600,0
0,0,0,0,27876106500,0
0,0,0,0,27997375200,0
0,0,0,0,28240969300,0
0,0,0,0,28440251400,0
0,0,0,0,28510059200,0
0,0,0,0,28566702200,0
0,0,0,0,28826081300,0
0,0,0,0,28866039900,0
0,0,0,0,29185134200,0
0,0,0,0,29315090100,0
0,0,0,0,29540116200,0
0,0,0,0,29560281300,0
0,0,0,0,29692061700,0
0,0,0,0,29928796000,0
0,0,0,0,31454275100,0
0,0,0,0,31947409700,0
0,0,0,0,32020297700,0
0,0,0,0,32095420200,0
0,0,0,0,32210161100,0
0,0,0,0,32621386900,0
0,0,0,0,32665096900,0
0,0,0,0,32773691100,0
0,0,0,0,33385726000,0
0,0,0,0,33702373800,0
0,0,0,0,33808441000,0
0,0,0,0,33993204800,0
0,0,0,0,34059064500,0
0,0,0,0,34178194000,0
0,0,0,0,34309049500,0
0,0,0,0,34358865300,0
0,0,0,0,34578646500,0
0,0,0,0,34698412100,0
0,0,0,0,34788888200,0
0,0,0,0,34857446500,0
0,0,0,0,35028107200,0
0,0,0,0,35088536900,0
0,0,0,0,35163735900,0
0,0,0,0,35405158700,0
0,0,0,0,35985475400,0
0,0,0,0,36976522800,0
0,0,0,0,37236022200,0
0,0,0,0,37334139000,0
0,0,0,0,37454892800,0
0,0,0,0,38161617300,0
0,0,0,0,38273946900,0
0,0,0,0,38559759900,0
0,0,0,0,38858395100,0
0,0,0,0,38877606600,0
0,0,0,0,38978958200,0
0,0,0,0,39357192400,0
0,0,0,0,40523066800,0
0,0,0,0,40567409000,0
0,0,0,0,41413083200,0
0,0,0,0,41910180600,0
0,0,0,0,42199467200,0
0,0,0,0,42567610100,0
0,0,0,0,43438460300,0
0,0,0,0,43819855500,0
0,0,0,0,43894108900,0
0,0,0,0,44050300400,0
0,0,0,0,44707356500,0
0,0,0,0,44785667400,0
0,0,0,0,44861828100,0
0,0,0,0,45560060600,0
0,0,0,0,46174891800,0
0,0,0,0,46416758100,0
0,0,0,0,46620378200,0
0,0,0,0,46712945800,0
0,0,0,0,46767627100,0
0,0,0,0,47573348400,0
0,0,0,0,47900065700,0
0,0,0,0,48157874600,0
0,0,0,0,48430513400,0
0,0,0,0,48513146300,0
0,0,0,0,48568889600,0
0,0,0,0,49202881300,0
0,0,0,0,50732744100,0
0,0,0,0,51255725700,0
0,0,0,0,51470636100,0
0,0,0,0,51571174400,0
0,0,0,0,52385944900,0
0,0,0,0,52411740100,0
0,0,0,0,52498200500,0
0,0,0,0,52730674000,0
0,0,0,0,53775072500,0
0,0,0,0,54480601600,0
0,0,0,0,55645782500,0
0,0,0,0,55810815800,0
0,0,0,0,56445459500,0
0,0,0,0,56479469900,0
0,0,0,0,56560833900,0
0,0,0,0,56671832500,0
0,0,0,0,56781932700,0
