Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,80,100000000,0,12341
0,31,100000000,0,12341
0,82,100000000,0,12341
0,8,100000000,0,12341
0,9,100000000,0,12341
0,49,100000000,0,12341
1,21,100000000,0,7061
1,51,100000000,0,7061
1,89,100000000,0,7061
1,4,100000000,0,7061
1,14,100000000,0,7061
1,71,100000000,0,7061
2,18,100000000,0,5105
2,65,100000000,0,5105
2,22,100000000,0,5105
2,16,100000000,0,5105
2,48,100000000,0,5105
2,66,100000000,0,5105
2,59,100000000,0,5105
2,30,100000000,0,5105
3,56,100000000,0,4055
3,83,100000000,0,4055
3,94,100000000,0,4055
3,35,100000000,0,4055
3,60,100000000,0,4055
3,39,100000000,0,4055
3,9,100000000,0,4055
3,73,100000000,0,4055
4,80,100000000,0,3392
4,33,100000000,0,3392
4,28,100000000,0,3392
4,30,100000000,0,3392
4,78,100000000,0,3392
4,82,100000000,0,3392
4,1,100000000,0,3392
4,96,100000000,0,3392
4,53,100000000,0,3392
5,35,100000000,0,2932
5,50,100000000,0,2932
5,13,100000000,0,2932
5,74,100000000,0,2932
5,31,100000000,0,2932
5,98,100000000,0,2932
5,97,100000000,0,2932
5,48,100000000,0,2932
6,84,100000000,0,2591
6,94,100000000,0,2591
6,32,100000000,0,2591
6,11,100000000,0,2591
6,19,100000000,0,2591
6,22,100000000,0,2591
6,89,100000000,0,2591
6,41,100000000,0,2591
6,49,100000000,0,2591
6,69,100000000,0,2591
6,35,100000000,0,2591
7,27,100000000,0,2329
7,89,100000000,0,2329
7,19,100000000,0,2329
7,42,100000000,0,2329
7,47,100000000,0,2329
7,54,100000000,0,2329
7,92,100000000,0,2329
7,13,100000000,0,2329
7,82,100000000,0,2329
7,21,100000000,0,2329
8,99,100000000,0,2119
8,0,100000000,0,2119
8,72,100000000,0,2119
8,23,100000000,0,2119
8,46,100000000,0,2119
8,16,100000000,0,2119
8,97,100000000,0,2119
8,83,100000000,0,2119
9,78,100000000,0,1948
9,84,100000000,0,1948
9,85,100000000,0,1948
9,21,100000000,0,1948
9,68,100000000,0,1948
9,39,100000000,0,1948
9,77,100000000,0,1948
9,56,100000000,0,1948
9,90,100000000,0,1948
9,0,100000000,0,1948
9,3,100000000,0,1948
9,62,100000000,0,1948
10,39,100000000,0,1805
10,52,100000000,0,1805
10,18,100000000,0,1805
10,20,100000000,0,1805
10,31,100000000,0,1805
10,35,100000000,0,1805
10,91,100000000,0,1805
11,6,100000000,0,1683
11,98,100000000,0,1683
11,24,100000000,0,1683
11,39,100000000,0,1683
12,41,100000000,0,1579
12,92,100000000,0,1579
12,59,100000000,0,1579
12,81,100000000,0,1579
12,93,100000000,0,1579
12,91,100000000,0,1579
12,39,100000000,0,1579
12,79,100000000,0,1579
13,42,100000000,0,1488
13,45,100000000,0,1488
13,5,100000000,0,1488
13,16,100000000,0,1488
13,58,100000000,0,1488
13,15,100000000,0,1488
13,80,100000000,0,1488
13,79,100000000,0,1488
13,23,100000000,0,1488
13,7,100000000,0,1488
14,22,100000000,0,1408
14,34,100000000,0,1408
14,23,100000000,0,1408
14,78,100000000,0,1408
14,1,100000000,0,1408
14,84,100000000,0,1408
14,25,100000000,0,1408
14,60,100000000,0,1408
15,21,100000000,0,1337
15,13,100000000,0,1337
15,61,100000000,0,1337
15,66,100000000,0,1337
16,2,100000000,0,1274
16,8,100000000,0,1274
16,74,100000000,0,1274
16,92,100000000,0,1274
16,98,100000000,0,1274
16,81,100000000,0,1274
16,13,100000000,0,1274
16,25,100000000,0,1274
16,78,100000000,0,1274
16,72,100000000,0,1274
17,70,100000000,0,1217
17,49,100000000,0,1217
17,60,100000000,0,1217
17,44,100000000,0,1217
17,32,100000000,0,1217
17,85,100000000,0,1217
18,44,100000000,0,1165
18,78,100000000,0,1165
18,32,100000000,0,1165
18,50,100000000,0,1165
