UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,1879,0,0,0,2252,30375213700
100,0,0,0,1879,0,0,0,2252,30384088600
100,0,0,0,1879,0,0,0,2252,30492423000
100,0,0,0,1884,0,0,0,2300,31404451100
100,0,0,0,1947,0,0,0,2377,32290204900
100,0,0,0,1992,0,0,0,2388,32717351400
100,0,0,0,1999,0,0,0,2436,33341942800
100,0,0,0,2038,0,0,0,2513,34237720300
100,0,0,0,2039,0,0,0,2516,34532432300
100,0,0,0,2039,0,0,0,2516,34590739700
100,0,0,0,2039,0,0,0,2516,34990820800
100,0,0,0,2039,0,0,0,2516,35223073000
100,0,0,0,2077,0,0,0,2632,35470732300
100,0,0,0,2208,0,0,0,2712,37037848200
100,0,0,0,2208,0,0,0,2712,37365489000
100,0,0,0,2208,0,0,0,2712,37701270000
100,0,0,0,2231,0,0,0,2801,38132234100
100,0,0,0,2257,0,0,0,2866,38771284500
100,0,0,0,2258,0,0,0,2866,39695167700
100,0,0,0,2258,0,0,0,2909,39854778400
100,0,0,0,2258,0,0,0,2909,39938615100
100,0,0,0,2258,0,0,0,2909,40117573600
100,0,0,0,2258,0,0,0,2909,40628796900
100,0,0,0,2308,0,0,0,3001,40989082300
100,0,0,0,2309,0,0,0,3001,41178654100
100,0,0,0,2353,0,0,0,3037,41403661800
100,0,0,0,2355,0,0,0,3063,42284626800
100,0,0,0,2355,0,0,0,3063,42573061600
100,0,0,0,2355,0,0,0,3063,42648981100
100,0,0,0,2405,0,0,0,3213,44253534200
100,0,0,0,2437,0,0,0,3257,45330570600
100,0,0,0,2437,0,0,0,3257,45861442700
100,0,0,0,2438,0,0,0,3257,45932108600
100,0,0,0,2438,0,0,0,3257,46033832700
100,0,0,0,2438,0,0,0,3257,46123112100
100,0,0,0,2438,0,0,0,3257,46394643900
100,0,0,0,2438,0,0,0,3257,46619439000
100,0,0,0,2438,0,0,0,3257,46753655000
100,0,0,0,2438,0,0,0,3257,46867453800
100,0,0,0,2438,0,0,0,3277,47028651900
100,0,0,0,2445,0,0,0,3381,47719015900
100,0,0,0,2684,0,0,0,3586,51043776200
100,0,0,0,2684,0,0,0,3586,51097755200
100,0,0,0,2684,0,0,0,3586,51241091800
100,0,0,0,2684,0,0,0,3586,51407161300
100,0,0,0,2684,0,0,0,3586,51423653100
100,0,0,0,2696,0,0,0,3622,52446816800
100,0,0,0,2758,0,0,0,3674,52963975200
100,0,0,0,2758,0,0,0,3674,53023911100
100,0,0,0,2759,0,0,0,3686,53489163600
100,0,0,0,2810,0,0,0,3772,53762394100
100,0,0,0,2907,0,0,0,3814,54564098100
100,0,0,0,2951,0,0,0,3834,54642899400
100,0,0,0,2951,0,0,0,3834,54705449200
100,0,0,0,2952,0,0,0,3834,54923236700
100,0,0,0,2952,0,0,0,3834,55455258300
100,0,0,0,2952,0,0,0,3834,56244680600
100,0,0,0,2952,0,0,0,3834,56786200400
100,0,0,0,2952,0,0,0,3834,56864042800
100,0,0,0,3054,0,0,0,3962,57544353200
100,0,0,0,3054,0,0,0,3962,57555803700
100,0,0,0,3054,0,0,0,3962,57677548400
100,0,0,0,3057,0,0,0,3967,57780345900
100,0,0,0,3131,0,0,0,4044,58890321800
100,0,0,0,3131,0,0,0,4044,59753843300
100,0,0,0,3131,0,0,0,4044,59871913900
100,0,0,0,3131,0,0,0,4044,60022178700
100,0,0,0,3131,0,0,0,4044,60090885300
100,0,0,0,3132,0,0,0,4076,60287711000
