Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
142,1685808133,3690182000,87,121,421,6800434700
143,1685808133,3690103600,142,122,421,6800512200
53,1685808131,5251294100,30,123,421,6800640800
99,1685808132,4391495600,53,124,421,6800842700
49,1685808131,5304515300,15,125,425,6826113500
46,1685808131,5388498400,26,126,425,6826236700
103,1685808132,4358980700,46,127,425,6826349600
104,1685808132,4358999700,103,128,425,6826474800
105,1685808132,4359020300,104,129,425,6826585200
106,1685808132,4359095600,105,130,425,6826789300
241,1685808135,1794094200,106,131,425,6826921500
242,1685808135,1793207600,241,132,425,6827058800
57,1685808131,5101132000,22,133,425,6827171900
243,1685808135,1791679900,242,134,425,6827382700
247,1685808135,1754616300,243,135,433,6882836100
107,1685808132,4464732200,75,136,435,6944961400
139,1685808133,3839835000,138,137,435,6945253300
140,1685808133,3838890000,139,138,435,6945398300
141,1685808133,3838927000,140,139,435,6945542800
108,1685808132,4463466100,94,140,435,6945809200
417,1685808136,148484800,413,141,436,6946041000
156,1685808133,3684108800,141,142,436,6946254500
161,1685808133,3534296200,156,143,436,6947987800
92,1685808132,4655910700,44,144,439,6976092100
133,1685808133,4034248600,101,145,439,6976632000
418,1685808136,179033500,417,146,441,6976834100
48,1685808131,5515615500,15,147,442,6977018500
419,1685808136,181850200,418,148,444,6979809500
420,1685808136,277027500,419,149,448,7076648900
88,1685808132,4931870100,48,150,450,7109879900
421,1685808136,310099400,420,151,451,7109992800
27,1685808131,6192107700,3,152,454,7197675500
80,1685808132,5113570700,27,153,454,7197840200
82,1685808132,5046106300,80,154,454,7197891800
174,1685808133,3427960800,133,155,454,7198126600
176,1685808133,3416833100,174,156,454,7198156600
187,1685808134,3274801300,176,157,454,7198419000
85,1685808132,5064371600,84,158,457,7218887800
55,1685808131,5558155400,49,159,457,7219185200
436,1685808137,273782500,421,160,457,7219713700
440,1685808137,451470900,436,161,469,7428266300
444,1685808137,516875100,440,162,474,7496472300
448,1685808137,438293100,444,163,475,7514826000
259,1685808135,2366870500,88,164,483,7598016000
451,1685808137,1630016800,448,165,538,8739939500
129,1685808132,6252620900,92,166,584,9133635600
146,1685808133,5988977700,129,167,584,9133838800
78,1685808132,7201034000,55,168,584,9134027300
144,1685808133,6023130900,143,169,584,9134048900
131,1685808132,6264079900,99,170,585,9155069600
183,1685808133,5338348600,131,171,585,9155538800
248,1685808135,4026365800,247,172,585,9155731500
200,1685808134,4807373000,183,173,585,9155884300
246,1685808135,4048557400,200,174,585,9156038800
257,1685808135,3978108700,246,175,585,9160825800
249,1685808135,4031601700,248,176,585,9161078600
250,1685808135,4031647200,249,177,585,9161228000
336,1685808136,2847073500,257,178,585,9161762700
121,1685808132,6429184300,57,179,585,9161951100
109,1685808132,6660140400,82,180,585,9162239000
469,1685808137,1734480200,451,181,586,9162458100
470,1685808137,1698005800,469,182,587,9162813200
474,1685808137,1666772600,470,183,588,9163025200
475,1685808137,1648599300,474,184,589,9163306900
503,1685808138,1163752700,475,185,590,9163695000
586,1685808139,1610500,503,186,591,9163981500
587,1685808139,1544100,586,187,592,9164230400
588,1685808139,1923200,587,188,593,9164869100
589,1685808139,1877000,588,189,594,9165173500
120,1685808132,6741424500,95,190,606,9403584800
149,1685808133,6562209000,118,191,632,9761896400
114,1685808132,7118762300,110,192,632,9762196100
127,1685808132,6948911400,108,193,636,9814221700
175,1685808133,9888122200,127,194,911,13668086300
213,1685808134,9093441500,175,195,911,13668307800
426,1685808136,6828398600,213,196,911,13668491200
115,1685808132,11025131700,114,197,911,13668680700
428,1685808136,6801033200,426,198,911,13668943400
126,1685808132,10807971100,57,199,911,13669086400
160,1685808133,10271868600,144,200,911,13669690400
171,1685808133,9991404500,160,201,911,13669785700
197,1685808134,9492189900,171,202,911,13670220900
209,1685808134,9235825300,197,203,911,13670348600
188,1685808134,9731726700,187,204,911,13670589600
590,1685808139,4507425000,589,205,912,13670969500
591,1685808139,4507325700,590,206,913,13671131600
253,1685808135,8538292900,188,207,913,13671279300
182,1685808133,9862761800,107,208,913,13671426400
592,1685808139,4507518000,591,209,914,13671609900
593,1685808139,4506888700,592,210,915,13671742400
594,1685808139,4506847900,593,211,916,13671927600
912,1685808143,1283900,594,212,917,13672186000
913,1685808143,1351900,912,213,918,13672419500
914,1685808143,1044500,913,214,919,13672584400
116,1685808132,11028956600,115,215,919,13672728800
222,1685808134,9010242700,209,216,919,13673457700
254,1685808135,8540102900,253,217,919,13673675300
255,1685808135,8544772900,254,218,920,13679074200
256,1685808135,8544804800,255,219,920,13679184100
290,1685808135,7912120400,256,220,920,13679320000
291,1685808135,7911956700,290,221,920,13679399400
319,1685808136,7563378900,291,222,920,13679479700
320,1685808136,7563269600,319,223,920,13679562200
476,1685808137,6164240900,222,224,920,13679926600
398,1685808136,6998924700,320,225,920,13680141900
34,1685808131,12458462700,10,226,920,13680741000
89,1685808132,11465679300,34,227,920,13680849900
260,1685808135,8448126300,259,228,920,13681208000
261,1685808135,8447672400,260,229,920,13681230600
203,1685808134,9286577200,161,230,922,13683923000
224,1685808134,8965976700,203,231,922,13684083400
225,1685808134,8966019900,224,232,922,13684235300
233,1685808135,8758257700,225,233,922,13684386800
244,1685808135,8596668800,233,234,922,13684548200
339,1685808136,7335341400,244,235,922,13684685900
58,1685808131,11954787300,35,236,922,13685463200
63,1685808131,11907542600,62,237,922,13685585800
374,1685808136,7122443000,261,238,922,13685727500
410,1685808136,6956403900,398,239,922,13685880700
424,1685808136,6861675900,410,240,922,13686428700
429,1685808136,7913344200,428,241,996,14781397400
430,1685808136,9446166500,429,242,1133,16314524700
431,1685808136,9640288900,430,243,1145,16509922600
251,1685808135,12035674600,250,244,1181,17167617100
158,1685808133,13829685600,149,245,1181,17167730300
915,1685808143,3496536700,914,246,1182,17168219400
305,1685808136,11229917100,78,247,1182,17169838600
167,1685808133,13657861100,15,248,1182,17170094200
64,1685808131,15392150400,63,249,1182,17170353400
65,1685808131,15391665000,64,250,1182,17170419600
152,1685808133,13945615700,75,251,1182,17170564900
916,1685808143,3499207500,915,252,1183,17171063500
917,1685808143,3499089600,916,253,1184,17171212400
918,1685808143,3499108700,917,254,1185,17171461400
179,1685808133,13387797000,178,255,1185,17171603400
180,1685808133,13387686600,179,256,1185,17172017300
181,1685808133,13387700200,180,257,1185,17172100300
919,1685808143,3509602100,918,258,1186,17182116500
1182,1685808147,14234600,919,259,1187,17182441400
1183,1685808147,11700200,1182,260,1188,17182635600
1184,1685808147,11588900,1183,261,1189,17182789500
1185,1685808147,11503500,1184,262,1190,17182892100
1186,1685808147,1078700,1185,263,1191,17183180500
1187,1685808147,1003600,1186,264,1192,17183342800
1188,1685808147,957200,1187,265,1193,17183512900
186,1685808134,13260702600,181,266,1193,17183972600
1189,1685808147,1299100,1188,267,1194,17184022500
1190,1685808147,1345600,1189,268,1195,17184229300
1191,1685808147,1465000,1190,269,1196,17184580700
1192,1685808147,1524600,1191,270,1197,17184804700
210,1685808134,12750489400,186,271,1197,17185148700
128,1685808132,14304994200,44,272,1197,17185172900
303,1685808135,11391766100,120,273,1212,17299879900
189,1685808134,13361240200,182,274,1212,17300347900
432,1685808136,10431737900,431,275,1212,17301502800
45,1685808131,15869203300,28,276,1212,17301895700
130,1685808132,14412423200,47,277,1212,17302854700
86,1685808132,15148322500,85,278,1212,17303082200
216,1685808134,12687920100,86,279,1212,17303166500
340,1685808136,10953792800,339,280,1212,17303300800
341,1685808136,10953496800,340,281,1212,17303446300
66,1685808131,15482297900,15,282,1212,17303649300
265,1685808135,11964640600,66,283,1212,17303775600
427,1685808136,10440081600,336,284,1212,17303910100
311,1685808136,11265366500,121,285,1212,17304599500
315,1685808136,11255910700,311,286,1212,17310814200
415,1685808136,10555185000,315,287,1212,17310946400
266,1685808135,11971765800,265,288,1212,17311207900
1193,1685808147,127867500,1192,289,1213,17311297900
245,1685808135,12223677100,128,290,1213,17311766400
232,1685808134,12435460500,146,291,1213,17311925800
464,1685808137,10046353500,210,292,1213,17312091600
529,1685808138,8771170500,464,293,1213,17312182800
530,1685808138,8771000400,529,294,1213,17312266600
531,1685808138,8770426700,530,295,1213,17312349600
532,1685808138,8767806800,531,296,1213,17312426400
196,1685808134,13144425300,78,297,1213,17312535600
1194,1685808147,128787900,1193,298,1214,17312803300
1195,1685808147,128777900,1194,299,1215,17312995700
1196,1685808147,128938600,1195,300,1216,17313383700
1197,1685808147,129920700,1196,301,1217,17314638300
1213,1685808147,3820400,1197,302,1218,17315106600
252,1685808135,12183257500,251,303,1218,17315306600
81,1685808132,15165351700,15,304,1218,17315785000
1214,1685808147,3360100,1213,305,1219,17316090600
274,1685808135,11805930500,266,306,1219,17316364500
93,1685808132,14943301500,81,307,1219,17316468400
751,1685808141,5599359600,532,308,1219,17316488700
1215,1685808147,3668600,1214,309,1220,17316655600
269,1685808135,12008110100,245,310,1234,17415894700
136,1685808133,14360663500,100,311,1234,17416112200
484,1685808137,9810038100,269,312,1234,17416342800
70,1685808131,15541615300,45,313,1234,17416431200
331,1685808136,11185011600,274,314,1234,17416627100
170,1685808133,13740625600,116,315,1234,17417225200
195,1685808134,14906729700,108,316,1326,19057868800
191,1685808134,15026827900,95,317,1326,19058081900
193,1685808134,14975569300,100,318,1326,19058198900
192,1685808134,15021654800,191,319,1326,19058392600
112,1685808132,16509818100,79,320,1326,19058935100
460,1685808137,11821800800,424,321,1326,19059069300
465,1685808137,11791609100,460,322,1326,19059522900
218,1685808134,14433856700,216,323,1326,19060541100
113,1685808132,16434967700,44,324,1326,19061960300
537,1685808138,10389676900,113,325,1326,19062066500
300,1685808135,13171633800,252,326,1326,19062342000
122,1685808132,16300904500,93,327,1326,19062504500
231,1685808134,14231350600,122,328,1326,19062625100
147,1685808133,15886197600,65,329,1327,19063228000
153,1685808133,15840633500,152,330,1328,19066505100
148,1685808133,15875133700,147,331,1328,19066733600
280,1685808135,13352198700,148,332,1328,19066924700
599,1685808139,9792166500,126,333,1328,19068600600
453,1685808137,11919519400,231,334,1328,19068619100
578,1685808139,9960114500,453,335,1330,19077179300
272,1685808135,13589627100,170,336,1330,19077699800
725,1685808141,7637360300,272,337,1330,19077815800
726,1685808141,9236350000,725,338,1436,20679242400
727,1685808141,9235530400,726,339,1436,20679330300
728,1685808141,9235420300,727,340,1436,20679424500
729,1685808141,9235141100,728,341,1436,20679550600
730,1685808141,9235160000,729,342,1436,20679706400
731,1685808141,9234610700,730,343,1436,20679797700
732,1685808141,9235724700,731,344,1436,20681022800
733,1685808141,9235492200,732,345,1436,20681113000
734,1685808141,9235409100,733,346,1436,20681143500
735,1685808141,9234690300,734,347,1436,20681826100
736,1685808141,9234606800,735,348,1436,20681876300
737,1685808141,9234576900,736,349,1436,20682063800
778,1685808142,8620267300,737,350,1436,20682173900
779,1685808142,8620211200,778,351,1436,20682305900
780,1685808142,8620178200,779,352,1436,20682410800
781,1685808142,8620126900,780,353,1436,20682528700
782,1685808142,8619898100,781,354,1436,20682647200
783,1685808142,8619686000,782,355,1436,20682865100
784,1685808142,8619646400,783,356,1436,20682978400
785,1685808142,8619631100,784,357,1436,20683116200
786,1685808142,8619571900,785,358,1436,20683262000
787,1685808142,8618579800,786,359,1436,20683385700
788,1685808142,8618531300,787,360,1436,20683505700
789,1685808142,8618501500,788,361,1436,20683639700
790,1685808142,8618477400,789,362,1436,20683784900
791,1685808142,8614540700,790,363,1436,20683912300
345,1685808136,14302142000,167,364,1436,20684155000
119,1685808132,18023202800,44,365,1436,20684348300
752,1685808141,8969470300,751,366,1438,20686735000
753,1685808141,8969478400,752,367,1438,20686852100
754,1685808141,8969463900,753,368,1438,20686963500
163,1685808133,17227666000,15,369,1438,20687398200
755,1685808141,8969958200,754,370,1438,20687598700
756,1685808141,8955097700,755,371,1438,20687712500
757,1685808141,8955082400,756,372,1438,20687835200
758,1685808141,8954951300,757,373,1438,20687880700
759,1685808141,8953511700,758,374,1438,20688089800
198,1685808134,16494221100,153,375,1438,20688737100
346,1685808136,14300955200,345,376,1438,20689028800
525,1685808138,12262991100,346,377,1438,20689505000
664,1685808140,10453248400,525,378,1438,20689533600
683,1685808140,9937192300,664,379,1438,20689690500
792,1685808142,8613651300,791,380,1438,20690350600
793,1685808142,8613672900,792,381,1438,20690494200
794,1685808142,8612850600,793,382,1438,20690621700
795,1685808142,8612844500,794,383,1438,20690757400
796,1685808142,8612863900,795,384,1438,20690952100
826,1685808142,8240250200,796,385,1438,20691083700
1216,1685808147,3378373800,1215,386,1439,20691683900
477,1685808137,13590366100,476,387,1495,21107032400
827,1685808142,8656193000,826,388,1495,21107186200
828,1685808142,8656027100,827,389,1495,21107356100
829,1685808142,8655986900,828,390,1495,21107446200
76,1685808131,19208405300,70,391,1495,21107713900
97,1685808132,18700189000,76,392,1495,21107871800
98,1685808132,18700292700,97,393,1495,21108067400
760,1685808141,9346616700,98,394,1495,21108163700
877,1685808143,9946073100,760,395,1620,23248467800
878,1685808143,10219436600,877,396,1634,23547047000
879,1685808143,10218552200,878,397,1634,23547377000
880,1685808143,10218078100,879,398,1634,23547700200
881,1685808143,10217535800,880,399,1634,23547943200
898,1685808143,9999010900,881,400,1634,23548244600
940,1685808143,9707055400,683,401,1634,23548629000
466,1685808137,16192425700,107,402,1634,23550222300
172,1685808133,19853923500,107,403,1634,23551273200
301,1685808135,17660827700,300,404,1634,23551697500
74,1685808131,21670705100,22,405,1634,23551818400
330,1685808136,17337328700,189,406,1634,23551984300
282,1685808135,17835765800,109,407,1634,23552196900
284,1685808135,17821433300,282,408,1634,23552303900
1217,1685808147,6237959300,1216,409,1635,23552506500
1218,1685808147,6237798500,1217,410,1636,23552836700
1219,1685808147,6237094300,1218,411,1637,23553115400
205,1685808134,19151991000,158,412,1637,23553967300
206,1685808134,19151994100,205,413,1637,23554152400
492,1685808137,15737262500,206,414,1637,23554438700
716,1685808141,12168782000,492,415,1637,23554792400
505,1685808138,15522602300,465,416,1637,23554898100
538,1685808138,14816479400,505,417,1637,23555016100
479,1685808137,16198086100,477,418,1647,23735057500
487,1685808137,16069186900,479,419,1647,23735150100
570,1685808139,14647508500,538,420,1647,23735490500
526,1685808138,15305676400,487,421,1647,23735945500
541,1685808138,14964456800,526,422,1647,23736137100
971,1685808144,9497856500,541,423,1647,23736298600
972,1685808144,9497790200,971,424,1647,23736380700
973,1685808144,9498049000,972,425,1647,23736791100
974,1685808144,9495613300,973,426,1647,23737015400
975,1685808144,9495540000,974,427,1647,23737181100
281,1685808135,18021170800,280,428,1647,23737390800
717,1685808141,12351493200,716,429,1647,23737590700
342,1685808136,17384956700,341,430,1647,23738374700
343,1685808136,17383120300,342,431,1647,23738967700
344,1685808136,17383118100,343,432,1647,23739170700
542,1685808138,14922017200,344,433,1647,23739287500
194,1685808134,19604151100,120,434,1647,23740218800
219,1685808134,19113692400,218,435,1647,23740478400
543,1685808138,14922853500,219,436,1647,23740706000
615,1685808139,14283559500,543,437,1647,23740922500
616,1685808139,14282812200,615,438,1647,23741051700
765,1685808141,11845587800,616,439,1647,23741174200
579,1685808139,14623097300,578,440,1647,23741282900
580,1685808139,14622488600,579,441,1647,23741416300
520,1685808138,15442072300,34,442,1647,23742016700
805,1685808142,11545986800,759,443,1647,23742193400
806,1685808142,11544443100,805,444,1647,23742411800
807,1685808142,11544397300,806,445,1647,23742554000
808,1685808142,11792580700,807,446,1672,23990865300
166,1685808133,22347984000,163,447,1754,25827507500
512,1685808138,17648213600,484,448,1754,25827625800
534,1685808138,17268060400,512,449,1754,25827828700
840,1685808142,13244671900,808,450,1754,25827939600
438,1685808137,18863184100,427,451,1754,25828307700
439,1685808137,18863359200,438,452,1754,25828642500
132,1685808132,23535366800,44,453,1802,26426744300
597,1685808139,17182767900,60,454,1802,26427001400
447,1685808137,19352198400,439,455,1802,26427153600
514,1685808138,18244995800,44,456,1802,26427445500
416,1685808136,19649898600,415,457,1802,26427578500
442,1685808137,19450777700,416,458,1802,26427706100
545,1685808138,17590154900,442,459,1802,26427837900
547,1685808138,17562765600,545,460,1802,26427949200
548,1685808138,17563056400,547,461,1802,26428341900
1005,1685808144,11569477600,548,462,1802,26428428400
1006,1685808144,11569460000,1005,463,1802,26428512700
1007,1685808144,11569207700,1006,464,1802,26428535500
1008,1685808144,11567371300,1007,465,1802,26428687600
1059,1685808145,11158057600,1008,466,1802,26428933900
1060,1685808145,11158034200,1059,467,1802,26429026000
654,1685808140,16314409900,331,468,1802,26429118800
1072,1685808145,11006132900,1060,469,1802,26429203700
1220,1685808147,9112877100,1219,470,1803,26429470100
321,1685808136,20312456300,44,471,1803,26430540400
322,1685808136,20312470500,321,472,1803,26430652900
854,1685808142,13627834500,322,473,1803,26430770100
297,1685808135,20560467400,170,474,1803,26430926300
601,1685808139,17127432100,297,475,1803,26431145700
772,1685808142,14428310300,601,476,1803,26431269600
262,1685808135,21170200200,74,477,1803,26431433300
1439,1685808150,6143876000,1220,478,1834,26835464500
841,1685808142,15938130800,840,479,1909,28521598300
842,1685808142,15938094500,841,480,1909,28521753400
843,1685808142,15938069700,842,481,1909,28521880700
1635,1685808153,4969782000,1439,482,1910,28522181800
1636,1685808153,4969974500,1635,483,1911,28522715400
1637,1685808153,4970131300,1636,484,1912,28523128100
102,1685808132,26343321700,23,485,1928,28799914700
1075,1685808145,15239596300,940,486,2073,30681633500
565,1685808139,21600452200,330,487,2073,30682127800
686,1685808140,19842551700,565,488,2073,30682343800
302,1685808135,24776230600,301,489,2073,30682653800
660,1685808140,20512207300,302,490,2073,30682696100
678,1685808140,20239251300,660,491,2073,30683087300
134,1685808133,27722270600,75,492,2073,30683636300
620,1685808139,21191023600,134,493,2073,30683903600
621,1685808139,21191059700,620,494,2073,30684138100
988,1685808144,16125467500,621,495,2073,30684271500
989,1685808144,19538796700,988,496,2320,34101814100
876,1685808143,20861497200,686,497,2320,34102614900
155,1685808133,30860434200,58,498,2320,34102807300
1803,1685808156,7674144900,1637,499,2321,34103531800
652,1685808140,24001132600,597,500,2321,34104050900
844,1685808142,21520167400,843,501,2321,34104142000
298,1685808135,28228722900,192,502,2321,34104433300
1804,1685808156,7673071500,1803,503,2322,34105318200
1910,1685808158,5583612300,1804,504,2323,34105690100
36,1685808131,32845466800,2,505,2323,34106008200
56,1685808131,32444749400,36,506,2323,34106186300
123,1685808132,31339761800,56,507,2323,34106268000
892,1685808143,20662659100,765,508,2323,34106652400
1114,1685808146,18011693400,975,509,2323,34106909300
68,1685808131,32251014600,15,510,2323,34107036300
1911,1685808158,5584548700,1910,511,2324,34107178400
608,1685808139,24697926400,82,512,2324,34107435000
202,1685808134,29729736100,68,513,2324,34107459500
271,1685808135,28647823600,202,514,2324,34107626800
606,1685808139,24706576100,271,515,2324,34107713700
607,1685808139,24701174300,606,516,2324,34107801000
561,1685808139,25058663700,542,517,2324,34108288100
276,1685808135,28508598500,130,518,2324,34108426100
609,1685808139,24689051300,561,519,2324,34108546400
655,1685808140,23993642600,654,520,2324,34108759900
662,1685808140,23899286100,655,521,2324,34108790300
636,1685808139,25320765100,570,522,2369,35093680300
673,1685808140,24719441200,636,523,2369,35093990500
747,1685808141,23457344200,673,524,2369,35094792100
748,1685808141,23456827600,747,525,2369,35095468600
749,1685808141,23455724500,748,526,2369,35096135400
581,1685808139,25973249800,580,527,2369,35097746000
1912,1685808158,6575523700,1911,528,2370,35098560900
214,1685808134,30525468500,60,529,2370,35100658400
763,1685808141,23251281800,608,530,2370,35100805700
2321,1685808164,997819200,1912,531,2371,35101211800
236,1685808135,30127003400,126,532,2371,35102847600
201,1685808134,30751936000,44,533,2371,35103062700
204,1685808134,30703645300,201,534,2371,35103224100
720,1685808141,23699649900,717,535,2371,35104217000
268,1685808135,30538496900,158,536,2419,35931082900
721,1685808141,26105821600,720,537,2537,37510739200
675,1685808140,27103601200,662,538,2537,37521464700
1011,1685808144,22631548800,763,539,2537,37521662700
2322,1685808164,3416791800,2321,540,2538,37522031400
933,1685808143,23719335500,607,541,2538,37522691100
1096,1685808145,21850404700,933,542,2538,37522857500
1112,1685808146,21500050800,1075,543,2538,37522982300
1097,1685808145,21849752000,1096,544,2538,37523139300
1012,1685808144,22632863100,1011,545,2538,37523277100
2323,1685808164,3418032800,2322,546,2539,37523623200
830,1685808142,25074392500,829,547,2539,37526006200
831,1685808142,25074366200,830,548,2539,37526110200
832,1685808142,25071788000,831,549,2539,37526619000
833,1685808142,25082305200,832,550,2539,37537723900
834,1685808142,25080846700,833,551,2539,37537879800
173,1685808133,33806232000,132,552,2539,37538154300
550,1685808138,28653191900,173,553,2539,37538337600
937,1685808143,23712166700,550,554,2539,37538609300
1203,1685808147,20312555400,1112,555,2539,37538707900
1204,1685808147,20312339100,1203,556,2539,37538815800
1207,1685808147,20275720400,1204,557,2539,37538917600
605,1685808139,28144287900,87,558,2539,37539654600
867,1685808143,24476658100,605,559,2539,37539752900
938,1685808143,23713277100,937,560,2539,37540597800
904,1685808143,23948607000,88,561,2539,37540754700
1223,1685808147,20180389700,867,562,2539,37541147000
446,1685808137,30524683500,432,563,2539,37541318300
509,1685808138,29426914700,446,564,2539,37541819000
510,1685808138,29405372000,509,565,2539,37542064600
511,1685808138,29405369400,510,566,2539,37542224700
684,1685808140,26732493400,511,567,2539,37542265000
981,1685808144,23054076100,684,568,2539,37552679700
983,1685808144,23024131900,981,569,2539,37552911700
458,1685808137,30331549900,432,570,2539,37553018000
1010,1685808144,22676312200,983,571,2539,37553108700
1489,1685808151,16521928700,1207,572,2539,37553223500
1040,1685808145,22477633100,1012,573,2539,37553392500
223,1685808134,32875380500,198,574,2539,37553716800
774,1685808142,25554312500,223,575,2539,37568705000
775,1685808142,25552603200,774,576,2539,37568739600
855,1685808142,24765575900,854,577,2539,37568934700
777,1685808142,25528678900,775,578,2539,37569033900
1264,1685808148,19174778600,777,579,2539,37569134600
325,1685808136,31395284200,305,580,2539,37569930300
1690,1685808154,13242657700,1489,581,2539,37570251400
2324,1685808164,3463636200,2323,582,2540,37570743200
2370,1685808165,2472986500,2324,583,2541,37571200300
884,1685808143,24181040600,749,584,2541,37571513700
958,1685808144,23575352800,844,585,2541,37571986400
661,1685808140,27400519000,652,586,2541,37572221100
710,1685808141,26321610900,661,587,2541,37572371700
