UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,326654700,0
0,0,0,0,432452300,0
0,0,0,0,496219000,0
0,0,0,0,596782900,0
0,0,0,0,696396100,0
0,0,0,0,814137400,0
0,0,0,0,1185220500,0
0,0,0,0,1294552300,0
0,0,0,0,1346743700,0
0,0,0,0,1730844600,0
0,0,0,0,1815972800,0
0,0,0,0,1923959100,0
0,0,0,0,2336992700,0
0,0,0,0,2494503600,0
0,0,0,0,2815934000,0
0,0,0,0,3056661700,0
0,0,0,0,3672832500,0
0,0,0,0,3997613200,0
0,0,0,0,4249493400,0
0,0,0,0,4490190600,0
0,0,0,0,4951942300,0
0,0,0,0,6103040900,0
0,0,0,0,6244931800,0
0,0,0,0,6493959900,0
0,0,0,0,6884047000,0
0,0,0,0,8761265100,0
0,0,0,0,8813754700,0
0,0,0,0,8919206300,0
0,0,0,0,9529482600,0
0,0,0,0,9870450200,0
0,0,0,0,10257283300,0
0,0,0,0,10356679400,0
0,0,0,0,10469942800,0
0,0,0,0,10702287700,0
0,0,0,0,10822091100,0
0,0,0,0,11169110700,0
0,0,0,0,12183184000,0
0,0,0,0,12250886700,0
0,0,0,0,12314532900,0
0,0,0,0,12430819900,0
0,0,0,0,12744573100,0
0,0,0,0,13282207400,0
0,0,0,0,13539421000,0
0,0,0,0,13966905600,0
0,0,0,0,14437236100,0
0,0,0,0,14795351300,0
0,0,0,0,16069935400,0
0,0,0,0,17881508600,0
0,0,0,0,18142965100,0
0,0,0,0,18327379700,0
0,0,0,0,19919596800,0
0,0,0,0,19945523500,0
0,0,0,0,20352057600,0
0,0,0,0,20916355800,0
0,0,0,0,21039747900,0
0,0,0,0,21261062200,0
0,0,0,0,21430539400,0
0,0,0,0,22570951000,0
0,0,0,0,25154641600,0
0,0,0,0,25324402900,0
0,0,0,0,25833288700,0
0,0,0,0,27073630000,0
0,0,0,0,28692631800,0
0,0,0,0,28724535500,0
0,0,0,0,29065318900,0
0,0,0,0,30151204400,0
0,0,0,0,33087468900,0
0,0,0,0,33171645700,0
0,0,0,0,33509527100,0
0,0,0,0,33676754000,0
0,0,0,0,34261195700,0
0,0,0,0,35160370800,0
0,0,0,0,35487304300,0
0,0,0,0,36019577100,0
0,0,0,0,36130868100,0
0,0,0,0,36871448100,0
0,0,0,0,37831285900,0
0,0,0,0,38729183600,0
0,0,0,0,41627273500,0
0,0,0,0,42892432200,0
0,0,0,0,43544272000,0
0,0,0,0,43607079800,0
0,0,0,0,43718216900,0
0,0,0,0,45975983000,0
0,0,0,0,46402032500,0
0,0,0,0,46580712000,0
0,0,0,0,46611158800,0
0,0,0,0,46880872200,0
0,0,0,0,47746780200,0
0,0,0,0,51223960900,0
0,0,0,0,54513295300,0
0,0,0,0,54629691700,0
0,0,0,0,55564421800,0
0,0,0,0,57184705700,0
0,0,0,0,58045317200,0
0,0,0,0,65886603600,0
