Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
13,1685813353,4765492200,6,44,394,5571318400
27,1685813353,4568497000,13,45,394,5571486800
49,1685813353,4263470100,27,46,394,5571618000
114,1685813354,3429232800,91,47,394,5571934800
178,1685813355,2720428900,177,48,395,5572237800
10,1685813353,4859422600,1,49,395,5572847700
237,1685813356,2250161000,178,50,396,5573312200
238,1685813356,2250172400,237,51,397,5573487900
239,1685813356,2250244400,238,52,398,5573714400
240,1685813356,2261282100,239,53,399,5586171700
8,1685813353,4919673100,1,54,399,5587454400
267,1685813356,1716179900,240,55,400,5587589400
268,1685813356,1715641000,267,56,401,5587749000
115,1685813354,3443285900,114,57,401,5587962200
34,1685813353,4499413300,20,58,401,5588309800
269,1685813356,1703746700,268,59,402,5588819600
270,1685813356,1703355500,269,60,403,5588988000
158,1685813355,2913260200,115,61,403,5589201800
50,1685813353,4268064200,31,62,403,5589461300
395,1685813358,17597000,270,63,404,5589712500
396,1685813358,16795000,395,64,405,5589980300
397,1685813358,17005300,396,65,406,5590374500
51,1685813354,4258334500,31,66,406,5601922400
57,1685813354,4116340700,42,67,406,5602179300
48,1685813353,4312042300,38,68,406,5602208200
398,1685813358,29313700,397,69,407,5602905300
399,1685813358,17149700,398,70,408,5603206300
159,1685813355,2926887900,158,71,408,5603606800
95,1685813354,3655750200,48,72,408,5604218800
12,1685813353,4841985600,8,73,408,5604896100
22,1685813353,4663106100,12,74,408,5605266300
30,1685813353,4577654800,22,75,408,5605385500
23,1685813353,4663183700,4,76,408,5605511500
86,1685813354,3777231900,49,77,408,5605940600
96,1685813354,3655086200,86,78,408,5606196500
46,1685813353,4351006500,34,79,408,5606339700
400,1685813358,30365300,399,80,409,5617849100
401,1685813358,30402800,400,81,410,5618043300
97,1685813354,3653239000,25,82,410,5618253800
68,1685813354,4031835100,50,83,410,5618987800
402,1685813358,30574900,401,84,411,5619253800
69,1685813354,4009199100,51,85,411,5620039200
403,1685813358,31447700,402,86,412,5620318800
404,1685813358,31086200,403,87,413,5620689900
405,1685813358,63414300,404,88,418,5653270400
80,1685813354,3863358700,57,89,418,5653827400
406,1685813358,133245700,405,90,419,5723555700
407,1685813358,120996700,406,91,420,5723882800
408,1685813358,258019900,407,92,429,5861141200
28,1685813353,5795877700,4,93,493,6805311200
160,1685813355,4128563800,159,94,493,6805519300
161,1685813355,4128626900,160,95,493,6805734200
163,1685813355,4121525200,161,96,493,6805971700
164,1685813355,4121574700,163,97,493,6806146400
221,1685813355,3574071400,164,98,493,6806588700
32,1685813353,5739245700,20,99,493,6807182600
47,1685813353,5551202600,23,100,493,6807611400
11,1685813353,6049409200,2,101,493,6807974000
15,1685813353,6031201900,11,102,496,6856732800
235,1685813355,3541568800,221,103,496,6856783000
116,1685813354,4675889700,96,104,496,6857086300
302,1685813356,2542690500,235,105,496,6857283000
303,1685813356,2606522600,302,106,502,6922700400
313,1685813357,2375865000,303,107,502,6922888400
66,1685813354,5348507000,47,108,502,6923436200
35,1685813353,5818161100,17,109,502,6923758100
341,1685813357,2030022000,313,110,502,6924136400
342,1685813357,2029393700,341,111,502,6924286000
102,1685813354,4924918000,95,112,502,6924882700
134,1685813355,4581798700,102,113,502,6925091500
343,1685813357,2030202300,342,114,502,6925315500
344,1685813357,2028802100,343,115,502,6925474900
409,1685813358,1308048300,408,116,503,6925768300
345,1685813357,2028944200,344,117,503,6925976200
180,1685813355,4059583300,134,118,503,6926111400
18,1685813353,6064994000,6,119,503,6937723000
62,1685813354,5440193200,18,120,503,6938028200
76,1685813354,5203462800,62,121,506,6964710900
70,1685813354,5353924100,66,122,506,6964870900
98,1685813354,4990291500,30,123,506,6965146200
145,1685813355,4396418500,116,124,506,6965177100
196,1685813355,3904280100,145,125,506,6965329300
374,1685813358,1559402300,345,126,506,6965688800
410,1685813358,1348004000,409,127,507,6965934900
411,1685813358,1347039100,410,128,508,6966179600
64,1685813354,5439806400,42,129,508,6967520300
412,1685813358,1347471900,411,130,509,6967675700
81,1685813354,5206929800,49,131,513,7012747900
413,1685813358,1392502100,412,132,514,7013052300
89,1685813354,5123001200,35,133,514,7013287700
132,1685813355,4688335300,97,134,514,7013619000
142,1685813355,4545044000,132,135,514,7013900500
188,1685813355,4081782800,142,136,514,7014081000
87,1685813354,5169407200,80,137,514,7014244900
415,1685813358,1379775400,413,138,515,7014445300
419,1685813358,1291303400,415,139,516,7014687600
420,1685813358,1291223200,419,140,517,7014916800
153,1685813355,4372636800,89,141,517,7015488900
427,1685813358,1259720500,420,142,519,7082812800
503,1685813359,157440200,427,143,520,7083103300
24,1685813353,6116078400,4,144,520,7083359200
148,1685813355,4487993000,69,145,520,7083551300
507,1685813359,294566800,503,146,523,7260381600
508,1685813359,294907500,507,147,524,7260969500
509,1685813359,453968400,508,148,531,7421520400
514,1685813359,409137600,509,149,532,7421950900
170,1685813355,4878574800,98,150,548,7609028200
171,1685813355,4875526600,170,151,548,7609192800
515,1685813359,624707400,514,152,552,7639020600
516,1685813359,624793000,515,153,553,7639337500
517,1685813359,656705500,516,154,556,7671479800
58,1685813354,6340159100,46,155,572,7831011600
41,1685813353,7013431700,10,156,603,8171618800
67,1685813354,6584908600,41,157,603,8171774300
78,1685813354,6389697400,67,158,603,8171940200
79,1685813354,6389742300,78,159,603,8172113000
112,1685813354,6059762200,79,160,603,8172294100
40,1685813353,7029704600,32,161,603,8172607500
210,1685813355,5026921900,112,162,603,8172768700
211,1685813355,5023073500,210,163,603,8172971300
212,1685813355,5006093800,211,164,603,8173205200
65,1685813354,6645771800,64,165,603,8173681900
519,1685813359,1091308100,517,166,604,8173964500
106,1685813354,6125676400,76,167,604,8174353700
39,1685813353,9588139300,15,168,811,10728629900
244,1685813356,7350309100,148,169,811,10729061200
520,1685813359,3646578700,519,170,812,10729499000
523,1685813359,3469484900,520,171,813,10729791200
375,1685813358,5308244100,374,172,813,10730025500
524,1685813359,3621434800,523,173,835,10882241000
256,1685813356,7291254800,180,174,835,10882520000
257,1685813356,7290803500,256,175,835,10882685600
258,1685813356,7290097600,257,176,835,10882842300
264,1685813356,7101583900,258,177,835,10882964000
92,1685813354,8972901300,70,178,835,10883475800
327,1685813357,6139977800,264,179,835,10884513400
197,1685813355,7823461100,196,180,835,10884715800
169,1685813355,8156959200,153,181,835,10885121200
44,1685813353,9684455100,20,182,835,10886154800
93,1685813354,8970046300,44,183,835,10886367100
43,1685813353,9721928200,40,184,835,10888112400
328,1685813357,6142711300,327,185,835,10888145900
329,1685813357,6143278500,328,186,835,10889313300
277,1685813356,6909335500,169,187,835,10890376600
330,1685813357,6147313600,329,188,835,10894355000
331,1685813357,6145857100,330,189,835,10894521900
423,1685813358,5086632900,331,190,835,10894589000
424,1685813358,5086409300,423,191,835,10894929500
425,1685813358,5082607700,424,192,835,10895569300
323,1685813357,6195990500,277,193,835,10895820700
198,1685813355,7834637700,197,194,835,10896004000
189,1685813355,7963313000,188,195,835,10897037700
192,1685813355,7951462500,189,196,835,10897169100
203,1685813355,7818512100,192,197,835,10897283800
223,1685813355,7655300500,203,198,835,10898431200
278,1685813356,6911796100,223,199,835,10898601400
53,1685813354,9518595900,43,200,835,10898873500
187,1685813355,7971863200,81,201,835,10899882300
301,1685813356,6611415500,187,202,835,10900209900
77,1685813354,9133114200,28,203,835,10900803300
146,1685813355,8316033200,93,204,835,10901022900
135,1685813355,8557371500,77,205,835,10901434300
138,1685813355,8539579600,135,206,835,10902149400
309,1685813357,6477989200,138,207,835,10902328300
74,1685813354,9265970200,24,208,835,10902693300
125,1685813354,8617931700,74,209,835,10903125300
452,1685813358,4830959500,278,210,835,10903478800
457,1685813358,4811184700,452,211,835,10903536400
458,1685813358,4810655200,457,212,835,10903833200
576,1685813360,3058229300,458,213,835,10903980200
577,1685813360,3058307700,576,214,835,10904171300
578,1685813360,3058134500,577,215,835,10904402700
579,1685813360,3055335100,578,216,835,10904460400
612,1685813361,2548522500,579,217,835,10904828700
613,1685813361,2548612300,612,218,835,10905042100
629,1685813361,2471515200,613,219,835,10905246600
526,1685813359,3614473600,524,220,836,10905515100
532,1685813360,3864012000,526,221,866,11285810000
552,1685813360,3647498700,532,222,867,11286377500
75,1685813354,9566235800,65,223,867,11286704500
553,1685813360,3647920600,552,224,868,11287080300
556,1685813360,3616016600,553,225,869,11287367700
56,1685813354,9829630300,53,226,869,11287827300
604,1685813360,3115072900,556,227,870,11288849100
812,1685813363,561066400,604,228,871,11290447100
813,1685813363,561564600,812,229,872,11291202500
835,1685813363,411772800,813,230,873,11293891100
836,1685813363,389155400,835,231,874,11294505800
866,1685813363,9326500,836,232,875,11295083000
867,1685813363,9104000,866,233,876,11295313600
63,1685813354,9786993400,42,234,876,11296040200
113,1685813354,9182464400,39,235,876,11296455600
118,1685813354,9090250600,113,236,876,11296579600
140,1685813355,8916638600,92,237,876,11296935600
162,1685813355,8616286900,140,238,876,11297080200
217,1685813355,8087375400,162,239,878,11302304700
179,1685813355,8449389500,171,240,878,11302911400
273,1685813356,7365768000,179,241,878,11302983300
136,1685813355,9214218400,106,242,917,11563448700
147,1685813355,8975532200,136,243,917,11563490400
255,1685813356,7979065400,147,244,917,11563784400
306,1685813357,7227405100,255,245,917,11564135500
311,1685813357,7093951100,306,246,917,11564299800
186,1685813355,8638189900,118,247,917,11565454400
213,1685813355,8398147900,212,248,917,11565710200
484,1685813359,4902859100,213,249,917,11565847800
485,1685813359,4902728900,484,250,917,11565879100
488,1685813359,4845666300,485,251,917,11566140200
233,1685813355,8260083000,186,252,917,11566280500
265,1685813356,7749831700,217,253,917,11566552900
261,1685813356,7832435000,233,254,917,11566697600
288,1685813356,7450849100,265,255,917,11567020100
324,1685813357,6872487600,323,256,918,11573610100
348,1685813357,6662705300,261,257,918,11573993900
349,1685813357,6651988500,348,258,918,11574361600
200,1685813355,8512902900,98,259,918,11575683400
489,1685813359,5591472900,488,260,964,12315687800
94,1685813354,10371283400,68,261,964,12317532900
868,1685813363,1030920200,867,262,965,12317829000
154,1685813355,9675474300,94,263,965,12318481600
316,1685813357,7706634700,301,264,965,12318640400
356,1685813357,7169077200,311,265,965,12319866500
317,1685813357,7691551000,316,266,965,12320899600
361,1685813357,7107631000,349,267,965,12321390100
442,1685813358,6384504700,317,268,965,12322305300
182,1685813355,9428901500,125,269,965,12326823100
72,1685813354,10716448300,28,270,965,12327925400
367,1685813358,6984361000,356,271,965,12328191700
100,1685813354,10350621700,68,272,965,12329364700
172,1685813355,9592881000,58,273,965,12329814500
236,1685813355,9012338000,172,274,965,12329958700
289,1685813356,8194276700,236,275,965,12330095300
428,1685813358,6498241900,289,276,965,12330120500
467,1685813358,6022982800,428,277,965,12330414000
521,1685813359,5086617700,467,278,965,12330552900
453,1685813358,6240055900,442,279,965,12331332800
558,1685813360,4638138300,521,280,965,12332146200
119,1685813354,10124812000,91,281,965,12332655600
869,1685813363,1058132000,868,282,966,12345346100
870,1685813363,1056829300,869,283,967,12345617800
139,1685813355,9980118500,63,284,968,12357077800
248,1685813356,8893625600,139,285,968,12357262900
871,1685813363,1111122200,870,286,970,12401544900
632,1685813361,3965935400,629,287,970,12402277200
218,1685813355,9188290700,87,288,970,12404225100
246,1685813356,8997801500,218,289,970,12405365600
104,1685813354,10382256000,73,290,970,12406116900
274,1685813356,8466825000,273,291,970,12406501900
299,1685813356,8123092100,274,292,970,12407168500
300,1685813356,8121115100,299,293,970,12407466200
394,1685813358,6840331400,300,294,970,12407710500
438,1685813358,6495679300,394,295,970,12407942900
443,1685813358,6463348600,438,296,970,12408118000
444,1685813358,6462851400,443,297,970,12408267600
872,1685813363,1118319500,871,298,971,12409175700
633,1685813361,3972976200,632,299,971,12409448000
281,1685813356,8348462000,244,300,971,12409555200
282,1685813356,8348678700,281,301,971,12409929000
431,1685813358,6592340000,324,302,976,12454846900
183,1685813355,9554439900,182,303,976,12455043200
586,1685813360,4569531400,444,304,976,12455672200
590,1685813360,4556657900,586,305,976,12455949500
726,1685813362,2575728300,590,306,976,12456005800
729,1685813362,2568890400,726,307,976,12456280000
730,1685813362,2565340400,729,308,976,12456494700
209,1685813355,9314386900,200,309,976,12456670100
358,1685813357,7281415700,209,310,976,12457324700
744,1685813362,2511517300,730,311,976,12457962500
745,1685813362,2511270800,744,312,976,12458167200
634,1685813361,4022061500,633,313,976,12458753300
157,1685813355,9788111500,104,314,976,12458958800
376,1685813358,7037343000,375,315,976,12459303800
377,1685813358,7036315200,376,316,976,12459759500
379,1685813358,7003157800,377,317,976,12459833300
384,1685813358,6961300700,379,318,976,12460093900
414,1685813358,6839019100,384,319,976,12460277300
416,1685813358,6820753200,414,320,976,12460478400
418,1685813358,6807291200,416,321,976,12460544900
449,1685813358,6438877800,418,322,976,12460871500
469,1685813359,6127134800,449,323,976,12461049600
476,1685813359,5923917500,469,324,976,12461214600
779,1685813363,1971421700,476,325,976,12461480800
780,1685813363,1955723700,779,326,976,12461568700
781,1685813363,1955742800,780,327,976,12461868700
782,1685813363,1940933900,781,328,976,12462073200
783,1685813363,1940815900,782,329,976,12462289800
784,1685813363,1940479900,783,330,976,12462533700
785,1685813363,1940438200,784,331,976,12462735400
786,1685813363,1940371900,785,332,976,12462939200
787,1685813363,1940452100,786,333,976,12463211100
788,1685813363,1939550000,787,334,976,12463458800
789,1685813363,1924790600,788,335,976,12463694100
790,1685813363,1924025500,789,336,976,12463933300
791,1685813363,1923546800,790,337,976,12464144200
792,1685813363,1959973400,791,338,979,12507808300
873,1685813363,1215268100,872,339,980,12509024400
368,1685813358,7199160900,367,340,980,12546440100
464,1685813358,6303873600,368,341,980,12546491400
149,1685813355,10276574200,119,342,990,12898255100
433,1685813358,7014411200,361,343,990,12898578500
635,1685813361,4462335800,634,344,990,12899122600
636,1685813361,4462422500,635,345,990,12899301300
637,1685813361,4461266500,636,346,990,12899490800
638,1685813361,4461281200,637,347,990,12899654700
640,1685813361,4441010200,638,348,990,12899742700
426,1685813358,7086852200,425,349,990,12900102500
445,1685813358,6948030900,426,350,990,12900441400
471,1685813359,6493284200,445,351,990,12900653700
539,1685813360,5339837500,471,352,990,12900816600
540,1685813360,5329497500,539,353,990,12901043000
71,1685813354,11410986600,24,354,1000,13022264100
641,1685813361,4507538700,640,355,1000,13022397100
234,1685813355,9713576900,154,356,1000,13022591200
131,1685813355,10698656600,75,357,1000,13023114600
123,1685813354,10766189000,100,358,1000,13023255200
109,1685813354,10948353500,58,359,1000,13024329000
874,1685813363,1730628400,873,360,1001,13024984700
875,1685813363,1730274100,874,361,1002,13025242400
204,1685813355,9931800900,198,362,1002,13025630100
263,1685813356,9269439700,204,363,1002,13025800300
271,1685813356,9121640400,263,364,1002,13025935500
272,1685813356,9121253100,271,365,1002,13026068600
305,1685813357,8693791100,272,366,1002,13026197100
339,1685813357,8164015500,146,367,1002,13026360200
876,1685813363,1731460600,875,368,1003,13026656200
90,1685813354,11134217500,56,369,1003,13037448300
280,1685813356,10864358100,90,370,1082,14902881900
965,1685813364,2586704400,876,371,1083,14904402400
966,1685813365,2997734600,965,372,1099,15342911500
437,1685813358,9450204900,431,373,1099,15359298500
967,1685813365,3014012300,966,374,1100,15359604800
537,1685813360,7805711600,433,375,1100,15359808500
793,1685813363,4812313600,792,376,1100,15360354300
794,1685813363,4812248800,793,377,1100,15360476000
969,1685813365,2992221200,967,378,1101,15360951800
971,1685813365,2952187800,969,379,1102,15361230000
315,1685813357,10756367400,183,380,1102,15361653600
122,1685813354,13106443800,73,381,1102,15362346600
980,1685813365,2853824300,971,382,1103,15362561700
385,1685813358,9854907200,358,383,1103,15364106800
466,1685813358,9098673700,288,384,1103,15364416600
746,1685813362,5417646200,745,385,1103,15364757500
747,1685813362,5427628700,746,386,1104,15375519700
753,1685813362,5404975900,747,387,1104,15375763000
808,1685813363,4699543000,794,388,1104,15407977800
1001,1685813365,2383785600,980,389,1105,15408656200
1002,1685813365,2383890200,1001,390,1106,15409026900
340,1685813357,10542876800,339,391,1106,15409260100
1003,1685813365,2383079400,1002,392,1107,15409626200
1083,1685813367,505787400,1003,393,1108,15409952000
1084,1685813367,505596600,1083,394,1109,15410204600
1100,1685813368,51389600,1084,395,1110,15410794500
1101,1685813368,50497100,1100,396,1111,15411283400
195,1685813355,12427138900,71,397,1113,15473310800
1102,1685813368,112508000,1101,398,1114,15473717700
1103,1685813368,111670700,1102,399,1115,15474075800
1105,1685813368,66270000,1103,400,1116,15474762800
1106,1685813368,66447700,1105,401,1117,15475302400
1107,1685813368,66277400,1106,402,1118,15475770700
479,1685813359,8946523600,437,403,1122,15506774600
861,1685813363,4270237400,641,404,1122,15506962400
862,1685813363,4265846500,861,405,1122,15507169000
480,1685813359,8947099500,479,406,1122,15507628800
863,1685813363,4266270700,862,407,1122,15507758900
541,1685813360,7936035200,540,408,1122,15507913600
1108,1685813368,99262900,1107,409,1123,15509086000
1109,1685813368,99348100,1108,410,1124,15509531800
1110,1685813368,99231200,1109,411,1125,15509829900
1111,1685813368,99064900,1110,412,1126,15510105000
1114,1685813368,36845200,1111,413,1127,15510403200
1115,1685813368,36795900,1114,414,1128,15510689500
454,1685813358,9419739600,453,415,1128,15511141600
455,1685813358,9419776100,454,416,1128,15511284100
538,1685813360,7965287500,537,417,1128,15522411100
310,1685813357,11125591100,309,418,1133,15552829300
337,1685813357,10727438100,310,419,1133,15552878900
363,1685813357,10337707900,337,420,1133,15553292700
364,1685813357,10337006800,363,421,1133,15553330300
285,1685813356,11483041900,234,422,1133,15553718800
308,1685813357,11147979700,285,423,1133,15554001700
1116,1685813368,79892200,1115,424,1134,15554637900
1117,1685813368,80081600,1116,425,1135,15555163000
599,1685813360,7436075700,466,426,1135,15555568300
600,1685813360,7436135300,599,427,1135,15555792800
601,1685813360,7436017400,600,428,1135,15555975000
1118,1685813368,80729200,1117,429,1136,15556240400
1123,1685813368,47691700,1118,430,1138,15556640100
1124,1685813368,47620800,1123,431,1139,15556871900
605,1685813360,7305770600,601,432,1139,15557262200
527,1685813359,8251104200,315,433,1139,15557482300
542,1685813360,7981814000,541,434,1139,15557852600
567,1685813360,7807457000,542,435,1139,15558104600
591,1685813360,7641316500,527,436,1139,15558382200
568,1685813360,7807781100,567,437,1139,15558602500
842,1685813363,4559976200,568,438,1139,15558838600
843,1685813363,4559785000,842,439,1139,15558905400
482,1685813359,8968391500,195,440,1139,15559854800
1125,1685813368,50565200,1124,441,1140,15560270300
755,1685813362,5571368600,753,442,1140,15560920000
756,1685813362,5570537100,755,443,1140,15561084300
1126,1685813368,79208100,1125,444,1141,15589185400
1127,1685813368,79450500,1126,445,1142,15589704300
1128,1685813368,79613500,1127,446,1143,15590173000
1134,1685813368,36108200,1128,447,1144,15590565200
1135,1685813368,36308000,1134,448,1145,15591247800
1136,1685813368,64589400,1135,449,1148,15620627500
1138,1685813368,113299800,1136,450,1153,15669755600
1139,1685813368,113692000,1138,451,1154,15670543500
1140,1685813368,203339500,1139,452,1169,15763419100
388,1685813358,10237495000,305,453,1169,15763916600
1141,1685813368,256204700,1140,454,1174,15845225000
1142,1685813368,337601700,1141,455,1177,15927142400
1143,1685813368,661429700,1142,456,1209,16251454400
1144,1685813368,661748600,1143,457,1210,16252162200
1145,1685813368,668418600,1144,458,1211,16259523000
607,1685813360,7962371700,605,459,1211,16259909600
608,1685813360,7958347700,607,460,1211,16260069400
615,1685813361,7889143800,464,461,1211,16260547300
757,1685813362,6269968700,756,462,1211,16260800900
763,1685813362,6110678000,757,463,1211,16261046900
856,1685813363,5118237300,763,464,1211,16261440600
176,1685813355,13435499200,134,465,1211,16261766100
864,1685813363,5020318300,856,466,1211,16262243800
389,1685813358,10735672600,388,467,1211,16262493500
472,1685813359,9799766700,389,468,1211,16262784600
580,1685813360,8411431900,472,469,1211,16262941500
771,1685813363,5920124300,580,470,1211,16263238000
889,1685813364,4854854000,863,471,1211,16263412300
890,1685813364,4854145200,889,472,1211,16263504800
891,1685813364,4854428800,890,473,1211,16263925100
892,1685813364,4854475700,891,474,1211,16264105200
893,1685813364,4852215200,892,475,1211,16264327600
622,1685813361,7866953000,364,476,1211,16264701600
201,1685813355,13189309900,122,477,1211,16264863000
103,1685813354,14262235300,68,478,1211,16265401000
925,1685813364,4524674300,893,479,1211,16265745400
951,1685813364,4064192900,925,480,1211,16265941200
952,1685813364,4063520700,951,481,1211,16266165000
959,1685813364,4037447500,952,482,1211,16266234700
844,1685813363,5262601100,843,483,1211,16266577900
858,1685813363,5047867700,844,484,1211,16266767400
859,1685813363,5044391000,858,485,1211,16266950900
1148,1685813368,1290217600,1145,486,1237,16910691100
1153,1685813368,1242151200,1148,487,1238,16911856000
1154,1685813368,1255975900,1153,488,1240,16926339400
661,1685813361,8028074300,308,489,1240,16959116100
346,1685813357,12259401400,340,490,1266,17156728600
347,1685813357,12259300600,346,491,1266,17156916700
351,1685813357,12231139100,347,492,1266,17157044700
359,1685813357,11979470300,280,493,1266,17157189400
499,1685813359,10254470700,359,494,1266,17157324000
511,1685813359,10174576200,499,495,1266,17157453000
512,1685813359,10174540300,511,496,1266,17157581800
456,1685813358,11066104100,455,497,1266,17157720100
544,1685813360,9625850600,456,498,1268,17211155400
809,1685813363,6502675000,808,499,1268,17211369500
810,1685813363,6502297000,809,500,1268,17211635700
814,1685813363,6479496100,810,501,1268,17211931600
815,1685813363,6578340700,814,502,1274,17311023100
1163,1685813368,1600857900,1154,503,1275,17311731900
816,1685813363,6575081900,815,504,1275,17312325500
1174,1685813368,1467629100,1163,505,1276,17312686800
283,1685813356,13251791300,282,506,1276,17313180000
1177,1685813368,1397305600,1174,507,1277,17324325100
1208,1685813368,1107690200,1177,508,1288,17347137300
296,1685813356,13283456700,283,509,1316,17555602300
817,1685813363,6818235900,816,510,1316,17555812100
664,1685813361,8535241700,538,511,1316,17556204200
667,1685813361,8513800700,664,512,1316,17556400900
677,1685813361,8413188700,667,513,1316,17556525800
101,1685813354,15560424200,47,514,1316,17556566500
900,1685813364,6105776800,817,515,1316,17556798900
1037,1685813366,3778681300,959,516,1316,17556978200
468,1685813358,11305719000,157,517,1328,17625979900
1210,1685813368,1374752000,1208,518,1329,17626614500
429,1685813358,11874158700,351,519,1339,17719915000
284,1685813356,13738842700,157,520,1347,17803401000
986,1685813365,5019805700,864,521,1347,17803960800
987,1685813365,5019924700,986,522,1347,17804351300
117,1685813354,15608037900,98,523,1347,17805349300
653,1685813361,9037160300,608,524,1347,17805604000
654,1685813361,8995755000,653,525,1347,17810618900
748,1685813362,7849544200,654,526,1347,17811030500
688,1685813361,8541673400,677,527,1347,17812943700
693,1685813362,8480652200,688,528,1347,17813345600
940,1685813364,5924100200,748,529,1347,17814033500
700,1685813362,8172564300,693,530,1347,17814442900
491,1685813359,11073492700,284,531,1347,17814919200
1211,1685813368,2023579900,1210,532,1410,18276099700
1237,1685813369,1366232200,1211,533,1411,18276648400
988,1685813365,5490339900,987,534,1411,18277084200
82,1685813354,16468924900,46,535,1411,18277354300
559,1685813360,10583408200,558,536,1411,18277600600
1040,1685813366,4440925100,988,537,1411,18277989600
735,1685813362,8355599600,700,538,1412,18278482300
439,1685813358,12353352900,429,539,1412,18280011100
222,1685813355,15046944200,109,540,1412,18280190100
253,1685813356,14759886400,117,541,1412,18280401800
1238,1685813369,1370011000,1237,542,1413,18281231800
941,1685813364,6390995400,940,543,1413,18281833700
942,1685813364,6390671600,941,544,1414,18281965800
84,1685813354,16458074500,56,545,1414,18282164500
1041,1685813366,4444913700,1040,546,1414,18282348800
1072,1685813367,3588253300,1041,547,1414,18282506400
1073,1685813367,3586750100,1072,548,1414,18282655600
1074,1685813367,3573277700,1073,549,1414,18282832700
1094,1685813367,3001560000,1074,550,1414,18282988200
262,1685813356,14528475200,246,551,1414,18283184100
474,1685813359,11802089200,262,552,1414,18283216500
1179,1685813368,2325783100,1094,553,1414,18283430200
219,1685813355,15060593100,63,554,1414,18284027900
220,1685813355,15056896600,219,555,1414,18284226600
247,1685813356,14834259400,220,556,1414,18284362200
1240,1685813369,1390431000,1238,557,1419,18316559800
1275,1685813369,1005311100,1240,558,1420,18317015200
54,1685813354,17054534000,33,559,1430,18443658600
307,1685813357,14042094300,54,560,1430,18444347500
336,1685813357,13619259600,307,561,1430,18444582500
1276,1685813369,1132303400,1275,562,1431,18444792400
1277,1685813370,1121150300,1276,563,1432,18445295400
530,1685813360,11107394100,480,564,1432,18445661100
531,1685813360,11090150100,530,565,1432,18446160900
555,1685813360,10788432100,531,566,1432,18446330600
36,1685813353,17322269300,21,567,1432,18446489600
121,1685813354,16193234000,36,568,1432,18446631300
510,1685813359,11467692000,121,569,1432,18446790800
297,1685813356,14174477100,296,570,1432,18446836400
1288,1685813370,1100558200,1277,571,1433,18447362700
360,1685813357,13264176200,297,572,1433,18454881500
574,1685813360,10617266700,555,573,1433,18455069400
706,1685813362,8742937700,315,574,1433,18455464300
655,1685813361,9619777800,574,575,1433,18455595200
1038,1685813366,4665412000,1037,576,1433,18455740700
840,1685813363,7886122800,655,577,1474,18831675200
463,1685813358,12623627000,360,578,1474,18831974800
506,1685813359,11869035000,463,579,1474,18832093600
184,1685813355,15929966700,89,580,1474,18839401900
185,1685813355,15917975200,184,581,1474,18839833300
321,1685813357,14175788200,185,582,1474,18840013000
549,1685813360,11221867500,248,583,1474,18842894200
208,1685813355,15718874500,176,584,1474,18845380300
550,1685813360,11222886200,549,585,1474,18846621800
616,1685813361,10473514200,615,586,1474,18846825700
551,1685813360,11223158700,550,587,1474,18847078800
386,1685813358,13338789700,385,588,1474,18848117900
1329,1685813370,1236074200,1288,589,1475,18862532300
191,1685813355,15920996100,75,590,1475,18863946100
421,1685813358,13140345400,247,591,1475,18864429700
