Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,128,100000000,0,9063
0,166,100000000,0,9063
0,133,100000000,0,9063
0,267,100000000,0,9063
0,235,100000000,0,9063
0,41,100000000,0,9063
0,215,100000000,0,9063
0,210,100000000,0,9063
1,283,100000000,0,5122
1,258,100000000,0,5122
1,101,100000000,0,5122
1,107,100000000,0,5122
1,205,100000000,0,5122
1,119,100000000,0,5122
1,20,100000000,0,5122
1,268,100000000,0,5122
2,86,100000000,0,3703
2,76,100000000,0,3703
2,55,100000000,0,3703
2,82,100000000,0,3703
2,219,100000000,0,3703
2,255,100000000,0,3703
2,78,100000000,0,3703
2,276,100000000,0,3703
3,257,100000000,0,2942
3,16,100000000,0,2942
3,14,100000000,0,2942
3,81,100000000,0,2942
3,22,100000000,0,2942
3,106,100000000,0,2942
3,246,100000000,0,2942
4,205,100000000,0,2461
4,148,100000000,0,2461
4,145,100000000,0,2461
4,224,100000000,0,2461
4,67,100000000,0,2461
4,230,100000000,0,2461
4,170,100000000,0,2461
4,178,100000000,0,2461
5,144,100000000,0,2127
5,75,100000000,0,2127
5,90,100000000,0,2127
5,245,100000000,0,2127
5,82,100000000,0,2127
6,75,100000000,0,1880
6,179,100000000,0,1880
6,91,100000000,0,1880
6,53,100000000,0,1880
6,280,100000000,0,1880
6,237,100000000,0,1880
6,108,100000000,0,1880
7,21,100000000,0,1689
7,193,100000000,0,1689
7,136,100000000,0,1689
7,34,100000000,0,1689
7,175,100000000,0,1689
7,107,100000000,0,1689
7,12,100000000,0,1689
7,171,100000000,0,1689
8,104,100000000,0,1537
8,215,100000000,0,1537
8,144,100000000,0,1537
8,194,100000000,0,1537
8,20,100000000,0,1537
8,164,100000000,0,1537
8,35,100000000,0,1537
8,193,100000000,0,1537
9,169,100000000,0,1413
9,248,100000000,0,1413
9,199,100000000,0,1413
9,49,100000000,0,1413
9,150,100000000,0,1413
9,34,100000000,0,1413
10,197,100000000,0,1309
10,199,100000000,0,1309
10,138,100000000,0,1309
10,286,100000000,0,1309
10,83,100000000,0,1309
10,227,100000000,0,1309
10,211,100000000,0,1309
10,58,100000000,0,1309
11,91,100000000,0,1221
11,144,100000000,0,1221
11,241,100000000,0,1221
11,190,100000000,0,1221
11,256,100000000,0,1221
11,156,100000000,0,1221
11,274,100000000,0,1221
11,170,100000000,0,1221
11,257,100000000,0,1221
11,243,100000000,0,1221
12,50,100000000,0,1145
12,111,100000000,0,1145
12,94,100000000,0,1145
12,48,100000000,0,1145
12,207,100000000,0,1145
12,191,100000000,0,1145
12,7,100000000,0,1145
12,167,100000000,0,1145
13,67,100000000,0,1079
13,140,100000000,0,1079
13,227,100000000,0,1079
13,155,100000000,0,1079
13,51,100000000,0,1079
14,20,100000000,0,1021
14,128,100000000,0,1021
14,251,100000000,0,1021
14,33,100000000,0,1021
14,84,100000000,0,1021
14,3,100000000,0,1021
14,81,100000000,0,1021
14,184,100000000,0,1021
14,92,100000000,0,1021
14,181,100000000,0,1021
15,213,100000000,0,970
15,260,100000000,0,970
15,208,100000000,0,970
15,131,100000000,0,970
15,130,100000000,0,970
15,117,100000000,0,970
16,188,100000000,0,924
16,74,100000000,0,924
16,293,100000000,0,924
