Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,20,100000000,0,12341
0,19,100000000,0,12341
0,33,100000000,0,12341
0,83,100000000,0,12341
0,37,100000000,0,12341
0,64,100000000,0,12341
0,40,100000000,0,12341
0,16,100000000,0,12341
0,59,100000000,0,12341
0,46,100000000,0,12341
0,26,100000000,0,12341
1,99,100000000,0,7061
1,7,100000000,0,7061
1,82,100000000,0,7061
1,37,100000000,0,7061
1,53,100000000,0,7061
1,40,100000000,0,7061
1,80,100000000,0,7061
1,48,100000000,0,7061
1,15,100000000,0,7061
2,68,100000000,0,5105
2,32,100000000,0,5105
2,54,100000000,0,5105
2,49,100000000,0,5105
2,41,100000000,0,5105
2,82,100000000,0,5105
2,67,100000000,0,5105
2,48,100000000,0,5105
2,72,100000000,0,5105
3,57,100000000,0,4055
3,68,100000000,0,4055
3,19,100000000,0,4055
3,86,100000000,0,4055
3,78,100000000,0,4055
3,14,100000000,0,4055
4,58,100000000,0,3392
4,16,100000000,0,3392
4,56,100000000,0,3392
4,65,100000000,0,3392
4,24,100000000,0,3392
4,98,100000000,0,3392
4,75,100000000,0,3392
4,23,100000000,0,3392
4,94,100000000,0,3392
4,95,100000000,0,3392
4,47,100000000,0,3392
5,85,100000000,0,2932
5,90,100000000,0,2932
5,52,100000000,0,2932
5,26,100000000,0,2932
5,74,100000000,0,2932
5,23,100000000,0,2932
6,22,100000000,0,2591
6,15,100000000,0,2591
6,35,100000000,0,2591
6,32,100000000,0,2591
6,10,100000000,0,2591
6,31,100000000,0,2591
6,30,100000000,0,2591
7,55,100000000,0,2329
7,12,100000000,0,2329
7,27,100000000,0,2329
7,34,100000000,0,2329
7,75,100000000,0,2329
7,68,100000000,0,2329
7,1,100000000,0,2329
8,70,100000000,0,2119
8,80,100000000,0,2119
8,50,100000000,0,2119
8,25,100000000,0,2119
8,79,100000000,0,2119
8,47,100000000,0,2119
8,41,100000000,0,2119
8,45,100000000,0,2119
8,76,100000000,0,2119
8,17,100000000,0,2119
8,96,100000000,0,2119
9,13,100000000,0,1948
9,61,100000000,0,1948
9,29,100000000,0,1948
9,43,100000000,0,1948
9,67,100000000,0,1948
10,47,100000000,0,1805
10,89,100000000,0,1805
10,6,100000000,0,1805
10,54,100000000,0,1805
10,72,100000000,0,1805
10,92,100000000,0,1805
10,57,100000000,0,1805
11,87,100000000,0,1683
11,27,100000000,0,1683
11,49,100000000,0,1683
11,37,100000000,0,1683
11,29,100000000,0,1683
11,55,100000000,0,1683
12,28,100000000,0,1579
12,7,100000000,0,1579
12,93,100000000,0,1579
12,17,100000000,0,1579
12,26,100000000,0,1579
12,39,100000000,0,1579
12,73,100000000,0,1579
12,19,100000000,0,1579
12,96,100000000,0,1579
12,32,100000000,0,1579
12,36,100000000,0,1579
13,9,100000000,0,1488
13,75,100000000,0,1488
13,63,100000000,0,1488
13,87,100000000,0,1488
13,94,100000000,0,1488
13,57,100000000,0,1488
13,66,100000000,0,1488
14,36,100000000,0,1408
14,29,100000000,0,1408
14,54,100000000,0,1408
14,3,100000000,0,1408
14,20,100000000,0,1408
14,27,100000000,0,1408
14,97,100000000,0,1408
14,15,100000000,0,1408
14,49,100000000,0,1408
14,46,100000000,0,1408
15,14,100000000,0,1337
15,6,100000000,0,1337
15,46,100000000,0,1337
15,53,100000000,0,1337
15,58,100000000,0,1337
15,87,100000000,0,1337
15,92,100000000,0,1337
15,1,100000000,0,1337
15,67,100000000,0,1337
16,45,100000000,0,1274
16,4,100000000,0,1274
16,40,100000000,0,1274
16,64,100000000,0,1274
16,99,100000000,0,1274
16,42,100000000,0,1274
16,63,100000000,0,1274
16,0,100000000,0,1274
17,97,100000000,0,1217
17,73,100000000,0,1217
17,12,100000000,0,1217
17,43,100000000,0,1217
17,8,100000000,0,1217
17,72,100000000,0,1217
17,32,100000000,0,1217
17,94,100000000,0,1217
18,70,100000000,0,1165
