UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,179626600,0
0,0,0,0,250252000,0
0,0,0,0,442559100,0
0,0,0,0,670754600,0
0,0,0,0,713234100,0
0,0,0,0,811541200,0
0,0,0,0,910559200,0
0,0,0,0,1040626400,0
0,0,0,0,1131999500,0
0,0,0,0,1210873900,0
0,0,0,0,1326668200,0
0,0,0,0,1629682800,0
0,0,0,0,1718869800,0
0,0,0,0,1820574400,0
0,0,0,0,2145313800,0
0,0,0,0,2248799600,0
0,0,0,0,2329542100,0
0,0,0,0,2557974900,0
0,0,0,0,2638764000,0
0,0,0,0,2750399000,0
0,0,0,0,3302368400,0
0,0,0,0,3901864400,0
0,0,0,0,4001756200,0
0,0,0,0,4216785000,0
0,0,0,0,4328241800,0
0,0,0,0,4410783600,0
0,0,0,0,4565503400,0
0,0,0,0,5494802600,0
0,0,0,0,6189044900,0
0,0,0,0,6334287600,0
0,0,0,0,6503520200,0
0,0,0,0,6519890000,0
0,0,0,0,6862042700,0
0,0,0,0,6940579200,0
0,0,0,0,7026504300,0
0,0,0,0,7244184100,0
0,0,0,0,7366312900,0
0,0,0,0,7452534000,0
0,0,0,0,8259789100,0
0,0,0,0,8396944100,0
0,0,0,0,8422614600,0
0,0,0,0,8564990100,0
0,0,0,0,8787215900,0
0,0,0,0,8937195200,0
0,0,0,0,8948508300,0
0,0,0,0,9010858900,0
0,0,0,0,9568392800,0
0,0,0,0,9642737900,0
0,0,0,0,9728032500,0
0,0,0,0,9810781700,0
0,0,0,0,9913144600,0
0,0,0,0,10067656500,0
0,0,0,0,10143007600,0
0,0,0,0,10586976600,0
0,0,0,0,11148969600,0
0,0,0,0,11151538800,0
0,0,0,0,11215998200,0
0,0,0,0,11361594000,0
0,0,0,0,11464413400,0
0,0,0,0,12229637100,0
0,0,0,0,12365977300,0
0,0,0,0,12454909400,0
0,0,0,0,13021881300,0
0,0,0,0,13482127000,0
0,0,0,0,13533585000,0
0,0,0,0,13613202100,0
0,0,0,0,13711833200,0
0,0,0,0,14290593900,0
0,0,0,0,14368063500,0
0,0,0,0,14557243700,0
0,0,0,0,14735421100,0
0,0,0,0,15262977200,0
0,0,0,0,15373814000,0
0,0,0,0,15436200900,0
0,0,0,0,16762496600,0
0,0,0,0,16810661800,0
0,0,0,0,17020663700,0
0,0,0,0,17110650600,0
0,0,0,0,17229915700,0
0,0,0,0,17459293200,0
0,0,0,0,17557956500,0
0,0,0,0,17677000700,0
0,0,0,0,17737673400,0
0,0,0,0,17819738300,0
0,0,0,0,17955542100,0
0,0,0,0,18056677000,0
0,0,0,0,18215285600,0
0,0,0,0,18274862900,0
0,0,0,0,18674151500,0
0,0,0,0,19279496400,0
0,0,0,0,19498014700,0
0,0,0,0,20419515500,0
0,0,0,0,21059768700,0
0,0,0,0,21061381200,0
0,0,0,0,21383456000,0
0,0,0,0,21415793200,0
0,0,0,0,21604774900,0
0,0,0,0,21648190300,0
0,0,0,0,21779037000,0
0,0,0,0,22059173700,0
0,0,0,0,22144189200,0
0,0,0,0,22224997800,0
0,0,0,0,22324097700,0
0,0,0,0,23626338000,0
0,0,0,0,23823306400,0
0,0,0,0,23843879900,0
0,0,0,0,24501174200,0
0,0,0,0,24735901000,0
0,0,0,0,25867399800,0
0,0,0,0,26019524600,0
0,0,0,0,26245596900,0
0,0,0,0,26396740700,0
0,0,0,0,27475242000,0
0,0,0,0,27528020700,0
0,0,0,0,27620752300,0
0,0,0,0,27735747300,0
0,0,0,0,27818385700,0
0,0,0,0,29813720100,0
0,0,0,0,30205922800,0
0,0,0,0,30235611100,0
0,0,0,0,30313154700,0
0,0,0,0,30497543800,0
0,0,0,0,30523800500,0
0,0,0,0,30688891900,0
0,0,0,0,31420232300,0
0,0,0,0,31621430800,0
0,0,0,0,31700525000,0
0,0,0,0,31722240500,0
0,0,0,0,31833541200,0
0,0,0,0,32038869100,0
0,0,0,0,32072366100,0
0,0,0,0,32184390000,0
0,0,0,0,33038164800,0
0,0,0,0,33375780500,0
0,0,0,0,33719018900,0
0,0,0,0,33836248200,0
0,0,0,0,34656380400,0
0,0,0,0,35061891200,0
0,0,0,0,36289059900,0
0,0,0,0,36589524000,0
0,0,0,0,36668403200,0
0,0,0,0,36931107700,0
0,0,0,0,37148291600,0
0,0,0,0,37247479100,0
0,0,0,0,37326838100,0
0,0,0,0,37487610000,0
0,0,0,0,37945635000,0
0,0,0,0,37963772100,0
0,0,0,0,38016317000,0
0,0,0,0,38110736900,0
0,0,0,0,39064398600,0
0,0,0,0,39943660000,0
0,0,0,0,40137583700,0
0,0,0,0,40822509400,0
0,0,0,0,40885589500,0
0,0,0,0,40948165300,0
0,0,0,0,41048311600,0
0,0,0,0,41122675300,0
0,0,0,0,41392927300,0
0,0,0,0,41434746400,0
0,0,0,0,41514795100,0
0,0,0,0,41747579700,0
0,0,0,0,42403160300,0
0,0,0,0,42642770400,0
0,0,0,0,42993184600,0
0,0,0,0,42998670200,0
0,0,0,0,43358725300,0
0,0,0,0,44684065300,0
0,0,0,0,45353505600,0
0,0,0,0,45539363500,0
0,0,0,0,45613474200,0
0,0,0,0,45844725100,0
0,0,0,0,46415180700,0
0,0,0,0,50089501600,0
0,0,0,0,51038875800,0
0,0,0,0,51133444100,0
0,0,0,0,51263840800,0
0,0,0,0,51737067600,0
0,0,0,0,51792450300,0
0,0,0,0,51846569400,0
0,0,0,0,51973203600,0
0,0,0,0,52681871000,0
0,0,0,0,52924758400,0
0,0,0,0,53433514000,0
