Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,20,100000000,0,10104
0,125,100000000,0,10104
0,193,100000000,0,10104
0,7,100000000,0,10104
0,99,100000000,0,10104
0,46,100000000,0,10104
1,154,100000000,0,5745
1,54,100000000,0,5745
1,140,100000000,0,5745
1,178,100000000,0,5745
1,6,100000000,0,5745
1,97,100000000,0,5745
1,148,100000000,0,5745
2,188,100000000,0,4154
2,167,100000000,0,4154
2,160,100000000,0,4154
2,19,100000000,0,4154
2,95,100000000,0,4154
2,180,100000000,0,4154
2,36,100000000,0,4154
2,80,100000000,0,4154
2,12,100000000,0,4154
3,99,100000000,0,3300
3,36,100000000,0,3300
3,199,100000000,0,3300
3,146,100000000,0,3300
3,122,100000000,0,3300
3,123,100000000,0,3300
3,55,100000000,0,3300
3,118,100000000,0,3300
4,120,100000000,0,2760
4,159,100000000,0,2760
4,181,100000000,0,2760
4,78,100000000,0,2760
4,43,100000000,0,2760
4,105,100000000,0,2760
4,10,100000000,0,2760
4,38,100000000,0,2760
5,48,100000000,0,2385
5,96,100000000,0,2385
5,57,100000000,0,2385
5,42,100000000,0,2385
5,70,100000000,0,2385
6,60,100000000,0,2109
6,70,100000000,0,2109
6,115,100000000,0,2109
6,1,100000000,0,2109
6,7,100000000,0,2109
6,137,100000000,0,2109
6,8,100000000,0,2109
6,73,100000000,0,2109
6,119,100000000,0,2109
6,154,100000000,0,2109
6,80,100000000,0,2109
6,22,100000000,0,2109
7,45,100000000,0,1895
7,153,100000000,0,1895
7,6,100000000,0,1895
7,50,100000000,0,1895
7,53,100000000,0,1895
7,123,100000000,0,1895
7,191,100000000,0,1895
7,12,100000000,0,1895
7,83,100000000,0,1895
7,112,100000000,0,1895
7,47,100000000,0,1895
7,175,100000000,0,1895
7,23,100000000,0,1895
7,0,100000000,0,1895
8,6,100000000,0,1724
8,196,100000000,0,1724
8,41,100000000,0,1724
8,181,100000000,0,1724
8,195,100000000,0,1724
9,37,100000000,0,1585
9,118,100000000,0,1585
9,181,100000000,0,1585
9,101,100000000,0,1585
9,114,100000000,0,1585
9,38,100000000,0,1585
9,44,100000000,0,1585
9,100,100000000,0,1585
9,62,100000000,0,1585
9,21,100000000,0,1585
9,158,100000000,0,1585
9,58,100000000,0,1585
9,146,100000000,0,1585
9,111,100000000,0,1585
9,22,100000000,0,1585
10,148,100000000,0,1469
10,74,100000000,0,1469
10,34,100000000,0,1469
10,90,100000000,0,1469
10,152,100000000,0,1469
10,4,100000000,0,1469
10,123,100000000,0,1469
10,22,100000000,0,1469
11,107,100000000,0,1370
11,153,100000000,0,1370
11,168,100000000,0,1370
11,55,100000000,0,1370
11,82,100000000,0,1370
11,169,100000000,0,1370
11,21,100000000,0,1370
11,88,100000000,0,1370
11,141,100000000,0,1370
11,26,100000000,0,1370
11,160,100000000,0,1370
11,80,100000000,0,1370
12,2,100000000,0,1285
12,70,100000000,0,1285
12,7,100000000,0,1285
12,182,100000000,0,1285
