Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
755,1685813625,31833800,722,140,766,9712266400
176,1685813619,6235255000,163,141,766,9713054900
23,1685813616,8973875400,9,142,766,9713590100
49,1685813616,8436861800,47,143,766,9714026700
46,1685813616,8492091900,19,144,766,9714411300
147,1685813618,6669193200,73,145,766,9714902900
756,1685813625,34630600,755,146,767,9715405800
757,1685813625,34716100,756,147,768,9715944700
758,1685813625,28494100,757,148,769,9716398300
759,1685813625,27246700,758,149,770,9716670400
142,1685813618,6750223400,123,150,770,9716944900
760,1685813625,26468100,759,151,771,9717144600
761,1685813625,215159700,760,152,782,9907042800
762,1685813625,328226000,761,153,800,10020436600
763,1685813625,504296200,762,154,810,10199238800
766,1685813625,487631900,763,155,811,10199767400
74,1685813617,9134590300,27,156,850,10821035200
125,1685813618,8083198000,73,157,850,10821754300
78,1685813617,9003360700,74,158,850,10821952400
119,1685813618,8313123500,78,159,850,10822073000
141,1685813618,7870560700,119,160,850,10822213100
67,1685813617,9270757900,15,161,850,10822348900
352,1685813620,5751644900,176,162,850,10822646400
353,1685813620,5751655100,352,163,850,10822772300
366,1685813620,5600864800,353,164,850,10822895800
367,1685813620,5600781400,366,165,850,10822939900
431,1685813621,4781184400,367,166,850,10823134500
301,1685813620,6181270100,287,167,850,10824303100
53,1685813616,9517129900,17,168,850,10825128400
16,1685813616,10159504800,1,169,850,10825527300
18,1685813616,10125188400,16,170,850,10825675200
21,1685813616,10118811500,18,171,850,10825798200
70,1685813617,9260098500,41,172,850,10826018900
62,1685813617,9337808400,53,173,850,10826954000
257,1685813619,6587570600,221,174,850,10827706800
341,1685813620,5816166700,257,175,850,10827839800
767,1685813625,1113022700,766,176,851,10828252000
768,1685813625,1112717600,767,177,852,10828507400
172,1685813619,7368193600,171,178,852,10828994200
173,1685813619,7368278300,172,179,852,10829187200
187,1685813619,7279278600,120,180,852,10829472300
102,1685813617,9350781700,61,181,890,11407817100
174,1685813619,8081142300,173,182,902,11557951800
273,1685813619,7208291300,174,183,903,11558096000
274,1685813619,7207817900,273,184,903,11558223700
275,1685813619,7207412200,274,185,903,11558366400
278,1685813619,7178406900,275,186,903,11558502100
407,1685813621,5872794400,301,187,903,11558766700
365,1685813620,6353720100,278,188,903,11559439100
59,1685813616,10160673200,34,189,903,11559807900
50,1685813616,10391464300,49,190,916,11668763900
467,1685813621,6363797200,431,191,1011,12743738700
134,1685813618,9955468100,102,192,1011,12743916000
86,1685813617,10781152900,33,193,1011,12744060700
65,1685813617,11205805400,44,194,1011,12750225600
181,1685813619,9240542700,65,195,1011,12750312300
481,1685813622,6297500700,365,196,1011,12750805700
769,1685813625,3035126100,768,197,1013,12751387900
770,1685813625,3035126800,769,198,1014,12751664100
771,1685813625,3034928700,770,199,1015,12751946100
782,1685813625,2845865800,771,200,1016,12752668200
800,1685813625,2733170200,782,201,1017,12753435300
810,1685813625,2556665900,800,202,1018,12755700500
811,1685813625,2556422500,810,203,1019,12756006300
851,1685813626,1928107500,811,204,1020,12756237300
852,1685813626,1928003800,851,205,1021,12756420300
1013,1685813628,5526000,852,206,1022,12756783400
1014,1685813628,5512200,1013,207,1023,12757012300
1015,1685813628,5310700,1014,208,1024,12757154800
1016,1685813628,4950300,1015,209,1025,12757479900
151,1685813618,9593900700,23,210,1025,12757842700
1017,1685813628,4758500,1016,211,1026,12758091200
1018,1685813628,2928500,1017,212,1028,12758492100
1019,1685813628,2928100,1018,213,1029,12758811700
71,1685813617,11158658700,34,214,1029,12759996700
209,1685813619,8983467900,147,215,1029,12760430200
105,1685813617,10613697000,58,216,1031,12761504400
469,1685813621,6381233700,467,217,1031,12762115100
470,1685813621,6380913400,469,218,1031,12762218100
84,1685813617,11224530100,50,219,1067,13139139500
165,1685813618,9776396100,134,220,1067,13139509600
106,1685813617,10868297600,62,221,1067,13139823500
107,1685813617,10868335500,106,222,1067,13139951100
255,1685813619,8909702700,80,223,1067,13140644700
309,1685813620,8434562300,255,224,1067,13140737900
310,1685813620,8434586400,309,225,1068,13140861300
311,1685813620,8431428200,310,226,1068,13140981800
312,1685813620,8431340400,311,227,1068,13141009300
130,1685813618,10374440800,57,228,1068,13141214400
507,1685813622,6356736200,312,229,1068,13141449400
586,1685813623,5279309700,507,230,1068,13141580800
603,1685813623,5062905600,586,231,1068,13141718900
604,1685813623,5061088900,603,232,1068,13141888000
605,1685813623,5061078600,604,233,1068,13142004900
333,1685813620,9282625300,142,234,1135,14133225600
342,1685813620,9121488900,341,235,1135,14133381900
1020,1685813628,1377712700,1019,236,1136,14133867200
182,1685813619,10622724300,181,237,1137,14134775800
76,1685813617,12321858100,58,238,1139,14135578600
220,1685813619,10208532300,70,239,1139,14136023700
606,1685813623,6052444300,605,240,1139,14136825500
607,1685813623,6051084600,606,241,1140,14136969300
233,1685813619,10018653100,133,242,1141,14137474900
216,1685813619,10244829700,133,243,1143,14138161000
1021,1685813628,1382095100,1020,244,1144,14138486100
195,1685813619,10502495600,100,245,1144,14139162500
196,1685813619,10501644900,195,246,1145,14139472900
1022,1685813628,1383056800,1021,247,1146,14139752700
43,1685813616,13898500000,21,248,1198,15088853700
87,1685813617,13788406700,33,249,1260,15770398800
1023,1685813628,3014043200,1022,250,1261,15770961600
320,1685813620,11015492000,187,251,1261,15771311300
1024,1685813628,3014509600,1023,252,1262,15771647800
1025,1685813628,3014707900,1024,253,1263,15772083700
75,1685813617,14025420400,48,254,1263,15772804500
118,1685813618,13325048400,75,255,1263,15772935000
343,1685813620,10761055000,342,256,1263,15773067900
1026,1685813628,3015330100,1025,257,1264,15773321900
1028,1685813628,3015111300,1026,258,1265,15773586900
321,1685813620,11017293700,320,259,1265,15774090700
1029,1685813628,3015787200,1028,260,1266,15774526000
1136,1685813629,1641187200,1029,261,1267,15775038500
79,1685813617,13945285100,45,262,1267,15775989900
202,1685813619,12115128600,201,263,1267,15776205200
203,1685813619,12114888200,202,264,1267,15776302100
204,1685813619,12114821600,203,265,1267,15776383100
205,1685813619,12066921300,204,266,1267,15776472100
210,1685813619,11931984000,205,267,1267,15776564200
237,1685813619,11645196400,210,268,1267,15776664400
452,1685813621,9554810800,237,269,1267,15776802100
534,1685813622,8600945400,452,270,1267,15776919500
535,1685813622,8600566700,534,271,1267,15777038100
883,1685813626,4603854100,535,272,1267,15777188600
408,1685813621,10091503400,407,273,1267,15777589500
409,1685813621,10091437300,408,274,1267,15777632600
592,1685813623,7810615100,481,275,1268,15778992100
593,1685813623,7810602100,592,276,1268,15779106900
650,1685813624,7266268200,593,277,1268,15779195800
671,1685813624,7059202100,650,278,1268,15779298900
672,1685813624,7058971900,671,279,1268,15779390200
673,1685813624,7055424600,672,280,1268,15779565800
674,1685813624,7055337600,673,281,1268,15779815200
415,1685813621,10067698300,409,282,1268,15780014800
712,1685813624,6776019600,674,283,1268,15780377200
444,1685813621,9591688900,415,284,1268,15780518800
445,1685813621,9747018400,444,285,1274,15936044500
254,1685813619,12363436300,209,286,1308,16536673700
108,1685813617,14241320000,52,287,1308,16536797300
264,1685813619,12238303700,108,288,1308,16536989200
82,1685813617,14702183500,43,289,1308,16537130100
137,1685813618,13631700900,82,290,1308,16537163500
193,1685813619,12933226400,137,291,1308,16537256800
486,1685813622,10043925900,193,292,1308,16537551800
487,1685813622,10037738200,486,293,1308,16537666500
1144,1685813629,2399701000,1136,294,1309,16538002000
1146,1685813629,2398770600,1144,295,1310,16538389200
393,1685813621,11042003600,333,296,1310,16542376500
135,1685813618,13719791300,67,297,1310,16542747300
136,1685813618,13716717200,135,298,1310,16542846100
143,1685813618,13573903700,136,299,1310,16542954400
144,1685813618,13521133900,143,300,1310,16543112300
1261,1685813631,772656500,1146,301,1311,16543379900
1262,1685813631,772253000,1261,302,1312,16543769400
884,1685813626,5292342900,883,303,1312,16544932500
1263,1685813631,773466200,1262,304,1313,16545361600
1264,1685813631,772592800,1263,305,1314,16545774900
614,1685813623,8402453000,470,306,1314,16547260700
615,1685813623,8400120700,614,307,1314,16547413000
616,1685813623,8398966800,615,308,1314,16547551400
617,1685813623,8398977500,616,309,1314,16547694300
251,1685813619,12385133500,216,310,1314,16547830500
618,1685813623,8399350600,617,311,1314,16548194800
324,1685813620,11762632100,107,312,1314,16548405300
286,1685813620,12239906700,220,313,1329,16717324900
437,1685813621,11447499100,324,314,1402,17569654400
885,1685813626,6454438600,884,315,1414,17711194300
886,1685813626,6447059900,885,316,1414,17711487300
887,1685813626,6425814600,886,317,1414,17711644500
77,1685813617,15895846400,46,318,1414,17712712200
1265,1685813631,1943273000,1264,319,1415,17716779600
1266,1685813631,1942923100,1265,320,1416,17717420100
1267,1685813631,1942847000,1266,321,1417,17717824100
1309,1685813632,1180820400,1267,322,1418,17718801500
175,1685813619,14242340600,151,323,1418,17719891300
206,1685813619,13972130300,175,324,1418,17720100700
306,1685813620,13045737200,206,325,1418,17720218000
608,1685813623,9634008400,607,326,1418,17720488400
609,1685813623,9633180100,608,327,1418,17721090300
659,1685813624,9105049600,609,328,1418,17721159400
660,1685813624,9105190900,659,329,1418,17721449200
661,1685813624,9104997100,660,330,1418,17721626800
662,1685813624,9105162700,661,331,1418,17721960600
663,1685813624,9105061200,662,332,1418,17722170800
709,1685813624,8979235700,663,333,1446,17968330100
710,1685813624,8977530600,709,334,1446,17968465100
112,1685813617,15638974400,71,335,1446,17968958300
148,1685813618,14821711900,77,336,1446,17969188100
1310,1685813632,1431124100,1309,337,1447,17969423700
305,1685813620,13618920000,148,338,1467,18289897200
479,1685813622,13570607000,306,339,1579,19997119000
500,1685813622,13378089700,479,340,1579,19997188300
197,1685813619,18224812200,196,341,1703,21864729800
116,1685813618,19456003300,33,342,1703,21865727600
786,1685813625,11919508800,710,343,1703,21866030700
787,1685813625,11914201300,786,344,1703,21867006200
788,1685813625,11913990100,787,345,1703,21867145900
266,1685813619,17556349400,79,346,1703,21867897900
789,1685813625,11914330800,788,347,1703,21868021400
145,1685813618,18844966200,116,348,1703,21868212500
350,1685813620,16826298000,145,349,1703,21868435600
790,1685813625,11910141200,789,350,1703,21868600900
791,1685813625,11907789500,790,351,1703,21868784900
792,1685813625,11907755400,791,352,1703,21868982000
806,1685813625,11708275700,792,353,1703,21869151500
418,1685813621,16136967200,118,354,1703,21869373600
419,1685813621,16140918500,418,355,1703,21874142600
429,1685813621,16278390200,419,356,1713,22151952500
508,1685813622,15359614400,429,357,1713,22152144700
167,1685813618,18756051900,112,358,1713,22153011100
560,1685813623,14571784800,437,359,1713,22154471400
288,1685813620,17614188400,286,360,1713,22154584900
289,1685813620,17615462300,288,361,1713,22156023300
489,1685813622,15651111900,487,362,1713,22156252600
490,1685813622,15649088600,489,363,1713,22156566100
491,1685813622,15650764100,490,364,1713,22158424200
745,1685813625,12609101300,491,365,1713,22158621800
809,1685813625,11960512100,745,366,1713,22158810400
501,1685813622,15534090300,500,367,1713,22159926200
502,1685813622,15529806200,501,368,1713,22160247000
1311,1685813632,5617401600,1310,369,1714,22160691400
183,1685813619,18649808200,182,370,1714,22162444200
868,1685813626,11173530600,809,371,1714,22162873100
869,1685813626,11775393600,868,372,1755,22765327800
870,1685813626,12001474000,869,373,1768,22991790700
917,1685813627,11246740600,870,374,1768,22993245900
1042,1685813628,10094449100,917,375,1768,22993378500
223,1685813619,18970028400,144,376,1768,22993511900
523,1685813622,15925500900,223,377,1768,22993635900
525,1685813622,15913393400,523,378,1768,22993744700
526,1685813622,15911697800,525,379,1768,22993837300
600,1685813623,14946063600,526,380,1768,22993997000
859,1685813626,12103021600,600,381,1768,22994162200
860,1685813626,12102871400,859,382,1768,22994197500
513,1685813622,16092483800,445,383,1768,22994424400
514,1685813622,16092432500,513,384,1768,22994565900
904,1685813627,11441749400,887,385,1769,23001596000
905,1685813627,11441287700,904,386,1769,23001669500
1312,1685813632,6458336700,1311,387,1770,23002004400
1313,1685813632,6457273500,1312,388,1771,23002526900
503,1685813622,16370641100,502,389,1771,23002847400
621,1685813623,14829904500,503,390,1771,23002987200
1314,1685813632,6457494200,1313,391,1772,23003146500
64,1685813617,21747338200,25,392,1796,23239251800
126,1685813618,20499827900,64,393,1796,23239795900
127,1685813618,20499708900,126,394,1796,23239965800
387,1685813621,17751408900,305,395,1796,23240280200
1415,1685813633,5524583600,1314,396,1797,23241209900
1416,1685813633,5524319700,1415,397,1798,23241607600
396,1685813621,17678202800,393,398,1798,23242261100
344,1685813620,18229319700,343,399,1798,23242508500
345,1685813620,18229374500,344,400,1798,23242644900
258,1685813619,18990346900,141,401,1798,23243229800
335,1685813620,18335603500,258,402,1798,23243333600
356,1685813620,18145201000,321,403,1798,23243600600
416,1685813621,17526680300,356,404,1798,23243741600
484,1685813622,16756753900,254,405,1798,23244555700
1417,1685813633,5527026400,1416,406,1799,23244730700
875,1685813626,12137841600,621,407,1799,23255698400
876,1685813626,12137552900,875,408,1799,23255797100
877,1685813626,12135105600,876,409,1799,23255896900
878,1685813626,12135075800,877,410,1799,23255987000
880,1685813626,12131743500,878,411,1799,23256077900
721,1685813624,14367758300,712,412,1818,23624122600
1418,1685813633,5905723300,1417,413,1819,23624445800
1447,1685813633,5655616300,1418,414,1820,23624916600
1714,1685813637,1464717000,1447,415,1821,23625254600
1770,1685813638,624531000,1714,416,1822,23626445500
1771,1685813638,624461600,1770,417,1823,23626896600
168,1685813618,20227651900,167,418,1823,23627168500
69,1685813617,22068906400,31,419,1823,23627496000
1772,1685813638,624628200,1771,420,1824,23627698900
1797,1685813638,386901700,1772,421,1825,23628016100
1798,1685813638,386880700,1797,422,1826,23628387800
1799,1685813638,383943500,1798,423,1827,23628656100
807,1685813625,13467293200,806,424,1827,23629061700
214,1685813619,19753916900,130,425,1827,23629283500
1819,1685813639,5029600,1799,426,1828,23629363900
169,1685813619,20198506500,69,427,1828,23629752800
682,1685813624,14837300700,169,428,1828,23629793200
1820,1685813639,5272900,1819,429,1829,23630091000
1821,1685813639,5284100,1820,430,1830,23630432900
1822,1685813639,4516400,1821,431,1831,23630765700
1823,1685813639,4409600,1822,432,1832,23631065100
1824,1685813639,3648600,1823,433,1833,23631251900
683,1685813624,14829443700,682,434,1833,23631620900
945,1685813627,11596998900,807,435,1833,23631789400
946,1685813627,11596972700,945,436,1833,23631965400
947,1685813627,11593180500,946,437,1833,23632098900
948,1685813627,11589174200,947,438,1833,23632235000
1825,1685813639,4509900,1824,439,1834,23632445100
1826,1685813639,4668400,1825,440,1835,23632843200
1827,1685813639,4567000,1826,441,1836,23633204900
298,1685813620,19008258600,233,442,1836,23633459500
66,1685813617,22085197800,24,443,1836,23633897100
281,1685813620,19220483600,266,444,1836,23634127500
473,1685813621,17234765200,281,445,1836,23634328300
541,1685813622,16362480400,473,446,1836,23634421600
540,1685813622,16387607900,508,447,1836,23634871000
781,1685813625,13736722000,540,448,1836,23634989700
990,1685813628,11066709600,721,449,1836,23635232100
1828,1685813639,209154800,1827,450,1864,23838508700
316,1685813620,20725025300,165,451,1927,25454761900
199,1685813619,21805385700,127,452,1927,25455349900
1829,1685813639,1825816600,1828,453,1928,25455754500
620,1685813623,17295373100,618,454,1928,25457146300
215,1685813619,21580172200,214,455,1928,25457312800
953,1685813627,13410091200,948,456,1928,25457585300
954,1685813627,13409934400,953,457,1928,25457787800
955,1685813627,13409753200,954,458,1928,25457878900
964,1685813627,13330580600,955,459,1928,25458163600
984,1685813628,12935779300,964,460,1928,25458344600
1065,1685813628,12320531600,984,461,1928,25458571000
1066,1685813628,12402259000,1065,462,1930,25540729100
1067,1685813628,12402341200,1066,463,1930,25540978300
1068,1685813628,12400429000,1067,464,1930,25541217400
1133,1685813629,11410806400,1068,465,1930,25541444600
1830,1685813639,2592725100,1829,466,1998,26223067100
991,1685813628,13654616900,990,467,1998,26223517600
992,1685813628,13654603500,991,468,1998,26223708900
1043,1685813628,13325905400,1042,469,1998,26224983100
1044,1685813628,13325918800,1043,470,1998,26225123400
1045,1685813628,13325889600,1044,471,1998,26225238000
1046,1685813628,13325648100,1045,472,1998,26225293300
1103,1685813629,12389126300,1046,473,1998,26225503300
139,1685813618,23276145100,66,474,1998,26226602100
140,1685813618,23275927000,139,475,1998,26226698800
505,1685813622,19464752400,140,476,1998,26226853400
228,1685813619,22161246000,57,477,1998,26227604000
294,1685813620,21639572200,228,478,1998,26227676600
973,1685813627,13981967100,880,479,1998,26227795100
974,1685813627,13976238000,973,480,1999,26228642400
975,1685813627,13976200600,974,481,1999,26228826800
152,1685813618,23055566200,57,482,1999,26228925200
354,1685813620,21141022700,152,483,1999,26228949600
976,1685813627,13975382900,975,484,1999,26229288800
317,1685813620,21502751100,316,485,2001,26233940700
977,1685813627,13979457800,976,486,2001,26234021900
1104,1685813629,12397887900,1103,487,2001,26234393200
1105,1685813629,12396307800,1104,488,2001,26234517500
561,1685813623,18639967700,560,489,2001,26234914700
547,1685813622,18888263900,514,490,2001,26235007100
862,1685813626,15344532700,860,491,2001,26236214600
665,1685813624,17575973000,547,492,2001,26236479400
566,1685813623,18615930500,561,493,2001,26236645100
863,1685813626,15345336200,862,494,2001,26237536900
1208,1685813630,11016994200,863,495,2001,26237773900
184,1685813619,22723067400,183,496,2001,26238169000
259,1685813619,21977820800,184,497,2001,26238328900
684,1685813624,17435962100,683,498,2001,26238460000
793,1685813625,16278244300,781,499,2001,26239650300
906,1685813627,14676396200,905,500,2001,26240201900
907,1685813627,14676053100,906,501,2001,26240392100
200,1685813619,22590504600,199,502,2001,26240797400
908,1685813627,14676078700,907,503,2001,26240940800
935,1685813627,14288519100,908,504,2001,26241235100
936,1685813627,14277575900,935,505,2001,26241461900
117,1685813618,23813876200,68,506,2001,26241746200
940,1685813627,14234695100,936,507,2001,26241954600
941,1685813627,14230155100,940,508,2001,26242004600
1108,1685813629,12358849100,941,509,2001,26242218700
1109,1685813629,12358786200,1108,510,2001,26242377100
1413,1685813633,8558891400,1109,511,2001,26242440000
1414,1685813633,10022884300,1413,512,2090,27707107600
458,1685813621,21832517800,354,513,2118,28120344400
434,1685813621,22046847800,387,514,2118,28120472600
450,1685813621,21905368600,434,515,2118,28120603100
832,1685813626,17564435600,450,516,2118,28120640400
850,1685813626,17324049100,832,517,2118,28120829900
912,1685813627,16486695500,850,518,2118,28120968200
219,1685813619,24214102000,76,519,2118,28121594300
300,1685813620,23480960300,219,520,2118,28121794700
302,1685813620,23478801600,300,521,2118,28121908900
1831,1685813639,4492861300,1830,522,2119,28123563800
398,1685813621,22554868000,396,523,2119,28123962700
1832,1685813639,4493256000,1831,524,2120,28124228400
1833,1685813639,4493847900,1832,525,2121,28125086600
1834,1685813639,4493062100,1833,526,2122,28125429000
357,1685813620,23024055300,251,527,2122,28125830400
823,1685813626,17619072600,620,528,2122,28126422000
824,1685813626,17619128300,823,529,2122,28126679600
825,1685813626,17616701000,824,530,2122,28126812800
853,1685813626,17276253600,825,531,2122,28126869800
854,1685813626,17275456900,853,532,2122,28127100400
430,1685813621,22115308600,416,533,2122,28127194100
634,1685813623,19849406000,430,534,2122,28127407400
828,1685813626,17608714500,634,535,2122,28127441100
830,1685813626,17607807500,828,536,2122,28127778800
890,1685813626,16772095000,830,537,2122,28127926200
1078,1685813628,14828740500,890,538,2122,28129513600
1436,1685813633,10214320400,1414,539,2122,28129599500
1437,1685813633,10349624300,1436,540,2130,28266989700
1079,1685813628,15188807000,1078,541,2150,28490298100
1080,1685813628,15188538600,1079,542,2150,28490351700
1081,1685813628,15188238700,1080,543,2150,28490540300
1438,1685813633,10567687400,1437,544,2150,28490790900
154,1685813618,25240996800,84,545,2150,28491506200
658,1685813624,19885339100,200,546,2150,28491804800
657,1685813624,20143943500,398,547,2168,28747275000
720,1685813624,19510482200,657,548,2168,28747389200
797,1685813625,18757129800,720,549,2168,28747636900
1835,1685813639,5115342800,1834,550,2169,28747976300
798,1685813625,18754211900,797,551,2170,28748521800
706,1685813624,19788701500,484,552,2170,28749642500
332,1685813620,23899591300,264,553,2170,28750106800
1836,1685813639,5117857100,1835,554,2171,28750945700
1837,1685813639,5115887000,1836,555,2172,28751356700
252,1685813619,24582408900,105,556,2172,28751660200
1134,1685813629,14621195600,1133,557,2172,28752136200
1135,1685813629,14621167400,1134,558,2172,28752387100
1137,1685813629,14618025700,1135,559,2172,28752478800
1138,1685813629,14617989000,1137,560,2172,28752784200
1139,1685813629,14618006500,1138,561,2172,28753018600
1141,1685813629,14615853400,1139,562,2172,28753184800
1142,1685813629,14615720100,1141,563,2172,28753352800
1143,1685813629,14615657500,1142,564,2172,28753524500
993,1685813628,16179478300,992,565,2172,28755334200
994,1685813628,16179179800,993,566,2172,28755418900
1439,1685813633,10832282600,1438,567,2172,28755984100
1440,1685813633,10832337800,1439,568,2172,28756290000
1441,1685813633,10855340600,1440,569,2176,28780250800
1442,1685813633,11984860700,1441,570,2251,29910284000
290,1685813620,25721234800,289,571,2277,30271607000
1928,1685813641,7185723100,1837,572,2464,32641334600
373,1685813620,27655149700,290,573,2491,32950597700
1998,1685813641,7632670200,1928,574,2560,33855723000
348,1685813620,28835428600,345,575,2560,33856064900
400,1685813621,28280461600,348,576,2560,33856195300
464,1685813621,27502371700,400,577,2560,33856414200
579,1685813623,26125402300,464,578,2560,33856462100
626,1685813623,25655563800,579,579,2560,33857870100
744,1685813625,24315757400,626,580,2560,33857933600
