UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,129693900,0
0,0,0,0,239832100,0
0,0,0,0,286184400,0
0,0,0,0,375055400,0
0,0,0,0,474718100,0
0,0,0,0,574754100,0
0,0,0,0,675613300,0
0,0,0,0,778441700,0
0,0,0,0,874806300,0
0,0,0,0,992002900,0
0,0,0,0,1109798700,0
0,0,0,0,1178482800,0
0,0,0,0,1375372800,0
0,0,0,0,1502402100,0
0,0,0,0,1684042100,0
0,0,0,0,1914245100,0
0,0,0,0,2051911300,0
0,0,0,0,2124294600,0
0,0,0,0,2240880000,0
0,0,0,0,2307518300,0
0,0,0,0,2374806800,0
0,0,0,0,2555410700,0
0,0,0,0,2586434300,0
0,0,0,0,2675423200,0
0,0,0,0,2800270800,0
0,0,0,0,2920346000,0
0,0,0,0,3125397800,0
0,0,0,0,3220529000,0
0,0,0,0,3327022300,0
0,0,0,0,3439209700,0
0,0,0,0,3543691200,0
0,0,0,0,3673520600,0
0,0,0,0,3677513000,0
0,0,0,0,3794030100,0
0,0,0,0,3874565600,0
0,0,0,0,4032398300,0
0,0,0,0,4192248200,0
0,0,0,0,4322044300,0
0,0,0,0,5106947500,0
0,0,0,0,5641355000,0
0,0,0,0,5675530200,0
0,0,0,0,6068070700,0
0,0,0,0,6123686600,0
0,0,0,0,6197965900,0
0,0,0,0,6337119800,0
0,0,0,0,6466708700,0
0,0,0,0,6574373300,0
0,0,0,0,6625138500,0
0,0,0,0,7487979700,0
0,0,0,0,7571945300,0
0,0,0,0,9560519000,0
0,0,0,0,10014083600,0
0,0,0,0,10075363600,0
0,0,0,0,10214413900,0
0,0,0,0,10387610300,0
0,0,0,0,10410070200,0
0,0,0,0,10700280000,0
0,0,0,0,10800753100,0
0,0,0,0,10905810200,0
0,0,0,0,11274972900,0
0,0,0,0,11936110300,0
0,0,0,0,11987012300,0
0,0,0,0,12833622500,0
0,0,0,0,12907087900,0
0,0,0,0,13005981000,0
0,0,0,0,13095849400,0
0,0,0,0,13247926500,0
0,0,0,0,13520326200,0
0,0,0,0,13711020300,0
0,0,0,0,13921676300,0
0,0,0,0,14161693500,0
0,0,0,0,14929164800,0
0,0,0,0,15233367200,0
0,0,0,0,15367831800,0
0,0,0,0,15756317500,0
0,0,0,0,16526340100,0
0,0,0,0,16560969300,0
0,0,0,0,16599504200,0
0,0,0,0,16888347700,0
0,0,0,0,17180088700,0
0,0,0,0,18069866600,0
0,0,0,0,18440261000,0
0,0,0,0,18487947000,0
0,0,0,0,18590630200,0
0,0,0,0,18687688700,0
0,0,0,0,18801245100,0
0,0,0,0,18915123500,0
0,0,0,0,18978753700,0
0,0,0,0,19074790800,0
0,0,0,0,19273930800,0
0,0,0,0,19365497900,0
0,0,0,0,19381709400,0
0,0,0,0,20350813800,0
0,0,0,0,20374864500,0
0,0,0,0,20965681900,0
0,0,0,0,21068924400,0
0,0,0,0,21483218600,0
0,0,0,0,21486978000,0
0,0,0,0,21686949700,0
0,0,0,0,21959849000,0
0,0,0,0,22615912700,0
0,0,0,0,23015447400,0
0,0,0,0,23341038600,0
0,0,0,0,24143739800,0
0,0,0,0,24217825000,0
0,0,0,0,24913676000,0
0,0,0,0,25396964000,0
0,0,0,0,25591571900,0
0,0,0,0,25867718800,0
0,0,0,0,25972561300,0
0,0,0,0,26028436300,0
0,0,0,0,26271087200,0
0,0,0,0,26305402300,0
0,0,0,0,26394487700,0
0,0,0,0,27114380300,0
0,0,0,0,27128563000,0
0,0,0,0,27186409100,0
0,0,0,0,27439272900,0
0,0,0,0,27444634000,0
0,0,0,0,28324266100,0
