UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,258147700,0
0,0,0,0,357354400,0
0,0,0,0,417299100,0
0,0,0,0,517123000,0
0,0,0,0,1487690900,0
0,0,0,0,1547277600,0
0,0,0,0,1699639400,0
0,0,0,0,1774222000,0
0,0,0,0,1884994900,0
0,0,0,0,2003463100,0
0,0,0,0,2049584600,0
0,0,0,0,2123368200,0
0,0,0,0,2229032000,0
0,0,0,0,2337834600,0
0,0,0,0,2485300100,0
0,0,0,0,2527224200,0
0,0,0,0,2773304400,0
0,0,0,0,2953871900,0
0,0,0,0,3016996900,0
0,0,0,0,3514808800,0
0,0,0,0,3591790100,0
0,0,0,0,3736916900,0
0,0,0,0,4936634300,0
0,0,0,0,5408705900,0
0,0,0,0,6571727400,0
0,0,0,0,7819272700,0
0,0,0,0,7951854400,0
0,0,0,0,8052443500,0
0,0,0,0,8181990400,0
0,0,0,0,8551209000,0
0,0,0,0,8646964700,0
0,0,0,0,8780248400,0
0,0,0,0,8937283500,0
0,0,0,0,9023237300,0
0,0,0,0,9216025900,0
0,0,0,0,9252318100,0
0,0,0,0,9544587600,0
0,0,0,0,9628329900,0
0,0,0,0,9959907900,0
0,0,0,0,9971956900,0
0,0,0,0,10138034600,0
0,0,0,0,10782862500,0
0,0,0,0,11839524600,0
0,0,0,0,12672276600,0
0,0,0,0,12793700200,0
0,0,0,0,13005912400,0
0,0,0,0,13097331500,0
0,0,0,0,13151441600,0
0,0,0,0,13409551500,0
0,0,0,0,16370353600,0
0,0,0,0,16409370100,0
0,0,0,0,17781864500,0
0,0,0,0,18183898400,0
0,0,0,0,18537093600,0
0,0,0,0,18646802200,0
0,0,0,0,18846755700,0
0,0,0,0,19009483600,0
0,0,0,0,19383460300,0
0,0,0,0,19458183900,0
0,0,0,0,19622094100,0
0,0,0,0,19830738300,0
0,0,0,0,20029476100,0
0,0,0,0,20254963800,0
0,0,0,0,20333043000,0
0,0,0,0,20784881500,0
0,0,0,0,21280546900,0
0,0,0,0,21861235300,0
0,0,0,0,22075412200,0
0,0,0,0,22311821400,0
0,0,0,0,22335932800,0
0,0,0,0,22723808700,0
0,0,0,0,23350565800,0
0,0,0,0,23864695200,0
0,0,0,0,23969808700,0
0,0,0,0,24041620700,0
0,0,0,0,24408818500,0
0,0,0,0,26746378500,0
0,0,0,0,26992208100,0
0,0,0,0,27032357100,0
0,0,0,0,27166045500,0
0,0,0,0,27247794000,0
0,0,0,0,27337914400,0
0,0,0,0,27526154600,0
0,0,0,0,27676306300,0
0,0,0,0,27873040300,0
0,0,0,0,28085323700,0
0,0,0,0,28125989700,0
0,0,0,0,28274610000,0
0,0,0,0,30269177100,0
0,0,0,0,31800787000,0
0,0,0,0,32138530200,0
0,0,0,0,32261046300,0
0,0,0,0,32335428500,0
0,0,0,0,33012192300,0
0,0,0,0,34573604700,0
0,0,0,0,35251453500,0
0,0,0,0,35461465100,0
0,0,0,0,35532402900,0
0,0,0,0,35821738800,0
0,0,0,0,36169873100,0
0,0,0,0,36226560600,0
0,0,0,0,36326052400,0
0,0,0,0,36448045400,0
0,0,0,0,37262815300,0
0,0,0,0,37305251900,0
0,0,0,0,37331255100,0
0,0,0,0,37637382400,0
0,0,0,0,38341877800,0
0,0,0,0,38376578800,0
0,0,0,0,38731665200,0
0,0,0,0,38953016100,0
0,0,0,0,39012242000,0
0,0,0,0,40674572100,0
0,0,0,0,41017239800,0
0,0,0,0,41900753600,0
0,0,0,0,42961134800,0
0,0,0,0,43264927600,0
0,0,0,0,43603626100,0
0,0,0,0,43681392500,0
0,0,0,0,44659347400,0
0,0,0,0,45438198400,0
0,0,0,0,45480765400,0
0,0,0,0,46257323100,0
0,0,0,0,46449068500,0
0,0,0,0,47192137000,0
0,0,0,0,47230377500,0
0,0,0,0,47374980600,0
0,0,0,0,47426774700,0
0,0,0,0,47521429600,0
0,0,0,0,47779316200,0
0,0,0,0,47843775400,0
0,0,0,0,47977460700,0
0,0,0,0,48147057500,0
0,0,0,0,48234364700,0
0,0,0,0,48353410300,0
0,0,0,0,48518447500,0
0,0,0,0,48522819400,0
0,0,0,0,48652711700,0
0,0,0,0,49240228200,0
0,0,0,0,49935866000,0
0,0,0,0,51048951900,0
0,0,0,0,51294319200,0
0,0,0,0,51322998500,0
0,0,0,0,51714309600,0
0,0,0,0,51816352600,0
0,0,0,0,52174161200,0
0,0,0,0,52244550100,0
0,0,0,0,52580612000,0
0,0,0,0,53321889700,0
0,0,0,0,54647921400,0
0,0,0,0,54823499000,0
0,0,0,0,54998817900,0
0,0,0,0,55124160300,0
0,0,0,0,55359492600,0
0,0,0,0,55439644300,0
0,0,0,0,55522263100,0
0,0,0,0,55666282800,0
0,0,0,0,57869115900,0
0,0,0,0,58650764300,0
0,0,0,0,59950995300,0
0,0,0,0,60189557800,0
0,0,0,0,60738007300,0
