UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,80287900,0
0,0,0,0,180472700,0
0,0,0,0,280689200,0
0,0,0,0,380461400,0
0,0,0,0,480702400,0
0,0,0,0,580747300,0
0,0,0,0,680078400,0
0,0,0,0,780795600,0
0,0,0,0,879898200,0
0,0,0,0,980802600,0
0,0,0,0,1142250800,0
0,0,0,0,1182351400,0
0,0,0,0,1307643100,0
0,0,0,0,1446575500,0
0,0,0,0,1546770600,0
0,0,0,0,1603208200,0
0,0,0,0,1679861600,0
0,0,0,0,1786411000,0
0,0,0,0,1892281700,0
0,0,0,0,2224948500,0
0,0,0,0,2307203400,0
0,0,0,0,2395816900,0
0,0,0,0,2496083000,0
0,0,0,0,2589869800,0
0,0,0,0,2679876100,0
0,0,0,0,2893832400,0
0,0,0,0,3082638000,0
0,0,0,0,3085958800,0
0,0,0,0,3201280600,0
0,0,0,0,3280469600,0
0,0,0,0,3387114900,0
0,0,0,0,3484971800,0
0,0,0,0,3583978800,0
0,0,0,0,3724708400,0
0,0,0,0,4595776600,0
0,0,0,0,4718517200,0
0,0,0,0,4782767800,0
0,0,0,0,4881175100,0
0,0,0,0,5069077300,0
0,0,0,0,5160842800,0
0,0,0,0,5227798600,0
0,0,0,0,5427213200,0
0,0,0,0,5668638900,0
0,0,0,0,5683462000,0
0,0,0,0,5783836500,0
0,0,0,0,5908854100,0
0,0,0,0,5993441900,0
0,0,0,0,6106699300,0
0,0,0,0,6182730300,0
0,0,0,0,6423021500,0
0,0,0,0,6531761900,0
0,0,0,0,6603613000,0
0,0,0,0,6730425100,0
0,0,0,0,6920108800,0
0,0,0,0,7091671000,0
0,0,0,0,7326525700,0
0,0,0,0,7414756400,0
0,0,0,0,8023833000,0
0,0,0,0,8093218800,0
0,0,0,0,8233532600,0
0,0,0,0,8286599500,0
0,0,0,0,8383203300,0
0,0,0,0,8482877900,0
0,0,0,0,8580474000,0
0,0,0,0,8749002900,0
0,0,0,0,8782059400,0
0,0,0,0,8885737000,0
0,0,0,0,9661480100,0
0,0,0,0,9729423800,0
0,0,0,0,9841468600,0
0,0,0,0,9889551800,0
0,0,0,0,10456657700,0
0,0,0,0,10536727100,0
0,0,0,0,10584931400,0
0,0,0,0,10738633600,0
0,0,0,0,10966575200,0
0,0,0,0,11195301900,0
0,0,0,0,11398444000,0
0,0,0,0,11481462200,0
0,0,0,0,11615731700,0
0,0,0,0,11687972500,0
0,0,0,0,11781430000,0
0,0,0,0,11883489200,0
0,0,0,0,11987718000,0
0,0,0,0,12423642200,0
0,0,0,0,12557847000,0
0,0,0,0,12723955100,0
0,0,0,0,12861969300,0
0,0,0,0,13001600500,0
0,0,0,0,13019618100,0
0,0,0,0,13079902400,0
0,0,0,0,13259628600,0
0,0,0,0,13335234900,0
0,0,0,0,14096238300,0
0,0,0,0,14183590500,0
0,0,0,0,14356971000,0
0,0,0,0,14406811000,0
0,0,0,0,14481315000,0
0,0,0,0,14617615100,0
0,0,0,0,14680664000,0
0,0,0,0,14845289100,0
0,0,0,0,14889445100,0
0,0,0,0,14988426500,0
0,0,0,0,15080753600,0
0,0,0,0,15182496500,0
0,0,0,0,15358521800,0
0,0,0,0,15481411200,0
0,0,0,0,15513019500,0
0,0,0,0,15596608400,0
0,0,0,0,15695480900,0
0,0,0,0,15782188300,0
0,0,0,0,15881468400,0
0,0,0,0,15989378900,0
0,0,0,0,16152098600,0
0,0,0,0,16182183700,0
0,0,0,0,16408323400,0
0,0,0,0,16525513600,0
0,0,0,0,16585971900,0
0,0,0,0,16682993900,0
0,0,0,0,16781726700,0
0,0,0,0,16929608500,0
0,0,0,0,17027114100,0
0,0,0,0,17119943600,0
0,0,0,0,17380947000,0
0,0,0,0,17675135900,0
0,0,0,0,17952876700,0
0,0,0,0,17995913700,0
0,0,0,0,18082573800,0
0,0,0,0,18233451600,0
0,0,0,0,18402989400,0
0,0,0,0,18614497700,0
0,0,0,0,18686863600,0
0,0,0,0,18789662600,0
0,0,0,0,19023172800,0
0,0,0,0,19157657200,0
0,0,0,0,19350447600,0
0,0,0,0,19384245700,0
0,0,0,0,19489095100,0
0,0,0,0,19579812100,0
0,0,0,0,19787957500,0
0,0,0,0,20040118500,0
0,0,0,0,20115621800,0
0,0,0,0,20182913600,0
0,0,0,0,20312963400,0
0,0,0,0,20545633000,0
0,0,0,0,20952265100,0
0,0,0,0,20989109900,0
0,0,0,0,21079777800,0
0,0,0,0,21212605400,0
0,0,0,0,21335344600,0
0,0,0,0,21427541800,0
0,0,0,0,21480104500,0
0,0,0,0,21772685300,0
0,0,0,0,21825750600,0
0,0,0,0,21900271900,0
0,0,0,0,22017742700,0
0,0,0,0,22114667200,0
0,0,0,0,22200369200,0
0,0,0,0,22604481700,0
0,0,0,0,22704145800,0
0,0,0,0,23427856500,0
0,0,0,0,23516176500,0
0,0,0,0,23767669800,0
