Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
156,1685799929,26502800800,67,351,1998,29828015000
84,1685799928,27601315100,35,352,1998,29837215900
427,1685799933,22730859700,426,353,1998,29837300400
428,1685799933,22730839200,427,354,1998,29837362300
130,1685799929,26905904600,92,355,1998,29837584300
190,1685799930,25935292600,156,356,1998,29838444000
151,1685799929,26605101400,112,357,1998,29840343600
574,1685799935,20424426700,448,358,1998,29840924500
787,1685799937,18372375300,320,359,1998,29841507900
528,1685799934,21155752000,498,360,1998,29841925300
529,1685799934,21155717600,528,361,1998,29842070500
530,1685799934,21155697600,529,362,1998,29842200600
531,1685799934,21155574000,530,363,1998,29842327500
532,1685799934,21155481100,531,364,1998,29842481700
775,1685799937,18434732000,574,365,1998,29842770600
188,1685799930,25970158800,124,366,1998,29843455100
442,1685799933,22590607200,302,367,1998,29843495600
209,1685799930,25702684000,201,368,1998,29843689700
1801,1685799953,2795201800,1800,369,1999,29844092800
1822,1685799953,2448911000,1801,370,2000,29844531300
1823,1685799953,2447568100,1822,371,2001,29845052000
1824,1685799953,2448006100,1823,372,2002,29845829100
1825,1685799953,2445733800,1824,373,2003,29846140400
1999,1685799956,2472700,1825,374,2004,29846466900
2000,1685799956,2356100,1999,375,2005,29846798700
2001,1685799956,2164500,2000,376,2006,29847115700
2002,1685799956,12954400,2001,377,2007,29858702100
2003,1685799956,13223400,2002,378,2008,29859292500
2004,1685799956,13356500,2003,379,2009,29859735300
2005,1685799956,13490800,2004,380,2010,29860210100
2006,1685799956,13616900,2005,381,2011,29860650900
2007,1685799956,13604500,2006,382,2012,29860957900
2008,1685799956,2388000,2007,383,2013,29861535200
2009,1685799956,2284500,2008,384,2014,29861952200
2010,1685799956,2463600,2009,385,2015,29862497800
2011,1685799956,2464000,2010,386,2016,29862967400
175,1685799929,26171698000,68,387,2016,29863444700
539,1685799935,21054444500,158,388,2016,29863950900
176,1685799929,26158693100,137,389,2017,29864489000
75,1685799928,27783081100,53,390,2017,29864568600
109,1685799928,27300558700,75,391,2017,29864597600
533,1685799934,21172549600,532,392,2017,29864745500
561,1685799935,20690840300,533,393,2017,29865077900
562,1685799935,20690815500,561,394,2017,29865250600
163,1685799929,26384880000,109,395,2017,29865387600
563,1685799935,20690978700,562,396,2017,29865616500
403,1685799932,23211692100,253,397,2017,29865974000
297,1685799931,24742887900,95,398,2017,29866806300
181,1685799930,26066261500,80,399,2017,29876966600
421,1685799933,22795156300,218,400,2017,29877112000
214,1685799930,25543951000,174,401,2017,29877588500
254,1685799930,25180618700,130,402,2017,29878032800
263,1685799930,25121159200,184,403,2017,29878137000
268,1685799930,25106044500,188,404,2017,29878336800
212,1685799930,25580732400,190,405,2017,29878431500
2012,1685799956,18573300,2011,406,2018,29879502100
178,1685799929,26117161100,147,407,2018,29879949300
261,1685799930,25134379300,178,408,2018,29880246200
262,1685799930,25127508200,261,409,2018,29880419800
407,1685799932,23139790200,262,410,2018,29880644500
408,1685799932,23127393100,407,411,2018,29880777500
663,1685799936,19496035300,157,412,2018,29881172400
279,1685799930,25085442200,175,413,2018,29881459400
524,1685799934,21282327200,279,414,2018,29881552900
94,1685799928,27578844300,40,415,2020,29906242600
443,1685799933,22653830400,442,416,2020,29906794700
476,1685799933,22435860700,443,417,2020,29906882700
145,1685799929,26764014500,68,418,2020,29907006200
170,1685799929,26263760700,129,419,2020,29907137900
215,1685799930,25573272000,214,420,2020,29907226200
299,1685799931,24759975800,153,421,2020,29907468200
293,1685799931,24853360700,113,422,2021,29961659600
275,1685799930,25182274200,274,423,2021,29961823300
205,1685799930,25840553800,84,424,2021,29961872700
750,1685799937,18886607200,408,425,2021,29962054900
469,1685799933,22547649100,468,426,2021,29962452600
624,1685799936,19961106500,469,427,2021,29962563800
625,1685799936,19960726600,624,428,2021,29962708200
627,1685799936,19945452700,625,429,2021,29962819300
149,1685799929,26742375100,59,430,2021,29963084600
246,1685799930,25410554400,245,431,2021,29963307000
379,1685799932,23813741700,246,432,2021,29963494100
380,1685799932,23798251300,379,433,2021,29963820900
185,1685799930,26096399300,97,434,2021,29964125500
526,1685799934,21334848900,524,435,2021,29964511000
477,1685799933,22492353400,476,436,2021,29964624200
478,1685799933,22491204400,477,437,2021,29964773300
884,1685799938,17253815900,526,438,2021,29964946100
640,1685799936,19810878900,478,439,2021,29965078200
395,1685799932,23529688100,209,440,2021,29965340400
678,1685799936,19479252200,395,441,2021,29965596400
679,1685799936,19478611700,678,442,2021,29965800300
722,1685799936,19208724600,679,443,2021,29965913400
723,1685799936,19202348700,722,444,2021,29966036800
327,1685799931,24554227800,185,445,2021,29966298000
491,1685799933,22275502500,172,446,2021,29966628200
492,1685799933,22272943300,491,447,2021,29966779000
499,1685799934,21864469600,492,448,2021,29966905700
666,1685799936,19541431100,499,449,2021,29967022800
667,1685799936,19541435100,666,450,2021,29967124800
668,1685799936,19530476100,667,451,2021,29967215500
669,1685799936,19530463700,668,452,2021,29967308700
670,1685799936,19528806100,669,453,2021,29967410600
671,1685799936,19553196600,670,454,2021,29996860100
672,1685799936,19735067100,671,455,2037,30182636600
673,1685799936,19734899300,672,456,2037,30182807700
328,1685799931,24770822500,327,457,2037,30182961500
829,1685799938,18238084300,328,458,2037,30183306300
830,1685799938,18228963400,829,459,2037,30183398900
831,1685799938,18228995600,830,460,2037,30183521200
166,1685799929,26641176300,151,461,2037,30183654400
484,1685799933,22626409500,293,462,2037,30188955800
436,1685799933,24025874400,428,463,2143,31231855500
496,1685799934,23183687400,436,464,2143,31231975300
525,1685799934,22630005500,496,465,2143,31232083800
660,1685799936,20849068000,525,466,2143,31232177100
661,1685799936,20848937300,660,467,2143,31232224700
2013,1685799956,1371088200,2012,468,2144,31232523700
853,1685799938,18983982700,661,469,2144,31232843500
854,1685799938,18982816400,853,470,2144,31232948300
855,1685799938,18982605000,854,471,2144,31233003100
856,1685799938,18982172500,855,472,2144,31233127900
857,1685799938,18982187000,856,473,2144,31233369500
858,1685799938,18982003500,857,474,2144,31233425100
861,1685799938,18968500600,858,475,2144,31233610300
862,1685799938,18968224100,861,476,2144,31233715700
964,1685799940,17235375700,831,477,2144,31233910500
724,1685799936,20470630200,723,478,2144,31234409700
332,1685799931,25777307500,187,479,2144,31234610500
211,1685799930,27093359200,137,480,2144,31234877000
249,1685799930,26620917300,211,481,2144,31234938800
564,1685799935,22057262200,563,482,2144,31235075600
629,1685799936,21216409300,564,483,2144,31235282700
630,1685799936,21214281000,629,484,2144,31235416700
652,1685799936,20942030900,630,485,2144,31235556200
658,1685799936,20860265700,652,486,2144,31235781000
381,1685799932,25068776700,380,487,2144,31235997900
382,1685799932,25011532200,381,488,2144,31236204900
892,1685799938,18432901200,382,489,2144,31236329000
363,1685799932,25364666900,107,490,2144,31236603700
485,1685799933,24840231800,484,491,2224,32402876300
206,1685799930,28280911200,205,492,2224,32403334800
628,1685799936,22385622700,627,493,2224,32403455500
809,1685799937,21297450400,628,494,2236,33248115900
810,1685799937,22207360900,809,495,2301,33987558600
276,1685799930,33440057000,215,496,2530,38227936300
208,1685799930,34088380200,145,497,2530,38228421000
219,1685799930,33856963200,148,498,2530,38228808900
247,1685799930,33675883100,100,499,2530,38228913400
309,1685799931,33025909200,247,500,2530,38228970600
310,1685799931,33025896100,309,501,2530,38229038900
493,1685799934,30225852800,310,502,2530,38229083200
545,1685799935,29310613200,493,503,2530,38229182100
225,1685799930,33751719200,204,504,2530,38229331000
790,1685799937,26746905700,775,505,2530,38229594800
791,1685799937,26746526800,790,506,2530,38229664200
794,1685799937,26693650400,791,507,2530,38229739800
2014,1685799956,8368169800,2013,508,2531,38230035100
2015,1685799956,8368299400,2014,509,2532,38230657300
506,1685799934,30019788600,217,510,2533,38237861200
682,1685799936,27742238900,282,511,2533,38238106400
437,1685799933,31029809900,172,512,2533,38238242400
2016,1685799956,8375542500,2015,513,2534,38238386600
2018,1685799956,8359506400,2016,514,2535,38238918000
540,1685799935,29421960400,107,515,2535,38239212100
1088,1685799941,22839102000,540,516,2535,38239277400
1089,1685799941,22838731200,1088,517,2535,38239337700
1232,1685799944,19896241000,1089,518,2535,38239396800
1233,1685799944,19895767600,1232,519,2535,38239451600
463,1685799933,30860077000,437,520,2535,38241029000
286,1685799931,33306741200,97,521,2535,38241116000
465,1685799933,30858002100,463,522,2535,38241266800
840,1685799938,26110538500,465,523,2535,38241345400
841,1685799938,26110461900,840,524,2535,38241405500
90,1685799928,35945326600,21,525,2535,38241907300
287,1685799931,33294440800,286,526,2535,38242095500
843,1685799938,26096715500,841,527,2535,38242224500
541,1685799935,29408447600,403,528,2535,38242500700
709,1685799936,27562261000,163,529,2535,38242610200
636,1685799936,28145625400,541,530,2535,38242735200
536,1685799934,29497526000,320,531,2535,38242950800
905,1685799939,25088122300,536,532,2535,38243037900
1475,1685799948,16343340000,905,533,2536,38243094900
165,1685799929,34730743900,106,534,2536,38243723700
933,1685799939,24468077100,165,535,2536,38243816000
326,1685799931,32899146000,206,536,2536,38243899900
504,1685799934,30065160100,363,537,2536,38243977900
778,1685799937,26809141100,504,538,2536,38244030300
779,1685799937,26808034400,778,539,2536,38244107000
445,1685799933,30973898500,180,540,2536,38244265000
422,1685799933,31151497100,421,541,2536,38244596200
371,1685799932,32192812900,159,542,2536,38244674800
470,1685799933,30813530600,371,543,2536,38244797600
349,1685799931,34460022800,180,544,2637,40258897200
353,1685799932,35857330400,349,545,2723,41710920800
567,1685799935,32455550100,353,546,2723,41715142400
400,1685799932,35157599700,176,547,2723,41715336000
441,1685799933,34465919900,422,548,2723,41715426400
464,1685799933,34333393500,441,549,2723,41715468300
698,1685799936,31131049200,464,550,2723,41715588000
914,1685799939,28511598700,698,551,2723,41715693100
1037,1685799941,26781056300,914,552,2723,41715759400
1103,1685799941,26012494300,1037,553,2723,41715922300
220,1685799930,37333957700,148,554,2723,41716073000
603,1685799935,31972999300,567,555,2723,41716141700
796,1685799937,30134215800,787,556,2723,41716208700
657,1685799936,31342772600,220,557,2723,41716324700
798,1685799937,30128949500,796,558,2723,41716387600
799,1685799937,30128886700,798,559,2723,41716456900
800,1685799937,30128816900,799,560,2723,41716516500
801,1685799937,30128401900,800,561,2723,41716600900
612,1685799936,31896553000,485,562,2723,41716831800
2144,1685799957,10484643300,2018,563,2724,41717044400
965,1685799940,27717562300,964,564,2724,41717555300
867,1685799938,29317839700,862,565,2724,41717623800
876,1685799938,29105815500,867,566,2724,41717720700
877,1685799938,29104671800,876,567,2724,41717800100
878,1685799938,29104432900,877,568,2724,41717878000
879,1685799938,29104193000,878,569,2724,41717973800
909,1685799939,28522801800,879,570,2724,41718059400
910,1685799939,28522391600,909,571,2724,41718135900
404,1685799932,35025544500,135,572,2724,41718349200
534,1685799934,34429145900,404,573,2859,43128656600
859,1685799938,30870573500,663,574,2859,43128735500
860,1685799938,30869245000,859,575,2859,43128812700
807,1685799937,31430996200,794,576,2859,43128837900
875,1685799938,30552481500,807,577,2859,43128944900
1046,1685799941,28065146500,875,578,2859,43129002100
751,1685799937,32051874100,750,579,2859,43129062600
752,1685799937,32044434900,751,580,2859,43129168800
104,1685799928,40652300900,94,581,2859,43129332700
864,1685799938,30815773300,545,582,2859,43129728600
865,1685799938,30800781100,864,583,2859,43129753100
1047,1685799941,28065964400,1046,584,2859,43129947000
150,1685799929,39908551500,149,585,2859,43130016000
283,1685799931,38250937900,124,586,2859,43130205200
818,1685799938,31317694200,801,587,2859,43130402100
