UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,713600800,0
0,0,0,0,946098700,0
0,0,0,0,1028180400,0
0,0,0,0,1127974100,0
0,0,0,0,1266188000,0
0,0,0,0,1335817500,0
0,0,0,0,1434803500,0
0,0,0,0,1590490000,0
0,0,0,0,1664723500,0
0,0,0,0,1787756100,0
0,0,0,0,1945348400,0
0,0,0,0,2048314200,0
0,0,0,0,2312056700,0
0,0,0,0,2413357900,0
0,0,0,0,2434847100,0
0,0,0,0,2542959300,0
0,0,0,0,2627553400,0
0,0,0,0,2727227800,0
0,0,0,0,2827774900,0
0,0,0,0,3006708900,0
0,0,0,0,3028551600,0
0,0,0,0,3204844800,0
0,0,0,0,3290684400,0
0,0,0,0,3463971900,0
0,0,0,0,3647186900,0
0,0,0,0,3918452100,0
0,0,0,0,4036388700,0
0,0,0,0,4173936300,0
0,0,0,0,4794155400,0
0,0,0,0,5082649000,0
0,0,0,0,5726878100,0
0,0,0,0,5914996600,0
0,0,0,0,6257959200,0
0,0,0,0,6465585700,0
0,0,0,0,6804003300,0
0,0,0,0,6852616700,0
0,0,0,0,8049021000,0
0,0,0,0,8213478000,0
0,0,0,0,8885714500,0
0,0,0,0,9639979000,0
0,0,0,0,9736502600,0
0,0,0,0,10388012000,0
0,0,0,0,10450636500,0
0,0,0,0,11195242000,0
0,0,0,0,11501553700,0
0,0,0,0,11649342800,0
0,0,0,0,14251517800,0
0,0,0,0,14645015500,0
0,0,0,0,14963885700,0
0,0,0,0,15883629600,0
0,0,0,0,15963792900,0
0,0,0,0,16105327000,0
0,0,0,0,16145668000,0
0,0,0,0,16227898400,0
0,0,0,0,16539919000,0
0,0,0,0,16637318400,0
0,0,0,0,17374952900,0
0,0,0,0,17868402100,0
0,0,0,0,17919522900,0
0,0,0,0,18285206400,0
0,0,0,0,18336778500,0
0,0,0,0,19306628900,0
0,0,0,0,19583278300,0
0,0,0,0,20376764300,0
0,0,0,0,20682875400,0
0,0,0,0,21268750600,0
0,0,0,0,21386609100,0
0,0,0,0,21755763800,0
0,0,0,0,21870784100,0
0,0,0,0,22069602600,0
0,0,0,0,22513540600,0
0,0,0,0,24956175200,0
0,0,0,0,25058397900,0
0,0,0,0,25179763100,0
0,0,0,0,25689928000,0
0,0,0,0,26700382000,0
0,0,0,0,27395879000,0
0,0,0,0,29154506600,0
0,0,0,0,30121243300,0
0,0,0,0,30486320200,0
0,0,0,0,33254456900,0
0,0,0,0,33414766300,0
0,0,0,0,33997140900,0
0,0,0,0,34086498500,0
0,0,0,0,34140247800,0
0,0,0,0,34348766700,0
0,0,0,0,34458493000,0
0,0,0,0,34534577000,0
0,0,0,0,35153811000,0
0,0,0,0,35236949100,0
0,0,0,0,35335532600,0
0,0,0,0,39540375400,0
0,0,0,0,39735357300,0
0,0,0,0,39872695100,0
0,0,0,0,40053025300,0
0,0,0,0,41414667700,0
0,0,0,0,41443064900,0
0,0,0,0,41831120100,0
0,0,0,0,41971547400,0
0,0,0,0,43364597100,0
0,0,0,0,43758662800,0
0,0,0,0,44128794400,0
0,0,0,0,44763960200,0
0,0,0,0,45130567200,0
0,0,0,0,45142328800,0
0,0,0,0,46630709400,0
0,0,0,0,46826266300,0
0,0,0,0,46840342100,0
0,0,0,0,47281341300,0
0,0,0,0,47430547700,0
0,0,0,0,47814494200,0
0,0,0,0,48944399300,0
0,0,0,0,49572151900,0
0,0,0,0,50138249800,0
0,0,0,0,50264927300,0
0,0,0,0,50459067100,0
0,0,0,0,50509593500,0
0,0,0,0,50620553000,0
0,0,0,0,50664286600,0
0,0,0,0,50727693400,0
0,0,0,0,52965963600,0
0,0,0,0,54963886000,0
0,0,0,0,55327460900,0
0,0,0,0,55457588000,0
0,0,0,0,55772031700,0
0,0,0,0,56065284000,0
0,0,0,0,56133353200,0
0,0,0,0,56282169900,0
0,0,0,0,56389426500,0
0,0,0,0,56605125000,0
0,0,0,0,56633621600,0
0,0,0,0,56782642900,0
0,0,0,0,57804023600,0
0,0,0,0,58091641600,0
0,0,0,0,58290109800,0
0,0,0,0,58713176100,0
0,0,0,0,59193024100,0
0,0,0,0,60762533900,0
0,0,0,0,63056527000,0
