UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,125354300,0
0,0,0,0,154529000,0
0,0,0,0,236833300,0
0,0,0,0,337468700,0
0,0,0,0,437197900,0
0,0,0,0,537029100,0
0,0,0,0,636877800,0
0,0,0,0,749244200,0
0,0,0,0,836936100,0
0,0,0,0,936785700,0
0,0,0,0,1036980200,0
0,0,0,0,1143978400,0
0,0,0,0,1247977800,0
0,0,0,0,1443275700,0
0,0,0,0,1538265800,0
0,0,0,0,1643958900,0
0,0,0,0,1743519200,0
0,0,0,0,1856559900,0
0,0,0,0,1936954000,0
0,0,0,0,2040247600,0
0,0,0,0,2145605800,0
0,0,0,0,2285686000,0
0,0,0,0,2341330200,0
0,0,0,0,2439749600,0
0,0,0,0,2556690600,0
0,0,0,0,2643887100,0
0,0,0,0,2737584200,0
0,0,0,0,2850387900,0
0,0,0,0,2978433700,0
0,0,0,0,3038443700,0
0,0,0,0,3153935700,0
0,0,0,0,3500907800,0
0,0,0,0,3536887800,0
0,0,0,0,3885415500,0
0,0,0,0,4010204300,0
0,0,0,0,4036830500,0
0,0,0,0,4139194000,0
0,0,0,0,4249404100,0
0,0,0,0,4351045500,0
0,0,0,0,4439114900,0
0,0,0,0,5296037800,0
0,0,0,0,7172887700,0
0,0,0,0,7365458100,0
0,0,0,0,7681044300,0
0,0,0,0,7832522400,0
0,0,0,0,7861939600,0
0,0,0,0,7937732200,0
0,0,0,0,9145155100,0
0,0,0,0,9151245500,0
0,0,0,0,9281003100,0
0,0,0,0,9390978100,0
0,0,0,0,9925539100,0
0,0,0,0,9958775100,0
0,0,0,0,10037921800,0
0,0,0,0,10144692800,0
0,0,0,0,10254874300,0
0,0,0,0,10350161300,0
0,0,0,0,10449306900,0
0,0,0,0,10541194800,0
0,0,0,0,11665911400,0
0,0,0,0,11751911600,0
0,0,0,0,12568934300,0
0,0,0,0,14409776100,0
0,0,0,0,14439406000,0
0,0,0,0,14540358000,0
0,0,0,0,14673161000,0
0,0,0,0,14739346000,0
0,0,0,0,15174459500,0
0,0,0,0,15176211100,0
0,0,0,0,15279834500,0
0,0,0,0,15341285600,0
0,0,0,0,15459504100,0
0,0,0,0,15627209200,0
0,0,0,0,15716494200,0
0,0,0,0,15758033300,0
0,0,0,0,15839714100,0
0,0,0,0,15940175100,0
0,0,0,0,16160141200,0
0,0,0,0,16291133900,0
0,0,0,0,16385166700,0
0,0,0,0,16474471500,0
0,0,0,0,16563722100,0
0,0,0,0,16665115100,0
0,0,0,0,16835198300,0
0,0,0,0,17946363100,0
0,0,0,0,18389970200,0
0,0,0,0,18440918600,0
0,0,0,0,18670558600,0
0,0,0,0,18772496600,0
0,0,0,0,19450758300,0
0,0,0,0,19791645600,0
0,0,0,0,20042169100,0
0,0,0,0,20337756200,0
0,0,0,0,21399889400,0
0,0,0,0,21461660600,0
0,0,0,0,21548726400,0
0,0,0,0,21639466000,0
0,0,0,0,21763352700,0
0,0,0,0,22093875600,0
0,0,0,0,22147500500,0
0,0,0,0,22251540400,0
0,0,0,0,22341277000,0
0,0,0,0,22458110300,0
0,0,0,0,22580158800,0
0,0,0,0,22669343100,0
0,0,0,0,22815488100,0
0,0,0,0,22864227500,0
0,0,0,0,23085316400,0
0,0,0,0,24424200600,0
0,0,0,0,24443186800,0
0,0,0,0,25862134300,0
0,0,0,0,26103021900,0
0,0,0,0,27400721600,0
0,0,0,0,27482969800,0
0,0,0,0,27714142200,0
0,0,0,0,27780297400,0
0,0,0,0,27891181200,0
0,0,0,0,27960258200,0
0,0,0,0,28037267800,0
0,0,0,0,28222181100,0
0,0,0,0,28243444100,0
0,0,0,0,28839470900,0
0,0,0,0,29592269900,0
0,0,0,0,29721636800,0
0,0,0,0,30159836400,0
0,0,0,0,30592729000,0
0,0,0,0,30651463700,0
0,0,0,0,30737598700,0
0,0,0,0,30886797200,0
0,0,0,0,31069169800,0
0,0,0,0,31181026600,0
0,0,0,0,31364441600,0
0,0,0,0,31499725100,0
0,0,0,0,32721707200,0
0,0,0,0,32838009300,0
0,0,0,0,33654681800,0
0,0,0,0,33753541200,0
0,0,0,0,34357177500,0
0,0,0,0,34360817400,0
0,0,0,0,34444759200,0
0,0,0,0,34764242300,0
0,0,0,0,34923478900,0
0,0,0,0,36160165900,0
0,0,0,0,36249064700,0
0,0,0,0,36393950000,0
0,0,0,0,36742390300,0
0,0,0,0,36776597400,0
0,0,0,0,37451177700,0
0,0,0,0,37468586500,0
0,0,0,0,37545419200,0
0,0,0,0,38148232100,0
0,0,0,0,38173083300,0
0,0,0,0,38726493500,0
0,0,0,0,38808798400,0
0,0,0,0,38866376300,0
0,0,0,0,40649305500,0
0,0,0,0,40765599400,0
0,0,0,0,40839430900,0
0,0,0,0,40940156000,0
0,0,0,0,41040483300,0
0,0,0,0,41153243600,0
0,0,0,0,41248614400,0
0,0,0,0,41339510300,0
0,0,0,0,41443088100,0
0,0,0,0,41872666700,0
0,0,0,0,42022984300,0
0,0,0,0,42038280400,0
0,0,0,0,42155024900,0
0,0,0,0,42238813100,0
0,0,0,0,42644490300,0
0,0,0,0,42872684400,0
0,0,0,0,42904313200,0
0,0,0,0,42987945100,0
0,0,0,0,43042851100,0
0,0,0,0,43450755200,0
0,0,0,0,43996973600,0
0,0,0,0,45792891400,0
0,0,0,0,46202434200,0
0,0,0,0,46242904200,0
0,0,0,0,46992255700,0
0,0,0,0,47100645900,0
0,0,0,0,47635750600,0
0,0,0,0,47651697900,0
0,0,0,0,47740317600,0
0,0,0,0,48018522100,0
0,0,0,0,48064622000,0
0,0,0,0,48160790500,0
0,0,0,0,48426485500,0
0,0,0,0,50404105900,0
0,0,0,0,51249745500,0
0,0,0,0,51397303200,0
0,0,0,0,51495707600,0
0,0,0,0,51538422000,0
0,0,0,0,51749449300,0
0,0,0,0,52136757000,0
0,0,0,0,52730488700,0
0,0,0,0,52754649600,0
0,0,0,0,52846378700,0
0,0,0,0,53197701100,0
0,0,0,0,53262363600,0
0,0,0,0,53347396800,0
0,0,0,0,53679400400,0
0,0,0,0,53738311400,0
0,0,0,0,53967547700,0
0,0,0,0,54100711400,0
0,0,0,0,54144735000,0
0,0,0,0,54294634200,0
0,0,0,0,54450947000,0
0,0,0,0,54606979800,0
0,0,0,0,55163810200,0
0,0,0,0,55249676300,0
0,0,0,0,55354589500,0
0,0,0,0,55459736400,0
0,0,0,0,55538870800,0
0,0,0,0,55647719900,0
0,0,0,0,55741996900,0
0,0,0,0,56431624600,0
0,0,0,0,59875690600,0
0,0,0,0,60063075400,0
0,0,0,0,60738866200,0
