Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,159,100000000,0,10104
0,145,100000000,0,10104
0,132,100000000,0,10104
0,59,100000000,0,10104
0,15,100000000,0,10104
1,24,100000000,0,5745
1,122,100000000,0,5745
1,111,100000000,0,5745
1,143,100000000,0,5745
1,33,100000000,0,5745
1,21,100000000,0,5745
1,6,100000000,0,5745
1,22,100000000,0,5745
2,124,100000000,0,4154
2,41,100000000,0,4154
2,129,100000000,0,4154
2,3,100000000,0,4154
2,55,100000000,0,4154
2,61,100000000,0,4154
2,161,100000000,0,4154
2,13,100000000,0,4154
2,190,100000000,0,4154
2,49,100000000,0,4154
3,81,100000000,0,3300
3,29,100000000,0,3300
3,142,100000000,0,3300
3,77,100000000,0,3300
3,2,100000000,0,3300
3,147,100000000,0,3300
3,37,100000000,0,3300
3,114,100000000,0,3300
4,102,100000000,0,2760
4,116,100000000,0,2760
4,28,100000000,0,2760
4,71,100000000,0,2760
4,130,100000000,0,2760
4,176,100000000,0,2760
4,91,100000000,0,2760
4,135,100000000,0,2760
4,199,100000000,0,2760
5,27,100000000,0,2385
5,114,100000000,0,2385
5,87,100000000,0,2385
5,138,100000000,0,2385
5,30,100000000,0,2385
5,59,100000000,0,2385
5,196,100000000,0,2385
5,14,100000000,0,2385
6,106,100000000,0,2109
6,42,100000000,0,2109
6,65,100000000,0,2109
6,1,100000000,0,2109
6,109,100000000,0,2109
6,172,100000000,0,2109
6,101,100000000,0,2109
7,21,100000000,0,1895
7,130,100000000,0,1895
7,14,100000000,0,1895
7,41,100000000,0,1895
7,184,100000000,0,1895
7,74,100000000,0,1895
7,49,100000000,0,1895
8,171,100000000,0,1724
8,101,100000000,0,1724
8,109,100000000,0,1724
8,31,100000000,0,1724
8,25,100000000,0,1724
8,20,100000000,0,1724
8,40,100000000,0,1724
8,18,100000000,0,1724
9,57,100000000,0,1585
9,123,100000000,0,1585
9,27,100000000,0,1585
9,52,100000000,0,1585
9,32,100000000,0,1585
9,68,100000000,0,1585
9,76,100000000,0,1585
10,56,100000000,0,1469
10,72,100000000,0,1469
10,148,100000000,0,1469
10,43,100000000,0,1469
10,159,100000000,0,1469
10,25,100000000,0,1469
11,54,100000000,0,1370
11,145,100000000,0,1370
11,41,100000000,0,1370
11,19,100000000,0,1370
11,119,100000000,0,1370
11,163,100000000,0,1370
11,121,100000000,0,1370
12,44,100000000,0,1285
12,137,100000000,0,1285
12,134,100000000,0,1285
12,62,100000000,0,1285
12,19,100000000,0,1285
12,114,100000000,0,1285
12,76,100000000,0,1285
12,198,100000000,0,1285
12,105,100000000,0,1285
13,54,100000000,0,1211
13,120,100000000,0,1211
13,95,100000000,0,1211
13,156,100000000,0,1211
13,2,100000000,0,1211
13,188,100000000,0,1211
14,18,100000000,0,1146
14,60,100000000,0,1146
14,5,100000000,0,1146
14,7,100000000,0,1146
14,48,100000000,0,1146
14,32,100000000,0,1146
14,99,100000000,0,1146
14,149,100000000,0,1146
15,161,100000000,0,1088
15,59,100000000,0,1088
15,138,100000000,0,1088
15,141,100000000,0,1088
15,121,100000000,0,1088
15,0,100000000,0,1088
15,106,100000000,0,1088
15,111,100000000,0,1088
16,195,100000000,0,1037
16,58,100000000,0,1037
16,39,100000000,0,1037
16,66,100000000,0,1037
16,153,100000000,0,1037
16,152,100000000,0,1037
16,97,100000000,0,1037
17,129,100000000,0,990
17,36,100000000,0,990
17,32,100000000,0,990
17,51,100000000,0,990
