Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
245,1685605288,5127500,244,59,250,4075520200
70,1685605286,2377987700,69,60,250,4075707200
66,1685605286,2394967700,31,61,250,4075927000
106,1685605286,1739858200,14,62,250,4076278600
91,1685605286,1946625200,90,63,250,4076348200
100,1685605286,1784970600,91,64,250,4076423700
113,1685605286,1635736800,60,65,250,4076476900
41,1685605285,2863578500,20,66,250,4076562600
101,1685605286,1759273500,100,67,250,4076749300
114,1685605286,1635816600,113,68,250,4076915600
115,1685605286,1631583300,114,69,250,4077075400
116,1685605286,1631131300,115,70,250,4077150400
127,1685605286,1507634400,116,71,250,4077457300
25,1685605285,3138376300,16,72,250,4077528700
37,1685605285,2933079400,4,73,250,4077779700
74,1685605286,2245775300,37,74,250,4077919100
144,1685605287,1316631700,74,75,250,4078039900
184,1685605287,1032513400,144,76,250,4078086200
50,1685605285,2600226800,27,77,250,4078188400
52,1685605285,2556607100,50,78,250,4078227600
87,1685605286,2069045100,52,79,250,4078282700
112,1685605286,1649765800,87,80,250,4078334900
173,1685605287,1098664400,112,81,250,4078381700
246,1685605288,7995200,245,82,251,4078500000
248,1685605288,3474000,246,83,252,4078586600
249,1685605288,52835600,248,84,257,4128249900
94,1685605286,3347449800,41,85,360,5597910600
48,1685605285,4158251700,24,86,360,5597997400
34,1685605285,4512174600,4,87,360,5598304700
39,1685605285,4400275400,34,88,360,5598313900
57,1685605286,3975398900,17,89,360,5605016900
63,1685605286,3929965200,25,90,360,5605309800
56,1685605285,4005028000,55,91,360,5605364200
250,1685605288,1529921000,249,92,361,5605435500
251,1685605288,1527120300,250,93,362,5605574700
252,1685605288,1527193500,251,94,363,5605730900
257,1685605288,3686394300,252,95,535,7814625200
361,1685605290,3021148000,257,96,605,8626574900
147,1685605287,5829040000,127,97,605,8626791100
148,1685605287,5828816400,147,98,605,8626876600
171,1685605287,5665180900,148,99,609,8638389800
172,1685605287,5665221600,171,100,609,8638528400
122,1685605286,6161804700,44,101,609,8638716100
123,1685605286,6160060800,122,102,609,8638758200
164,1685605287,5732261200,123,103,609,8638800300
362,1685605290,3033435500,361,104,610,8638962000
363,1685605290,3033383800,362,105,611,8639048600
492,1685605291,1501989200,363,106,612,8639114800
536,1685605292,824475300,492,107,613,8639187100
610,1685605293,348000,536,108,614,8639254000
611,1685605293,339200,610,109,615,8639352200
119,1685605286,6165609900,56,110,615,8639428600
64,1685605286,6963964600,63,111,615,8639515000
75,1685605286,6798678000,57,112,615,8639637400
65,1685605286,6963241600,64,113,615,8639859800
186,1685605287,5593167800,184,114,615,8640207700
612,1685605293,1346500,611,115,616,8640428900
613,1685605293,1376500,612,116,617,8640530700
53,1685605285,7092775700,14,117,617,8640592600
95,1685605286,6390129600,94,118,617,8640641500
107,1685605286,6303494000,106,119,617,8640695500
174,1685605287,5660387200,173,120,617,8640738400
614,1685605293,1623500,613,121,618,8640845400
615,1685605293,1633200,614,122,619,8640921800
616,1685605293,570500,615,123,620,8640992100
175,1685605287,5641284400,174,124,620,8641057300
176,1685605287,5641247400,175,125,620,8641100300
177,1685605287,5641156100,176,126,620,8641115500
161,1685605287,5745716700,75,127,620,8641223000
163,1685605287,5739979900,161,128,620,8641237300
54,1685605285,7042948500,31,129,620,8641365800
108,1685605286,6304193300,107,130,620,8641503600
109,1685605286,6302708800,108,131,620,8641543700
139,1685605287,6020866500,109,132,620,8641586600
103,1685605286,6316112600,59,133,620,8641793600
104,1685605286,6309973000,103,134,620,8641870000
97,1685605286,6371794800,60,135,620,8641922100
82,1685605286,6668562900,54,136,620,8642108100
96,1685605286,6391241500,95,137,620,8642218000
45,1685605285,7366090000,32,138,620,8642456000
105,1685605286,6309804200,104,139,620,8642480100
22,1685605285,7740612200,0,140,620,8642697700
35,1685605285,7547059200,16,141,620,8642846500
120,1685605286,6168131000,119,142,620,8642956200
121,1685605286,6168110800,120,143,620,8643021000
118,1685605286,6174012600,74,144,620,8643285300
202,1685605287,5404098900,121,145,620,8643354100
204,1685605287,5357124000,202,146,620,8643408400
150,1685605287,5806650200,96,147,620,8643429800
72,1685605286,6919660400,45,148,620,8643478300
138,1685605287,6025491700,35,149,620,8643560000
617,1685605293,3224000,616,150,621,8643720900
618,1685605293,3001600,617,151,622,8643814700
619,1685605293,2981700,618,152,623,8643868000
196,1685605287,5486680200,172,153,623,8644040200
198,1685605287,5453530900,196,154,623,8644089700
207,1685605287,5306406500,198,155,623,8644145400
294,1685605289,3933400700,207,156,623,8644269700
295,1685605289,3932761600,294,157,623,8644377900
92,1685605286,6862597600,66,158,658,9023449400
296,1685605289,4311746400,295,159,658,9023522900
234,1685605288,5128230700,139,160,658,9023797200
98,1685605286,6752911000,66,161,658,9024194700
125,1685605286,6470733300,47,162,658,9024268300
261,1685605288,4804241100,204,163,658,9024511800
263,1685605288,4803487000,261,164,658,9024588300
187,1685605287,5977617800,186,165,658,9024948600
67,1685605286,7343931100,22,166,658,9025308000
191,1685605287,5906781900,39,167,658,9025366900
297,1685605289,4311984000,296,168,658,9025705700
80,1685605286,7124110000,31,169,658,9026057500
241,1685605288,4968187700,80,170,658,9026118900
247,1685605288,4953489900,241,171,658,9026213800
278,1685605288,4695289100,263,172,659,9106300800
280,1685605288,4662090400,278,173,659,9106402400
128,1685605286,6535049500,105,174,659,9107284400
620,1685605293,478941600,619,175,660,9119902700
621,1685605293,476433600,620,176,661,9120114600
622,1685605293,476583600,621,177,662,9120357400
623,1685605293,476655800,622,178,663,9120541800
660,1685605293,931600,623,179,664,9120724600
661,1685605293,816800,660,180,665,9120879300
662,1685605293,713300,661,181,666,9121027100
663,1685605293,5044900,662,182,667,9125545600
664,1685605293,5354700,663,183,668,9126026900
665,1685605293,5414000,664,184,669,9126244400
151,1685605287,6286900800,92,185,669,9126996000
146,1685605287,6340996300,96,186,670,9127186700
349,1685605289,3716322000,146,187,670,9127571000
225,1685605288,5405563200,150,188,670,9127714700
140,1685605287,6503943900,138,189,670,9128400600
38,1685605285,7968926000,3,190,670,9129037100
43,1685605285,7854988200,38,191,670,9129097800
190,1685605287,6064926800,118,192,670,9129264200
192,1685605287,6012640400,191,193,670,9131441900
232,1685605288,5275948500,67,194,670,9131662400
194,1685605287,6061310600,82,195,673,9207812700
324,1685605289,4148716600,232,196,673,9210161100
325,1685605289,4149589200,324,197,673,9210263000
102,1685605286,6892871300,101,198,673,9210449100
68,1685605286,7527919300,2,199,673,9210668700
136,1685605287,6601772200,102,200,673,9210739700
350,1685605289,3796322200,349,201,673,9210821400
351,1685605289,3793740100,350,202,673,9210921600
352,1685605289,3793551400,351,203,673,9210999600
264,1685605288,4975307300,164,204,673,9211043100
298,1685605289,4497320500,297,205,673,9211134300
299,1685605289,4495022900,298,206,673,9212348000
313,1685605289,4290121900,299,207,673,9212493300
398,1685605290,3139355200,313,208,673,9212965900
400,1685605290,3128244900,398,209,673,9213049300
401,1685605290,3121981500,400,210,673,9213254200
666,1685605293,92468600,665,211,674,9213453100
667,1685605293,88361600,666,212,675,9213797000
188,1685605287,6167249000,187,213,675,9214666600
668,1685605293,88775600,667,214,676,9214737400
270,1685605288,4918291400,234,215,676,9215098900
669,1685605293,113274400,668,216,677,9239465800
402,1685605290,3147963100,401,217,677,9239847700
189,1685605287,6192761500,188,218,677,9240293900
145,1685605287,6478788100,43,219,677,9240489300
197,1685605287,6081414900,145,220,677,9240574500
51,1685605285,7733746600,13,221,677,9240690200
287,1685605289,4639766400,280,222,677,9240788100
143,1685605287,6489183400,48,223,677,9240909000
347,1685605289,3847174300,257,224,677,9241069700
342,1685605289,3937431900,287,225,677,9241312000
357,1685605289,3774753800,342,226,677,9241539800
387,1685605290,3252852400,357,227,677,9241775000
571,1685605292,894890600,387,228,677,9241880100
572,1685605292,892485200,571,229,677,9242021400
573,1685605292,891933200,572,230,677,9242178100
674,1685605293,29145100,669,231,678,9242564500
149,1685605287,7705094600,70,232,802,10531293300
675,1685605293,1317652500,674,233,803,10531431000
153,1685605287,7667274900,149,234,803,10531579200
676,1685605293,1317003600,675,235,804,10531724800
677,1685605293,1292691500,676,236,805,10532074500
217,1685605288,6911241100,177,237,805,10532380200
218,1685605288,6905582700,217,238,805,10532432900
219,1685605288,6902050600,218,239,805,10532449700
678,1685605293,1290091600,677,240,806,10532577800
277,1685605288,6122682600,219,241,806,10532637500
83,1685605286,8558611900,31,242,806,10532964900
166,1685605287,7613754300,83,243,806,10532976800
373,1685605290,4796126000,277,244,806,10533177500
803,1685605294,1951900,678,245,807,10533331200
49,1685605285,9077694500,13,246,807,10533575400
117,1685605286,8074738800,78,247,807,10533612700
804,1685605294,2036700,803,248,808,10533715300
805,1685605294,1838800,804,249,809,10533851900
284,1685605288,6029682600,97,250,809,10534084900
169,1685605287,7581056400,117,251,809,10534139800
203,1685605287,7283771300,98,252,809,10534348600
275,1685605288,6192728100,203,253,809,10534400100
110,1685605286,8193856200,70,254,809,10535218700
320,1685605289,5555616400,190,255,809,10535430200
233,1685605288,6646564000,169,256,809,10535552400
179,1685605287,7519509500,65,257,809,10535641700
403,1685605290,4432206300,402,258,809,10535718600
404,1685605290,4436649900,403,259,810,10540288500
354,1685605289,5104133700,352,260,810,10540505700
405,1685605290,4436790100,404,261,810,10540561300
406,1685605290,4436613000,405,262,810,10540639500
181,1685605287,7513717400,48,263,810,10541023800
377,1685605290,4789590300,166,264,810,10541209400
273,1685605288,6233977300,270,265,811,10546304500
274,1685605288,6225392100,273,266,811,10546376900
374,1685605290,4810861700,373,267,811,10548031600
61,1685605286,8886125700,33,268,811,10548109100
89,1685605286,8438356600,49,269,811,10548168800
209,1685605287,7191876000,189,270,811,10548530400
193,1685605287,7431337000,192,271,811,10550198200
152,1685605287,7699836900,60,272,811,10550337100
806,1685605294,1356301300,805,273,946,11888831500
807,1685605294,1355709000,806,274,947,11889007800
808,1685605294,1355510500,807,275,948,11889264900
809,1685605294,1355781500,808,276,949,11889592700
832,1685605295,1058821300,809,277,950,11890395400
947,1685605296,918343700,832,278,1005,12807307500
948,1685605296,3715596400,947,279,1234,15604706500
949,1685605296,3715397100,948,280,1235,15604966900
950,1685605296,3715073000,949,281,1236,15605171800
951,1685605296,3714698800,950,282,1237,15605368800
1006,1685605297,2798071000,951,283,1238,15605578900
1235,1685605300,818100,1006,284,1239,15605745100
1236,1685605300,813800,1235,285,1240,15605928700
1237,1685605300,812200,1236,286,1241,15606127600
1238,1685605300,763400,1237,287,1242,15606281300
1239,1685605300,1095600,1238,288,1243,15606800600
1240,1685605300,1113600,1239,289,1244,15607006900
1241,1685605300,1124700,1240,290,1245,15607202100
1242,1685605300,1159400,1241,291,1246,15607387700
1243,1685605300,843800,1242,292,1247,15607585900
170,1685605287,12647022200,116,293,1247,15607851500
341,1685605289,10310722100,257,294,1247,15608086100
265,1685605288,11372367700,264,295,1247,15608195600
449,1685605290,9029905100,347,296,1247,15608333100
345,1685605289,10229147700,82,297,1247,15608969100
346,1685605289,10225555800,345,298,1247,15609141500
446,1685605290,9096908800,346,299,1247,15609224700
497,1685605291,8451632400,153,300,1247,15609307600
239,1685605288,11589310700,97,301,1247,15609377600
1244,1685605300,2962500,1243,302,1248,15609916700
1245,1685605300,2998400,1244,303,1249,15610130200
1246,1685605300,3038300,1245,304,1250,15610365000
1247,1685605300,3034100,1246,305,1251,15610542500
1248,1685605300,800000,1247,306,1252,15610707600
1249,1685605300,784000,1248,307,1253,15610865200
1250,1685605300,751300,1249,308,1254,15610988600
1251,1685605300,871873800,1250,309,1319,16482368100
1252,1685605300,871984900,1251,310,1320,16482655100
381,1685605290,10664908600,374,311,1320,16482957600
442,1685605290,9978907600,381,312,1320,16483062800
443,1685605290,9978907100,442,313,1320,16483178900
1253,1685605300,872557100,1252,314,1321,16483381800
1254,1685605300,872789600,1253,315,1322,16483772600
1255,1685605300,872802000,1254,316,1323,16483946400
1320,1685605300,1595000,1255,317,1324,16484231600
1321,1685605300,1097500,1320,318,1325,16484415900
1322,1685605300,935800,1321,319,1326,16484612700
1323,1685605300,947400,1322,320,1327,16484878500
1324,1685605300,892200,1323,321,1328,16485074700
1325,1685605300,912900,1324,322,1329,16485316900
1326,1685605300,934400,1325,323,1330,16485539800
1327,1685605300,1026500,1326,324,1331,16485871900
1328,1685605300,1084900,1327,325,1332,16486123600
1329,1685605300,1124900,1328,326,1333,16486389100
1330,1685605300,1104700,1329,327,1334,16486640700
137,1685605287,13878204100,136,328,1334,16487304900
185,1685605287,13440732500,137,329,1334,16487406100
419,1685605290,10107375700,185,330,1334,16487495200
84,1685605286,14495875000,72,331,1334,16487673100
85,1685605286,14495061300,84,332,1334,16487738400
183,1685605287,13458939000,181,333,1334,16488051300
215,1685605287,12939221000,53,334,1334,16488923000
231,1685605288,12682607600,97,335,1334,16489138600
288,1685605289,11873491500,274,336,1334,16489228500
422,1685605290,10083038500,406,337,1334,16489313200
304,1685605289,11624258100,247,338,1334,16489503500
355,1685605289,11052634900,151,339,1334,16489841800
73,1685605286,14763609000,23,340,1335,16490806100
99,1685605286,14200410500,73,341,1335,16490881900
1331,1685605300,5188000,1330,342,1336,16490998000
1332,1685605300,5334800,1331,343,1337,16491388000
1333,1685605300,5389600,1332,344,1338,16491712700
1334,1685605300,5355600,1333,345,1339,16491927800
226,1685605288,15946352100,225,346,1612,19668635900
269,1685605288,15409562300,68,347,1612,19668716900
468,1685605291,12647809300,269,348,1612,19668781500
469,1685605291,12647828000,468,349,1612,19668844100
470,1685605291,12647611200,469,350,1612,19668898700
399,1685605290,13595272300,197,351,1612,19668965000
28,1685605285,18636186000,2,352,1612,19669157300
36,1685605285,18535590300,28,353,1612,19669215000
235,1685605288,15773139300,226,354,1612,19669539100
206,1685605287,16345042000,110,355,1612,19669755500
286,1685605288,15087334300,275,356,1612,19670122200
514,1685605291,12329560900,36,357,1612,19670615100
221,1685605288,15995874000,179,358,1612,19670683400
293,1685605289,14973034600,151,359,1612,19670996100
380,1685605290,13899081300,293,360,1612,19671066400
81,1685605286,17706490600,47,361,1612,19671281600
236,1685605288,15750638500,53,362,1612,19671564300
254,1685605288,15580513400,143,363,1612,19671690800
498,1685605291,12603743600,341,364,1618,19765787600
418,1685605290,13402473900,288,365,1618,19765987300
527,1685605292,12039329900,209,366,1618,19766257400
385,1685605290,13800952500,354,367,1618,19766322500
386,1685605290,13800806200,385,368,1618,19766371800
389,1685605290,13766537900,386,369,1618,19766499400
431,1685605290,13295978300,389,370,1618,19766536000
281,1685605288,15325894500,143,371,1618,19766789100
421,1685605290,13373289800,419,372,1618,19767057200
463,1685605291,12784483200,421,373,1618,19767147300
240,1685605288,15719595700,163,374,1618,19767374800
290,1685605289,15127732500,231,375,1618,19767602900
255,1685605288,15676094700,240,376,1618,19767681500
256,1685605288,15675994900,255,377,1618,19767770800
292,1685605289,15118443100,256,378,1618,19767865800
723,1685605294,9976830400,292,379,1618,19767881800
724,1685605294,9974702500,723,380,1618,19768006500
725,1685605294,9973508200,724,381,1618,19768091000
726,1685605294,9972226000,725,382,1618,19768177400
528,1685605292,12039181400,527,383,1618,19768272200
532,1685605292,12000270300,528,384,1618,19768328600
199,1685605287,16604616300,193,385,1618,19797706900
365,1685605290,14166675400,239,386,1618,19797785400
77,1685605286,17932441000,51,387,1618,19798935300
182,1685605287,16770598100,77,388,1618,19799011800
1336,1685605300,3308744100,1334,389,1619,19799739100
1337,1685605300,3308794000,1336,390,1620,19800113800
1338,1685605300,3308722200,1337,391,1621,19800372000
1339,1685605300,3308934200,1338,392,1622,19800795200
334,1685605289,14592798100,206,393,1622,19801054900
332,1685605289,14602524400,165,394,1622,19801380300
541,1685605292,11978430600,79,395,1622,19801458000
638,1685605293,11011587400,532,396,1622,19801536300
647,1685605293,10924819900,638,397,1622,19801640400
416,1685605290,13544658900,97,398,1622,19802347100
430,1685605290,13336905100,422,399,1622,19802524700
1619,1685605304,3064900,1339,400,1623,19802729900
1620,1685605304,7740800,1619,401,1624,19807807700
1621,1685605304,7957600,1620,402,1625,19808264100
1622,1685605304,7771100,1621,403,1626,19808509100
1623,1685605304,6149500,1622,404,1627,19808797600
1624,1685605304,6104400,1623,405,1628,19809018800
682,1685605293,10515958600,497,406,1628,19809290600
690,1685605293,10350576700,682,407,1628,19809364800
648,1685605293,10932507600,647,408,1628,19809446200
649,1685605293,10925809100,648,409,1628,19809481300
858,1685605295,8716563300,649,410,1628,19809607700
859,1685605295,8716515500,858,411,1628,19809678800
860,1685605295,8715755200,859,412,1628,19809874100
862,1685605295,8701118600,860,413,1628,19809951500
863,1685605295,8701052300,862,414,1628,19810013100
317,1685605289,14854949400,81,415,1628,19810190600
301,1685605289,15055957700,165,416,1628,19810313800
513,1685605291,12470356200,416,417,1628,19810567800
480,1685605291,12726624700,430,418,1628,19810785400
141,1685605287,17161569800,47,419,1628,19811145300
1625,1685605304,3792700,1624,420,1629,19811997000
1626,1685605304,3876100,1625,421,1630,19812330600
827,1685605295,9062525200,480,422,1630,19812521600
828,1685605295,9062086700,827,423,1630,19812731400
836,1685605295,8767241200,828,424,1630,19812844100
837,1685605295,8767175200,836,425,1630,19812936600
838,1685605295,8767108500,837,426,1630,19813016800
839,1685605295,9484294200,838,427,1674,20530380500
840,1685605295,10046478400,839,428,1713,21092970400
841,1685605295,10811476700,840,429,1790,21858104000
842,1685605295,10876299900,841,430,1798,21935242000
843,1685605295,10876176400,842,431,1799,21935684100
844,1685605295,10875074600,843,432,1799,21936084500
845,1685605295,10873875800,844,433,1799,21936222000
846,1685605295,10873869900,845,434,1799,21936381800
847,1685605295,10873959300,846,435,1799,21936585500
210,1685605287,18577147500,53,436,1799,21936764500
848,1685605295,10873999800,847,437,1799,21936778700
849,1685605295,10874175500,848,438,1799,21937081800
850,1685605295,10874106900,849,439,1799,21937254100
851,1685605295,10874102600,850,440,1799,21937373500
852,1685605295,10874080400,851,441,1799,21937504000
853,1685605295,10866821800,852,442,1799,21937596400
854,1685605295,10866715900,853,443,1799,21937699300
1627,1685605304,2129210400,1626,444,1800,21937958200
1628,1685605304,2129258100,1627,445,1801,21938222100
1629,1685605304,2126472800,1628,446,1802,21938421500
1630,1685605304,2126364800,1629,447,1803,21938634400
1800,1685605306,941500,1630,448,1804,21938853100
1801,1685605306,977800,1800,449,1805,21939145900
1802,1685605306,1166900,1801,450,1806,21939579200
691,1685605293,12480507900,690,451,1806,21939790600
238,1685605288,17969281400,221,452,1806,21939864000
391,1685605290,15908402900,254,453,1806,21939975800
1803,1685605306,1469600,1802,454,1807,21940092900
1804,1685605306,1545600,1803,455,1808,21940390000
384,1685605290,16002517400,170,456,1808,21940893100
214,1685605287,18423342200,99,457,1808,21941029300
271,1685605288,17639277100,214,458,1808,21941091000
328,1685605289,16830903600,325,459,1808,21941402800
489,1685605291,14812686500,328,460,1808,21941459800
506,1685605291,14674371300,489,461,1808,21941539500
494,1685605291,14797715400,449,462,1808,21941851800
378,1685605290,16174715800,304,463,1808,21941971500
379,1685605290,16174000900,378,464,1808,21942148000
897,1685605295,10481735400,379,465,1808,21942334400
903,1685605295,10378937900,897,466,1808,21942398900
1282,1685605300,8919668600,903,467,2054,24827893000
435,1685605290,19671402800,418,468,2202,26159428500
602,1685605293,17551808000,431,469,2202,26159476800
603,1685605293,17550050200,602,470,2202,26159616200
604,1685605293,17549819500,603,471,2202,26159651200
624,1685605293,17514897900,604,472,2202,26159768700
874,1685605295,14965397700,624,473,2202,26159869300
875,1685605295,14965348100,874,474,2202,26159959600
899,1685605295,14658549900,875,475,2202,26160087700
607,1685605293,17531727000,380,476,2202,26160275200
276,1685605288,21783025500,66,477,2202,26160459500
302,1685605289,21345434100,276,478,2202,26160522100
471,1685605291,19135966500,302,479,2202,26160602000
395,1685605290,20118865200,286,480,2202,26160962400
46,1685605285,24870258500,2,481,2202,26161110200
220,1685605288,22514928300,46,482,2202,26161189700
520,1685605291,18778223800,220,483,2202,26161247200
427,1685605290,19704545800,395,484,2202,26161322400
1805,1685605306,4222457000,1804,485,2203,26161549100
1806,1685605306,4222415100,1805,486,2204,26161950600
1807,1685605306,4222193600,1806,487,2205,26162243300
1808,1685605306,4222182600,1807,488,2206,26162494700
2203,1685605310,1289800,1808,489,2207,26162828400
2204,1685605310,1237900,2203,490,2208,26163138200
2205,1685605310,1229300,2204,491,2209,26163432500
2206,1685605310,1222100,2205,492,2210,26163680900
2207,1685605310,1119300,2206,493,2211,26163954200
2208,1685605310,1205700,2207,494,2212,26164305000
2209,1685605310,1163100,2208,495,2213,26164541100
2210,1685605310,1153800,2209,496,2214,26164796400
417,1685605290,19831830600,233,497,2214,26165300700
2211,1685605310,1523200,2210,498,2215,26165414200
2212,1685605310,1789600,2211,499,2216,26166040200
2213,1685605310,1928000,2212,500,2217,26166428600
2214,1685605310,2006100,2213,501,2218,26166752300
329,1685605289,20995306800,257,502,2218,26166902500
436,1685605290,19678871500,435,503,2218,26167070300
2215,1685605310,1867800,2214,504,2219,26167276200
213,1685605287,22684459200,118,505,2219,26167732300
931,1685605296,14360979700,899,506,2219,26167795800
279,1685605288,21750324700,182,507,2219,26170902400
464,1685605291,24063188800,463,508,2530,31046668100
557,1685605292,23010346200,464,509,2530,31046778200
424,1685605290,24607843300,320,510,2530,31046864700
688,1685605293,21658509900,557,511,2530,31046932900
689,1685605293,21656629200,688,512,2530,31046961600
970,1685605296,18935482400,689,513,2530,31047054000
971,1685605296,18923247900,970,514,2530,31047185500
227,1685605288,27313437300,128,515,2530,31047259300
318,1685605289,26078564800,199,516,2530,31047302200
268,1685605288,26798824800,82,517,2530,31047757800
2216,1685605310,4882068100,2215,518,2531,31048083100
2217,1685605310,4882180800,2216,519,2532,31048523700
2218,1685605310,4882108100,2217,520,2533,31048793500
2219,1685605310,4881976700,2218,521,2534,31049196700
2531,1685605315,1605900,2219,522,2535,31049648900
2532,1685605315,1553300,2531,523,2536,31050021700
2533,1685605315,1557800,2532,524,2537,31050335800
2534,1685605315,1489600,2533,525,2538,31050646700
2535,1685605315,1549500,2534,526,2539,31050982600
516,1685605291,23699943100,514,527,2539,31051491600
76,1685605286,29189996200,32,528,2539,31051547300
111,1685605286,28692011500,76,529,2539,31051686000
930,1685605296,19253074300,111,530,2539,31051765400
553,1685605292,23031677300,85,531,2539,31051948900
554,1685605292,23030607000,553,532,2540,31052071600
555,1685605292,23027680600,554,533,2540,31052133800
595,1685605292,22509916600,555,534,2540,31052263000
740,1685605294,21137280900,595,535,2540,31052319300
741,1685605294,21137278200,740,536,2540,31052406900
742,1685605294,21136994100,741,537,2540,31052497200
743,1685605294,21136918500,742,538,2540,31052562900
744,1685605294,21136697500,743,539,2540,31052642300
746,1685605294,21092179400,744,540,2540,31052757100
748,1685605294,21059796500,746,541,2540,31052840500
749,1685605294,21059768300,748,542,2540,31052882300
750,1685605294,21059775400,749,543,2540,31053026000
751,1685605294,21059641800,750,544,2540,31053130300
752,1685605294,21059651500,751,545,2540,31053227800
753,1685605294,21056386300,752,546,2540,31053312200
754,1685605294,21056042200,753,547,2540,31053402100
755,1685605294,21055729000,754,548,2540,31053429800
205,1685605287,27748209100,172,549,2540,31053640400
570,1685605292,22737418900,206,550,2540,31053784200
1283,1685605300,15144192900,1282,551,2540,31054053300
1293,1685605300,15043362400,1283,552,2540,31054130100
1294,1685605300,15043236100,1293,553,2540,31054253400
212,1685605287,27629928000,140,554,2540,31054411000
625,1685605293,22407268000,470,555,2540,31054657300
626,1685605293,22407206000,625,556,2540,31054743300
627,1685605293,22407223300,626,557,2540,31054811700
488,1685605291,23932782800,443,558,2540,31054985900
258,1685605288,26897328600,152,559,2540,31055071600
507,1685605291,23787945000,506,560,2540,31055206300
694,1685605293,21497181300,507,561,2540,31055265100
697,1685605293,21456181300,694,562,2540,31055317900
921,1685605296,19326073100,317,563,2540,31055431100
124,1685605286,28518570300,61,564,2540,31055598200
789,1685605294,20750066200,494,565,2541,31074056800
1150,1685605299,16311090400,789,566,2541,31074187000
2536,1685605315,25190100,2535,567,2542,31075148800
2537,1685605315,25333100,2536,568,2543,31075582500
1440,1685605301,13823886200,691,569,2543,31075910200
1441,1685605301,13823524000,1440,570,2543,31075968300
476,1685605291,23997386300,271,571,2543,31076164900
637,1685605293,22296443700,446,572,2543,31076346000
867,1685605295,19929472800,637,573,2543,31076448400
2538,1685605315,26069600,2537,574,2544,31076640200
2539,1685605315,32629700,2538,575,2545,31083533300
2542,1685605315,9065500,2539,576,2546,31084145400
2543,1685605315,8993400,2542,577,2547,31084528500
2544,1685605315,1162722000,2543,578,2676,32239310800
2545,1685605315,3321118900,2544,579,2795,34398043700
2546,1685605315,3314688900,2545,580,2796,34398739200
2547,1685605315,3314647500,2546,581,2797,34399057500
2626,1685605316,2641636000,2547,582,2798,34399428400
1444,1685605301,17152303400,1441,583,2798,34408078100
1522,1685605302,16407857800,1444,584,2798,34408148200
2677,1685605316,2168764700,2626,585,2799,34408453900
2796,1685605318,10240200,2677,586,2800,34408919300
2797,1685605318,10367100,2796,587,2801,34409398600
692,1685605293,25780097000,81,588,2917,35293845900
