Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,86,100000000,0,12341
0,66,100000000,0,12341
0,80,100000000,0,12341
0,10,100000000,0,12341
0,52,100000000,0,12341
0,88,100000000,0,12341
0,44,100000000,0,12341
0,94,100000000,0,12341
1,46,100000000,0,7061
1,53,100000000,0,7061
1,73,100000000,0,7061
1,87,100000000,0,7061
1,17,100000000,0,7061
1,63,100000000,0,7061
2,74,100000000,0,5105
2,87,100000000,0,5105
2,42,100000000,0,5105
2,48,100000000,0,5105
2,59,100000000,0,5105
2,30,100000000,0,5105
2,38,100000000,0,5105
2,77,100000000,0,5105
3,36,100000000,0,4055
3,91,100000000,0,4055
3,34,100000000,0,4055
3,63,100000000,0,4055
3,32,100000000,0,4055
3,70,100000000,0,4055
4,24,100000000,0,3392
4,79,100000000,0,3392
4,38,100000000,0,3392
4,25,100000000,0,3392
4,73,100000000,0,3392
4,55,100000000,0,3392
4,78,100000000,0,3392
5,64,100000000,0,2932
5,35,100000000,0,2932
5,32,100000000,0,2932
5,92,100000000,0,2932
5,49,100000000,0,2932
5,63,100000000,0,2932
5,60,100000000,0,2932
5,13,100000000,0,2932
5,12,100000000,0,2932
6,79,100000000,0,2591
6,11,100000000,0,2591
6,47,100000000,0,2591
6,50,100000000,0,2591
6,46,100000000,0,2591
6,73,100000000,0,2591
6,35,100000000,0,2591
6,15,100000000,0,2591
7,88,100000000,0,2329
7,95,100000000,0,2329
7,12,100000000,0,2329
7,86,100000000,0,2329
7,57,100000000,0,2329
7,54,100000000,0,2329
7,68,100000000,0,2329
7,30,100000000,0,2329
8,67,100000000,0,2119
8,17,100000000,0,2119
8,91,100000000,0,2119
8,13,100000000,0,2119
8,70,100000000,0,2119
8,51,100000000,0,2119
8,42,100000000,0,2119
8,93,100000000,0,2119
8,16,100000000,0,2119
9,80,100000000,0,1948
9,99,100000000,0,1948
9,65,100000000,0,1948
9,33,100000000,0,1948
9,79,100000000,0,1948
9,39,100000000,0,1948
9,98,100000000,0,1948
9,36,100000000,0,1948
10,98,100000000,0,1805
10,25,100000000,0,1805
10,19,100000000,0,1805
10,32,100000000,0,1805
10,82,100000000,0,1805
10,29,100000000,0,1805
10,13,100000000,0,1805
10,99,100000000,0,1805
10,48,100000000,0,1805
10,0,100000000,0,1805
10,67,100000000,0,1805
10,18,100000000,0,1805
11,98,100000000,0,1683
11,54,100000000,0,1683
11,66,100000000,0,1683
11,6,100000000,0,1683
11,35,100000000,0,1683
11,57,100000000,0,1683
11,58,100000000,0,1683
12,7,100000000,0,1579
12,69,100000000,0,1579
12,35,100000000,0,1579
12,40,100000000,0,1579
12,38,100000000,0,1579
12,5,100000000,0,1579
12,53,100000000,0,1579
13,10,100000000,0,1488
13,65,100000000,0,1488
13,8,100000000,0,1488
13,40,100000000,0,1488
13,52,100000000,0,1488
13,5,100000000,0,1488
14,40,100000000,0,1408
14,78,100000000,0,1408
14,25,100000000,0,1408
14,76,100000000,0,1408
14,47,100000000,0,1408
14,96,100000000,0,1408
14,87,100000000,0,1408
14,22,100000000,0,1408
15,60,100000000,0,1337
15,6,100000000,0,1337
15,68,100000000,0,1337
15,75,100000000,0,1337
15,24,100000000,0,1337
16,67,100000000,0,1274
16,77,100000000,0,1274
16,36,100000000,0,1274
16,39,100000000,0,1274
16,8,100000000,0,1274
16,93,100000000,0,1274
16,59,100000000,0,1274
17,99,100000000,0,1217
17,68,100000000,0,1217
17,50,100000000,0,1217
17,8,100000000,0,1217
17,67,100000000,0,1217
17,40,100000000,0,1217
17,59,100000000,0,1217
17,1,100000000,0,1217
18,62,100000000,0,1165
18,37,100000000,0,1165
18,93,100000000,0,1165
18,35,100000000,0,1165
18,42,100000000,0,1165
18,10,100000000,0,1165
18,34,100000000,0,1165
18,90,100000000,0,1165
18,71,100000000,0,1165
18,65,100000000,0,1165
19,86,100000000,0,1119
19,57,100000000,0,1119
19,53,100000000,0,1119
19,70,100000000,0,1119
19,90,100000000,0,1119
19,89,100000000,0,1119
19,81,100000000,0,1119
19,10,100000000,0,1119
19,21,100000000,0,1119
19,94,100000000,0,1119
20,96,100000000,0,1076
20,22,100000000,0,1076
20,81,100000000,0,1076
20,63,100000000,0,1076
20,36,100000000,0,1076
20,31,100000000,0,1076
20,85,100000000,0,1076
20,98,100000000,0,1076
20,37,100000000,0,1076
20,53,100000000,0,1076
21,27,100000000,0,1036
21,82,100000000,0,1036
21,43,100000000,0,1036
21,74,100000000,0,1036
21,71,100000000,0,1036
21,60,100000000,0,1036
21,58,100000000,0,1036
21,19,100000000,0,1036
21,55,100000000,0,1036
22,71,100000000,0,1000
22,83,100000000,0,1000
22,64,100000000,0,1000
22,20,100000000,0,1000
22,14,100000000,0,1000
22,37,100000000,0,1000
22,42,100000000,0,1000
23,82,100000000,0,967
23,64,100000000,0,967
23,42,100000000,0,967
23,68,100000000,0,967
23,56,100000000,0,967
24,4,100000000,0,936
24,15,100000000,0,936
24,67,100000000,0,936
24,65,100000000,0,936
24,63,100000000,0,936
24,55,100000000,0,936
25,31,100000000,0,907
25,61,100000000,0,907
25,10,100000000,0,907
25,30,100000000,0,907
25,4,100000000,0,907
25,14,100000000,0,907
25,73,100000000,0,907
25,43,100000000,0,907
25,59,100000000,0,907
25,62,100000000,0,907
26,90,100000000,0,880
26,92,100000000,0,880
26,91,100000000,0,880
26,74,100000000,0,880
26,77,100000000,0,880
26,97,100000000,0,880
26,82,100000000,0,880
27,94,100000000,0,854
27,44,100000000,0,854
27,80,100000000,0,854
27,48,100000000,0,854
27,87,100000000,0,854
27,21,100000000,0,854
27,58,100000000,0,854
27,67,100000000,0,854
28,46,100000000,0,831
28,94,100000000,0,831
28,87,100000000,0,831
28,45,100000000,0,831
28,85,100000000,0,831
28,66,100000000,0,831
28,55,100000000,0,831
29,92,100000000,0,809
29,85,100000000,0,809
29,10,100000000,0,809
29,94,100000000,0,809
29,84,100000000,0,809
29,80,100000000,0,809
30,98,100000000,0,788
30,57,100000000,0,788
30,7,100000000,0,788
30,90,100000000,0,788
30,84,100000000,0,788
30,79,100000000,0,788
30,43,100000000,0,788
30,25,100000000,0,788
30,2,100000000,0,788
31,20,100000000,0,768
31,25,100000000,0,768
31,33,100000000,0,768
31,96,100000000,0,768
31,89,100000000,0,768
31,83,100000000,0,768
31,93,100000000,0,768
31,50,100000000,0,768
31,87,100000000,0,768
32,61,100000000,0,749
32,78,100000000,0,749
32,35,100000000,0,749
32,64,100000000,0,749
32,10,100000000,0,749
32,69,100000000,0,749
32,3,100000000,0,749
32,5,100000000,0,749
32,52,100000000,0,749
32,79,100000000,0,749
32,81,100000000,0,749
33,53,100000000,0,731
33,92,100000000,0,731
33,39,100000000,0,731
33,48,100000000,0,731
33,50,100000000,0,731
33,40,100000000,0,731
33,9,100000000,0,731
33,31,100000000,0,731
34,60,100000000,0,715
34,18,100000000,0,715
34,54,100000000,0,715
34,3,100000000,0,715
34,83,100000000,0,715
34,64,100000000,0,715
34,63,100000000,0,715
34,46,100000000,0,715
34,89,100000000,0,715
35,54,100000000,0,699
35,11,100000000,0,699
35,5,100000000,0,699
35,18,100000000,0,699
35,32,100000000,0,699
35,95,100000000,0,699
35,12,100000000,0,699
35,6,100000000,0,699
35,85,100000000,0,699
35,91,100000000,0,699
36,89,100000000,0,684
36,58,100000000,0,684
36,3,100000000,0,684
36,16,100000000,0,684
36,54,100000000,0,684
36,66,100000000,0,684
36,20,100000000,0,684
36,9,100000000,0,684
37,60,100000000,0,669
37,48,100000000,0,669
37,64,100000000,0,669
37,87,100000000,0,669
37,22,100000000,0,669
37,49,100000000,0,669
37,18,100000000,0,669
37,20,100000000,0,669
38,92,100000000,0,655
38,56,100000000,0,655
38,2,100000000,0,655
38,12,100000000,0,655
38,83,100000000,0,655
38,39,100000000,0,655
38,4,100000000,0,655
39,38,100000000,0,642
39,9,100000000,0,642
39,33,100000000,0,642
39,16,100000000,0,642
39,51,100000000,0,642
39,93,100000000,0,642
39,60,100000000,0,642
40,92,100000000,0,630
40,77,100000000,0,630
40,98,100000000,0,630
40,13,100000000,0,630
40,64,100000000,0,630
40,33,100000000,0,630
40,12,100000000,0,630
40,17,100000000,0,630
40,14,100000000,0,630
41,90,100000000,0,618
41,63,100000000,0,618
41,83,100000000,0,618
41,58,100000000,0,618
41,82,100000000,0,618
42,22,100000000,0,606
42,8,100000000,0,606
42,2,100000000,0,606
42,23,100000000,0,606
42,65,100000000,0,606
42,90,100000000,0,606
42,87,100000000,0,606
42,18,100000000,0,606
42,61,100000000,0,606
42,58,100000000,0,606
42,56,100000000,0,606
43,25,100000000,0,595
43,88,100000000,0,595
43,98,100000000,0,595
43,30,100000000,0,595
43,21,100000000,0,595
43,49,100000000,0,595
44,0,100000000,0,584
44,96,100000000,0,584
44,47,100000000,0,584
44,63,100000000,0,584
44,93,100000000,0,584
44,27,100000000,0,584
45,84,100000000,0,574
45,78,100000000,0,574
45,71,100000000,0,574
45,75,100000000,0,574
45,54,100000000,0,574
45,28,100000000,0,574
46,92,100000000,0,564
46,6,100000000,0,564
46,66,100000000,0,564
46,34,100000000,0,564
46,68,100000000,0,564
46,91,100000000,0,564
46,1,100000000,0,564
46,28,100000000,0,564
46,86,100000000,0,564
47,44,100000000,0,555
47,49,100000000,0,555
47,87,100000000,0,555
47,6,100000000,0,555
47,14,100000000,0,555
47,70,100000000,0,555
48,75,100000000,0,546
48,37,100000000,0,546
48,33,100000000,0,546
48,2,100000000,0,546
48,96,100000000,0,546
48,10,100000000,0,546
48,69,100000000,0,546
48,27,100000000,0,546
48,63,100000000,0,546
49,80,100000000,0,537
49,37,100000000,0,537
49,97,100000000,0,537
49,5,100000000,0,537
49,47,100000000,0,537
49,93,100000000,0,537
49,85,100000000,0,537
49,99,100000000,0,537
49,43,100000000,0,537
50,66,100000000,0,529
50,68,100000000,0,529
50,77,100000000,0,529
50,86,100000000,0,529
50,31,100000000,0,529
50,55,100000000,0,529
50,33,100000000,0,529
50,17,100000000,0,529
50,6,100000000,0,529
50,62,100000000,0,529
51,39,100000000,0,521
51,79,100000000,0,521
51,56,100000000,0,521
51,78,100000000,0,521
51,99,100000000,0,521
51,58,100000000,0,521
51,8,100000000,0,521
52,66,100000000,0,513
52,13,100000000,0,513
52,55,100000000,0,513
52,74,100000000,0,513
52,59,100000000,0,513
52,32,100000000,0,513
52,79,100000000,0,513
52,0,100000000,0,513
53,59,100000000,0,505
53,19,100000000,0,505
53,20,100000000,0,505
53,1,100000000,0,505
53,12,100000000,0,505
53,33,100000000,0,505
53,58,100000000,0,505
53,97,100000000,0,505
54,11,100000000,0,498
54,89,100000000,0,498
54,45,100000000,0,498
54,34,100000000,0,498
54,85,100000000,0,498
54,35,100000000,0,498
54,7,100000000,0,498
54,36,100000000,0,498
54,77,100000000,0,498
54,70,100000000,0,498
55,56,100000000,0,491
55,52,100000000,0,491
55,97,100000000,0,491
55,50,100000000,0,491
55,28,100000000,0,491
55,21,100000000,0,491
55,24,100000000,0,491
55,4,100000000,0,491
56,38,100000000,0,484
56,88,100000000,0,484
56,95,100000000,0,484
56,51,100000000,0,484
56,55,100000000,0,484
56,79,100000000,0,484
56,23,100000000,0,484
56,42,100000000,0,484
57,30,100000000,0,477
57,7,100000000,0,477
57,67,100000000,0,477
57,89,100000000,0,477
57,19,100000000,0,477
57,11,100000000,0,477
57,92,100000000,0,477
58,82,100000000,0,470
58,41,100000000,0,470
58,68,100000000,0,470
58,76,100000000,0,470
58,53,100000000,0,470
58,21,100000000,0,470
58,42,100000000,0,470
58,73,100000000,0,470
58,36,100000000,0,470
58,27,100000000,0,470
58,51,100000000,0,470
58,11,100000000,0,470
59,17,100000000,0,464
59,67,100000000,0,464
59,25,100000000,0,464
59,52,100000000,0,464
59,81,100000000,0,464
59,2,100000000,0,464
59,53,100000000,0,464
59,16,100000000,0,464
60,79,100000000,0,458
60,5,100000000,0,458
60,72,100000000,0,458
60,21,100000000,0,458
60,37,100000000,0,458
60,34,100000000,0,458
60,15,100000000,0,458
60,86,100000000,0,458
60,39,100000000,0,458
61,95,100000000,0,452
61,25,100000000,0,452
61,32,100000000,0,452
61,72,100000000,0,452
61,99,100000000,0,452
61,42,100000000,0,452
61,69,100000000,0,452
62,18,100000000,0,446
62,76,100000000,0,446
62,25,100000000,0,446
62,95,100000000,0,446
62,50,100000000,0,446
62,82,100000000,0,446
63,79,100000000,0,441
63,98,100000000,0,441
63,48,100000000,0,441
63,5,100000000,0,441
63,20,100000000,0,441
63,41,100000000,0,441
63,34,100000000,0,441
63,3,100000000,0,441
63,44,100000000,0,441
63,72,100000000,0,441
63,1,100000000,0,441
63,24,100000000,0,441
63,99,100000000,0,441
64,40,100000000,0,435
64,5,100000000,0,435
64,32,100000000,0,435
64,23,100000000,0,435
64,34,100000000,0,435
64,22,100000000,0,435
64,37,100000000,0,435
65,18,100000000,0,430
65,75,100000000,0,430
65,13,100000000,0,430
65,74,100000000,0,430
65,96,100000000,0,430
65,42,100000000,0,430
65,9,100000000,0,430
65,24,100000000,0,430
66,50,100000000,0,425
66,46,100000000,0,425
66,11,100000000,0,425
66,0,100000000,0,425
66,83,100000000,0,425
66,28,100000000,0,425
66,52,100000000,0,425
66,36,100000000,0,425
67,75,100000000,0,420
67,8,100000000,0,420
67,74,100000000,0,420
67,16,100000000,0,420
67,57,100000000,0,420
67,96,100000000,0,420
67,27,100000000,0,420
67,24,100000000,0,420
67,17,100000000,0,420
67,83,100000000,0,420
67,59,100000000,0,420
67,10,100000000,0,420
68,23,100000000,0,415
68,58,100000000,0,415
68,15,100000000,0,415
68,50,100000000,0,415
68,89,100000000,0,415
68,97,100000000,0,415
68,85,100000000,0,415
68,7,100000000,0,415
68,46,100000000,0,415
68,17,100000000,0,415
69,32,100000000,0,410
69,76,100000000,0,410
69,12,100000000,0,410
69,84,100000000,0,410
69,48,100000000,0,410
69,61,100000000,0,410
69,95,100000000,0,410
69,85,100000000,0,410
70,47,100000000,0,406
70,8,100000000,0,406
70,90,100000000,0,406
70,3,100000000,0,406
70,76,100000000,0,406
70,19,100000000,0,406
70,54,100000000,0,406
71,87,100000000,0,401
71,21,100000000,0,401
71,95,100000000,0,401
71,22,100000000,0,401
71,89,100000000,0,401
71,45,100000000,0,401
71,18,100000000,0,401
72,61,100000000,0,397
72,63,100000000,0,397
72,85,100000000,0,397
72,60,100000000,0,397
