Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,22,100000000,0,15610
0,43,100000000,0,15610
0,36,100000000,0,15610
0,63,100000000,0,15610
0,77,100000000,0,15610
0,42,100000000,0,15610
0,53,100000000,0,15610
0,66,100000000,0,15610
0,84,100000000,0,15610
1,31,100000000,0,8338
1,59,100000000,0,8338
1,17,100000000,0,8338
1,25,100000000,0,8338
1,40,100000000,0,8338
1,77,100000000,0,8338
2,41,100000000,0,5789
2,73,100000000,0,5789
2,31,100000000,0,5789
2,22,100000000,0,5789
2,42,100000000,0,5789
2,48,100000000,0,5789
2,84,100000000,0,5789
3,15,100000000,0,4468
3,41,100000000,0,4468
3,45,100000000,0,4468
3,69,100000000,0,4468
3,23,100000000,0,4468
3,73,100000000,0,4468
3,33,100000000,0,4468
3,44,100000000,0,4468
3,11,100000000,0,4468
3,40,100000000,0,4468
3,28,100000000,0,4468
3,43,100000000,0,4468
4,48,100000000,0,3655
4,33,100000000,0,3655
4,18,100000000,0,3655
4,67,100000000,0,3655
4,65,100000000,0,3655
4,97,100000000,0,3655
4,54,100000000,0,3655
4,51,100000000,0,3655
5,21,100000000,0,3102
5,18,100000000,0,3102
5,22,100000000,0,3102
5,63,100000000,0,3102
5,19,100000000,0,3102
5,30,100000000,0,3102
6,84,100000000,0,2700
6,98,100000000,0,2700
6,68,100000000,0,2700
6,11,100000000,0,2700
6,38,100000000,0,2700
6,97,100000000,0,2700
6,79,100000000,0,2700
6,71,100000000,0,2700
6,57,100000000,0,2700
6,90,100000000,0,2700
6,69,100000000,0,2700
6,20,100000000,0,2700
7,41,100000000,0,2394
7,14,100000000,0,2394
7,10,100000000,0,2394
7,12,100000000,0,2394
7,51,100000000,0,2394
7,69,100000000,0,2394
8,65,100000000,0,2153
8,78,100000000,0,2153
8,15,100000000,0,2153
8,28,100000000,0,2153
8,46,100000000,0,2153
8,59,100000000,0,2153
9,71,100000000,0,1959
9,94,100000000,0,1959
9,85,100000000,0,1959
9,48,100000000,0,1959
9,96,100000000,0,1959
9,34,100000000,0,1959
9,64,100000000,0,1959
9,40,100000000,0,1959
9,70,100000000,0,1959
10,51,100000000,0,1797
10,75,100000000,0,1797
10,93,100000000,0,1797
10,53,100000000,0,1797
10,85,100000000,0,1797
10,58,100000000,0,1797
10,7,100000000,0,1797
10,49,100000000,0,1797
11,70,100000000,0,1662
11,29,100000000,0,1662
11,6,100000000,0,1662
11,3,100000000,0,1662
12,7,100000000,0,1546
12,35,100000000,0,1546
12,89,100000000,0,1546
12,69,100000000,0,1546
12,65,100000000,0,1546
12,31,100000000,0,1546
12,58,100000000,0,1546
13,62,100000000,0,1447
13,18,100000000,0,1447
13,87,100000000,0,1447
13,30,100000000,0,1447
13,33,100000000,0,1447
13,32,100000000,0,1447
14,86,100000000,0,1360
14,26,100000000,0,1360
14,7,100000000,0,1360
14,37,100000000,0,1360
14,34,100000000,0,1360
14,74,100000000,0,1360
14,44,100000000,0,1360
14,73,100000000,0,1360
15,49,100000000,0,1283
15,73,100000000,0,1283
15,42,100000000,0,1283
15,34,100000000,0,1283
15,92,100000000,0,1283
15,39,100000000,0,1283
15,8,100000000,0,1283
15,77,100000000,0,1283
15,3,100000000,0,1283
15,56,100000000,0,1283
16,54,100000000,0,1215
16,92,100000000,0,1215
16,20,100000000,0,1215
16,45,100000000,0,1215
16,59,100000000,0,1215
16,43,100000000,0,1215
16,84,100000000,0,1215
16,80,100000000,0,1215
16,89,100000000,0,1215
17,98,100000000,0,1154
17,59,100000000,0,1154
17,28,100000000,0,1154
17,18,100000000,0,1154
17,69,100000000,0,1154
17,44,100000000,0,1154
17,43,100000000,0,1154
17,1,100000000,0,1154
17,79,100000000,0,1154
18,94,100000000,0,1099
18,4,100000000,0,1099
18,91,100000000,0,1099
18,17,100000000,0,1099
18,41,100000000,0,1099
18,27,100000000,0,1099
18,5,100000000,0,1099
18,24,100000000,0,1099
18,13,100000000,0,1099
18,90,100000000,0,1099
18,25,100000000,0,1099
19,28,100000000,0,1049
19,54,100000000,0,1049
19,65,100000000,0,1049
19,66,100000000,0,1049
19,91,100000000,0,1049
19,30,100000000,0,1049
19,5,100000000,0,1049
20,37,100000000,0,1004
20,88,100000000,0,1004
20,54,100000000,0,1004
20,93,100000000,0,1004
20,78,100000000,0,1004
20,6,100000000,0,1004
20,55,100000000,0,1004
20,16,100000000,0,1004
20,60,100000000,0,1004
20,61,100000000,0,1004
21,43,100000000,0,963
21,70,100000000,0,963
21,5,100000000,0,963
21,52,100000000,0,963
21,47,100000000,0,963
21,39,100000000,0,963
21,36,100000000,0,963
21,59,100000000,0,963
22,0,100000000,0,925
22,5,100000000,0,925
22,37,100000000,0,925
22,31,100000000,0,925
22,30,100000000,0,925
22,99,100000000,0,925
22,2,100000000,0,925
22,44,100000000,0,925
22,72,100000000,0,925
23,57,100000000,0,890
23,28,100000000,0,890
23,52,100000000,0,890
23,3,100000000,0,890
23,62,100000000,0,890
23,76,100000000,0,890
23,73,100000000,0,890
23,74,100000000,0,890
24,78,100000000,0,858
24,18,100000000,0,858
24,87,100000000,0,858
24,42,100000000,0,858
24,75,100000000,0,858
24,40,100000000,0,858
25,39,100000000,0,828
25,83,100000000,0,828
25,38,100000000,0,828
25,60,100000000,0,828
25,1,100000000,0,828
25,87,100000000,0,828
25,18,100000000,0,828
26,74,100000000,0,801
26,76,100000000,0,801
26,81,100000000,0,801
26,91,100000000,0,801
26,14,100000000,0,801
26,69,100000000,0,801
26,38,100000000,0,801
26,28,100000000,0,801
26,60,100000000,0,801
27,68,100000000,0,775
27,75,100000000,0,775
27,58,100000000,0,775
27,70,100000000,0,775
27,18,100000000,0,775
27,54,100000000,0,775
27,97,100000000,0,775
28,3,100000000,0,751
28,23,100000000,0,751
28,42,100000000,0,751
28,92,100000000,0,751
28,8,100000000,0,751
28,50,100000000,0,751
28,17,100000000,0,751
28,26,100000000,0,751
28,19,100000000,0,751
28,85,100000000,0,751
28,62,100000000,0,751
28,35,100000000,0,751
29,94,100000000,0,728
29,59,100000000,0,728
29,31,100000000,0,728
29,83,100000000,0,728
29,67,100000000,0,728
29,11,100000000,0,728
29,47,100000000,0,728
29,61,100000000,0,728
29,49,100000000,0,728
30,50,100000000,0,707
30,13,100000000,0,707
30,55,100000000,0,707
30,5,100000000,0,707
30,41,100000000,0,707
30,19,100000000,0,707
30,36,100000000,0,707
30,22,100000000,0,707
31,33,100000000,0,687
31,37,100000000,0,687
31,81,100000000,0,687
31,29,100000000,0,687
31,1,100000000,0,687
31,12,100000000,0,687
31,64,100000000,0,687
31,2,100000000,0,687
31,95,100000000,0,687
31,92,100000000,0,687
31,22,100000000,0,687
32,77,100000000,0,668
32,13,100000000,0,668
32,99,100000000,0,668
32,76,100000000,0,668
32,67,100000000,0,668
33,3,100000000,0,651
33,31,100000000,0,651
33,92,100000000,0,651
33,4,100000000,0,651
33,13,100000000,0,651
33,82,100000000,0,651
33,47,100000000,0,651
34,9,100000000,0,634
34,60,100000000,0,634
34,75,100000000,0,634
34,80,100000000,0,634
34,15,100000000,0,634
34,77,100000000,0,634
34,35,100000000,0,634
34,14,100000000,0,634
35,12,100000000,0,618
35,87,100000000,0,618
35,34,100000000,0,618
35,28,100000000,0,618
35,96,100000000,0,618
35,83,100000000,0,618
35,61,100000000,0,618
36,0,100000000,0,603
36,87,100000000,0,603
36,82,100000000,0,603
36,94,100000000,0,603
36,47,100000000,0,603
36,54,100000000,0,603
36,30,100000000,0,603
36,21,100000000,0,603
36,67,100000000,0,603
37,89,100000000,0,589
37,44,100000000,0,589
37,70,100000000,0,589
37,20,100000000,0,589
37,31,100000000,0,589
37,59,100000000,0,589
37,72,100000000,0,589
37,14,100000000,0,589
37,22,100000000,0,589
38,56,100000000,0,575
38,6,100000000,0,575
38,25,100000000,0,575
38,26,100000000,0,575
38,71,100000000,0,575
38,77,100000000,0,575
39,58,100000000,0,562
39,21,100000000,0,562
39,15,100000000,0,562
39,55,100000000,0,562
39,46,100000000,0,562
39,25,100000000,0,562
39,74,100000000,0,562
39,65,100000000,0,562
40,24,100000000,0,550
40,90,100000000,0,550
40,71,100000000,0,550
40,53,100000000,0,550
40,55,100000000,0,550
40,3,100000000,0,550
40,80,100000000,0,550
40,47,100000000,0,550
40,9,100000000,0,550
40,1,100000000,0,550
40,77,100000000,0,550
41,2,100000000,0,538
41,72,100000000,0,538
41,3,100000000,0,538
41,79,100000000,0,538
41,18,100000000,0,538
41,7,100000000,0,538
41,68,100000000,0,538
41,30,100000000,0,538
42,0,100000000,0,527
42,24,100000000,0,527
42,49,100000000,0,527
42,2,100000000,0,527
42,28,100000000,0,527
42,15,100000000,0,527
42,94,100000000,0,527
42,80,100000000,0,527
43,0,100000000,0,516
43,16,100000000,0,516
43,63,100000000,0,516
43,21,100000000,0,516
43,93,100000000,0,516
43,61,100000000,0,516
43,98,100000000,0,516
43,59,100000000,0,516
43,91,100000000,0,516
43,88,100000000,0,516
43,17,100000000,0,516
43,50,100000000,0,516
43,3,100000000,0,516
44,37,100000000,0,505
44,92,100000000,0,505
44,53,100000000,0,505
44,73,100000000,0,505
44,50,100000000,0,505
44,14,100000000,0,505
44,22,100000000,0,505
44,17,100000000,0,505
44,68,100000000,0,505
44,99,100000000,0,505
44,3,100000000,0,505
44,95,100000000,0,505
45,60,100000000,0,495
45,16,100000000,0,495
45,72,100000000,0,495
45,67,100000000,0,495
45,68,100000000,0,495
45,3,100000000,0,495
45,56,100000000,0,495
46,63,100000000,0,486
46,79,100000000,0,486
46,8,100000000,0,486
46,61,100000000,0,486
46,57,100000000,0,486
46,91,100000000,0,486
46,39,100000000,0,486
47,21,100000000,0,477
47,33,100000000,0,477
47,36,100000000,0,477
47,40,100000000,0,477
47,29,100000000,0,477
47,52,100000000,0,477
47,54,100000000,0,477
47,87,100000000,0,477
48,59,100000000,0,468
48,2,100000000,0,468
48,9,100000000,0,468
48,97,100000000,0,468
48,4,100000000,0,468
48,78,100000000,0,468
48,80,100000000,0,468
49,66,100000000,0,460
49,15,100000000,0,460
49,42,100000000,0,460
49,81,100000000,0,460
49,83,100000000,0,460
49,29,100000000,0,460
49,10,100000000,0,460
49,62,100000000,0,460
50,89,100000000,0,452
50,28,100000000,0,452
50,90,100000000,0,452
50,78,100000000,0,452
50,44,100000000,0,452
50,88,100000000,0,452
50,43,100000000,0,452
50,30,100000000,0,452
51,4,100000000,0,444
51,10,100000000,0,444
51,7,100000000,0,444
51,86,100000000,0,444
51,91,100000000,0,444
51,89,100000000,0,444
51,85,100000000,0,444
51,65,100000000,0,444
51,58,100000000,0,444
52,21,100000000,0,436
52,60,100000000,0,436
52,55,100000000,0,436
52,23,100000000,0,436
52,47,100000000,0,436
52,81,100000000,0,436
52,76,100000000,0,436
53,0,100000000,0,429
53,44,100000000,0,429
53,85,100000000,0,429
53,40,100000000,0,429
53,63,100000000,0,429
53,97,100000000,0,429
53,70,100000000,0,429
53,95,100000000,0,429
53,10,100000000,0,429
54,95,100000000,0,422
54,36,100000000,0,422
54,4,100000000,0,422
54,47,100000000,0,422
54,20,100000000,0,422
54,94,100000000,0,422
54,27,100000000,0,422
54,16,100000000,0,422
54,19,100000000,0,422
54,88,100000000,0,422
55,52,100000000,0,415
55,56,100000000,0,415
55,20,100000000,0,415
55,87,100000000,0,415
55,39,100000000,0,415
55,72,100000000,0,415
55,98,100000000,0,415
55,76,100000000,0,415
55,84,100000000,0,415
55,40,100000000,0,415
55,30,100000000,0,415
56,45,100000000,0,408
56,38,100000000,0,408
56,15,100000000,0,408
56,55,100000000,0,408
56,98,100000000,0,408
56,82,100000000,0,408
57,6,100000000,0,402
57,23,100000000,0,402
57,66,100000000,0,402
57,87,100000000,0,402
57,76,100000000,0,402
57,46,100000000,0,402
57,86,100000000,0,402
58,67,100000000,0,396
58,12,100000000,0,396
58,10,100000000,0,396
58,86,100000000,0,396
58,62,100000000,0,396
58,61,100000000,0,396
58,39,100000000,0,396
58,82,100000000,0,396
58,51,100000000,0,396
58,88,100000000,0,396
58,93,100000000,0,396
58,27,100000000,0,396
59,1,100000000,0,390
59,37,100000000,0,390
59,16,100000000,0,390
59,68,100000000,0,390
59,48,100000000,0,390
59,29,100000000,0,390
59,17,100000000,0,390
59,8,100000000,0,390
59,43,100000000,0,390
59,21,100000000,0,390
60,45,100000000,0,384
60,20,100000000,0,384
60,67,100000000,0,384
60,34,100000000,0,384
60,25,100000000,0,384
60,26,100000000,0,384
60,72,100000000,0,384
60,52,100000000,0,384
61,29,100000000,0,379
61,58,100000000,0,379
61,46,100000000,0,379
61,98,100000000,0,379
61,20,100000000,0,379
61,85,100000000,0,379
61,43,100000000,0,379
61,79,100000000,0,379
61,35,100000000,0,379
62,90,100000000,0,373
62,23,100000000,0,373
62,82,100000000,0,373
62,13,100000000,0,373
62,28,100000000,0,373
62,58,100000000,0,373
62,81,100000000,0,373
62,96,100000000,0,373
62,49,100000000,0,373
63,0,100000000,0,368
63,43,100000000,0,368
63,5,100000000,0,368
63,46,100000000,0,368
63,53,100000000,0,368
64,70,100000000,0,363
64,31,100000000,0,363
64,76,100000000,0,363
64,90,100000000,0,363
64,9,100000000,0,363
64,92,100000000,0,363
64,85,100000000,0,363
65,12,100000000,0,358
65,39,100000000,0,358
65,91,100000000,0,358
65,51,100000000,0,358
65,8,100000000,0,358
65,19,100000000,0,358
65,99,100000000,0,358
65,87,100000000,0,358
65,78,100000000,0,358
65,83,100000000,0,358
65,4,100000000,0,358
66,0,100000000,0,353
66,57,100000000,0,353
66,80,100000000,0,353
66,49,100000000,0,353
66,19,100000000,0,353
66,72,100000000,0,353
67,36,100000000,0,348
67,29,100000000,0,348
67,45,100000000,0,348
67,76,100000000,0,348
67,60,100000000,0,348
67,32,100000000,0,348
67,58,100000000,0,348
67,4,100000000,0,348
68,27,100000000,0,344
68,45,100000000,0,344
68,59,100000000,0,344
68,41,100000000,0,344
68,44,100000000,0,344
68,6,100000000,0,344
69,26,100000000,0,339
69,7,100000000,0,339
69,3,100000000,0,339
69,6,100000000,0,339
69,12,100000000,0,339
69,81,100000000,0,339
69,93,100000000,0,339
69,17,100000000,0,339
