UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,10528325000,0
0,0,0,0,10822371200,0
0,0,0,0,11093625700,0
0,0,0,0,11157030700,0
0,0,0,0,11379422600,0
0,0,0,0,11436478500,0
0,0,0,0,11612195800,0
0,0,0,0,11642003500,0
0,0,0,0,11737214200,0
0,0,0,0,12039263600,0
0,0,0,0,12219726200,0
0,0,0,0,12446704500,0
0,0,0,0,12469263100,0
0,0,0,0,12610174600,0
0,0,0,0,12707641600,0
0,0,0,0,12734801100,0
0,0,0,0,12873607700,0
0,0,0,0,13039574500,0
0,0,0,0,13127891300,0
0,0,0,0,13401028300,0
0,0,0,0,13442554000,0
0,0,0,0,13530586600,0
0,0,0,0,13628201200,0
0,0,0,0,13730386400,0
0,0,0,0,14063054000,0
0,0,0,0,14129152700,0
0,0,0,0,17170547400,0
0,0,0,0,17284352200,0
0,0,0,0,17400326700,0
0,0,0,0,17480346900,0
0,0,0,0,17553680200,0
0,0,0,0,17635891100,0
0,0,0,0,17732940400,0
0,0,0,0,17868909800,0
0,0,0,0,17976010100,0
0,0,0,0,18161644500,0
0,0,0,0,18203152200,0
0,0,0,0,18338469800,0
0,0,0,0,18449123300,0
0,0,0,0,18528062300,0
0,0,0,0,18631169500,0
0,0,0,0,19659294400,0
0,0,0,0,19727787500,0
0,0,0,0,19877102000,0
0,0,0,0,19930467500,0
0,0,0,0,20166988900,0
0,0,0,0,20293246500,0
0,0,0,0,20408526100,0
0,0,0,0,20733847000,0
0,0,0,0,21116406200,0
0,0,0,0,21140074900,0
0,0,0,0,21402018500,0
0,0,0,0,21431592700,0
0,0,0,0,22145341900,0
0,0,0,0,22460088200,0
0,0,0,0,22781345100,0
0,0,0,0,24255097500,0
0,0,0,0,24871596100,0
0,0,0,0,24932711200,0
0,0,0,0,25028147500,0
0,0,0,0,25180556700,0
0,0,0,0,26047872500,0
0,0,0,0,26409422900,0
0,0,0,0,27863862200,0
0,0,0,0,28938175200,0
0,0,0,0,29031571200,0
0,0,0,0,29128379500,0
0,0,0,0,29566600300,0
0,0,0,0,30591442800,0
0,0,0,0,30630045500,0
0,0,0,0,30735156600,0
0,0,0,0,30833824800,0
0,0,0,0,30933474800,0
0,0,0,0,32131386000,0
0,0,0,0,33209748200,0
0,0,0,0,33291575100,0
0,0,0,0,33341567300,0
0,0,0,0,33440260900,0
0,0,0,0,33751503100,0
0,0,0,0,34965772500,0
0,0,0,0,35838005500,0
0,0,0,0,36520590200,0
0,0,0,0,36592911200,0
0,0,0,0,36714716600,0
0,0,0,0,36944003900,0
0,0,0,0,37045013000,0
0,0,0,0,37383329200,0
0,0,0,0,37431238000,0
0,0,0,0,37583906500,0
0,0,0,0,38482413000,0
0,0,0,0,38529325500,0
0,0,0,0,38655052100,0
0,0,0,0,38898419100,0
0,0,0,0,39484213900,0
0,0,0,0,41064722300,0
0,0,0,0,41076111400,0
0,0,0,0,41133613000,0
0,0,0,0,41238687700,0
0,0,0,0,41912874700,0
0,0,0,0,41957087100,0
0,0,0,0,42057999700,0
0,0,0,0,42168336200,0
0,0,0,0,42263139500,0
0,0,0,0,42424559300,0
0,0,0,0,43108293200,0
0,0,0,0,43162463900,0
0,0,0,0,43253415100,0
0,0,0,0,43342749300,0
0,0,0,0,43589956800,0
0,0,0,0,43845292600,0
0,0,0,0,44756255800,0
0,0,0,0,45196352900,0
0,0,0,0,45277546800,0
0,0,0,0,45330477500,0
0,0,0,0,45430803800,0
0,0,0,0,45535256800,0
0,0,0,0,45648050200,0
0,0,0,0,45728472200,0
0,0,0,0,45857173900,0
0,0,0,0,46569862200,0
0,0,0,0,46665620200,0
0,0,0,0,46758696500,0
0,0,0,0,47671437400,0
0,0,0,0,48027766400,0
0,0,0,0,48710158400,0
0,0,0,0,52484595600,0
0,0,0,0,52532919600,0
0,0,0,0,52632043600,0
0,0,0,0,52737926700,0
0,0,0,0,52864505100,0
0,0,0,0,53247981500,0
0,0,0,0,54172954100,0
0,0,0,0,54231502700,0
0,0,0,0,54448822900,0
0,0,0,0,54830610700,0
0,0,0,0,56853647600,0
0,0,0,0,57673677300,0
0,0,0,0,57876012100,0
0,0,0,0,57931796400,0
0,0,0,0,58715212300,0
0,0,0,0,58737173700,0
0,0,0,0,58964944800,0
0,0,0,0,59038630400,0
0,0,0,0,59149541000,0
0,0,0,0,61659264800,0
