UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,81144200,0
0,0,0,0,177392300,0
0,0,0,0,277781800,0
0,0,0,0,377965800,0
0,0,0,0,477553500,0
0,0,0,0,576931600,0
0,0,0,0,677241700,0
0,0,0,0,777721200,0
0,0,0,0,877542700,0
0,0,0,0,977125700,0
0,0,0,0,1077834500,0
0,0,0,0,1177587800,0
0,0,0,0,1277436100,0
0,0,0,0,1377108700,0
0,0,0,0,1477413600,0
0,0,0,0,1578178200,0
0,0,0,0,1677510200,0
0,0,0,0,1777003900,0
0,0,0,0,1877750400,0
0,0,0,0,1999531600,0
0,0,0,0,2076912600,0
0,0,0,0,2177121200,0
0,0,0,0,2276922000,0
0,0,0,0,2377461800,0
0,0,0,0,2476866400,0
0,0,0,0,2577042500,0
0,0,0,0,2677355000,0
0,0,0,0,2777566000,0
0,0,0,0,2877357000,0
0,0,0,0,2977753900,0
0,0,0,0,3077044100,0
0,0,0,0,3177825100,0
0,0,0,0,3277233300,0
0,0,0,0,3377538100,0
0,0,0,0,3477767600,0
0,0,0,0,3576970200,0
0,0,0,0,3677665600,0
0,0,0,0,3777460800,0
0,0,0,0,3876928000,0
0,0,0,0,3977274800,0
0,0,0,0,4077589300,0
0,0,0,0,4177349600,0
0,0,0,0,4277648200,0
0,0,0,0,4377629100,0
0,0,0,0,4477078000,0
0,0,0,0,4578135200,0
0,0,0,0,4677837700,0
0,0,0,0,4776942200,0
0,0,0,0,4877527200,0
0,0,0,0,4977055200,0
0,0,0,0,5077634300,0
0,0,0,0,5177959700,0
0,0,0,0,5277380100,0
0,0,0,0,5377902000,0
0,0,0,0,5477927700,0
0,0,0,0,5577306300,0
0,0,0,0,5676915400,0
0,0,0,0,5779972300,0
0,0,0,0,5902422200,0
0,0,0,0,5977805900,0
0,0,0,0,6077832700,0
0,0,0,0,6177202200,0
0,0,0,0,6277970500,0
0,0,0,0,6380717200,0
0,0,0,0,6477672400,0
0,0,0,0,6578105600,0
0,0,0,0,6678773300,0
0,0,0,0,6777401700,0
0,0,0,0,6877037400,0
0,0,0,0,6986296400,0
0,0,0,0,7077116900,0
0,0,0,0,7177388500,0
0,0,0,0,7279722500,0
0,0,0,0,7382941800,0
0,0,0,0,7476921500,0
0,0,0,0,7579195500,0
0,0,0,0,7676972600,0
0,0,0,0,7777669400,0
0,0,0,0,7876916400,0
0,0,0,0,7979012300,0
0,0,0,0,8078272700,0
0,0,0,0,8177109400,0
0,0,0,0,8276993600,0
0,0,0,0,8376985900,0
0,0,0,0,8477136300,0
0,0,0,0,8577770100,0
0,0,0,0,8676973600,0
0,0,0,0,8779637600,0
0,0,0,0,8880187400,0
0,0,0,0,8978581600,0
0,0,0,0,9084061000,0
0,0,0,0,9177286500,0
0,0,0,0,9278722900,0
0,0,0,0,9377406100,0
0,0,0,0,9477281900,0
0,0,0,0,9577222100,0
0,0,0,0,9677595600,0
0,0,0,0,9786581200,0
0,0,0,0,9877829200,0
0,0,0,0,9977139400,0
0,0,0,0,10078154600,0
0,0,0,0,10178079000,0
0,0,0,0,10277998000,0
0,0,0,0,10377533200,0
0,0,0,0,10480506100,0
0,0,0,0,10577394000,0
0,0,0,0,10676966900,0
0,0,0,0,10777870300,0
0,0,0,0,10878004200,0
0,0,0,0,10977224800,0
0,0,0,0,11077767700,0
0,0,0,0,11177934400,0
0,0,0,0,11279506900,0
0,0,0,0,11377519600,0
0,0,0,0,11477083900,0
0,0,0,0,11577444400,0
0,0,0,0,11677751400,0
0,0,0,0,11777260700,0
0,0,0,0,11878742200,0
0,0,0,0,11980575600,0
0,0,0,0,12077395700,0
0,0,0,0,12178497700,0
0,0,0,0,12276934300,0
0,0,0,0,12377904100,0
0,0,0,0,12477555300,0
0,0,0,0,12578050600,0
0,0,0,0,12677045300,0
0,0,0,0,12777208100,0
0,0,0,0,12877821700,0
0,0,0,0,12977300000,0
0,0,0,0,13077010000,0
0,0,0,0,13178286000,0
0,0,0,0,13281650500,0
0,0,0,0,13377858000,0
0,0,0,0,13476947600,0
0,0,0,0,13577333500,0
0,0,0,0,13677403300,0
0,0,0,0,13776856100,0
0,0,0,0,13878246600,0
0,0,0,0,13977724200,0
0,0,0,0,14077802700,0
0,0,0,0,14177013300,0
0,0,0,0,14277764200,0
0,0,0,0,14377905300,0
0,0,0,0,14477436700,0
0,0,0,0,14581685500,0
0,0,0,0,14677334300,0
0,0,0,0,14776965300,0
0,0,0,0,14880905200,0
0,0,0,0,14977555500,0
0,0,0,0,15077515100,0
0,0,0,0,15176947000,0
0,0,0,0,15278291700,0
0,0,0,0,15377447500,0
0,0,0,0,15479529800,0
0,0,0,0,15578106500,0
0,0,0,0,15676884400,0
0,0,0,0,15779553200,0
0,0,0,0,15880744400,0
0,0,0,0,15977173600,0
0,0,0,0,16082660600,0
0,0,0,0,16180316000,0
0,0,0,0,16277221200,0
0,0,0,0,16384631100,0
0,0,0,0,16477896300,0
