UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,157028400,0
0,0,0,0,227838600,0
0,0,0,0,327520400,0
0,0,0,0,427312800,0
0,0,0,0,527381000,0
0,0,0,0,627719900,0
0,0,0,0,730605000,0
0,0,0,0,928194900,0
0,0,0,0,1011718700,0
0,0,0,0,1376557700,0
0,0,0,0,1459496500,0
0,0,0,0,1526961500,0
0,0,0,0,1627020900,0
0,0,0,0,2054476800,0
0,0,0,0,2245863300,0
0,0,0,0,2534988500,0
0,0,0,0,2578650800,0
0,0,0,0,2668555600,0
0,0,0,0,2940411900,0
0,0,0,0,3046234300,0
0,0,0,0,3165919600,0
0,0,0,0,3247292400,0
0,0,0,0,4043784200,0
0,0,0,0,4187426600,0
0,0,0,0,4465773200,0
0,0,0,0,4665545700,0
0,0,0,0,6034846000,0
0,0,0,0,6150250700,0
0,0,0,0,7419877300,0
0,0,0,0,7665802400,0
0,0,0,0,7812076900,0
0,0,0,0,8016761500,0
0,0,0,0,8355561900,0
0,0,0,0,8716376200,0
0,0,0,0,8872570000,0
0,0,0,0,10827011900,0
0,0,0,0,10902304700,0
0,0,0,0,11726478000,0
0,0,0,0,13718033100,0
0,0,0,0,13727410100,0
0,0,0,0,13842933100,0
0,0,0,0,14301990500,0
0,0,0,0,15031270800,0
0,0,0,0,15338318700,0
0,0,0,0,15361967500,0
0,0,0,0,15506258100,0
0,0,0,0,15549875000,0
0,0,0,0,16515543600,0
0,0,0,0,16542612300,0
0,0,0,0,16720093600,0
0,0,0,0,16901700200,0
0,0,0,0,17015437400,0
0,0,0,0,17202821600,0
0,0,0,0,17670548000,0
0,0,0,0,18190849300,0
0,0,0,0,19108779400,0
0,0,0,0,20338397100,0
0,0,0,0,20430195600,0
0,0,0,0,22528549700,0
0,0,0,0,22596283800,0
0,0,0,0,22736350900,0
0,0,0,0,22857718000,0
0,0,0,0,23071793100,0
0,0,0,0,23128798900,0
0,0,0,0,23731238600,0
0,0,0,0,23807103000,0
0,0,0,0,24485319000,0
0,0,0,0,25493472700,0
0,0,0,0,25937093600,0
0,0,0,0,26294053300,0
0,0,0,0,26425618900,0
0,0,0,0,26621119100,0
0,0,0,0,27304133300,0
0,0,0,0,27624455800,0
0,0,0,0,27667431200,0
0,0,0,0,27743887200,0
0,0,0,0,27875603500,0
0,0,0,0,27952456700,0
0,0,0,0,28029695300,0
0,0,0,0,28559544500,0
0,0,0,0,28635149800,0
0,0,0,0,28746526100,0
0,0,0,0,29436224300,0
0,0,0,0,29771298000,0
0,0,0,0,29840636400,0
0,0,0,0,29927032800,0
0,0,0,0,30028144100,0
0,0,0,0,30173921200,0
0,0,0,0,30474576500,0
0,0,0,0,30664941500,0
0,0,0,0,30932100000,0
0,0,0,0,31059716300,0
0,0,0,0,32498508700,0
0,0,0,0,32531536800,0
0,0,0,0,33647229300,0
0,0,0,0,34341116500,0
0,0,0,0,34816685400,0
0,0,0,0,35818640500,0
0,0,0,0,35881522700,0
0,0,0,0,35960878500,0
0,0,0,0,36240250700,0
0,0,0,0,36346135200,0
0,0,0,0,37637673900,0
0,0,0,0,37728903200,0
0,0,0,0,37765828200,0
0,0,0,0,38199268700,0
0,0,0,0,41518270500,0
0,0,0,0,41528077000,0
0,0,0,0,41633914800,0
0,0,0,0,41803461600,0
0,0,0,0,41959495200,0
0,0,0,0,42090443500,0
0,0,0,0,44156336200,0
0,0,0,0,44366904400,0
0,0,0,0,44876630600,0
0,0,0,0,44928693000,0
0,0,0,0,45136857200,0
0,0,0,0,45324732800,0
0,0,0,0,45744280600,0
0,0,0,0,46532552100,0
0,0,0,0,47071958700,0
0,0,0,0,47388312800,0
0,0,0,0,48665075900,0
0,0,0,0,49653098400,0
0,0,0,0,49731807500,0
0,0,0,0,49859503400,0
0,0,0,0,49934176900,0
0,0,0,0,50028582400,0
0,0,0,0,50305623900,0
0,0,0,0,50342701200,0
0,0,0,0,51013982300,0
0,0,0,0,51919462200,0
0,0,0,0,52037465000,0
0,0,0,0,52205209000,0
0,0,0,0,52491368800,0
0,0,0,0,52980422800,0
0,0,0,0,53027179700,0
0,0,0,0,54241849600,0
0,0,0,0,54261258400,0
0,0,0,0,55157538000,0
0,0,0,0,55218074900,0
0,0,0,0,55232269900,0
0,0,0,0,55547471200,0
0,0,0,0,55683495200,0
0,0,0,0,55767442500,0
0,0,0,0,56001512300,0
0,0,0,0,56152461800,0
0,0,0,0,56429506300,0
0,0,0,0,56454684100,0
0,0,0,0,56589088200,0
0,0,0,0,56837833900,0
0,0,0,0,56945882700,0
0,0,0,0,57295650700,0
0,0,0,0,57470455500,0
0,0,0,0,57549276200,0
0,0,0,0,57632436800,0
0,0,0,0,57781299900,0
0,0,0,0,57832483100,0
0,0,0,0,58094383700,0
0,0,0,0,58273387500,0
0,0,0,0,58503906200,0
0,0,0,0,60113948500,0
0,0,0,0,62834584200,0
