UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,370427600,0
0,0,0,0,433708100,0
0,0,0,0,766113800,0
0,0,0,0,896202400,0
0,0,0,0,933258200,0
0,0,0,0,1105460700,0
0,0,0,0,1134242700,0
0,0,0,0,1705063900,0
0,0,0,0,1769660600,0
0,0,0,0,1838485300,0
0,0,0,0,2086240200,0
0,0,0,0,2461712500,0
0,0,0,0,2653206300,0
0,0,0,0,3152026100,0
0,0,0,0,3525539300,0
0,0,0,0,3755660700,0
0,0,0,0,4580414700,0
0,0,0,0,5100289100,0
0,0,0,0,5376061900,0
0,0,0,0,8320727100,0
0,0,0,0,8431484900,0
0,0,0,0,9330740300,0
0,0,0,0,11979564200,0
0,0,0,0,12195676000,0
0,0,0,0,13127282100,0
0,0,0,0,14888971600,0
0,0,0,0,15637536400,0
0,0,0,0,16372314200,0
0,0,0,0,19792246800,0
0,0,0,0,20376125900,0
0,0,0,0,22514474700,0
0,0,0,0,23025419800,0
0,0,0,0,24089666600,0
0,0,0,0,26541504800,0
0,0,0,0,27354840000,0
0,0,0,0,28087442700,0
0,0,0,0,28263749000,0
0,0,0,0,28798489200,0
0,0,0,0,28904849700,0
0,0,0,0,29187421000,0
0,0,0,0,29896318600,0
0,0,0,0,31352037400,0
0,0,0,0,32293294400,0
0,0,0,0,34347150400,0
0,0,0,0,34984973200,0
0,0,0,0,35459801100,0
0,0,0,0,35648738100,0
0,0,0,0,36420701800,0
0,0,0,0,36802433500,0
0,0,0,0,36973696000,0
0,0,0,0,37047958000,0
0,0,0,0,37930079300,0
0,0,0,0,38044670700,0
0,0,0,0,38373466400,0
0,0,0,0,38589003800,0
0,0,0,0,38735183400,0
0,0,0,0,39038043700,0
0,0,0,0,39389994000,0
0,0,0,0,39484361800,0
0,0,0,0,40247029500,0
0,0,0,0,41423236600,0
0,0,0,0,41671297600,0
0,0,0,0,42440561200,0
0,0,0,0,42852603200,0
0,0,0,0,43797778200,0
0,0,0,0,44592788400,0
0,0,0,0,45050688400,0
0,0,0,0,45845475400,0
0,0,0,0,46089073800,0
0,0,0,0,46365514500,0
0,0,0,0,46609051400,0
0,0,0,0,48261549400,0
0,0,0,0,49293457200,0
0,0,0,0,49339010400,0
0,0,0,0,49517511200,0
0,0,0,0,49670331600,0
0,0,0,0,50517728900,0
0,0,0,0,50637202900,0
0,0,0,0,51804860200,0
0,0,0,0,53510105900,0
0,0,0,0,54371215000,0
0,0,0,0,54434612000,0
0,0,0,0,54558855000,0
0,0,0,0,54639470400,0
0,0,0,0,54994997600,0
0,0,0,0,55456091900,0
0,0,0,0,55516129600,0
0,0,0,0,56708058200,0
0,0,0,0,56788038200,0
0,0,0,0,56994224700,0
0,0,0,0,57040493400,0
0,0,0,0,57233619700,0
0,0,0,0,57953171300,0
0,0,0,0,58225574500,0
0,0,0,0,58581202700,0
0,0,0,0,58642983400,0
0,0,0,0,58831127200,0
0,0,0,0,58960325500,0
0,0,0,0,59046346600,0
0,0,0,0,59167466700,0
0,0,0,0,59303010200,0
0,0,0,0,59682894900,0
0,0,0,0,59779866000,0
0,0,0,0,59849630700,0
0,0,0,0,60517049100,0
0,0,0,0,62235551000,0
