Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,39,100000000,0,12341
0,13,100000000,0,12341
0,63,100000000,0,12341
0,36,100000000,0,12341
0,92,100000000,0,12341
0,44,100000000,0,12341
0,85,100000000,0,12341
1,62,100000000,0,7061
1,40,100000000,0,7061
1,61,100000000,0,7061
1,32,100000000,0,7061
1,89,100000000,0,7061
1,16,100000000,0,7061
2,85,100000000,0,5105
2,25,100000000,0,5105
2,95,100000000,0,5105
2,37,100000000,0,5105
2,76,100000000,0,5105
2,23,100000000,0,5105
3,91,100000000,0,4055
3,92,100000000,0,4055
3,11,100000000,0,4055
3,84,100000000,0,4055
3,10,100000000,0,4055
3,15,100000000,0,4055
3,96,100000000,0,4055
3,62,100000000,0,4055
3,22,100000000,0,4055
3,30,100000000,0,4055
3,8,100000000,0,4055
4,66,100000000,0,3392
4,67,100000000,0,3392
4,24,100000000,0,3392
4,14,100000000,0,3392
4,68,100000000,0,3392
4,42,100000000,0,3392
4,58,100000000,0,3392
5,95,100000000,0,2932
5,16,100000000,0,2932
5,11,100000000,0,2932
5,37,100000000,0,2932
5,40,100000000,0,2932
5,79,100000000,0,2932
5,80,100000000,0,2932
6,74,100000000,0,2591
6,50,100000000,0,2591
6,55,100000000,0,2591
6,17,100000000,0,2591
6,89,100000000,0,2591
6,34,100000000,0,2591
6,35,100000000,0,2591
6,86,100000000,0,2591
6,75,100000000,0,2591
6,61,100000000,0,2591
7,25,100000000,0,2329
7,13,100000000,0,2329
7,58,100000000,0,2329
7,92,100000000,0,2329
7,52,100000000,0,2329
7,68,100000000,0,2329
7,70,100000000,0,2329
7,35,100000000,0,2329
7,9,100000000,0,2329
8,3,100000000,0,2119
8,32,100000000,0,2119
8,66,100000000,0,2119
8,95,100000000,0,2119
8,26,100000000,0,2119
9,21,100000000,0,1948
9,7,100000000,0,1948
9,15,100000000,0,1948
9,37,100000000,0,1948
9,38,100000000,0,1948
9,51,100000000,0,1948
10,3,100000000,0,1805
10,22,100000000,0,1805
10,47,100000000,0,1805
10,43,100000000,0,1805
10,52,100000000,0,1805
10,65,100000000,0,1805
10,49,100000000,0,1805
10,26,100000000,0,1805
10,29,100000000,0,1805
10,15,100000000,0,1805
11,5,100000000,0,1683
11,21,100000000,0,1683
11,74,100000000,0,1683
11,82,100000000,0,1683
11,77,100000000,0,1683
11,99,100000000,0,1683
11,3,100000000,0,1683
11,75,100000000,0,1683
11,69,100000000,0,1683
11,31,100000000,0,1683
11,94,100000000,0,1683
11,57,100000000,0,1683
11,84,100000000,0,1683
12,98,100000000,0,1579
12,91,100000000,0,1579
12,24,100000000,0,1579
12,88,100000000,0,1579
12,53,100000000,0,1579
12,76,100000000,0,1579
13,97,100000000,0,1488
13,15,100000000,0,1488
13,90,100000000,0,1488
13,7,100000000,0,1488
13,39,100000000,0,1488
13,0,100000000,0,1488
13,71,100000000,0,1488
14,90,100000000,0,1408
14,88,100000000,0,1408
14,28,100000000,0,1408
14,83,100000000,0,1408
14,4,100000000,0,1408
14,74,100000000,0,1408
14,49,100000000,0,1408
15,3,100000000,0,1337
15,46,100000000,0,1337
15,9,100000000,0,1337
15,78,100000000,0,1337
15,13,100000000,0,1337
15,76,100000000,0,1337
15,10,100000000,0,1337
16,78,100000000,0,1274
16,5,100000000,0,1274
16,1,100000000,0,1274
16,71,100000000,0,1274
16,36,100000000,0,1274
16,46,100000000,0,1274
16,81,100000000,0,1274
16,37,100000000,0,1274
16,40,100000000,0,1274
16,91,100000000,0,1274
17,23,100000000,0,1217
17,33,100000000,0,1217
17,87,100000000,0,1217
17,31,100000000,0,1217
17,52,100000000,0,1217
17,41,100000000,0,1217
17,20,100000000,0,1217
17,29,100000000,0,1217
17,32,100000000,0,1217
17,63,100000000,0,1217
17,66,100000000,0,1217
17,42,100000000,0,1217
17,18,100000000,0,1217
17,6,100000000,0,1217
18,92,100000000,0,1165
18,17,100000000,0,1165
18,97,100000000,0,1165
18,73,100000000,0,1165
18,49,100000000,0,1165
18,72,100000000,0,1165
19,75,100000000,0,1119
19,68,100000000,0,1119
