Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,136,100000000,0,10104
0,34,100000000,0,10104
0,166,100000000,0,10104
0,168,100000000,0,10104
0,16,100000000,0,10104
0,120,100000000,0,10104
0,116,100000000,0,10104
0,157,100000000,0,10104
0,86,100000000,0,10104
0,11,100000000,0,10104
0,18,100000000,0,10104
1,35,100000000,0,5745
1,53,100000000,0,5745
1,27,100000000,0,5745
1,120,100000000,0,5745
1,37,100000000,0,5745
1,162,100000000,0,5745
1,83,100000000,0,5745
1,74,100000000,0,5745
1,130,100000000,0,5745
1,189,100000000,0,5745
1,160,100000000,0,5745
2,82,100000000,0,4154
2,24,100000000,0,4154
2,193,100000000,0,4154
2,45,100000000,0,4154
2,42,100000000,0,4154
2,93,100000000,0,4154
2,18,100000000,0,4154
2,113,100000000,0,4154
3,146,100000000,0,3300
3,91,100000000,0,3300
3,9,100000000,0,3300
3,13,100000000,0,3300
3,80,100000000,0,3300
3,160,100000000,0,3300
3,69,100000000,0,3300
3,192,100000000,0,3300
3,109,100000000,0,3300
3,112,100000000,0,3300
3,17,100000000,0,3300
4,95,100000000,0,2760
4,73,100000000,0,2760
4,107,100000000,0,2760
4,28,100000000,0,2760
4,21,100000000,0,2760
4,48,100000000,0,2760
4,110,100000000,0,2760
4,109,100000000,0,2760
4,102,100000000,0,2760
5,97,100000000,0,2385
5,162,100000000,0,2385
5,104,100000000,0,2385
5,61,100000000,0,2385
5,6,100000000,0,2385
5,154,100000000,0,2385
5,128,100000000,0,2385
5,92,100000000,0,2385
6,154,100000000,0,2109
6,5,100000000,0,2109
6,148,100000000,0,2109
6,98,100000000,0,2109
6,156,100000000,0,2109
6,167,100000000,0,2109
6,186,100000000,0,2109
6,172,100000000,0,2109
6,150,100000000,0,2109
7,10,100000000,0,1895
7,112,100000000,0,1895
7,106,100000000,0,1895
7,186,100000000,0,1895
7,100,100000000,0,1895
7,189,100000000,0,1895
7,191,100000000,0,1895
7,127,100000000,0,1895
7,177,100000000,0,1895
7,150,100000000,0,1895
7,137,100000000,0,1895
7,147,100000000,0,1895
8,126,100000000,0,1724
8,100,100000000,0,1724
8,24,100000000,0,1724
8,184,100000000,0,1724
8,142,100000000,0,1724
8,85,100000000,0,1724
8,137,100000000,0,1724
8,161,100000000,0,1724
8,135,100000000,0,1724
8,93,100000000,0,1724
8,169,100000000,0,1724
8,162,100000000,0,1724
8,96,100000000,0,1724
8,155,100000000,0,1724
9,55,100000000,0,1585
9,37,100000000,0,1585
9,93,100000000,0,1585
9,21,100000000,0,1585
9,174,100000000,0,1585
9,3,100000000,0,1585
9,144,100000000,0,1585
9,50,100000000,0,1585
9,36,100000000,0,1585
10,55,100000000,0,1469
10,7,100000000,0,1469
10,69,100000000,0,1469
10,190,100000000,0,1469
10,164,100000000,0,1469
10,94,100000000,0,1469
11,190,100000000,0,1370
11,138,100000000,0,1370
11,0,100000000,0,1370
11,47,100000000,0,1370
11,176,100000000,0,1370
11,123,100000000,0,1370
11,44,100000000,0,1370
11,135,100000000,0,1370
11,95,100000000,0,1370
11,133,100000000,0,1370
12,66,100000000,0,1285
12,190,100000000,0,1285
12,46,100000000,0,1285
12,98,100000000,0,1285
12,141,100000000,0,1285
12,197,100000000,0,1285
12,39,100000000,0,1285
12,198,100000000,0,1285
12,59,100000000,0,1285
13,74,100000000,0,1211
13,175,100000000,0,1211
13,159,100000000,0,1211
13,88,100000000,0,1211
13,155,100000000,0,1211
13,25,100000000,0,1211
13,127,100000000,0,1211
13,145,100000000,0,1211
13,3,100000000,0,1211
13,29,100000000,0,1211
14,174,100000000,0,1146
14,104,100000000,0,1146
14,15,100000000,0,1146
14,91,100000000,0,1146
14,139,100000000,0,1146
14,187,100000000,0,1146
14,56,100000000,0,1146
14,172,100000000,0,1146
14,197,100000000,0,1146
14,101,100000000,0,1146
15,93,100000000,0,1088
15,102,100000000,0,1088
15,68,100000000,0,1088
15,14,100000000,0,1088
15,171,100000000,0,1088
15,28,100000000,0,1088
15,136,100000000,0,1088
16,45,100000000,0,1037
16,46,100000000,0,1037
16,18,100000000,0,1037
16,194,100000000,0,1037
16,125,100000000,0,1037
16,0,100000000,0,1037
16,30,100000000,0,1037
16,151,100000000,0,1037
16,131,100000000,0,1037
16,91,100000000,0,1037
16,126,100000000,0,1037
16,71,100000000,0,1037
17,173,100000000,0,990
17,127,100000000,0,990
17,90,100000000,0,990
17,3,100000000,0,990
17,197,100000000,0,990
17,158,100000000,0,990
17,96,100000000,0,990
17,37,100000000,0,990
17,191,100000000,0,990
18,2,100000000,0,948
18,0,100000000,0,948
18,65,100000000,0,948
18,185,100000000,0,948
18,61,100000000,0,948
18,97,100000000,0,948
18,37,100000000,0,948
18,62,100000000,0,948
18,181,100000000,0,948
18,16,100000000,0,948
19,86,100000000,0,910
19,113,100000000,0,910
19,72,100000000,0,910
19,95,100000000,0,910
19,169,100000000,0,910
20,194,100000000,0,875
20,138,100000000,0,875
20,33,100000000,0,875
20,61,100000000,0,875
20,95,100000000,0,875
20,70,100000000,0,875
20,50,100000000,0,875
20,155,100000000,0,875
20,23,100000000,0,875
20,66,100000000,0,875
20,145,100000000,0,875
20,163,100000000,0,875
21,9,100000000,0,843
21,87,100000000,0,843
21,4,100000000,0,843
21,109,100000000,0,843
21,131,100000000,0,843
21,43,100000000,0,843
22,47,100000000,0,814
22,139,100000000,0,814
22,64,100000000,0,814
22,57,100000000,0,814
22,192,100000000,0,814
23,163,100000000,0,787
23,142,100000000,0,787
23,185,100000000,0,787
23,20,100000000,0,787
23,146,100000000,0,787
23,182,100000000,0,787
23,25,100000000,0,787
23,183,100000000,0,787
24,73,100000000,0,761
24,8,100000000,0,761
24,100,100000000,0,761
24,62,100000000,0,761
24,47,100000000,0,761
24,2,100000000,0,761
24,87,100000000,0,761
24,144,100000000,0,761
24,41,100000000,0,761
25,133,100000000,0,738
25,36,100000000,0,738
25,23,100000000,0,738
25,13,100000000,0,738
25,144,100000000,0,738
25,35,100000000,0,738
25,194,100000000,0,738
26,58,100000000,0,716
26,197,100000000,0,716
26,28,100000000,0,716
26,188,100000000,0,716
26,138,100000000,0,716
26,119,100000000,0,716
26,148,100000000,0,716
26,69,100000000,0,716
26,170,100000000,0,716
26,169,100000000,0,716
26,40,100000000,0,716
26,146,100000000,0,716
27,189,100000000,0,695
27,80,100000000,0,695
27,1,100000000,0,695
27,110,100000000,0,695
27,54,100000000,0,695
28,36,100000000,0,676
28,183,100000000,0,676
28,4,100000000,0,676
28,26,100000000,0,676
28,75,100000000,0,676
28,57,100000000,0,676
28,15,100000000,0,676
28,47,100000000,0,676
28,148,100000000,0,676
29,13,100000000,0,658
29,162,100000000,0,658
29,44,100000000,0,658
29,158,100000000,0,658
29,144,100000000,0,658
30,16,100000000,0,641
30,157,100000000,0,641
30,92,100000000,0,641
30,118,100000000,0,641
30,65,100000000,0,641
30,83,100000000,0,641
30,176,100000000,0,641
30,116,100000000,0,641
31,63,100000000,0,625
31,136,100000000,0,625
31,122,100000000,0,625
31,42,100000000,0,625
31,142,100000000,0,625
31,69,100000000,0,625
31,178,100000000,0,625
31,103,100000000,0,625
32,116,100000000,0,610
32,137,100000000,0,610
32,196,100000000,0,610
32,140,100000000,0,610
32,48,100000000,0,610
32,83,100000000,0,610
32,42,100000000,0,610
32,85,100000000,0,610
33,159,100000000,0,595
33,20,100000000,0,595
