Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,54,100000000,0,10104
0,20,100000000,0,10104
0,187,100000000,0,10104
0,64,100000000,0,10104
0,47,100000000,0,10104
0,99,100000000,0,10104
0,86,100000000,0,10104
0,102,100000000,0,10104
1,192,100000000,0,5745
1,156,100000000,0,5745
1,145,100000000,0,5745
1,188,100000000,0,5745
1,75,100000000,0,5745
1,109,100000000,0,5745
1,65,100000000,0,5745
1,101,100000000,0,5745
1,37,100000000,0,5745
1,169,100000000,0,5745
2,196,100000000,0,4154
2,31,100000000,0,4154
2,114,100000000,0,4154
2,184,100000000,0,4154
2,104,100000000,0,4154
3,105,100000000,0,3300
3,130,100000000,0,3300
3,182,100000000,0,3300
3,37,100000000,0,3300
3,108,100000000,0,3300
3,123,100000000,0,3300
3,24,100000000,0,3300
3,49,100000000,0,3300
3,198,100000000,0,3300
3,146,100000000,0,3300
4,66,100000000,0,2760
4,18,100000000,0,2760
4,162,100000000,0,2760
4,145,100000000,0,2760
4,121,100000000,0,2760
4,71,100000000,0,2760
4,17,100000000,0,2760
5,86,100000000,0,2385
5,152,100000000,0,2385
5,50,100000000,0,2385
5,125,100000000,0,2385
5,101,100000000,0,2385
5,123,100000000,0,2385
5,158,100000000,0,2385
5,69,100000000,0,2385
5,26,100000000,0,2385
6,78,100000000,0,2109
6,102,100000000,0,2109
6,56,100000000,0,2109
6,84,100000000,0,2109
6,79,100000000,0,2109
6,86,100000000,0,2109
6,163,100000000,0,2109
6,199,100000000,0,2109
7,112,100000000,0,1895
7,132,100000000,0,1895
7,59,100000000,0,1895
7,65,100000000,0,1895
7,30,100000000,0,1895
7,130,100000000,0,1895
7,108,100000000,0,1895
7,31,100000000,0,1895
7,28,100000000,0,1895
7,109,100000000,0,1895
8,63,100000000,0,1724
8,170,100000000,0,1724
8,119,100000000,0,1724
8,137,100000000,0,1724
8,36,100000000,0,1724
8,131,100000000,0,1724
9,195,100000000,0,1585
9,190,100000000,0,1585
9,124,100000000,0,1585
9,28,100000000,0,1585
9,174,100000000,0,1585
9,103,100000000,0,1585
9,131,100000000,0,1585
9,167,100000000,0,1585
9,51,100000000,0,1585
10,107,100000000,0,1469
10,43,100000000,0,1469
10,174,100000000,0,1469
10,77,100000000,0,1469
10,76,100000000,0,1469
10,48,100000000,0,1469
10,61,100000000,0,1469
10,106,100000000,0,1469
11,175,100000000,0,1370
11,100,100000000,0,1370
11,58,100000000,0,1370
11,47,100000000,0,1370
11,188,100000000,0,1370
11,53,100000000,0,1370
12,154,100000000,0,1285
12,85,100000000,0,1285
12,108,100000000,0,1285
12,193,100000000,0,1285
12,45,100000000,0,1285
12,122,100000000,0,1285
13,193,100000000,0,1211
13,172,100000000,0,1211
13,124,100000000,0,1211
13,144,100000000,0,1211
13,39,100000000,0,1211
13,102,100000000,0,1211
13,27,100000000,0,1211
13,105,100000000,0,1211
14,35,100000000,0,1146
14,27,100000000,0,1146
14,76,100000000,0,1146
14,48,100000000,0,1146
14,84,100000000,0,1146
14,148,100000000,0,1146
14,79,100000000,0,1146
15,41,100000000,0,1088
15,132,100000000,0,1088
15,194,100000000,0,1088
15,109,100000000,0,1088
15,123,100000000,0,1088
16,143,100000000,0,1037
16,48,100000000,0,1037
16,138,100000000,0,1037
16,96,100000000,0,1037
17,58,100000000,0,990
17,4,100000000,0,990
17,115,100000000,0,990
17,174,100000000,0,990
18,161,100000000,0,948
18,4,100000000,0,948
18,181,100000000,0,948
18,52,100000000,0,948
18,73,100000000,0,948
18,159,100000000,0,948
18,28,100000000,0,948
18,198,100000000,0,948
18,94,100000000,0,948
18,98,100000000,0,948
19,126,100000000,0,910
19,52,100000000,0,910
19,139,100000000,0,910
19,168,100000000,0,910
19,166,100000000,0,910
20,181,100000000,0,875
20,0,100000000,0,875
20,91,100000000,0,875
20,160,100000000,0,875
20,199,100000000,0,875
20,190,100000000,0,875
20,97,100000000,0,875
21,129,100000000,0,843
21,66,100000000,0,843
21,136,100000000,0,843
21,80,100000000,0,843
21,181,100000000,0,843
21,162,100000000,0,843
21,144,100000000,0,843
22,192,100000000,0,814
22,137,100000000,0,814
22,109,100000000,0,814
22,27,100000000,0,814
22,173,100000000,0,814
22,165,100000000,0,814
22,116,100000000,0,814
22,96,100000000,0,814
22,28,100000000,0,814
23,168,100000000,0,787
23,28,100000000,0,787
23,113,100000000,0,787
23,188,100000000,0,787
23,51,100000000,0,787
23,89,100000000,0,787
23,50,100000000,0,787
24,129,100000000,0,761
24,3,100000000,0,761
24,29,100000000,0,761
24,191,100000000,0,761
24,130,100000000,0,761
24,44,100000000,0,761
24,128,100000000,0,761
24,193,100000000,0,761
25,173,100000000,0,738
25,75,100000000,0,738
25,33,100000000,0,738
25,184,100000000,0,738
25,157,100000000,0,738
25,88,100000000,0,738
25,152,100000000,0,738
25,156,100000000,0,738
25,54,100000000,0,738
25,111,100000000,0,738
26,118,100000000,0,716
26,75,100000000,0,716
26,109,100000000,0,716
26,5,100000000,0,716
26,197,100000000,0,716
26,97,100000000,0,716
27,165,100000000,0,695
27,22,100000000,0,695
27,14,100000000,0,695
27,37,100000000,0,695
27,13,100000000,0,695
28,22,100000000,0,676
28,23,100000000,0,676
28,187,100000000,0,676
28,112,100000000,0,676
28,9,100000000,0,676
28,7,100000000,0,676
28,18,100000000,0,676
28,121,100000000,0,676
28,92,100000000,0,676
29,127,100000000,0,658
29,168,100000000,0,658
29,159,100000000,0,658
29,24,100000000,0,658
29,49,100000000,0,658
29,117,100000000,0,658
