Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,90,100000000,0,12341
0,38,100000000,0,12341
0,52,100000000,0,12341
0,37,100000000,0,12341
0,87,100000000,0,12341
0,5,100000000,0,12341
0,81,100000000,0,12341
0,23,100000000,0,12341
0,63,100000000,0,12341
0,51,100000000,0,12341
0,45,100000000,0,12341
0,78,100000000,0,12341
0,94,100000000,0,12341
0,82,100000000,0,12341
1,57,100000000,0,7061
1,40,100000000,0,7061
1,19,100000000,0,7061
1,11,100000000,0,7061
1,80,100000000,0,7061
1,93,100000000,0,7061
1,20,100000000,0,7061
1,2,100000000,0,7061
1,77,100000000,0,7061
1,36,100000000,0,7061
2,26,100000000,0,5105
2,23,100000000,0,5105
2,36,100000000,0,5105
2,1,100000000,0,5105
2,57,100000000,0,5105
2,32,100000000,0,5105
2,91,100000000,0,5105
2,31,100000000,0,5105
2,63,100000000,0,5105
2,74,100000000,0,5105
2,66,100000000,0,5105
2,61,100000000,0,5105
2,9,100000000,0,5105
2,94,100000000,0,5105
3,56,100000000,0,4055
3,43,100000000,0,4055
3,21,100000000,0,4055
3,39,100000000,0,4055
3,34,100000000,0,4055
3,16,100000000,0,4055
4,14,100000000,0,3392
4,40,100000000,0,3392
4,70,100000000,0,3392
4,19,100000000,0,3392
4,92,100000000,0,3392
4,73,100000000,0,3392
4,43,100000000,0,3392
5,30,100000000,0,2932
5,52,100000000,0,2932
5,96,100000000,0,2932
5,33,100000000,0,2932
5,93,100000000,0,2932
5,72,100000000,0,2932
5,0,100000000,0,2932
5,36,100000000,0,2932
5,20,100000000,0,2932
6,99,100000000,0,2591
6,88,100000000,0,2591
6,59,100000000,0,2591
6,80,100000000,0,2591
6,81,100000000,0,2591
6,91,100000000,0,2591
7,91,100000000,0,2329
7,61,100000000,0,2329
7,14,100000000,0,2329
7,21,100000000,0,2329
7,89,100000000,0,2329
7,45,100000000,0,2329
7,54,100000000,0,2329
8,80,100000000,0,2119
8,39,100000000,0,2119
8,60,100000000,0,2119
8,64,100000000,0,2119
8,13,100000000,0,2119
8,27,100000000,0,2119
8,61,100000000,0,2119
9,64,100000000,0,1948
9,44,100000000,0,1948
9,62,100000000,0,1948
9,86,100000000,0,1948
9,30,100000000,0,1948
9,53,100000000,0,1948
9,40,100000000,0,1948
9,66,100000000,0,1948
9,2,100000000,0,1948
9,85,100000000,0,1948
9,60,100000000,0,1948
9,48,100000000,0,1948
9,50,100000000,0,1948
10,92,100000000,0,1805
10,41,100000000,0,1805
10,86,100000000,0,1805
10,26,100000000,0,1805
10,42,100000000,0,1805
10,84,100000000,0,1805
10,55,100000000,0,1805
10,96,100000000,0,1805
11,97,100000000,0,1683
11,42,100000000,0,1683
11,53,100000000,0,1683
11,84,100000000,0,1683
11,85,100000000,0,1683
11,1,100000000,0,1683
12,25,100000000,0,1579
12,35,100000000,0,1579
12,67,100000000,0,1579
12,19,100000000,0,1579
12,95,100000000,0,1579
13,58,100000000,0,1488
13,48,100000000,0,1488
13,41,100000000,0,1488
13,81,100000000,0,1488
13,28,100000000,0,1488
13,57,100000000,0,1488
13,26,100000000,0,1488
13,8,100000000,0,1488
13,21,100000000,0,1488
14,4,100000000,0,1408
14,30,100000000,0,1408
14,7,100000000,0,1408
14,19,100000000,0,1408
14,48,100000000,0,1408
14,64,100000000,0,1408
15,62,100000000,0,1337
15,56,100000000,0,1337
15,33,100000000,0,1337
15,70,100000000,0,1337
15,88,100000000,0,1337
15,24,100000000,0,1337
15,75,100000000,0,1337
15,58,100000000,0,1337
15,29,100000000,0,1337
16,45,100000000,0,1274
16,86,100000000,0,1274
16,3,100000000,0,1274
16,58,100000000,0,1274
17,33,100000000,0,1217
17,27,100000000,0,1217
17,35,100000000,0,1217
17,91,100000000,0,1217
17,32,100000000,0,1217
17,67,100000000,0,1217
17,85,100000000,0,1217
17,29,100000000,0,1217
17,66,100000000,0,1217
18,87,100000000,0,1165
18,32,100000000,0,1165
18,68,100000000,0,1165
18,65,100000000,0,1165
18,79,100000000,0,1165
18,41,100000000,0,1165
18,26,100000000,0,1165
18,74,100000000,0,1165
18,34,100000000,0,1165
19,60,100000000,0,1119
19,24,100000000,0,1119
19,56,100000000,0,1119
19,4,100000000,0,1119
19,1,100000000,0,1119
19,76,100000000,0,1119
19,12,100000000,0,1119
19,29,100000000,0,1119
19,28,100000000,0,1119
19,77,100000000,0,1119
19,37,100000000,0,1119
19,14,100000000,0,1119
20,89,100000000,0,1076
20,98,100000000,0,1076
20,5,100000000,0,1076
20,1,100000000,0,1076
20,49,100000000,0,1076
20,40,100000000,0,1076
20,87,100000000,0,1076
20,39,100000000,0,1076
21,3,100000000,0,1036
21,44,100000000,0,1036
21,50,100000000,0,1036
21,39,100000000,0,1036
21,35,100000000,0,1036
21,30,100000000,0,1036
21,78,100000000,0,1036
21,43,100000000,0,1036
21,7,100000000,0,1036
21,13,100000000,0,1036
21,33,100000000,0,1036
21,36,100000000,0,1036
22,29,100000000,0,1000
22,32,100000000,0,1000
22,76,100000000,0,1000
22,81,100000000,0,1000
22,92,100000000,0,1000
23,2,100000000,0,967
23,83,100000000,0,967
23,0,100000000,0,967
23,57,100000000,0,967
23,43,100000000,0,967
23,24,100000000,0,967
24,94,100000000,0,936
24,51,100000000,0,936
24,15,100000000,0,936
24,25,100000000,0,936
24,19,100000000,0,936
24,86,100000000,0,936
24,23,100000000,0,936
24,99,100000000,0,936
24,68,100000000,0,936
24,78,100000000,0,936
24,56,100000000,0,936
24,40,100000000,0,936
24,95,100000000,0,936
25,43,100000000,0,907
25,12,100000000,0,907
25,24,100000000,0,907
25,59,100000000,0,907
25,50,100000000,0,907
25,89,100000000,0,907
25,34,100000000,0,907
25,69,100000000,0,907
25,88,100000000,0,907
25,97,100000000,0,907
26,18,100000000,0,880
26,99,100000000,0,880
26,68,100000000,0,880
26,2,100000000,0,880
26,10,100000000,0,880
26,69,100000000,0,880
26,13,100000000,0,880
27,17,100000000,0,854
27,89,100000000,0,854
27,98,100000000,0,854
27,72,100000000,0,854
27,42,100000000,0,854
27,8,100000000,0,854
28,87,100000000,0,831
28,79,100000000,0,831
28,95,100000000,0,831
28,13,100000000,0,831
28,33,100000000,0,831
28,19,100000000,0,831
28,48,100000000,0,831
29,22,100000000,0,809
29,38,100000000,0,809
29,67,100000000,0,809
29,15,100000000,0,809
29,19,100000000,0,809
29,17,100000000,0,809
30,5,100000000,0,788
30,46,100000000,0,788
30,21,100000000,0,788
30,9,100000000,0,788
30,14,100000000,0,788
30,41,100000000,0,788
31,38,100000000,0,768
31,55,100000000,0,768
31,81,100000000,0,768
31,82,100000000,0,768
31,99,100000000,0,768
31,67,100000000,0,768
31,90,100000000,0,768
31,2,100000000,0,768
31,78,100000000,0,768
32,17,100000000,0,749
32,71,100000000,0,749
32,22,100000000,0,749
32,2,100000000,0,749
32,18,100000000,0,749
32,62,100000000,0,749
33,41,100000000,0,731
33,5,100000000,0,731
33,81,100000000,0,731
33,17,100000000,0,731
33,95,100000000,0,731
33,15,100000000,0,731
33,47,100000000,0,731
33,75,100000000,0,731
33,28,100000000,0,731
33,21,100000000,0,731
34,3,100000000,0,715
34,25,100000000,0,715
34,74,100000000,0,715
34,18,100000000,0,715
34,52,100000000,0,715
35,55,100000000,0,699
35,12,100000000,0,699
35,96,100000000,0,699
35,17,100000000,0,699
35,21,100000000,0,699
35,86,100000000,0,699
35,83,100000000,0,699
36,21,100000000,0,684
36,83,100000000,0,684
36,1,100000000,0,684
36,99,100000000,0,684
36,5,100000000,0,684
36,82,100000000,0,684
36,84,100000000,0,684
36,2,100000000,0,684
36,39,100000000,0,684
36,55,100000000,0,684
37,78,100000000,0,669
37,61,100000000,0,669
37,55,100000000,0,669
37,57,100000000,0,669
37,90,100000000,0,669
37,0,100000000,0,669
37,19,100000000,0,669
37,77,100000000,0,669
38,67,100000000,0,655
38,94,100000000,0,655
38,53,100000000,0,655
38,31,100000000,0,655
38,0,100000000,0,655
38,29,100000000,0,655
39,53,100000000,0,642
39,20,100000000,0,642
39,56,100000000,0,642
39,21,100000000,0,642
39,8,100000000,0,642
39,83,100000000,0,642
39,36,100000000,0,642
39,3,100000000,0,642
40,24,100000000,0,630
40,20,100000000,0,630
40,85,100000000,0,630
40,1,100000000,0,630
40,48,100000000,0,630
40,4,100000000,0,630
40,76,100000000,0,630
40,9,100000000,0,630
41,46,100000000,0,618
41,43,100000000,0,618
41,44,100000000,0,618
41,33,100000000,0,618
41,10,100000000,0,618
41,30,100000000,0,618
41,49,100000000,0,618
41,18,100000000,0,618
41,52,100000000,0,618
41,13,100000000,0,618
42,10,100000000,0,606
42,65,100000000,0,606
42,63,100000000,0,606
42,58,100000000,0,606
42,71,100000000,0,606
42,68,100000000,0,606
42,27,100000000,0,606
42,11,100000000,0,606
42,48,100000000,0,606
42,55,100000000,0,606
43,23,100000000,0,595
43,3,100000000,0,595
43,41,100000000,0,595
43,94,100000000,0,595
43,55,100000000,0,595
43,25,100000000,0,595
43,21,100000000,0,595
43,4,100000000,0,595
44,41,100000000,0,584
44,94,100000000,0,584
44,60,100000000,0,584
44,66,100000000,0,584
44,50,100000000,0,584
44,9,100000000,0,584
44,21,100000000,0,584
44,67,100000000,0,584
44,53,100000000,0,584
44,54,100000000,0,584
45,0,100000000,0,574
45,67,100000000,0,574
45,77,100000000,0,574
45,7,100000000,0,574
45,86,100000000,0,574
45,16,100000000,0,574
45,73,100000000,0,574
45,56,100000000,0,574
45,53,100000000,0,574
46,82,100000000,0,564
46,78,100000000,0,564
46,30,100000000,0,564
46,73,100000000,0,564
46,41,100000000,0,564
46,65,100000000,0,564
46,97,100000000,0,564
47,76,100000000,0,555
47,52,100000000,0,555
47,58,100000000,0,555
47,97,100000000,0,555
47,56,100000000,0,555
47,33,100000000,0,555
47,98,100000000,0,555
48,28,100000000,0,546
48,77,100000000,0,546
48,75,100000000,0,546
48,9,100000000,0,546
48,14,100000000,0,546
48,49,100000000,0,546
48,13,100000000,0,546
48,42,100000000,0,546
48,88,100000000,0,546
48,40,100000000,0,546
48,53,100000000,0,546
49,90,100000000,0,537
49,48,100000000,0,537
49,41,100000000,0,537
49,20,100000000,0,537
49,88,100000000,0,537
49,77,100000000,0,537
49,61,100000000,0,537
50,21,100000000,0,529
50,60,100000000,0,529
50,82,100000000,0,529
50,59,100000000,0,529
50,9,100000000,0,529
50,25,100000000,0,529
50,75,100000000,0,529
50,44,100000000,0,529
51,0,100000000,0,521
51,77,100000000,0,521
51,82,100000000,0,521
51,59,100000000,0,521
51,54,100000000,0,521
51,24,100000000,0,521
52,67,100000000,0,513
52,0,100000000,0,513
52,5,100000000,0,513
52,41,100000000,0,513
52,47,100000000,0,513
52,34,100000000,0,513
52,85,100000000,0,513
52,58,100000000,0,513
52,62,100000000,0,513
52,70,100000000,0,513
53,45,100000000,0,505
53,98,100000000,0,505
53,38,100000000,0,505
53,71,100000000,0,505
53,48,100000000,0,505
53,39,100000000,0,505
53,44,100000000,0,505
53,78,100000000,0,505
53,11,100000000,0,505
53,9,100000000,0,505
54,7,100000000,0,498
54,51,100000000,0,498
54,74,100000000,0,498
54,83,100000000,0,498
54,80,100000000,0,498
54,44,100000000,0,498
54,93,100000000,0,498
54,79,100000000,0,498
55,43,100000000,0,491
55,42,100000000,0,491
55,31,100000000,0,491
55,10,100000000,0,491
55,36,100000000,0,491
55,35,100000000,0,491
55,68,100000000,0,491
55,37,100000000,0,491
55,72,100000000,0,491
56,45,100000000,0,484
56,24,100000000,0,484
56,67,100000000,0,484
56,39,100000000,0,484
56,73,100000000,0,484
56,47,100000000,0,484
56,79,100000000,0,484
56,15,100000000,0,484
56,19,100000000,0,484
56,3,100000000,0,484
57,66,100000000,0,477
57,23,100000000,0,477
57,1,100000000,0,477
57,37,100000000,0,477
57,2,100000000,0,477
57,13,100000000,0,477
57,74,100000000,0,477
58,42,100000000,0,470
58,15,100000000,0,470
58,47,100000000,0,470
58,16,100000000,0,470
58,73,100000000,0,470
58,52,100000000,0,470
58,13,100000000,0,470
59,70,100000000,0,464
59,88,100000000,0,464
59,51,100000000,0,464
59,68,100000000,0,464
59,50,100000000,0,464
59,92,100000000,0,464
59,6,100000000,0,464
59,25,100000000,0,464
59,80,100000000,0,464
59,69,100000000,0,464
60,44,100000000,0,458
60,92,100000000,0,458
60,91,100000000,0,458
60,50,100000000,0,458
60,9,100000000,0,458
60,8,100000000,0,458
60,19,100000000,0,458
61,2,100000000,0,452
61,78,100000000,0,452
61,37,100000000,0,452
61,76,100000000,0,452
61,8,100000000,0,452
61,70,100000000,0,452
61,7,100000000,0,452
61,49,100000000,0,452
62,77,100000000,0,446
62,9,100000000,0,446
62,15,100000000,0,446
62,32,100000000,0,446
62,85,100000000,0,446
62,52,100000000,0,446
62,91,100000000,0,446
63,68,100000000,0,441
63,92,100000000,0,441
63,2,100000000,0,441
63,0,100000000,0,441
63,42,100000000,0,441
63,75,100000000,0,441
64,97,100000000,0,435
64,14,100000000,0,435
64,98,100000000,0,435
64,8,100000000,0,435
64,9,100000000,0,435
65,73,100000000,0,430
65,42,100000000,0,430
65,77,100000000,0,430
65,78,100000000,0,430
65,18,100000000,0,430
65,89,100000000,0,430
65,46,100000000,0,430
65,85,100000000,0,430
66,9,100000000,0,425
66,44,100000000,0,425
66,17,100000000,0,425
66,86,100000000,0,425
66,2,100000000,0,425
66,57,100000000,0,425
67,45,100000000,0,420
67,29,100000000,0,420
67,44,100000000,0,420
67,38,100000000,0,420
67,31,100000000,0,420
67,81,100000000,0,420
67,56,100000000,0,420
67,17,100000000,0,420
67,97,100000000,0,420
67,52,100000000,0,420
67,12,100000000,0,420
68,59,100000000,0,415
68,63,100000000,0,415
68,42,100000000,0,415
68,92,100000000,0,415
68,77,100000000,0,415
68,24,100000000,0,415
68,55,100000000,0,415
68,96,100000000,0,415
68,18,100000000,0,415
68,26,100000000,0,415
69,98,100000000,0,410
69,78,100000000,0,410
69,26,100000000,0,410
69,73,100000000,0,410
69,25,100000000,0,410
69,59,100000000,0,410
70,95,100000000,0,406
70,61,100000000,0,406
70,52,100000000,0,406
70,15,100000000,0,406
70,96,100000000,0,406
70,89,100000000,0,406
70,59,100000000,0,406
70,4,100000000,0,406
71,32,100000000,0,401
71,53,100000000,0,401
71,42,100000000,0,401
71,76,100000000,0,401
72,77,100000000,0,397
72,27,100000000,0,397
72,55,100000000,0,397
72,97,100000000,0,397
72,5,100000000,0,397
72,85,100000000,0,397
73,65,100000000,0,392
73,4,100000000,0,392
73,69,100000000,0,392
73,46,100000000,0,392
73,58,100000000,0,392
73,79,100000000,0,392
73,45,100000000,0,392
73,56,100000000,0,392
74,2,100000000,0,388
74,85,100000000,0,388
74,82,100000000,0,388
74,34,100000000,0,388
74,57,100000000,0,388
74,54,100000000,0,388
74,84,100000000,0,388
74,18,100000000,0,388
74,78,100000000,0,388
75,63,100000000,0,384
75,33,100000000,0,384
75,48,100000000,0,384
75,15,100000000,0,384
75,50,100000000,0,384
76,47,100000000,0,380
76,19,100000000,0,380
76,40,100000000,0,380
76,61,100000000,0,380
76,94,100000000,0,380
76,71,100000000,0,380
76,22,100000000,0,380
77,68,100000000,0,376
77,93,100000000,0,376
77,95,100000000,0,376
77,45,100000000,0,376
77,62,100000000,0,376
77,51,100000000,0,376
77,49,100000000,0,376
77,37,100000000,0,376
77,48,100000000,0,376
77,19,100000000,0,376
77,72,100000000,0,376
77,65,100000000,0,376
77,1,100000000,0,376
78,61,100000000,0,372
78,83,100000000,0,372
78,69,100000000,0,372
78,31,100000000,0,372
78,46,100000000,0,372
78,53,100000000,0,372
78,97,100000000,0,372
78,37,100000000,0,372
78,79,100000000,0,372
78,74,100000000,0,372
78,24,100000000,0,372
78,21,100000000,0,372
78,0,100000000,0,372
78,65,100000000,0,372
79,78,100000000,0,369
79,18,100000000,0,369
79,54,100000000,0,369
79,28,100000000,0,369
79,56,100000000,0,369
79,96,100000000,0,369
79,97,100000000,0,369
79,73,100000000,0,369
80,54,100000000,0,365
80,1,100000000,0,365
80,59,100000000,0,365
80,6,100000000,0,365
80,81,100000000,0,365
80,90,100000000,0,365
80,83,100000000,0,365
80,8,100000000,0,365
81,0,100000000,0,361
81,13,100000000,0,361
81,80,100000000,0,361
