Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,19,100000000,0,12341
0,55,100000000,0,12341
0,51,100000000,0,12341
0,47,100000000,0,12341
0,48,100000000,0,12341
0,18,100000000,0,12341
0,9,100000000,0,12341
0,22,100000000,0,12341
0,72,100000000,0,12341
0,30,100000000,0,12341
1,69,100000000,0,7061
1,79,100000000,0,7061
1,75,100000000,0,7061
1,94,100000000,0,7061
1,59,100000000,0,7061
1,52,100000000,0,7061
2,7,100000000,0,5105
2,86,100000000,0,5105
2,54,100000000,0,5105
2,38,100000000,0,5105
2,40,100000000,0,5105
2,70,100000000,0,5105
2,39,100000000,0,5105
2,45,100000000,0,5105
2,75,100000000,0,5105
3,73,100000000,0,4055
3,24,100000000,0,4055
3,83,100000000,0,4055
3,25,100000000,0,4055
3,79,100000000,0,4055
3,88,100000000,0,4055
3,86,100000000,0,4055
4,30,100000000,0,3392
4,49,100000000,0,3392
4,50,100000000,0,3392
4,21,100000000,0,3392
4,44,100000000,0,3392
4,64,100000000,0,3392
4,25,100000000,0,3392
5,32,100000000,0,2932
5,74,100000000,0,2932
5,48,100000000,0,2932
5,93,100000000,0,2932
5,91,100000000,0,2932
5,64,100000000,0,2932
5,41,100000000,0,2932
5,95,100000000,0,2932
5,69,100000000,0,2932
6,44,100000000,0,2591
6,76,100000000,0,2591
6,28,100000000,0,2591
6,38,100000000,0,2591
6,68,100000000,0,2591
6,57,100000000,0,2591
6,13,100000000,0,2591
6,35,100000000,0,2591
7,84,100000000,0,2329
7,77,100000000,0,2329
7,2,100000000,0,2329
7,39,100000000,0,2329
7,56,100000000,0,2329
7,51,100000000,0,2329
7,31,100000000,0,2329
7,25,100000000,0,2329
7,37,100000000,0,2329
8,32,100000000,0,2119
8,28,100000000,0,2119
8,83,100000000,0,2119
8,26,100000000,0,2119
8,51,100000000,0,2119
8,31,100000000,0,2119
8,79,100000000,0,2119
8,54,100000000,0,2119
9,16,100000000,0,1948
9,0,100000000,0,1948
9,79,100000000,0,1948
9,80,100000000,0,1948
9,44,100000000,0,1948
10,88,100000000,0,1805
10,65,100000000,0,1805
10,99,100000000,0,1805
10,43,100000000,0,1805
10,39,100000000,0,1805
10,71,100000000,0,1805
10,86,100000000,0,1805
10,68,100000000,0,1805
11,58,100000000,0,1683
11,20,100000000,0,1683
11,62,100000000,0,1683
11,91,100000000,0,1683
11,46,100000000,0,1683
11,12,100000000,0,1683
11,45,100000000,0,1683
11,98,100000000,0,1683
11,28,100000000,0,1683
11,55,100000000,0,1683
11,53,100000000,0,1683
11,73,100000000,0,1683
11,69,100000000,0,1683
12,42,100000000,0,1579
12,58,100000000,0,1579
12,81,100000000,0,1579
12,35,100000000,0,1579
