Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,74,100000000,0,12341
0,84,100000000,0,12341
0,62,100000000,0,12341
0,77,100000000,0,12341
0,46,100000000,0,12341
0,4,100000000,0,12341
0,26,100000000,0,12341
1,59,100000000,0,7061
1,21,100000000,0,7061
1,63,100000000,0,7061
1,84,100000000,0,7061
1,12,100000000,0,7061
1,89,100000000,0,7061
1,23,100000000,0,7061
1,92,100000000,0,7061
1,34,100000000,0,7061
1,78,100000000,0,7061
2,63,100000000,0,5105
2,29,100000000,0,5105
2,10,100000000,0,5105
2,81,100000000,0,5105
2,65,100000000,0,5105
2,40,100000000,0,5105
2,33,100000000,0,5105
2,47,100000000,0,5105
2,3,100000000,0,5105
3,68,100000000,0,4055
3,9,100000000,0,4055
3,96,100000000,0,4055
3,44,100000000,0,4055
3,98,100000000,0,4055
3,26,100000000,0,4055
3,2,100000000,0,4055
3,57,100000000,0,4055
3,39,100000000,0,4055
4,0,100000000,0,3392
4,80,100000000,0,3392
4,9,100000000,0,3392
4,75,100000000,0,3392
4,55,100000000,0,3392
4,52,100000000,0,3392
4,65,100000000,0,3392
4,90,100000000,0,3392
4,57,100000000,0,3392
4,51,100000000,0,3392
4,82,100000000,0,3392
5,60,100000000,0,2932
5,19,100000000,0,2932
5,35,100000000,0,2932
5,39,100000000,0,2932
5,40,100000000,0,2932
5,80,100000000,0,2932
5,62,100000000,0,2932
5,87,100000000,0,2932
6,32,100000000,0,2591
6,55,100000000,0,2591
6,88,100000000,0,2591
6,70,100000000,0,2591
6,20,100000000,0,2591
6,75,100000000,0,2591
6,64,100000000,0,2591
6,61,100000000,0,2591
7,44,100000000,0,2329
7,78,100000000,0,2329
7,97,100000000,0,2329
7,79,100000000,0,2329
7,90,100000000,0,2329
7,88,100000000,0,2329
8,43,100000000,0,2119
8,46,100000000,0,2119
8,18,100000000,0,2119
8,95,100000000,0,2119
8,13,100000000,0,2119
8,57,100000000,0,2119
8,36,100000000,0,2119
9,99,100000000,0,1948
9,83,100000000,0,1948
9,3,100000000,0,1948
9,33,100000000,0,1948
9,68,100000000,0,1948
9,4,100000000,0,1948
9,45,100000000,0,1948
10,65,100000000,0,1805
10,47,100000000,0,1805
10,2,100000000,0,1805
10,94,100000000,0,1805
10,39,100000000,0,1805
10,69,100000000,0,1805
10,57,100000000,0,1805
10,51,100000000,0,1805
11,92,100000000,0,1683
11,47,100000000,0,1683
11,29,100000000,0,1683
11,12,100000000,0,1683
11,26,100000000,0,1683
11,53,100000000,0,1683
12,92,100000000,0,1579
12,82,100000000,0,1579
12,1,100000000,0,1579
12,30,100000000,0,1579
12,51,100000000,0,1579
12,79,100000000,0,1579
12,11,100000000,0,1579
12,32,100000000,0,1579
12,95,100000000,0,1579
13,69,100000000,0,1488
13,66,100000000,0,1488
13,99,100000000,0,1488
13,83,100000000,0,1488
13,56,100000000,0,1488
13,20,100000000,0,1488
13,71,100000000,0,1488
13,8,100000000,0,1488
13,31,100000000,0,1488
13,81,100000000,0,1488
14,59,100000000,0,1408
14,45,100000000,0,1408
14,96,100000000,0,1408
14,20,100000000,0,1408
14,24,100000000,0,1408
14,95,100000000,0,1408
15,81,100000000,0,1337
15,35,100000000,0,1337
15,24,100000000,0,1337
15,87,100000000,0,1337
15,60,100000000,0,1337
15,77,100000000,0,1337
16,25,100000000,0,1274
16,55,100000000,0,1274
16,77,100000000,0,1274
16,75,100000000,0,1274
16,67,100000000,0,1274
16,83,100000000,0,1274
16,43,100000000,0,1274
16,72,100000000,0,1274
16,47,100000000,0,1274
16,78,100000000,0,1274
17,61,100000000,0,1217
17,60,100000000,0,1217
17,30,100000000,0,1217
17,88,100000000,0,1217
17,57,100000000,0,1217
18,56,100000000,0,1165
