Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
246,1685809338,2536101600,238,121,493,6410748900
194,1685809338,3046129400,193,122,493,6411250900
486,1685809341,21173000,343,123,496,6413358900
487,1685809341,18033600,486,124,497,6414148700
230,1685809338,2847312600,116,125,497,6414261700
44,1685809336,5385918300,30,126,513,6527843700
33,1685809335,5780548300,31,127,530,6669570600
264,1685809339,2543981900,230,128,530,6670297100
293,1685809339,2228324400,264,129,530,6670482500
197,1685809338,3295008900,194,130,530,6671190600
198,1685809338,3295095600,197,131,530,6671362900
199,1685809338,3295174700,198,132,530,6671522200
203,1685809338,3283229600,199,133,530,6671827400
224,1685809338,3142819800,203,134,530,6672027100
241,1685809338,2830777400,224,135,530,6672248400
409,1685809340,1099538900,241,136,530,6672478700
188,1685809338,3323306800,130,137,530,6673245200
117,1685809337,4438996600,109,138,530,6674008800
139,1685809337,3940791900,87,139,530,6674519400
124,1685809337,4187682700,106,140,530,6674853000
364,1685809340,3567393600,363,141,700,8673556700
488,1685809341,2278448800,487,142,701,8674749000
489,1685809341,2275349900,488,143,703,8675677500
15,1685809335,8098087200,7,144,703,8676526600
41,1685809336,7688603000,15,145,703,8676879500
365,1685809340,3571098400,364,146,703,8677412000
36,1685809336,7747377600,14,147,703,8677737900
410,1685809340,3104812800,409,148,703,8677896000
152,1685809338,5729528800,104,149,703,8678171200
490,1685809341,2277860700,489,150,704,8678415200
175,1685809338,5533797900,41,151,711,8721060400
491,1685809341,2318665900,490,152,712,8721338400
494,1685809341,2309042100,491,153,713,8721571000
189,1685809338,5371912700,188,154,713,8721960200
190,1685809338,5372537900,189,155,713,8722850700
267,1685809339,4472605800,246,156,713,8723529200
347,1685809340,3694750600,267,157,715,8742981900
350,1685809340,3682504500,347,158,715,8743424400
351,1685809340,3682433700,350,159,715,8743467400
401,1685809340,3244012600,351,160,715,8743792100
537,1685809341,1947758500,401,161,715,8743835500
88,1685809336,7087868400,36,162,715,8744521600
129,1685809337,6153303600,128,163,715,8745034200
158,1685809338,5740065400,124,164,715,8746773100
372,1685809340,3611869900,365,165,715,8747566200
177,1685809338,5497760300,151,166,715,8749037800
46,1685809336,7607265100,44,167,715,8749672800
227,1685809338,5186158900,46,168,715,8750039700
178,1685809338,5478525400,151,169,715,8750893300
558,1685809342,1658482300,537,170,715,8752793500
112,1685809337,6583103100,65,171,715,8753165600
495,1685809341,2370401900,494,172,718,8783435800
497,1685809341,2370178000,495,173,719,8784027200
373,1685809340,3648900800,372,174,719,8784772100
411,1685809340,3211799700,410,175,719,8785050800
237,1685809338,4995884700,175,176,719,8785246700
228,1685809338,5220826300,227,177,719,8785390900
229,1685809338,5220535900,228,178,719,8785513800
256,1685809339,4754896500,229,179,719,8785918200
157,1685809338,5820111500,107,180,721,8803630900
701,1685809343,130422100,497,181,722,8805020600
703,1685809343,129840500,701,182,723,8805372100
704,1685809343,127537400,703,183,724,8805799700
449,1685809341,2841940100,237,184,724,8806186200
450,1685809341,2841267900,449,185,724,8806347600
25,1685809335,8071239200,20,186,724,8806546100
28,1685809335,8043679700,25,187,724,8806706100
191,1685809338,5456474700,190,188,724,8806871400
32,1685809335,7963613800,28,189,724,8807052300
70,1685809336,7430544700,34,190,724,8807395100
413,1685809340,3232887900,411,191,724,8807904700
451,1685809341,2843646500,450,192,724,8808920700
125,1685809337,6250008300,104,193,724,8809257000
288,1685809339,4371012100,169,194,724,8809615200
414,1685809340,3235791600,413,195,725,8810976000
416,1685809340,3229344900,414,196,725,8811035300
417,1685809340,3229501900,416,197,725,8811374200
418,1685809340,3229402100,417,198,725,8811443700
437,1685809340,3028707900,418,199,725,8811790300
282,1685809339,4394366600,177,200,725,8812160900
469,1685809341,2666339500,451,201,725,8812543400
470,1685809341,2656320700,469,202,725,8812595700
289,1685809339,4374157600,288,203,725,8812858500
376,1685809340,3717363100,373,204,735,8865177100
377,1685809340,3717123700,376,205,735,8865267200
378,1685809340,3717225400,377,206,735,8865556300
422,1685809340,3254406200,378,207,735,8865718800
433,1685809340,3162468200,422,208,735,8865892400
465,1685809341,2749232100,433,209,735,8866069800
478,1685809341,2511333400,465,210,735,8866244700
609,1685809342,1288453000,478,211,735,8866383400
610,1685809342,1288390800,609,212,735,8866551500
611,1685809342,1288564600,610,213,735,8866847600
181,1685809338,5558252400,158,214,735,8867858500
560,1685809342,1769116000,558,215,735,8868165200
561,1685809342,2010375000,560,216,753,9109509500
257,1685809339,5078655000,256,217,753,9109786100
339,1685809340,4143289900,257,218,753,9109914300
172,1685809338,5958245900,88,219,753,9110472900
712,1685809343,389600400,704,220,754,9110756300
239,1685809338,5289349200,178,221,754,9111023700
221,1685809338,7278975900,95,222,895,10786574600
303,1685809339,6346670400,282,223,905,10883068300
276,1685809339,6533871700,181,224,906,10883483900
155,1685809338,7915533200,107,225,906,10884278200
156,1685809338,7914211800,155,226,906,10884462600
713,1685809343,2163917000,712,227,907,10885338300
446,1685809341,4933908600,339,228,907,10885569500
718,1685809343,2102765600,713,229,908,10886088300
719,1685809343,2102553800,718,230,909,10886456900
290,1685809339,6448633600,289,231,909,10887420400
722,1685809343,2084229900,719,232,910,10887977100
135,1685809337,8232238900,70,233,910,10888199800
723,1685809343,2084002000,722,234,911,10889197200
724,1685809343,2083830700,723,235,912,10889481400
311,1685809339,6231285800,221,236,912,10890308100
81,1685809336,9339919100,42,237,912,10891530100
754,1685809344,1781395300,724,238,913,10892009100
907,1685809345,7283800,754,239,914,10892459400
908,1685809345,6810100,907,240,915,10892753000
909,1685809345,6687300,908,241,916,10893011700
144,1685809337,8457947200,32,242,948,11260252800
167,1685809338,8212130500,144,243,948,11260432800
330,1685809339,6395017500,156,244,948,11260464100
612,1685809342,4101955900,611,245,968,11682318100
613,1685809342,4101919600,612,246,968,11682378200
614,1685809342,4102076700,613,247,968,11682653300
615,1685809342,4102201300,614,248,968,11682900100
616,1685809342,4101597500,615,249,968,11683111700
617,1685809342,4098062200,616,250,968,11683332100
618,1685809342,4098096300,617,251,968,11683531800
910,1685809345,796039000,909,252,969,11683876500
911,1685809345,795252100,910,253,970,11684289700
912,1685809345,795250300,911,254,971,11684572800
53,1685809336,10473912400,22,255,971,11684926000
460,1685809341,5619187200,446,256,971,11685229000
485,1685809341,5342656700,460,257,974,11732446900
514,1685809341,5196837900,485,258,974,11732482100
539,1685809341,4927764400,514,259,974,11732727500
572,1685809342,4527023100,539,260,974,11733021800
583,1685809342,4295888600,572,261,974,11733191300
913,1685809345,842531400,912,262,975,11734386900
914,1685809345,842391700,913,263,976,11734720400
915,1685809345,842664600,914,264,977,11735223000
916,1685809345,842491300,915,265,978,11735352800
208,1685809338,8335853500,139,266,978,11735983700
292,1685809339,7294356700,290,267,978,11736152900
969,1685809346,53121300,916,268,979,11736827400
294,1685809339,7295078100,293,269,979,11737436300
295,1685809339,7294073500,294,270,979,11737635000
296,1685809339,7258657400,295,271,979,11737780500
318,1685809339,7008858200,296,272,979,11737951300
423,1685809340,6115805500,318,273,979,11738452000
153,1685809338,8789720400,152,274,979,11738491400
154,1685809338,8789023500,153,275,979,11738734100
202,1685809338,8351758300,154,276,979,11738949800
287,1685809339,7303050600,202,277,979,11739124700
424,1685809340,6114465100,423,278,979,11739306900
730,1685809343,2912040000,424,279,979,11739507800
731,1685809343,2908127900,730,280,979,11739670100
316,1685809339,7023359600,172,281,979,11740174500
317,1685809339,7023241600,316,282,979,11740319900
425,1685809340,6101586800,317,283,979,11740342800
426,1685809340,6099696300,425,284,979,11740623600
970,1685809346,56622200,969,285,980,11740890000
83,1685809336,10181547300,60,286,980,11741121000
971,1685809346,57122300,970,287,981,11741683300
64,1685809336,11129870000,39,288,1045,12452794200
562,1685809342,5353329700,561,289,1045,12453352200
563,1685809342,5353498400,562,290,1045,12453610900
163,1685809338,9428532600,125,291,1045,12454576500
209,1685809338,9052323100,208,292,1045,12454787000
210,1685809338,9054785800,209,293,1045,12457345400
226,1685809338,8922356300,210,294,1045,12457547800
262,1685809339,8341107700,226,295,1045,12457712500
263,1685809339,8341462300,262,296,1045,12458199400
395,1685809340,6990217400,263,297,1045,12458345700
51,1685809336,11287024700,33,298,1045,12459157100
168,1685809338,9397438600,51,299,1045,12459192800
215,1685809338,9012182500,168,300,1045,12459331100
326,1685809339,7628562500,215,301,1045,12459489500
447,1685809341,6506363500,330,302,1045,12459866400
235,1685809338,8720915000,167,303,1045,12460022500
677,1685809343,4132121600,618,304,1045,12460585000
122,1685809337,9973954200,112,305,1045,12461056600
705,1685809343,3777252500,677,306,1045,12461490000
706,1685809343,3777443300,705,307,1045,12461814900
708,1685809343,3759260000,706,308,1045,12462078100
133,1685809337,9832221600,64,309,1045,12466451500
192,1685809338,9112430200,117,310,1045,12467045300
353,1685809340,7392502600,122,311,1045,12467224400
45,1685809336,11325163100,16,312,1045,12467376700
84,1685809336,10867678200,45,313,1045,12467662700
115,1685809337,10274002500,84,314,1045,12467697200
100,1685809336,10570165400,60,315,1045,12469470200
314,1685809339,7774069500,276,316,1045,12469850500
80,1685809336,11819637000,50,317,1119,13364213100
975,1685809346,1630294500,971,318,1120,13364526100
976,1685809346,1630443600,975,319,1121,13364983200
105,1685809337,11393708600,80,320,1121,13365193200
977,1685809346,1630339400,976,321,1122,13365413000
352,1685809340,8293614700,105,322,1122,13366472300
24,1685809335,12633979400,8,323,1122,13366633700
265,1685809339,9173905100,24,324,1122,13366799300
564,1685809342,6266886900,563,325,1122,13367082300
565,1685809342,6266351100,564,326,1122,13367138200
574,1685809342,6101946400,565,327,1122,13367460800
333,1685809340,8453809800,177,328,1122,13367807100
493,1685809341,6957742000,437,329,1122,13368296900
243,1685809338,9496376300,163,330,1122,13368441300
86,1685809336,11764372900,34,331,1122,13368791700
522,1685809341,6777290300,470,332,1122,13368942300
279,1685809339,8984566500,83,333,1122,13369957200
654,1685809343,5306876400,583,334,1122,13370472100
126,1685809337,10798496000,100,335,1122,13371693900
687,1685809343,4903465600,654,336,1122,13371864100
688,1685809343,4900884600,687,337,1122,13372019100
741,1685809344,4436506800,395,338,1122,13373158200
49,1685809336,12203757300,35,339,1122,13374584500
75,1685809336,11891281200,49,340,1122,13374738300
638,1685809342,7403955100,574,341,1228,15177410900
663,1685809343,7000790800,638,342,1228,15177600800
399,1685809340,9685569300,239,343,1228,15178066900
732,1685809343,6346632500,731,344,1228,15178580400
821,1685809344,5330948600,732,345,1228,15178762400
111,1685809337,13021946800,53,346,1228,15178962200
118,1685809337,12919310700,111,347,1228,15179475900
496,1685809341,8766559900,493,348,1228,15179895200
697,1685809343,6618708500,663,349,1228,15180160100
978,1685809346,3445245000,977,350,1229,15180582400
313,1685809339,10500975300,311,351,1229,15181292000
553,1685809342,8143212100,314,352,1229,15182504700
554,1685809342,8142251900,553,353,1229,15182653000
142,1685809337,12420396500,118,354,1229,15182973900
709,1685809343,6480225800,708,355,1229,15183198300
710,1685809343,6479748600,709,356,1230,15183380100
726,1685809343,6368234900,710,357,1230,15183561300
979,1685809346,3447171200,978,358,1231,15183838000
356,1685809340,10088050900,352,359,1231,15184552100
302,1685809339,10654542400,292,360,1231,15184704600
310,1685809339,10526285000,302,361,1231,15184865300
403,1685809340,9673559900,310,362,1231,15185024700
357,1685809340,10088522000,356,363,1231,15185148700
358,1685809340,10085971100,357,364,1231,15185682400
383,1685809340,9927955700,358,365,1231,15185817700
453,1685809341,9180035700,81,366,1231,15186882000
623,1685809342,7549322900,522,367,1231,15187059000
89,1685809336,13412797100,61,368,1231,15187427700
510,1685809341,8676604100,403,369,1231,15187706900
274,1685809339,10843750300,86,370,1231,15188048800
624,1685809342,7549685500,623,371,1231,15188635600
698,1685809343,6625468200,697,372,1231,15188676700
240,1685809338,11366320400,135,373,1231,15189441500
980,1685809346,3448967500,979,374,1232,15189846500
759,1685809344,6014105400,698,375,1232,15190123100
779,1685809344,5857959800,759,376,1241,15260478000
780,1685809344,5857238200,779,377,1241,15260662900
865,1685809345,4888354400,780,378,1241,15260818700
866,1685809345,4888408900,865,379,1241,15261008800
867,1685809345,4888293000,866,380,1241,15261055800
1020,1685809347,3032290600,867,381,1241,15261322000
1021,1685809347,3031395800,1020,382,1241,15261500100
1022,1685809347,3031544700,1021,383,1241,15261922800
1023,1685809347,3031415900,1022,384,1241,15262343900
1024,1685809347,3030531000,1023,385,1241,15262646600
431,1685809340,9563895400,426,386,1241,15263374300
468,1685809341,9127574500,265,387,1241,15264204500
530,1685809341,8598362200,468,388,1241,15264421200
127,1685809337,12690693500,126,389,1241,15264593100
384,1685809340,9994194900,191,390,1241,15265630600
334,1685809340,10345275500,115,391,1241,15266229500
1025,1685809347,3032673500,1024,392,1241,15266389100
1026,1685809347,3033075900,1025,393,1241,15266998300
1027,1685809347,3032993200,1026,394,1241,15267075900
1028,1685809347,3033427800,1027,395,1242,15267744800
1029,1685809347,3033273100,1028,396,1242,15267924800
335,1685809340,10347038400,334,397,1242,15268109900
750,1685809344,6183212500,383,398,1242,15268252200
327,1685809339,10433761600,326,399,1242,15269060000
639,1685809342,7457796700,624,400,1242,15269644800
681,1685809343,6877643900,639,401,1242,15269816800
682,1685809343,6877525400,681,402,1242,15269982200
260,1685809339,11174427100,235,403,1242,15270984300
520,1685809341,8703444400,260,404,1242,15271006000
555,1685809342,8186738800,520,405,1242,15271298900
201,1685809338,11905681600,117,406,1244,15290753700
140,1685809337,12551739200,104,407,1244,15291130400
822,1685809344,5439291000,821,408,1244,15291621200
846,1685809345,5101752700,822,409,1244,15291698200
847,1685809345,5101196200,846,410,1244,15292041800
634,1685809342,7561380900,554,411,1244,15292366600
360,1685809340,10189801800,335,412,1244,15292588300
799,1685809344,5705555000,741,413,1244,15293207900
800,1685809344,5703634000,799,414,1244,15293251500
801,1685809344,5693809300,800,415,1244,15293589800
147,1685809337,12383636200,114,416,1244,15293947400
791,1685809344,6162256000,726,417,1286,15694636600
811,1685809344,5939418700,791,418,1287,15698819700
214,1685809338,12255484100,89,419,1287,15699014400
444,1685809341,9764860800,384,420,1287,15700928000
1030,1685809347,3467489500,1029,421,1287,15702320200
1031,1685809347,3467327900,1030,422,1287,15702602200
1105,1685809348,2428535100,1031,423,1287,15703040500
1106,1685809348,2427165900,1105,424,1287,15703313700
1107,1685809348,2427194100,1106,425,1287,15703562400
1108,1685809348,2426473300,1107,426,1287,15703762200
138,1685809337,13025072600,127,427,1287,15704185000
689,1685809343,7229834600,688,428,1287,15704511500
690,1685809343,7229766100,689,429,1287,15704706900
1109,1685809348,2427575900,1108,430,1287,15705019600
275,1685809339,11360388000,274,431,1287,15705359600
531,1685809341,9028369000,530,432,1287,15705487700
620,1685809342,8083764800,531,433,1287,15705607100
621,1685809342,8080680600,620,434,1287,15705627100
770,1685809344,6395890800,621,435,1287,15705838300
551,1685809342,8691039300,510,436,1287,15706008100
587,1685809342,8253983600,496,437,1287,15706533300
588,1685809342,8253189000,587,438,1287,15706688300
141,1685809337,12966999600,140,439,1287,15706846900
589,1685809342,8253330500,588,440,1287,15706997100
454,1685809341,9697112600,279,441,1287,15707966300
557,1685809342,8620205900,555,442,1287,15708006600
646,1685809343,7770588900,557,443,1287,15708200000
647,1685809343,7744445300,646,444,1287,15708744600
452,1685809341,9722268300,431,445,1287,15708935500
396,1685809340,10237159300,353,446,1287,15709121300
767,1685809344,6416851100,647,447,1287,15709331300
374,1685809340,10993682300,191,448,1324,16135993500
251,1685809339,12155234300,130,449,1324,16136886400
590,1685809342,8682279400,589,450,1324,16137482900
591,1685809342,8677556000,590,451,1324,16137731800
848,1685809345,5945859200,847,452,1324,16138272300
849,1685809345,5943536400,848,453,1324,16138453700
888,1685809345,5537644600,849,454,1324,16138649700
778,1685809344,6750584100,591,455,1324,16139068900
406,1685809340,10605972400,327,456,1325,16140197900
420,1685809340,10533430800,406,457,1325,16140369700
889,1685809345,5720937700,888,458,1336,16322105400
972,1685809346,6208239400,889,459,1440,17893998900
291,1685809339,13452719100,287,460,1440,17894229300
337,1685809340,12964385800,291,461,1440,17894395100
388,1685809340,12542665500,337,462,1440,17894570800
727,1685809343,9073411800,388,463,1440,17894920000
728,1685809343,9073466900,727,464,1440,17895084900
973,1685809346,6209144700,972,465,1440,17895258700
974,1685809346,6206045200,973,466,1440,17895433900
1044,1685809347,5482375200,974,467,1440,17896244900
1045,1685809347,5481680200,1044,468,1440,17896427200
220,1685809338,14391921000,136,469,1440,17896682300
1052,1685809347,5278415000,1045,470,1440,17896827300
1133,1685809348,4147534300,1052,471,1440,17897006200
881,1685809345,7370244800,778,472,1440,17897182400
1136,1685809348,4093920300,1133,473,1440,17897257200
1170,1685809349,3901425500,1136,474,1440,17897541600
999,1685809347,5978272200,881,475,1440,17897718200
1188,1685809349,3642035700,1170,476,1440,17897881700
1203,1685809349,3233751000,1188,477,1440,17898226900
1204,1685809349,3233528400,1203,478,1440,17898433700
1205,1685809349,3231464500,1204,479,1440,17898620000
97,1685809336,16059222900,42,480,1440,17898776200
380,1685809340,12699371400,97,481,1440,17899907200
737,1685809343,9026982400,380,482,1440,17900048900
232,1685809338,14243770500,142,483,1440,17900433100
981,1685809346,6159132100,980,484,1441,17900672600
714,1685809343,9164112600,690,485,1441,17901466400
720,1685809343,9111566300,714,486,1441,17901510600
794,1685809344,8348724600,720,487,1441,17901973800
320,1685809339,13127902100,191,488,1441,17902958900
161,1685809338,14885476200,133,489,1441,17903159600
1120,1685809348,4539147200,981,490,1442,17903506000
829,1685809345,7934129500,811,491,1446,17944883200
830,1685809345,7933909100,829,492,1446,17945248500
389,1685809340,12579012800,201,493,1446,17946340200
456,1685809341,11906569400,454,494,1447,17947307100
772,1685809344,8632738000,456,495,1448,17947699300
900,1685809345,7085588200,767,496,1448,17947917400
536,1685809341,11165634200,452,497,1448,17948443100
90,1685809336,16160001000,42,498,1448,17948845200
479,1685809341,11584975900,333,499,1448,17949298200
671,1685809343,9727540300,447,500,1448,17949752200
119,1685809337,15656890300,90,501,1448,17949962700
1121,1685809348,4585694000,1120,502,1449,17950542900
802,1685809344,8350286300,801,503,1449,17950917500
803,1685809344,8350333100,802,504,1449,17951147200
729,1685809343,9129333700,728,505,1449,17951532300
733,1685809343,9116225100,729,506,1449,17951746500
1062,1685809347,5135818100,733,507,1449,17952195000
1206,1685809349,3285191000,1205,508,1449,17952519200
576,1685809342,10603786700,444,509,1449,17952936900
635,1685809342,10220543200,634,510,1449,17953097800
1207,1685809349,3285667100,1206,511,1449,17953308900
1208,1685809349,3285704400,1207,512,1449,17953495300
218,1685809338,14478271900,141,513,1449,17954203400
307,1685809339,13402031100,158,514,1449,17954247300
98,1685809336,16113498300,75,515,1449,17954732600
809,1685809344,8235728800,803,516,1449,17954765400
1250,1685809350,2554066100,1208,517,1449,17955076600
405,1685809340,12436672300,240,518,1449,17955156100
534,1685809341,11206263200,405,519,1449,17955473800
789,1685809344,8428473000,772,520,1449,17955836500
441,1685809340,12045631800,307,521,1449,17956539200
91,1685809336,16150759700,85,522,1449,17956730800
1158,1685809349,3980523000,1109,523,1449,17960487900
1159,1685809349,3980664900,1158,524,1449,17960809200
1160,1685809349,3980756500,1159,525,1449,17961033000
683,1685809343,9567765800,682,526,1449,17961608600
792,1685809344,8416169200,683,527,1449,17961774400
904,1685809345,7087082700,792,528,1449,17961944600
905,1685809345,7087010200,904,529,1449,17962116900
931,1685809346,6860614300,905,530,1449,17962305800
932,1685809346,7268324500,931,531,1489,18370288200
933,1685809346,7442038400,932,532,1509,18544181000
1145,1685809349,4582043800,933,533,1509,18544258800
1147,1685809349,4582004900,1145,534,1509,18544411000
344,1685809340,13529405400,91,535,1509,18544881700
324,1685809339,13736467700,220,536,1509,18545243400
751,1685809344,9458863200,750,537,1509,18545407200
1161,1685809349,4565161200,1160,538,1509,18545589400
1162,1685809349,4564570500,1161,539,1509,18545863500
217,1685809338,15077472400,96,540,1509,18546064500
901,1685809345,7683601200,900,541,1509,18546489800
211,1685809338,15125814800,161,542,1509,18547028200
954,1685809346,7231790500,737,543,1509,18547335600
955,1685809346,7224702600,954,544,1509,18547473300
159,1685809338,15538749200,98,545,1509,18548908400
472,1685809341,12378175000,159,546,1509,18549021100
760,1685809344,9309466900,472,547,1510,18549172400
592,1685809342,11083920800,217,548,1510,18549337300
619,1685809342,10944476000,592,549,1510,18549737400
790,1685809344,9021645000,789,550,1510,18550649700
630,1685809342,10842747100,551,551,1510,18550919600
699,1685809343,9978524900,630,552,1510,18551049100
793,1685809344,9002101900,699,553,1510,18551070800
1148,1685809349,4589395900,1147,554,1510,18552085800
1149,1685809349,4589212000,1148,555,1510,18552274900
653,1685809343,10510003000,232,556,1510,18552632700
749,1685809344,9473804900,653,557,1510,18552819100
816,1685809344,8762410700,749,558,1510,18552935400
795,1685809344,8998773200,794,559,1510,18555643700
796,1685809344,8991439200,795,560,1510,18555715400
1060,1685809347,5762328300,796,561,1510,18556319400
1061,1685809347,5750722700,1060,562,1510,18556485100
1067,1685809347,5671967000,1061,563,1510,18556665100
1068,1685809347,5665919900,1067,564,1510,18556876200
474,1685809341,12369128200,360,565,1510,18557062500
1104,1685809348,5294166000,1068,566,1510,18557221000
1256,1685809350,3142464700,1104,567,1510,18557786700
382,1685809340,13313029300,267,568,1510,18558601800
432,1685809340,12856889400,313,569,1510,18559176600
434,1685809340,12835962900,432,570,1510,18559328000
435,1685809340,12835934000,434,571,1510,18559473900
567,1685809342,11436587800,435,572,1510,18559509200
692,1685809343,10035078500,536,573,1510,18559824800
693,1685809343,10025198100,692,574,1510,18559961000
835,1685809345,8660250100,793,575,1538,18726647000
694,1685809343,10798054900,693,576,1572,19333549400
442,1685809341,14067253600,129,577,1625,19980125700
903,1685809345,9111544100,901,578,1625,19980289100
1006,1685809347,7897683900,903,579,1625,19980445600
1032,1685809347,7743076800,1006,580,1625,19980579900
695,1685809343,11444602400,694,581,1625,19980757200
1033,1685809347,7737872200,1032,582,1625,19980940100
925,1685809346,8928336700,830,583,1625,19981282500
926,1685809346,8928184700,925,584,1625,19981392500
927,1685809346,8928309900,926,585,1625,19981698600
771,1685809344,10671893300,770,586,1625,19982020000
1035,1685809347,7722458900,771,587,1625,19982142700
1014,1685809347,7817312200,927,588,1625,19982184100
