Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
70,1685809400,11832676000,65,95,954,13523704100
33,1685809400,12462373500,15,96,954,13524340900
40,1685809400,12375770700,29,97,954,13524690800
710,1685809410,4254178400,476,98,1094,15212815100
776,1685809410,3674164100,710,99,1095,15213221500
12,1685809399,14637854600,3,100,1095,15213592000
30,1685809400,14183199700,12,101,1095,15213824200
46,1685809400,13901249700,30,102,1095,15213969900
125,1685809402,12297464200,46,103,1095,15214135500
22,1685809400,14339952500,15,104,1095,15215130100
206,1685809404,10379537600,125,105,1095,15215444000
777,1685809410,3676366500,776,106,1096,15215648100
59,1685809400,13689630400,25,107,1096,15216043600
61,1685809400,13631047300,33,108,1096,15216244400
71,1685809401,13325163200,61,109,1096,15217136100
91,1685809401,12995373900,71,110,1096,15217298600
790,1685809410,3660858000,777,111,1097,15217802800
791,1685809410,3660848700,790,112,1098,15218136900
792,1685809410,3660827700,791,113,1099,15218509200
954,1685809412,1697024200,792,114,1100,15218845000
1094,1685809414,6614400,954,115,1101,15219266800
1095,1685809414,6567400,1094,116,1102,15219528200
214,1685809404,10270437400,213,117,1102,15219664800
1096,1685809414,4469800,1095,118,1103,15220103400
180,1685809403,10806243400,179,119,1103,15220594900
181,1685809403,10806317300,180,120,1103,15220983800
182,1685809403,10806591600,181,121,1103,15221382300
1097,1685809414,4121000,1096,122,1104,15221836700
101,1685809401,12940021900,97,123,1104,15228158900
87,1685809401,13042670800,56,124,1104,15228489600
183,1685809403,11176695600,182,125,1145,15805743700
89,1685809401,13607164200,40,126,1145,15806230200
104,1685809401,13820301200,89,127,1186,16198709200
17,1685809399,17440400800,9,128,1322,18111376600
134,1685809402,14885287300,91,129,1322,18112147900
142,1685809402,14715697100,74,130,1322,18112314500
1098,1685809414,2895535100,1097,131,1323,18113506000
1099,1685809414,2895431100,1098,132,1324,18113932800
1100,1685809414,2895455400,1099,133,1325,18114158900
1101,1685809414,2895157800,1100,134,1326,18114343500
1102,1685809414,2895096600,1101,135,1327,18114539400
1103,1685809414,2894878100,1102,136,1328,18114750200
1104,1685809414,2893447100,1103,137,1329,18114959000
200,1685809404,13320473900,104,138,1329,18116259200
201,1685809404,13319999100,200,139,1329,18116423200
1323,1685809417,14177300,1104,140,1330,18127662200
263,1685809404,12710101700,214,141,1330,18128198900
76,1685809401,16112697900,72,142,1330,18128309800
273,1685809404,12652219400,263,143,1337,18232302800
37,1685809400,17132624800,13,144,1337,18232769000
317,1685809405,12044257900,273,145,1337,18232922300
113,1685809401,15587401800,22,146,1338,18233646900
318,1685809405,12047311600,317,147,1338,18236328500
119,1685809402,15493579200,101,148,1338,18237038100
114,1685809401,15590229400,113,149,1338,18238034300
363,1685809406,11312680300,318,150,1338,18239231100
1324,1685809417,417147200,1323,151,1365,18530932800
1325,1685809417,418105000,1324,152,1366,18532137000
204,1685809404,13727987700,59,153,1366,18532719000
205,1685809404,13726420300,204,154,1366,18532875500
357,1685809406,11796809200,205,155,1366,18533129200
407,1685809406,11038348600,357,156,1366,18533881400
413,1685809406,10991484700,407,157,1366,18534026500
153,1685809403,14797299800,70,158,1366,18534368000
154,1685809403,14795379100,153,159,1366,18534396600
323,1685809405,12220050800,154,160,1366,18535324000
325,1685809405,12191388600,323,161,1366,18535488500
352,1685809405,11861752100,325,162,1366,18535612900
494,1685809408,9808629200,352,163,1366,18535804200
499,1685809408,9796567700,494,164,1366,18536227300
28,1685809400,17514510100,17,165,1366,18536846400
83,1685809401,16408061600,28,166,1366,18536997500
138,1685809402,15196799100,83,167,1366,18537154000
169,1685809403,14353405600,138,168,1366,18537281700
501,1685809408,9805057600,499,169,1367,18547145000
38,1685809400,17399737900,16,170,1367,18547462000
19,1685809400,17792173400,5,171,1367,18547933100
81,1685809401,16459222800,19,172,1367,18548537400
306,1685809405,12501851300,56,173,1367,18549771700
170,1685809403,14363980100,169,174,1367,18550558800
1326,1685809417,437976600,1325,175,1368,18552208600
1327,1685809417,438060300,1326,176,1369,18552476300
1328,1685809417,438272000,1327,177,1370,18552889100
135,1685809402,15326133300,134,178,1370,18553449500
51,1685809400,17222437900,16,179,1370,18554206100
455,1685809407,10173050600,81,180,1370,18554608300
262,1685809404,13151551500,119,181,1370,18555142500
271,1685809404,12983096100,262,182,1370,18555558500
322,1685809405,12247127400,271,183,1370,18555690200
384,1685809406,11299480500,322,184,1370,18555817700
385,1685809406,11298764300,384,185,1370,18555865800
386,1685809406,11298760100,385,186,1370,18556092700
49,1685809400,17665252100,37,187,1408,18986850700
287,1685809405,13230433500,135,188,1408,18989851500
367,1685809406,11947172500,287,189,1408,18990073800
368,1685809406,11945051400,367,190,1408,18990097800
369,1685809406,11944407200,368,191,1408,18990344400
685,1685809410,8230666100,369,192,1408,18990516000
687,1685809410,8228293900,685,193,1408,18990677500
688,1685809410,8228119300,687,194,1408,18990804000
144,1685809402,15558389600,38,195,1408,18991271300
228,1685809404,13971432200,144,196,1408,18991614300
387,1685809406,11732870300,386,197,1408,18993585700
389,1685809406,11716528100,387,198,1408,18993769500
447,1685809407,10703847300,389,199,1408,18993922500
448,1685809407,10699215300,447,200,1408,18994175400
449,1685809407,10697470300,448,201,1408,18994329800
450,1685809407,10697421800,449,202,1408,18994501300
451,1685809407,10695178100,450,203,1408,18994820700
481,1685809407,10367850400,451,204,1408,18994967900
218,1685809404,14005391600,183,205,1408,18995286000
229,1685809404,13975476900,228,206,1408,18995853900
219,1685809404,14006393400,218,207,1408,18996371900
162,1685809403,14906037600,87,208,1408,18997132600
282,1685809405,13281179300,114,209,1408,18997303000
482,1685809407,10369603200,481,210,1408,18997463700
484,1685809407,10353102700,482,211,1408,18997841700
485,1685809407,10351973700,484,212,1408,18998014300
486,1685809407,10351984400,485,213,1408,18998191100
285,1685809405,13243461600,282,214,1408,18998552900
286,1685809405,13243037800,285,215,1408,18998715000
495,1685809408,10264608700,486,216,1408,18998858200
294,1685809405,13126374900,206,217,1408,18999404400
295,1685809405,13125630800,294,218,1408,18999585400
39,1685809400,17852541900,14,219,1408,19000368100
77,1685809401,16959771700,27,220,1408,19000624700
32,1685809400,17945077000,10,221,1408,19001504900
108,1685809401,16479039800,32,222,1408,19001641600
127,1685809402,15852456300,108,223,1408,19001782300
191,1685809404,14259360700,127,224,1408,19001925600
320,1685809405,12703798200,191,225,1408,19002084500
296,1685809405,13126822100,295,226,1408,19002225400
1329,1685809417,887898500,1328,227,1409,19002725000
1330,1685809417,876024800,1329,228,1410,19003418300
1365,1685809417,472864700,1330,229,1411,19003657500
60,1685809400,18903501600,24,230,1495,20457612000
151,1685809402,16786829100,59,231,1495,20457895100
143,1685809402,17037845600,70,232,1495,20462422100
297,1685809405,14588167200,296,233,1495,20463671700
298,1685809405,14560229300,297,234,1495,20463727600
312,1685809405,14391643000,298,235,1495,20464008700
388,1685809406,13188996100,312,236,1495,20464138300
66,1685809400,18843448000,51,237,1495,20464637100
644,1685809409,10141072200,388,238,1495,20467873400
520,1685809408,11470055800,286,239,1495,20468057100
521,1685809408,11469776100,520,240,1495,20468224000
115,1685809401,19061946400,27,241,1541,21728203500
237,1685809404,16643549700,119,242,1541,21728536900
346,1685809405,15127907300,237,243,1543,21732619000
531,1685809408,12520742100,495,244,1543,21732764100
532,1685809408,12520973300,531,245,1543,21733188700
502,1685809408,13675416500,501,246,1629,22417610200
503,1685809408,13674578100,502,247,1629,22417789000
504,1685809408,13675010200,503,248,1629,22418340100
505,1685809408,13674810300,504,249,1629,22418397500
506,1685809408,13674954200,505,250,1629,22418650100
522,1685809408,13406484600,506,251,1629,22418787200
631,1685809409,12495656000,522,252,1629,22418942100
55,1685809400,21008023100,34,253,1629,22419331400
69,1685809400,20751980000,55,254,1629,22419367000
105,1685809401,20009532900,69,255,1629,22419563000
107,1685809401,19928611200,105,256,1630,22419701600
305,1685809405,16487699100,219,257,1635,22531655600
526,1685809408,13358916500,305,258,1635,22531867300
527,1685809408,13356010200,526,259,1635,22532069900
528,1685809408,13356008000,527,260,1635,22532253000
728,1685809410,11453631600,528,261,1635,22532470500
991,1685809413,8522181900,728,262,1635,22532662400
992,1685809413,8522202000,991,263,1635,22532841200
994,1685809413,8521768000,992,264,1635,22532887400
995,1685809413,8521885100,994,265,1635,22533162600
996,1685809413,8520376200,995,266,1635,22533242300
997,1685809413,8520509000,996,267,1635,22533522900
998,1685809413,8520570300,997,268,1635,22533722200
689,1685809410,11761422700,688,269,1635,22534009600
999,1685809413,8519275200,998,270,1636,22534162000
1000,1685809413,8518019800,999,271,1636,22534317200
1366,1685809417,4002668400,1365,272,1637,22534666600
1368,1685809417,3982849400,1366,273,1638,22534927400
166,1685809403,18378469000,27,274,1638,22535127300
1369,1685809417,3983089600,1368,275,1639,22535460600
438,1685809407,14392823300,363,276,1639,22535664700
622,1685809409,13295307800,438,277,1684,23065535600
131,1685809402,20530219100,74,278,1708,23744158000
1370,1685809417,5940274000,1369,279,1781,24493055700
1409,1685809418,5491140200,1370,280,1782,24493723200
167,1685809403,20324815200,166,281,1782,24494109000
168,1685809403,20323872300,167,282,1782,24494278100
1410,1685809418,5491938400,1409,283,1783,24495250800
1411,1685809418,5492810900,1410,284,1784,24496342000
1637,1685809421,1962691500,1411,285,1785,24497206500
707,1685809410,13581576000,631,286,1785,24498385400
300,1685809405,18517193500,168,287,1785,24499043200
141,1685809402,21103364800,77,288,1785,24499218400
456,1685809407,16665213000,455,289,1824,25048089200
457,1685809407,16664415900,456,290,1824,25048280500
458,1685809407,16664134400,457,291,1824,25048410600
459,1685809407,16664157300,458,292,1824,25048533500
460,1685809407,16648948000,459,293,1824,25048653200
579,1685809408,15530468300,521,294,1824,25050240300
580,1685809408,15529902800,579,295,1824,25050442100
654,1685809409,14628789300,580,296,1824,25050464900
655,1685809409,14616032400,654,297,1824,25050662600
656,1685809409,14616012700,655,298,1824,25050780900
123,1685809402,22177224300,74,299,1824,25051333200
292,1685809405,19217872100,107,300,1824,25052239200
299,1685809405,19120287300,60,301,1824,25052674200
565,1685809408,15593275500,346,302,1824,25052781800
274,1685809404,19458745700,170,303,1824,25052917600
411,1685809406,17523415000,274,304,1824,25053028800
496,1685809408,16316655300,411,305,1824,25053121800
497,1685809408,16315483800,496,306,1824,25053221000
498,1685809408,16313951400,497,307,1824,25053332800
500,1685809408,16313774400,498,308,1824,25053441200
517,1685809408,16115583600,500,309,1824,25053547000
888,1685809412,12242167000,517,310,1824,25053650400
152,1685809402,21364816200,66,311,1824,25054547400
243,1685809404,19883917000,152,312,1824,25054647900
364,1685809406,18132030100,243,313,1825,25058880700
605,1685809408,15404177400,364,314,1825,25059244100
136,1685809402,21753891200,59,315,1825,25059354900
106,1685809401,22614201600,49,316,1825,25059687000
606,1685809408,15399799800,605,317,1825,25059712000
607,1685809408,15399125400,606,318,1825,25060029100
140,1685809402,21682704500,119,319,1825,25060050900
159,1685809403,21038323700,106,320,1825,25060627400
417,1685809406,17462582800,159,321,1825,25060813200
421,1685809406,19556779800,253,322,1986,27222608500
192,1685809404,22481127900,76,323,1986,27224277800
128,1685809402,24067136200,25,324,1986,27226005600
425,1685809407,19487192100,417,325,1986,27226134400
52,1685809400,25881441000,23,326,1986,27226395900
146,1685809402,23694879500,52,327,1986,27226763700
147,1685809402,23694564400,146,328,1986,27226868200
129,1685809402,24066411000,128,329,1986,27226964100
184,1685809403,22576461500,129,330,1986,27227073000
645,1685809409,16900262800,644,331,1986,27227283100
172,1685809403,22915218400,114,332,1986,27230701900
241,1685809404,22083299400,142,333,1986,27230729800
543,1685809408,17900553500,421,334,1986,27231013400
889,1685809412,14421480300,888,335,1986,27233236700
890,1685809412,14421173700,889,336,1986,27233397400
891,1685809412,14421125400,890,337,1986,27233564700
892,1685809412,14420951800,891,338,1986,27233732300
493,1685809408,18512725700,425,339,1986,27234381600
461,1685809407,18833551000,460,340,1986,27234956400
911,1685809412,14272959700,607,341,1986,27235372300
270,1685809404,21671498600,229,342,1986,27235592200
414,1685809406,19671593200,413,343,1986,27235738300
415,1685809406,19671107200,414,344,1986,27235902600
301,1685809405,21253567800,300,345,1986,27236459200
358,1685809406,21879472900,301,346,2065,28620323100
646,1685809409,18293328500,645,347,2065,28620471300
648,1685809409,18262555500,646,348,2065,28620643000
649,1685809409,18260536600,648,349,2065,28620806900
359,1685809406,21878783300,358,350,2065,28621000200
575,1685809408,19122763600,359,351,2065,28621053200
650,1685809409,18259016700,649,352,2065,28621291200
651,1685809409,18258359700,650,353,2065,28621424700
741,1685809410,17512235400,651,354,2065,28621741800
1013,1685809413,14564539500,741,355,2065,28621799500
576,1685809408,19123245800,575,356,2065,28622127700
577,1685809408,19123287800,576,357,2065,28622267200
578,1685809408,19122591800,577,358,2065,28622402100
1638,1685809421,6087882900,1637,359,2066,28622696500
293,1685809405,22788870300,292,360,2066,28623331100
1639,1685809421,6088688500,1638,361,2067,28624007900
670,1685809409,18024233000,270,362,2067,28624409500
1781,1685809423,4132137500,1639,363,2068,28624837500
463,1685809407,20211938600,461,364,2068,28625461400
336,1685809405,22125012300,151,365,2068,28625916100
1782,1685809423,4133478500,1781,366,2069,28626822100
109,1685809401,26024167200,42,367,2069,28628182200
734,1685809410,17530142700,707,368,2069,28628406700
735,1685809410,17529918900,734,369,2069,28628685600
594,1685809408,18995232900,415,370,2069,28630575300
595,1685809408,18995165400,594,371,2069,28630640000
1022,1685809413,14474367200,1013,372,2069,28631818400
331,1685809405,25099908200,299,373,2261,31543697500
116,1685809401,28875903900,25,374,2261,31544488100
63,1685809400,29945976300,34,375,2261,31545015900
636,1685809409,21401442300,63,376,2261,31545242900
596,1685809408,21909885100,595,377,2261,31545789800
239,1685809404,26458698600,76,378,2261,31546251900
666,1685809409,20975052000,596,379,2261,31546676500
244,1685809404,26366450100,143,380,2261,31547137900
667,1685809409,20976320200,666,381,2261,31548065700
137,1685809402,28223608300,59,382,2261,31549422800
379,1685809406,24377505000,136,383,2261,31549575600
714,1685809410,20573037500,667,384,2261,31549741200
748,1685809410,20281978700,714,385,2261,31550579300
103,1685809401,29173761500,56,386,2261,31551064100
321,1685809405,25251597100,320,387,2261,31552090400
818,1685809411,19594183500,463,388,2261,31552727800
1159,1685809415,15618920800,748,389,2261,31552954700
362,1685809406,24680213800,331,390,2261,31553157800
464,1685809407,23128543000,362,391,2261,31553922500
568,1685809408,22075648500,321,392,2261,31555873500
124,1685809402,28667857800,31,393,2261,31557125000
187,1685809403,26889640800,76,394,2261,31557171500
465,1685809407,23081857600,464,395,2261,31557639200
248,1685809404,26355701500,131,396,2261,31559444900
126,1685809402,28517711700,103,397,2262,31616979200
202,1685809404,26822663700,201,398,2262,31619573700
1783,1685809423,7125959200,1782,399,2263,31621028900
203,1685809404,26823712700,202,400,2263,31621767500
1784,1685809423,7130401800,1783,401,2264,31626707400
557,1685809408,22211991000,293,402,2264,31628599000
558,1685809408,22211895400,557,403,2264,31628962800
736,1685809410,20530205100,735,404,2264,31629201200
737,1685809410,20530110800,736,405,2265,31629921800
738,1685809410,20545353500,737,406,2265,31646927000
739,1685809410,20542746500,738,407,2265,31647920600
749,1685809410,20371338300,739,408,2265,31648189200
1152,1685809415,15786519300,749,409,2265,31650267800
1153,1685809415,15788731600,1152,410,2265,31652639900
1204,1685809415,15206613100,1153,411,2265,31653009100
1232,1685809416,14718570200,1204,412,2265,31653217800
1264,1685809416,14394883000,1232,413,2265,31653442000
1265,1685809416,14394409000,1264,414,2265,31653613500
1266,1685809416,14394425000,1265,415,2265,31653779100
1267,1685809416,14393958400,1266,416,2265,31653958800
1270,1685809416,14389276200,1267,417,2265,31654726000
290,1685809405,25836958900,203,418,2265,31655252600
1785,1685809423,7159997500,1784,419,2266,31657049600
307,1685809405,25609395000,306,420,2266,31657823400
308,1685809405,25609148900,307,421,2266,31657926700
310,1685809405,25588079600,308,422,2266,31658172700
401,1685809406,24200778700,290,423,2266,31658595000
2066,1685809427,3133595800,1785,424,2271,31756189900
2067,1685809427,3132953700,2066,425,2272,31756835300
402,1685809406,24299356800,401,426,2272,31757259200
2068,1685809427,3133013400,2067,427,2273,31757759600
161,1685809403,27686213800,27,428,2273,31758328800
2069,1685809427,3131854800,2068,429,2274,31758661400
746,1685809410,20589660000,656,430,2274,31759516400
250,1685809404,26550868100,147,431,2274,31760949600
259,1685809404,26445726500,250,432,2274,31760998500
319,1685809405,25530210000,241,433,2274,31762483300
122,1685809402,28892390700,56,434,2274,31763281000
551,1685809408,22377155400,259,435,2274,31763635200
844,1685809411,19366539900,551,436,2274,31763904600
174,1685809403,27365027000,115,437,2274,31764737200
747,1685809410,20595041400,746,438,2274,31765014200
955,1685809412,18228839100,747,439,2274,31765317300
956,1685809412,18228914600,955,440,2274,31765538000
958,1685809412,18215732300,956,441,2274,31765898000
959,1685809412,18215682600,958,442,2274,31766302900
615,1685809409,22018783200,532,443,2274,31766736900
616,1685809409,22018191700,615,444,2274,31766945200
617,1685809409,22018138300,616,445,2274,31767135700
632,1685809409,21843250600,617,446,2274,31767326800
960,1685809412,18216766100,959,447,2274,31767580000
1157,1685809415,15866931000,960,448,2274,31767785000
1316,1685809417,13692009500,1157,449,2274,31767951300
1317,1685809417,13690663200,1316,450,2274,31768277000
1318,1685809417,13690562900,1317,451,2274,31768337500
278,1685809404,26132772600,39,452,2274,31768552800
279,1685809404,26098363100,278,453,2274,31769230800
280,1685809404,26098418300,279,454,2274,31769377300
242,1685809404,26611491000,141,455,2274,31769523500
781,1685809410,21520015800,578,456,2374,33064577100
782,1685809410,22210253600,781,457,2430,33754930400
1319,1685809417,15863590900,1318,458,2441,33942013300
1001,1685809413,19925655200,1000,459,2441,33942228000
1127,1685809414,18338866100,1001,460,2441,33943403700
1175,1685809415,17863106300,1127,461,2441,33943557600
1176,1685809415,17863010200,1175,462,2441,33943711300
1177,1685809415,17860551200,1176,463,2441,33943929500
381,1685809406,26770141800,280,464,2441,33944073600
633,1685809409,24019181600,381,465,2441,33944518900
73,1685809401,32006175100,42,466,2441,33944766200
80,1685809401,31872049500,73,467,2441,33945069700
90,1685809401,31730944000,80,468,2441,33945222800
513,1685809408,25076646200,90,469,2441,33945416800
466,1685809407,25470801300,465,470,2441,33947815700
618,1685809409,24199125900,466,471,2441,33949101700
112,1685809401,31316198600,58,472,2441,33949375600
313,1685809405,27877878900,87,473,2441,33951146100
121,1685809402,31109700900,82,474,2441,33951526500
566,1685809408,24487247800,565,475,2441,33951691500
893,1685809412,21138295000,892,476,2441,33951837400
894,1685809412,21123157700,893,477,2441,33952009800
378,1685809406,26803504700,248,478,2441,33952472800
690,1685809410,23179832100,689,479,2441,33952592300
691,1685809410,23180068100,690,480,2441,33952973200
188,1685809403,29272789900,102,481,2441,33953150900
538,1685809408,24695666200,402,482,2441,33953311200
539,1685809408,24695817300,538,483,2441,33953585500
1239,1685809416,17186553000,539,484,2470,34227269500
343,1685809405,27876281400,43,485,2488,34432879200
559,1685809408,25016298700,558,486,2488,34433682700
420,1685809406,26783065400,126,487,2488,34436018000
847,1685809411,22001614000,420,488,2488,34436277300
193,1685809404,31733383900,25,489,2578,36477108900
560,1685809408,27035205500,193,490,2578,36477173000
563,1685809408,27869319600,560,491,2692,37315112000
269,1685809404,32094091600,214,492,2710,37648680000
564,1685809408,28202828500,563,493,2710,37648727900
477,1685809407,29105191500,244,494,2710,37649254800
173,1685809403,33300525800,122,495,2710,37649723100
1130,1685809414,21975796700,911,496,2710,37650455400
1023,1685809413,23493042100,1022,497,2710,37650755500
281,1685809404,31958051600,76,498,2710,37650917300
110,1685809401,35046837300,109,499,2710,37651561600
120,1685809402,34904739200,110,500,2710,37651700600
291,1685809405,31833166400,120,501,2710,37651728400
2263,1685809430,6037896500,2069,502,2712,37658514600
581,1685809408,28125975200,310,503,2712,37659230400
349,1685809405,31286553400,140,504,2732,37945260700
100,1685809401,35676841800,48,505,2732,37945996900
289,1685809405,32149487200,184,506,2732,37946048100
268,1685809404,32393078800,112,507,2732,37946395600
436,1685809407,29809792900,268,508,2732,37946515600
692,1685809410,27173781100,691,509,2732,37946826500
693,1685809410,27173812200,692,510,2732,37947002500
694,1685809410,27173844900,693,511,2732,37947156200
695,1685809410,27473211800,694,512,2748,38248885100
772,1685809410,27151052200,695,513,2789,38677460000
1038,1685809413,25224704500,772,514,2850,39791456000
1039,1685809413,25224466800,1038,515,2850,39791690800
329,1685809405,33365985600,172,516,2850,39792301000
1041,1685809413,25221721200,1039,517,2850,39792457400
217,1685809404,34810079100,135,518,2850,39793319900
164,1685809403,35688710500,161,519,2850,39793997300
637,1685809409,29651656700,636,520,2850,39807540700
569,1685809408,30327302700,568,521,2850,39807621300
570,1685809408,30326205300,569,522,2850,39807961500
571,1685809408,30326462500,570,523,2850,39808376500
572,1685809408,30326534300,571,524,2850,39808539700
145,1685809402,36278961100,100,525,2850,39809467400
324,1685809405,33466607800,145,526,2850,39809611700
509,1685809408,30983277000,324,527,2850,39809724800
510,1685809408,30975459300,509,528,2850,39809848200
732,1685809410,28717246800,510,529,2850,39810024900
843,1685809411,27428167100,188,530,2850,39810331000
45,1685809400,38513489300,21,531,2850,39810514500
132,1685809402,36590627400,45,532,2850,39810635500
158,1685809403,35851913900,132,533,2850,39810672400
211,1685809404,34877071000,158,534,2850,39810883200
189,1685809403,35114541600,87,535,2850,39811037900
2264,1685809430,8185065700,2263,536,2851,39811488100
1320,1685809417,21731166900,1319,537,2851,39811921200
2266,1685809430,8156144000,2264,538,2852,39812371000
2271,1685809431,8057058800,2266,539,2853,39813105800
337,1685809405,33313536900,336,540,2853,39814735200
662,1685809409,29258855900,622,541,2853,39815363000
664,1685809409,29253809200,662,542,2853,39815551000
1321,1685809417,21727888100,1320,543,2853,39815732700
2272,1685809431,8059436200,2271,544,2854,39816135100
2273,1685809431,8059056900,2272,545,2855,39816655600
1002,1685809413,25799339700,732,546,2855,39817095100
2274,1685809431,8058878000,2273,547,2856,39817401800
1136,1685809415,24096836800,1002,548,2856,39820552500
2712,1685809436,2162414300,2274,549,2857,39820785200
426,1685809407,32083534900,329,550,2857,39825097200
2851,1685809439,16132900,2712,551,2858,39827453200
2852,1685809439,15857400,2851,552,2859,39828055000
530,1685809408,30634173400,513,553,2859,39828935500
762,1685809410,28379300900,633,554,2859,39829295800
841,1685809411,27453836900,762,555,2859,39829410700
764,1685809410,28345028600,530,556,2859,39829541200
1345,1685809417,21539836100,1321,557,2859,39833255600
216,1685809404,34866643800,56,558,2860,39833754700
272,1685809404,34260892700,121,559,2860,39834049300
783,1685809410,28292269500,782,560,2860,39837100700
784,1685809410,28292381200,783,561,2860,39837292200
819,1685809411,27878783200,818,562,2860,39837500400
820,1685809411,27876965900,819,563,2860,39837876700
822,1685809411,27872116200,820,564,2860,39838138700
785,1685809410,28293204500,784,565,2860,39838215500
786,1685809410,28292522000,785,566,2860,39838499400
787,1685809410,28292637400,786,567,2860,39838702400
1346,1685809417,21545000600,1345,568,2860,39839025900
1156,1685809415,23950821000,764,569,2860,39839405500
1347,1685809417,21545275600,1346,570,2860,39839829700
1348,1685809417,21545430200,1347,571,2860,39840490700
209,1685809404,34949746800,142,572,2860,39840782600
1444,1685809419,20121560500,1348,573,2860,39841567700
160,1685809403,35772248600,70,574,2860,39842344800
507,1685809408,31090924600,493,575,2860,39842793000
1582,1685809421,17729319800,1444,576,2860,39843287800
1269,1685809416,22580361900,1156,577,2860,39843616500
