Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,163,100000000,0,9063
0,276,100000000,0,9063
0,248,100000000,0,9063
0,226,100000000,0,9063
0,7,100000000,0,9063
0,162,100000000,0,9063
0,16,100000000,0,9063
0,3,100000000,0,9063
0,281,100000000,0,9063
0,136,100000000,0,9063
0,155,100000000,0,9063
1,109,100000000,0,5122
1,281,100000000,0,5122
1,221,100000000,0,5122
1,162,100000000,0,5122
1,268,100000000,0,5122
1,87,100000000,0,5122
1,212,100000000,0,5122
1,275,100000000,0,5122
1,165,100000000,0,5122
2,60,100000000,0,3703
2,3,100000000,0,3703
2,257,100000000,0,3703
2,216,100000000,0,3703
2,59,100000000,0,3703
2,235,100000000,0,3703
2,71,100000000,0,3703
2,243,100000000,0,3703
2,279,100000000,0,3703
2,102,100000000,0,3703
2,10,100000000,0,3703
2,31,100000000,0,3703
2,72,100000000,0,3703
2,47,100000000,0,3703
2,164,100000000,0,3703
2,128,100000000,0,3703
3,6,100000000,0,2942
3,0,100000000,0,2942
3,139,100000000,0,2942
3,2,100000000,0,2942
3,10,100000000,0,2942
3,96,100000000,0,2942
3,154,100000000,0,2942
3,40,100000000,0,2942
4,120,100000000,0,2461
4,161,100000000,0,2461
4,246,100000000,0,2461
4,59,100000000,0,2461
4,17,100000000,0,2461
4,262,100000000,0,2461
4,100,100000000,0,2461
4,213,100000000,0,2461
5,103,100000000,0,2127
5,122,100000000,0,2127
5,226,100000000,0,2127
5,81,100000000,0,2127
5,96,100000000,0,2127
5,118,100000000,0,2127
5,264,100000000,0,2127
5,108,100000000,0,2127
6,243,100000000,0,1880
6,86,100000000,0,1880
6,143,100000000,0,1880
6,27,100000000,0,1880
6,126,100000000,0,1880
6,51,100000000,0,1880
6,3,100000000,0,1880
7,0,100000000,0,1689
7,289,100000000,0,1689
7,76,100000000,0,1689
7,170,100000000,0,1689
7,67,100000000,0,1689
7,154,100000000,0,1689
7,270,100000000,0,1689
8,35,100000000,0,1537
8,280,100000000,0,1537
8,58,100000000,0,1537
8,188,100000000,0,1537
8,53,100000000,0,1537
8,73,100000000,0,1537
8,69,100000000,0,1537
8,118,100000000,0,1537
8,64,100000000,0,1537
9,152,100000000,0,1413
9,244,100000000,0,1413
9,58,100000000,0,1413
9,209,100000000,0,1413
9,137,100000000,0,1413
9,99,100000000,0,1413
9,18,100000000,0,1413
10,158,100000000,0,1309
10,2,100000000,0,1309
10,3,100000000,0,1309
10,81,100000000,0,1309
10,269,100000000,0,1309
10,91,100000000,0,1309
10,298,100000000,0,1309
10,30,100000000,0,1309
10,278,100000000,0,1309
10,163,100000000,0,1309
11,226,100000000,0,1221
11,294,100000000,0,1221
11,156,100000000,0,1221
11,85,100000000,0,1221
11,150,100000000,0,1221
11,280,100000000,0,1221
11,288,100000000,0,1221
12,160,100000000,0,1145
12,214,100000000,0,1145
12,29,100000000,0,1145
12,127,100000000,0,1145
12,24,100000000,0,1145
12,95,100000000,0,1145
12,249,100000000,0,1145
12,268,100000000,0,1145
13,244,100000000,0,1079
13,112,100000000,0,1079
13,190,100000000,0,1079
13,87,100000000,0,1079
13,296,100000000,0,1079
13,177,100000000,0,1079
13,80,100000000,0,1079
13,232,100000000,0,1079
13,162,100000000,0,1079
13,95,100000000,0,1079
13,45,100000000,0,1079
13,185,100000000,0,1079
13,44,100000000,0,1079
14,38,100000000,0,1021
14,263,100000000,0,1021
14,210,100000000,0,1021
14,292,100000000,0,1021
14,43,100000000,0,1021
14,200,100000000,0,1021
14,158,100000000,0,1021
14,233,100000000,0,1021
14,82,100000000,0,1021
15,192,100000000,0,970
15,115,100000000,0,970
15,217,100000000,0,970
15,184,100000000,0,970
15,26,100000000,0,970
15,212,100000000,0,970
15,103,100000000,0,970
15,251,100000000,0,970
15,269,100000000,0,970
16,231,100000000,0,924
16,189,100000000,0,924
16,43,100000000,0,924
16,58,100000000,0,924
16,169,100000000,0,924
16,129,100000000,0,924
16,0,100000000,0,924
16,106,100000000,0,924
17,292,100000000,0,883
17,235,100000000,0,883
17,244,100000000,0,883
17,4,100000000,0,883
17,117,100000000,0,883
17,43,100000000,0,883
17,170,100000000,0,883
18,220,100000000,0,845
18,178,100000000,0,845
18,295,100000000,0,845
18,93,100000000,0,845
18,238,100000000,0,845
18,142,100000000,0,845
18,9,100000000,0,845
18,144,100000000,0,845
18,283,100000000,0,845
19,167,100000000,0,811
19,184,100000000,0,811
19,178,100000000,0,811
19,106,100000000,0,811
19,233,100000000,0,811
19,225,100000000,0,811
19,75,100000000,0,811
19,131,100000000,0,811
20,174,100000000,0,780
20,56,100000000,0,780
20,89,100000000,0,780
20,42,100000000,0,780
20,275,100000000,0,780
20,297,100000000,0,780
21,73,100000000,0,752
21,97,100000000,0,752
21,277,100000000,0,752
21,71,100000000,0,752
21,262,100000000,0,752
21,99,100000000,0,752
21,258,100000000,0,752
