Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,46,100000000,0,10104
0,54,100000000,0,10104
0,42,100000000,0,10104
0,126,100000000,0,10104
0,148,100000000,0,10104
0,26,100000000,0,10104
0,30,100000000,0,10104
0,180,100000000,0,10104
1,58,100000000,0,5745
1,136,100000000,0,5745
1,157,100000000,0,5745
1,42,100000000,0,5745
1,92,100000000,0,5745
1,50,100000000,0,5745
1,41,100000000,0,5745
1,29,100000000,0,5745
2,158,100000000,0,4154
2,34,100000000,0,4154
2,11,100000000,0,4154
2,167,100000000,0,4154
2,149,100000000,0,4154
2,3,100000000,0,4154
2,10,100000000,0,4154
2,63,100000000,0,4154
2,151,100000000,0,4154
3,106,100000000,0,3300
3,2,100000000,0,3300
3,162,100000000,0,3300
3,37,100000000,0,3300
3,100,100000000,0,3300
3,158,100000000,0,3300
3,178,100000000,0,3300
4,122,100000000,0,2760
4,124,100000000,0,2760
4,53,100000000,0,2760
4,71,100000000,0,2760
4,196,100000000,0,2760
4,187,100000000,0,2760
4,199,100000000,0,2760
5,14,100000000,0,2385
5,37,100000000,0,2385
5,25,100000000,0,2385
5,142,100000000,0,2385
5,181,100000000,0,2385
5,45,100000000,0,2385
5,124,100000000,0,2385
5,91,100000000,0,2385
5,54,100000000,0,2385
6,18,100000000,0,2109
6,46,100000000,0,2109
6,195,100000000,0,2109
6,95,100000000,0,2109
6,168,100000000,0,2109
6,137,100000000,0,2109
6,76,100000000,0,2109
6,94,100000000,0,2109
6,98,100000000,0,2109
6,34,100000000,0,2109
7,123,100000000,0,1895
7,41,100000000,0,1895
7,146,100000000,0,1895
7,151,100000000,0,1895
7,165,100000000,0,1895
7,90,100000000,0,1895
7,195,100000000,0,1895
7,126,100000000,0,1895
8,185,100000000,0,1724
8,19,100000000,0,1724
8,30,100000000,0,1724
8,113,100000000,0,1724
8,161,100000000,0,1724
8,137,100000000,0,1724
8,79,100000000,0,1724
9,182,100000000,0,1585
9,49,100000000,0,1585
9,11,100000000,0,1585
9,99,100000000,0,1585
9,41,100000000,0,1585
9,101,100000000,0,1585
9,58,100000000,0,1585
9,37,100000000,0,1585
10,55,100000000,0,1469
10,60,100000000,0,1469
10,2,100000000,0,1469
10,61,100000000,0,1469
10,164,100000000,0,1469
10,34,100000000,0,1469
10,74,100000000,0,1469
10,108,100000000,0,1469
10,125,100000000,0,1469
11,9,100000000,0,1370
11,167,100000000,0,1370
11,83,100000000,0,1370
11,110,100000000,0,1370
11,93,100000000,0,1370
11,109,100000000,0,1370
11,43,100000000,0,1370
11,20,100000000,0,1370
11,134,100000000,0,1370
11,153,100000000,0,1370
11,159,100000000,0,1370
11,2,100000000,0,1370
12,60,100000000,0,1285
12,127,100000000,0,1285
12,84,100000000,0,1285
12,119,100000000,0,1285
12,56,100000000,0,1285
12,103,100000000,0,1285
12,18,100000000,0,1285
12,73,100000000,0,1285
12,23,100000000,0,1285
13,132,100000000,0,1211
13,97,100000000,0,1211
13,127,100000000,0,1211
13,174,100000000,0,1211
13,82,100000000,0,1211
13,54,100000000,0,1211
13,145,100000000,0,1211
13,34,100000000,0,1211
13,52,100000000,0,1211
13,194,100000000,0,1211
13,76,100000000,0,1211
13,19,100000000,0,1211
14,175,100000000,0,1146
14,102,100000000,0,1146
14,5,100000000,0,1146
14,30,100000000,0,1146
14,143,100000000,0,1146
14,122,100000000,0,1146
14,44,100000000,0,1146
14,20,100000000,0,1146
14,73,100000000,0,1146
15,173,100000000,0,1088
15,75,100000000,0,1088
15,71,100000000,0,1088
15,147,100000000,0,1088
15,48,100000000,0,1088
15,111,100000000,0,1088
16,175,100000000,0,1037
16,158,100000000,0,1037
16,121,100000000,0,1037
16,193,100000000,0,1037
16,98,100000000,0,1037
16,119,100000000,0,1037
17,26,100000000,0,990
17,41,100000000,0,990
17,161,100000000,0,990
17,104,100000000,0,990
17,35,100000000,0,990
18,151,100000000,0,948
18,66,100000000,0,948
18,6,100000000,0,948
18,118,100000000,0,948
18,57,100000000,0,948
18,12,100000000,0,948
18,172,100000000,0,948
19,13,100000000,0,910
19,110,100000000,0,910
19,68,100000000,0,910
19,142,100000000,0,910
19,80,100000000,0,910
19,113,100000000,0,910
19,8,100000000,0,910
20,131,100000000,0,875
20,190,100000000,0,875
20,89,100000000,0,875
20,157,100000000,0,875
20,62,100000000,0,875
20,11,100000000,0,875
20,14,100000000,0,875
21,63,100000000,0,843
21,116,100000000,0,843
21,58,100000000,0,843
21,78,100000000,0,843
21,50,100000000,0,843
22,199,100000000,0,814
22,97,100000000,0,814
22,163,100000000,0,814
22,51,100000000,0,814
22,59,100000000,0,814
22,72,100000000,0,814
22,31,100000000,0,814
23,12,100000000,0,787
23,167,100000000,0,787
23,70,100000000,0,787
23,107,100000000,0,787
23,196,100000000,0,787
23,63,100000000,0,787
23,151,100000000,0,787
23,171,100000000,0,787
23,170,100000000,0,787
24,144,100000000,0,761
24,34,100000000,0,761
24,105,100000000,0,761
24,100,100000000,0,761
25,88,100000000,0,738
25,68,100000000,0,738
25,5,100000000,0,738
25,154,100000000,0,738
25,111,100000000,0,738
25,102,100000000,0,738
25,166,100000000,0,738
26,147,100000000,0,716
26,125,100000000,0,716
26,39,100000000,0,716
26,170,100000000,0,716
26,128,100000000,0,716
26,17,100000000,0,716
26,0,100000000,0,716
26,48,100000000,0,716
26,142,100000000,0,716
26,175,100000000,0,716
26,109,100000000,0,716
27,75,100000000,0,695
27,117,100000000,0,695
27,74,100000000,0,695
27,177,100000000,0,695
27,59,100000000,0,695
27,114,100000000,0,695
27,181,100000000,0,695
27,148,100000000,0,695
28,154,100000000,0,676
28,144,100000000,0,676
28,100,100000000,0,676
28,152,100000000,0,676
28,33,100000000,0,676
28,48,100000000,0,676
28,120,100000000,0,676
28,137,100000000,0,676
29,111,100000000,0,658
29,99,100000000,0,658
29,75,100000000,0,658
29,104,100000000,0,658
29,163,100000000,0,658
29,1,100000000,0,658
29,190,100000000,0,658
29,55,100000000,0,658
29,198,100000000,0,658
29,32,100000000,0,658
29,61,100000000,0,658
30,70,100000000,0,641
30,0,100000000,0,641
30,133,100000000,0,641
30,87,100000000,0,641
30,117,100000000,0,641
30,14,100000000,0,641
30,164,100000000,0,641
30,8,100000000,0,641
31,155,100000000,0,625
31,22,100000000,0,625
31,107,100000000,0,625
31,62,100000000,0,625
31,121,100000000,0,625
32,51,100000000,0,610
32,120,100000000,0,610
32,128,100000000,0,610
32,179,100000000,0,610
32,90,100000000,0,610
32,188,100000000,0,610
32,52,100000000,0,610
32,58,100000000,0,610
32,87,100000000,0,610
32,29,100000000,0,610
33,186,100000000,0,595
33,104,100000000,0,595
33,147,100000000,0,595
33,28,100000000,0,595
33,81,100000000,0,595
33,72,100000000,0,595
33,196,100000000,0,595
33,60,100000000,0,595
33,160,100000000,0,595
34,136,100000000,0,581
34,13,100000000,0,581
34,10,100000000,0,581
34,6,100000000,0,581
34,54,100000000,0,581
34,38,100000000,0,581
34,24,100000000,0,581
34,76,100000000,0,581
34,87,100000000,0,581
34,2,100000000,0,581
35,88,100000000,0,568
35,91,100000000,0,568
35,62,100000000,0,568
35,55,100000000,0,568
35,117,100000000,0,568
35,17,100000000,0,568
35,183,100000000,0,568
35,147,100000000,0,568
35,197,100000000,0,568
35,195,100000000,0,568
36,141,100000000,0,556
36,51,100000000,0,556
36,69,100000000,0,556
36,157,100000000,0,556
36,79,100000000,0,556
37,194,100000000,0,544
37,92,100000000,0,544
37,180,100000000,0,544
37,97,100000000,0,544
37,3,100000000,0,544
37,98,100000000,0,544
37,128,100000000,0,544
37,88,100000000,0,544
37,5,100000000,0,544
37,159,100000000,0,544
37,9,100000000,0,544
38,112,100000000,0,533
38,108,100000000,0,533
38,124,100000000,0,533
38,177,100000000,0,533
38,187,100000000,0,533
38,71,100000000,0,533
38,115,100000000,0,533
38,156,100000000,0,533
38,34,100000000,0,533
38,73,100000000,0,533
39,57,100000000,0,523
39,128,100000000,0,523
39,46,100000000,0,523
39,180,100000000,0,523
39,137,100000000,0,523
39,26,100000000,0,523
39,126,100000000,0,523
39,98,100000000,0,523
39,134,100000000,0,523
39,153,100000000,0,523
40,185,100000000,0,512
40,48,100000000,0,512
40,143,100000000,0,512
40,89,100000000,0,512
40,106,100000000,0,512
40,49,100000000,0,512
40,96,100000000,0,512
40,158,100000000,0,512
41,9,100000000,0,503
41,116,100000000,0,503
41,110,100000000,0,503
41,88,100000000,0,503
41,1,100000000,0,503
41,17,100000000,0,503
41,150,100000000,0,503
41,49,100000000,0,503
41,144,100000000,0,503
41,84,100000000,0,503
41,83,100000000,0,503
41,7,100000000,0,503
41,59,100000000,0,503
41,139,100000000,0,503
42,142,100000000,0,493
42,0,100000000,0,493
42,77,100000000,0,493
42,58,100000000,0,493
42,1,100000000,0,493
42,168,100000000,0,493
43,178,100000000,0,484
43,71,100000000,0,484
43,162,100000000,0,484
43,66,100000000,0,484
43,11,100000000,0,484
43,125,100000000,0,484
