UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,24520535900,0
0,0,0,0,24680889300,0
0,0,0,0,24828326100,0
0,0,0,0,24870283800,0
0,0,0,0,25527974600,0
0,0,0,0,27118217300,0
0,0,0,0,27181354200,0
0,0,0,0,27283793800,0
0,0,0,0,27509943800,0
0,0,0,0,27549023200,0
0,0,0,0,27659177100,0
0,0,0,0,28453559300,0
0,0,0,0,28706517900,0
0,0,0,0,29132638200,0
0,0,0,0,29184516700,0
0,0,0,0,29277995500,0
0,0,0,0,29375527900,0
0,0,0,0,29471495200,0
0,0,0,0,29746196900,0
0,0,0,0,29991940100,0
0,0,0,0,30090966600,0
0,0,0,0,31161642900,0
0,0,0,0,31184475300,0
0,0,0,0,31337119900,0
0,0,0,0,32096702900,0
0,0,0,0,32444351400,0
0,0,0,0,32462626700,0
0,0,0,0,32489951600,0
0,0,0,0,32707503000,0
0,0,0,0,33133466100,0
0,0,0,0,33900286400,0
0,0,0,0,35564154500,0
0,0,0,0,35674418400,0
0,0,0,0,35969896200,0
0,0,0,0,37063430300,0
0,0,0,0,37109744200,0
0,0,0,0,37260619100,0
0,0,0,0,37642639100,0
0,0,0,0,38169326800,0
0,0,0,0,38171977700,0
0,0,0,0,38275154200,0
0,0,0,0,38401276000,0
0,0,0,0,38472440200,0
0,0,0,0,38746999900,0
0,0,0,0,38831152700,0
0,0,0,0,38932860700,0
0,0,0,0,38970951200,0
0,0,0,0,39146406400,0
0,0,0,0,40257679600,0
0,0,0,0,40534182200,0
0,0,0,0,40583474900,0
0,0,0,0,41113136500,0
0,0,0,0,41270018000,0
0,0,0,0,41362832700,0
0,0,0,0,41393236700,0
0,0,0,0,41480526500,0
0,0,0,0,42588651900,0
0,0,0,0,43337184500,0
0,0,0,0,43778429700,0
0,0,0,0,44242125700,0
0,0,0,0,44279734700,0
0,0,0,0,46348320300,0
0,0,0,0,47017098000,0
0,0,0,0,48388843400,0
0,0,0,0,48441586500,0
0,0,0,0,48510188200,0
0,0,0,0,48828356700,0
0,0,0,0,48849976200,0
0,0,0,0,48884047800,0
0,0,0,0,49029812500,0
0,0,0,0,49381452500,0
0,0,0,0,49508783400,0
0,0,0,0,49654147900,0
0,0,0,0,49682080400,0
0,0,0,0,49809303100,0
0,0,0,0,50579798900,0
0,0,0,0,50681226000,0
0,0,0,0,51799585600,0
0,0,0,0,52001731600,0
0,0,0,0,52047441100,0
0,0,0,0,52070791100,0
0,0,0,0,52735281400,0
0,0,0,0,52777191300,0
0,0,0,0,52894904600,0
0,0,0,0,52986399100,0
0,0,0,0,53165857700,0
0,0,0,0,53261381600,0
0,0,0,0,53338682700,0
0,0,0,0,53389873600,0
0,0,0,0,53535786500,0
0,0,0,0,53621435700,0
0,0,0,0,54163610000,0
0,0,0,0,55758130600,0
0,0,0,0,55773152600,0
0,0,0,0,55872213300,0
0,0,0,0,56355635400,0
0,0,0,0,56917635700,0
0,0,0,0,56972328500,0
0,0,0,0,57148372800,0
0,0,0,0,57171935700,0
0,0,0,0,57351360000,0
0,0,0,0,57372191700,0
0,0,0,0,57474464400,0
0,0,0,0,57654708200,0
0,0,0,0,57750585300,0
0,0,0,0,58555047700,0
0,0,0,0,60029714800,0
0,0,0,0,60487317300,0
