UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,100417000,0
0,0,0,0,175697100,0
0,0,0,0,275743900,0
0,0,0,0,375456900,0
0,0,0,0,475357500,0
0,0,0,0,575916500,0
0,0,0,0,675994700,0
0,0,0,0,793103900,0
0,0,0,0,875203100,0
0,0,0,0,975953700,0
0,0,0,0,1075629500,0
0,0,0,0,1175892700,0
0,0,0,0,1277560400,0
0,0,0,0,1375410900,0
0,0,0,0,1479972100,0
0,0,0,0,1594730600,0
0,0,0,0,1786419500,0
0,0,0,0,2032369600,0
0,0,0,0,2270425600,0
0,0,0,0,2367329400,0
0,0,0,0,2725207700,0
0,0,0,0,2883549800,0
0,0,0,0,2975556100,0
0,0,0,0,3084631000,0
0,0,0,0,3214840400,0
0,0,0,0,3305474200,0
0,0,0,0,3414540900,0
0,0,0,0,3954576600,0
0,0,0,0,4361194900,0
0,0,0,0,4765101300,0
0,0,0,0,4787282800,0
0,0,0,0,4901202900,0
0,0,0,0,4976353400,0
0,0,0,0,5089084400,0
0,0,0,0,5216716200,0
0,0,0,0,5360389300,0
0,0,0,0,5389696100,0
0,0,0,0,5490107900,0
0,0,0,0,5575835000,0
0,0,0,0,5691509000,0
0,0,0,0,5783590300,0
0,0,0,0,5887754700,0
0,0,0,0,6023730800,0
0,0,0,0,6086647700,0
0,0,0,0,6221258300,0
0,0,0,0,6282155400,0
0,0,0,0,6384677500,0
0,0,0,0,6674956200,0
0,0,0,0,6757874300,0
0,0,0,0,6825759200,0
0,0,0,0,6885801400,0
0,0,0,0,7050181300,0
0,0,0,0,7080934600,0
0,0,0,0,7190048000,0
0,0,0,0,7301361600,0
0,0,0,0,7379557900,0
0,0,0,0,7554978800,0
0,0,0,0,7603912000,0
0,0,0,0,7686132500,0
0,0,0,0,7781292200,0
0,0,0,0,7968047700,0
0,0,0,0,8072100600,0
0,0,0,0,8110033600,0
0,0,0,0,8178708800,0
0,0,0,0,8282317000,0
0,0,0,0,8387351000,0
0,0,0,0,8478659300,0
0,0,0,0,8576783000,0
0,0,0,0,9137457600,0
0,0,0,0,9339906100,0
0,0,0,0,9396137500,0
0,0,0,0,9495582200,0
0,0,0,0,9587909300,0
0,0,0,0,9676898400,0
0,0,0,0,9817461100,0
0,0,0,0,9894348400,0
0,0,0,0,9975312500,0
0,0,0,0,10075243200,0
0,0,0,0,10175755800,0
0,0,0,0,10289331300,0
0,0,0,0,10375584000,0
0,0,0,0,10498162900,0
0,0,0,0,10590491700,0
0,0,0,0,10692058700,0
0,0,0,0,10779573300,0
0,0,0,0,10885539200,0
0,0,0,0,10979042300,0
0,0,0,0,11156691500,0
0,0,0,0,11183929600,0
0,0,0,0,11276431500,0
0,0,0,0,11403853700,0
0,0,0,0,11569810300,0
0,0,0,0,11596374800,0
0,0,0,0,11686292300,0
0,0,0,0,11775125200,0
0,0,0,0,11879648900,0
0,0,0,0,11975375100,0
0,0,0,0,12170188400,0
0,0,0,0,12213372700,0
0,0,0,0,12275542500,0
0,0,0,0,12375261200,0
0,0,0,0,12494057000,0
0,0,0,0,12584874400,0
0,0,0,0,12721825000,0
0,0,0,0,12814157300,0
0,0,0,0,12877123200,0
0,0,0,0,13789275100,0
0,0,0,0,13935894400,0
0,0,0,0,14039123800,0
0,0,0,0,14112677300,0
0,0,0,0,14176667100,0
0,0,0,0,14315120500,0
0,0,0,0,14396629900,0
0,0,0,0,14481923800,0
0,0,0,0,14579613200,0
0,0,0,0,14718405000,0
0,0,0,0,14803412400,0
0,0,0,0,14893339900,0
0,0,0,0,15041838700,0
0,0,0,0,15089579400,0
0,0,0,0,15182002800,0
0,0,0,0,15292619900,0
0,0,0,0,15624854900,0
0,0,0,0,15657242500,0
0,0,0,0,15681077500,0
0,0,0,0,15785675000,0
0,0,0,0,15901958400,0
0,0,0,0,16217027400,0
0,0,0,0,16300349300,0
0,0,0,0,16377380500,0
0,0,0,0,16605640400,0
0,0,0,0,17433332100,0
0,0,0,0,17538484400,0
0,0,0,0,17878566900,0
0,0,0,0,17975756100,0
0,0,0,0,18076367900,0
0,0,0,0,18175294100,0
0,0,0,0,18356480100,0
0,0,0,0,18404538600,0
0,0,0,0,18476409400,0
0,0,0,0,18683415900,0
0,0,0,0,18777263100,0
0,0,0,0,19899775300,0
0,0,0,0,20113529100,0
0,0,0,0,20196024500,0
0,0,0,0,20284460200,0
0,0,0,0,20386545800,0
0,0,0,0,20510025600,0
0,0,0,0,20625035100,0
0,0,0,0,20771488500,0
0,0,0,0,20863742400,0
0,0,0,0,21048054400,0
0,0,0,0,21248166100,0
0,0,0,0,21282699900,0
0,0,0,0,21685446400,0
0,0,0,0,22750457700,0
0,0,0,0,23172630500,0
0,0,0,0,23196872500,0
0,0,0,0,23461537500,0
0,0,0,0,24042694000,0
0,0,0,0,24090671600,0
0,0,0,0,24195328800,0
0,0,0,0,24284808300,0
0,0,0,0,24445496600,0
0,0,0,0,24475370800,0
0,0,0,0,24579931100,0
0,0,0,0,24684965600,0
0,0,0,0,24901673400,0
0,0,0,0,25064092800,0
0,0,0,0,25237969000,0
0,0,0,0,25293553700,0
0,0,0,0,25380547800,0
0,0,0,0,25521942100,0
0,0,0,0,25848274600,0
0,0,0,0,25882744300,0
0,0,0,0,26024731400,0
